Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
10,21.878269939061664,4.8932602927018225,0.09892071394540583,30.736427529730964,26.63984562763669,17.814310898769023,20.074003490301912,23.957205021380762,16.32569229665585,28.572245494776467,21.889548984662884,19.804433483401073,20.225427951800057,29.07963554325585,24.918518321824536,22.147327649474487,29.487798996101393,17.994431465019503,25.91661191410318,15.00562500763175,19.349423621949178,18.06504962344048,20.002955335239783,20.768730902947393,11.719625772302956,18.96796975514342,19.205314756893024,31.708746266472204,23.305039191815574,17.556033090417294,16.605757267278413,26.679739059124202,21.82462385229967,0.046451089888098235,0.06709720281152007,0.11508465144394397,0.09735289108381556,0.10178964836963553,0.07428847688197504,0.16325906946090823,0.07610414220875958,0.07572092876925263,0.1942431232876483,0.05904651000637175,0.04115059016294258,0.023526499745318945,0.09881555575676981,0.12285965510111219,0.08875818569544013,0.13196913606489,0.12752730053231093,0.11825465287310129,0.08768843717733615,0.11391715458474203,0.06939803266713172,0.03457529579507064,0.09517613203431957,0.09374201508096572,0.20888470386399835,0.054483806668357365,0.1876299118777071,0.1315115807242302,0.06731503774450263
11,18.92860413369165,4.1589582411261565,0.09908055098462998,24.719385827448363,21.384764173120196,17.79588485234381,14.877772909100317,18.26941169275297,16.32569229665585,26.069728052169346,20.122841029526434,15.10608658303438,17.106482361353347,24.663967689332267,18.22219430507056,19.70503834655807,25.650692208815403,13.974823738133473,21.950154114564953,13.17581538805469,18.815562345739,16.203657155145773,16.69090974681382,20.02334756012086,11.719625772302956,16.522685296456,17.907501275445664,27.96901421854164,15.507650981834967,15.215568673531074,15.521559360404654,25.356975018862848,21.283331037515882,0.07266113622410926,0.09455416615455317,0.10711081505885138,0.08355551110127213,0.11471059397700814,0.06362168447720842,0.14489082830653038,0.09159331078123532,0.054520345413854365,0.16398893364442732,0.06880391384794027,0.10373627616506904,0.09523860754173678,0.061460703537312034,0.11312595008355952,0.06155601959475653,0.06900181023739363,0.13352317366858113,0.12900204314817293,0.10467018032800673,0.09880374741077887,0.06719598248068517,0.09143896594954648,0.09398440404698756,0.06342858158940376,0.21553632533512385,0.06865435748038481,0.17688921316797304,0.09270223461849851,0.07245671416793857
12,17.222622365044653,3.7057680440306062,0.10388101644672888,21.45466735132403,21.384764173120196,14.124234609233655,14.877772909100317,18.26941169275297,15.565308083992425,22.798805731925164,18.73504097468118,15.10608658303438,16.108230845941552,21.87637906137227,18.22219430507056,18.340178080942838,22.6266392525891,13.974823738133473,19.978862802534213,13.17581538805469,14.28588639060393,13.566581693818305,15.823481407772205,17.868095446910974,10.210162697406444,14.541175484429779,13.350737837015378,25.19542572301098,13.512340357437179,14.397004226325741,14.624486139873664,23.503834088446865,19.18024387448521,0.047376532991599794,0.08243293344355389,0.09443129124256476,0.07817175843166374,0.1308159913107867,0.054902063734522374,0.18453452932121084,0.11312697125290883,0.08139114546992093,0.16011462382365887,0.125920374854665,0.10891119837338034,0.1255375840346184,0.060539927076705774,0.11329104027085649,0.07961931178034459,0.10390972233744111,0.08578260797010048,0.10781161424891386,0.13445967731749953,0.12018475005848342,0.09751441732371222,0.05277867541166549,0.13397517091576963,0.09814876257924908,0.17867163880168024,0.07437473272149733,0.11413201356271033,0.09072482344668265,0.08284460929349959
13,15.140791324089458,3.7766666099144888,0.10225415176228192,17.085882144212547,19.50516899294053,11.541727668107956,14.877772909100317,16.058713860887153,12.44548410865647,21.054029674789835,18.32214070578547,11.272355479507517,13.370983500218516,21.230040950732256,16.627288189047178,15.432367402636034,18.23856546520168,13.162538069000034,15.74226133230532,13.17581538805469,13.593639942419033,9.973698345848025,14.769901064401875,15.51851720947683,8.52756507328425,11.726030442091638,12.560065018688611,25.00353054857905,13.512340357437179,12.00493127375544,11.26185094372985,22.006785681406992,14.621747980381414,0.05515870502230735,0.0991225010911463,0.06931516918731198,0.1433146186777341,0.13240198899518313,0.12477301882813238,0.13619167870005794,0.06436838558159796,0.07929781616020984,0.14516721814195233,0.1172126385656232,0.13357728165971947,0.11948578082748569,0.05099906027839633,0.07317042383755663,0.09944793122140783,0.04077493109484331,0.13120572471970493,0.07552353366804662,0.10528341442625219,0.10179735399298545,0.09971315542435077,0.11922502560652122,0.1250421141401495,0.06685179346225945,0.17589894446730522,0.10360436879922519,0.12356563280671808,0.08104614200759763,0.07508820147667576
14,13.426891933046168,3.1258417242090015,0.0978946082286518,16.508637089876203,15.720996365143002,11.200243879976254,13.62831225728856,15.76482624322358,12.44548410865647,19.284876362593486,13.297896256565547,10.409955321545171,10.214498639548276,15.39284875442738,16.021641545636665,14.655170668298336,18.23856546520168,8.878775554225761,15.614956619020164,9.314640330261454,13.593639942419033,9.973698345848025,14.00776796056323,13.338101467851008,6.7851050013942364,10.143830778598602,12.334708620937146,19.5666959646881,12.131422142463435,12.00493127375544,10.943463813536408,17.852160495702503,13.538906722139814,0.07475758139428357,0.07880102315128965,0.10395947922663998,0.13323452196111238,0.10979546869610027,0.1476885281304064,0.11735719401485514,0.050802142875023756,0.07204181093037212,0.1763270370682579,0.0901036337990088,0.09975153244749377,0.1207249950179472,0.04837267390302908,0.04880314952975087,0.08856353448688967,0.07953191087212105,0.08682106687134887,0.1581945637942072,0.07595471854162987,0.1190415306063615,0.021510466214747802,0.1085496147845985,0.10239716338833506,0.11508937870413653,0.19147880325777344,0.09046251141601785,0.0578690261174169,0.0751352192139862,0.09371796644441299
15,12.401690563896473,3.056208282557882,0.0974799422559914,14.900850078524886,15.162424193145908,10.151019471257015,12.170068532962741,14.189702289917962,11.597225784133707,18.948821631241,13.297896256565547,8.652456158603682,10.029906643899059,15.324209620026226,12.87816032367592,14.655170668298336,16.49238883607044,8.519486096939621,14.836976370850293,9.314640330261454,12.216552794483945,9.973698345848025,9.952168360295369,12.53788184523554,6.7851050013942364,10.039457526078934,8.469707590265482,18.454074706763716,12.131422142463435,10.141885987418068,10.162473057985427,16.99680274214176,13.06808353014645,0.11946471503552715,0.09213678482503893,0.0857282030276771,0.12327460613403417,0.10823953499867217,0.07155618074339004,0.121458959949755,0.1230221595102077,0.0977516865751471,0.15435565106837135,0.09510917051305956,0.05065319682800637,0.0870106806535684,0.06383774880330405,0.04642570236261495,0.12736622035805695,0.06608277998979059,0.08645360776743186,0.15179612902176629,0.043382496142940624,0.11845220526249223,0.11538131469393825,0.14505149542324686,0.04719807062499684,0.08676629254671589,0.1579835549186159,0.061465534825644666,0.05940309671627292,0.0721473340082675,0.14544315435119104
16,11.132156961751328,2.7386881301745207,0.11330889089084535,13.927072389262094,10.835030188418147,10.029442862053576,10.387720849163095,13.952345052587598,9.207796749046734,17.183971890863166,12.368827427252988,8.652456158603682,9.266019722880449,12.786978307344624,12.87816032367592,11.62235989271833,14.4635873620203,7.83013074481637,12.831006546768167,8.290968351200105,12.080317091555266,8.328782466735081,9.952168360295369,9.36463503541109,5.905374341437451,9.416790126496908,7.618072881979533,17.156084550094956,12.131422142463435,9.280442607708455,10.162473057985427,15.496026159207606,10.558245212494043,0.14378827608323408,0.07951093537796809,0.07121931593176573,0.08905442598504378,0.1327646324869108,0.13187001580501312,0.07139086832466886,0.1140575153784218,0.13847212363793887,0.07927983378061787,0.1062334975988169,0.1174105040450705,0.14641838146899275,0.12326898356145782,0.1252900795289083,0.14331128840891347,0.0847864686081044,0.07216818796541119,0.09853042774146609,0.12435069673677471,0.12380259309422967,0.09168038326737724,0.15807461203446144,0.15474676229764017,0.09280787284373643,0.1688441203933888,0.05673171462171652,0.12790804903784614,0.10676355119055952,0.1247306094889055
17,10.339213173135478,2.153518350899864,0.11241529549705358,12.463830542740908,10.596999755279397,9.466418639129698,10.075314093395706,13.807719852454188,8.227589192985548,12.725573520922897,11.495762138294813,8.495727993670918,7.843166346940854,12.786978307344624,12.303911612534746,10.991326081053346,12.136464586234574,7.192210459035322,12.831006546768167,8.290968351200105,10.383825587695767,8.328782466735081,9.952168360295369,8.511885939998011,5.860481235977662,8.872588726500148,7.618072881979533,14.265877039116964,11.681788626091963,9.280442607708455,9.599914951612838,13.60968900978056,10.479909740586217,0.10227651355088493,0.11308858469659072,0.12464237777494155,0.11671400324860903,0.08597818181888607,0.1261284415686257,0.0677713334277146,0.08013263136779697,0.11462081239619379,0.07877079516507468,0.1029745526322082,0.1280994624077916,0.1204095604231079,0.012628771479189215,0.09454562777721874,0.12293990244244757,0.14495158429168747,0.13727862599864643,0.17250665733081005,0.14558847079489215,0.08774363366299849,0.11906642785234972,0.17668135006811866,0.19056907057189593,0.06024917705369298,0.1450527584681774,0.09226291777723525,0.10950443762228107,0.0714793279759247,0.12780287326561562
18,9.651406421703745,2.1121343118727345,0.10482819785215061,11.755034604859278,9.960228247265006,7.0807718856329025,10.075314093395706,12.082717096860364,7.29474861927098,12.725573520922897,10.273823582260045,8.495727993670918,7.468019205992343,10.975905975473133,10.356845079452462,10.515980690568892,11.315625618734261,7.192210459035322,11.837552369843452,6.698789399205993,10.383825587695767,8.270418426977624,9.148508097082734,8.511885939998011,5.522452416600047,8.087307203427887,6.707260257560074,14.265877039116964,11.333811762623153,8.89532589587044,9.002064753957539,13.15551018608975,10.153076641668386,0.13702820329405943,0.09064657127719908,0.08804560746258747,0.08316218903902095,0.09615012747802905,0.11726190597615915,0.11020380561314311,0.045542243588625374,0.09300040025431168,0.09647835518987434,0.10026707542608834,0.09344733978729433,0.12447923446034556,0.08537677561247349,0.12551106190200348,0.11263424198673569,0.09312744366751458,0.11198802275022168,0.1450127283138025,0.12718744231285717,0.08943848255353665,0.1265887416059514,0.10567568330715393,0.08008196384856157,0.10913076056326179,0.11134873926895192,0.09799707688041964,0.10513552569689455,0.1268788737841912,0.11601931266324925
19,9.005496268766766,1.9046227703378646,0.10863028456935016,11.155785451666315,9.606558518937357,6.79108127126001,8.818335916404124,11.77162033375138,7.29474861927098,11.922527578010508,8.61615120927569,6.8566527761202,6.714567455121306,10.5822330003349,10.356845079452462,9.335132101872695,9.241061437437903,6.508566552555058,11.837552369843452,6.675504333382531,10.383825587695767,7.566305877945215,8.511059878305698,8.06296873045319,5.522452416600047,8.087307203427887,6.707260257560074,12.626770715037889,10.156181181361166,8.868702396113017,8.452238220321934,11.715603134665962,9.419288458818286,0.12017999223919097,0.09356426925167889,0.12317549055669358,0.09283736639934581,0.12150211574870844,0.07689304111026155,0.09450667574923263,0.0905151859678718,0.04991438066235206,0.12144152337310583,0.07085438528985721,0.15393362895181784,0.08430059142510969,0.08296312720357205,0.11293566160377334,0.12521076170111342,0.09995991531197129,0.11563594219182177,0.07853273114324921,0.14664339694889003,0.12100996973926234,0.1765948212858701,0.17337953024247837,0.1418337529285088,0.12254212659755484,0.107569675452749,0.09892130904762421,0.081648533716381,0.06425935464755901,0.11564928059289988
