Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
56,36466.39146520769,35676.79084611348,0.05349908112881054,22271.196926874156,26165.732512944996,24159.033392680936,8874.058756574794,21852.213374944353,6724.986651023524,32297.024553638672,52619.9333303814,8091.18313105885,33680.18453903475,92260.92490242931,28038.62696679239,137762.85791534343,2307.4769357012397,29646.40468353,13353.176217532564,5034.20387789215,15541.303036908552,13217.80670150436,3632.5919477244734,66628.59531141687,6219.364063811291,57161.23409154798,18259.122230433553,13346.107457609356,98157.00212999011,26429.391837908828,70306.93913532568,127837.4938787841,32115.573464888115,0.024233706768322635,0.014239840016762385,0.019700601303405674,0.0,0.15891165288166043,0.0019455744640378724,0.05748320062558821,0.07540110427988217,0.006879237839397986,0.02718071836518438,0.063776026724405,0.07111259686003835,0.006864150718800363,0.013073151918901786,0.03059332428568941,0.0,0.23846184568773446,0.1278551321303311,0.0,0.0024916069169128485,0.0005601458648295549,0.0030315635268886166,0.2686798919370541,0.017415525685619136,0.01674470654777203,0.16005493775483232,0.030397095764098787,0.03150231248843863,0.09444883755943839,0.041933944948289906
57,34378.78449310347,33970.51524344842,0.07723224687516407,15086.380005087107,22376.7998157627,23397.66198022828,8435.336901327319,20525.947685589555,6724.986651023524,32297.024553638672,52619.9333303814,7086.779918507182,33680.18453903475,78107.47938871056,28038.62696679239,126125.75872341573,2307.4769357012397,26668.799542360015,11881.32208647892,5034.20387789215,15541.303036908552,12142.564593561156,3239.7868146777782,66628.59531141687,6219.364063811291,57161.23409154798,15824.32455034771,11627.2861281952,91136.38636432198,21819.612356161575,70306.93913532568,127837.4938787841,31483.941566112597,0.1772204838641935,0.15420652897285186,0.1807392684572334,0.025078138534997175,0.16550702866762146,0.00515296988952051,0.05928856544698258,0.19791343440781436,0.011289191998706613,0.20084198266355358,0.012317000016816248,0.07473925306201705,0.01587391087364454,0.01770907821204149,0.04019925928327082,0.028279586149437198,0.25709976108609756,0.09904296735401714,0.0,0.007657502217305189,0.0,0.006882854108676849,0.29168779696904706,0.013144561168458867,0.012928170605854855,0.06382706729034493,0.01595812527009478,0.03701076659382554,0.11015780261981056,0.035214350470686134
58,32304.102685863345,31238.61907971249,0.0751429871898446,14613.7932079097,22109.49814839077,23397.66198022828,8130.326723446533,20525.947685589555,6492.899217444521,31623.05560878028,52619.9333303814,6788.286594134265,33680.18453903475,66591.63041081329,28038.62696679239,113521.13082341234,2307.4769357012397,26668.799542360015,11881.32208647892,5034.20387789215,14933.108211209861,10592.584871135674,3239.7868146777782,66628.59531141687,6219.364063811291,57161.23409154798,14986.61258512709,11627.2861281952,76172.04098245542,20953.688994212476,53262.56539842374,127837.4938787841,31483.941566112597,0.07431527844977655,0.1557758033857685,0.18156537591545643,0.005668150343048025,0.1926936057382235,0.006098200343889374,0.06018487404733345,0.11560903387786184,0.005209963100155399,0.2295598981923271,0.008789619284880784,0.0663081124428363,0.010101244496415729,0.1710160507865334,0.033430879467449666,0.00859504249531838,0.294588315506392,0.08015536440712849,0.0027311374002750677,0.01209632498075466,0.0,0.010948639769835377,0.3059670894664243,0.0,0.014603192457566158,0.04737009607279817,0.007556483965695019,0.015132311674701915,0.08538778197907539,0.052831745647417334
59,29410.09389141513,27583.321338275906,0.0677780547345479,14613.7932079097,21555.709044796593,20316.082098634757,8130.326723446533,19806.052765305,6492.899217444521,30862.755429432425,52619.9333303814,6682.492600497519,33680.18453903475,50353.00811133749,28038.62696679239,87978.25241446531,1921.6630905334066,26661.458706782058,11881.32208647892,4759.066080847885,14933.108211209861,9235.113696813638,3184.7178978830925,61199.90878848116,6219.364063811291,49197.666527465735,12743.380078612065,10290.302164758332,76172.04098245542,18175.940820745953,42697.546735470154,120995.2768631207,30904.823497505724,0.0593056900276004,0.06644398012046326,0.20396567759336745,0.00728041399841083,0.2107462698804055,0.008314144835329716,0.06443976292407397,0.11878804150985903,0.014121510851807977,0.2474815258767496,0.0022195713812452247,0.06835477424472372,0.021741852568585723,0.17417063726775173,0.03431237868181573,0.005324496397949635,0.02149211164202627,0.061475752993964086,0.012607901582754396,0.01676802063635209,0.0007534444434500506,0.03551246799272911,0.1736351582679554,0.02779663064987902,0.025281738078408843,0.045579411340023225,0.0042586338728762795,0.014814205979803277,0.09904949414285208,0.18730594225322308
60,26637.400254364264,22428.870922329326,0.06196600784664778,14613.7932079097,20838.733711609504,20316.082098634757,8130.326723446533,19806.052765305,6492.899217444521,30862.755429432425,52619.9333303814,5883.477627390303,32100.219110376514,48974.96149550317,27787.53731498646,68149.87858735792,1921.6630905334066,21821.166728483026,11881.32208647892,4451.145746247319,14933.108211209861,9133.062505044245,3127.5575865283745,59365.40322733611,6219.364063811291,42586.71622399913,12743.380078612065,7069.043509484729,76172.04098245542,14595.03814244693,42697.546735470154,82922.97459550304,30904.823497505724,0.05140545717519808,0.013111277236175783,0.2335576039709493,0.005121629921880547,0.23976328814690734,0.009209542466291243,0.06306471649872214,0.08156578716177336,0.009826723140066653,0.16563000393308386,0.0,0.07075919622198557,0.007767764803964442,0.19839784622848797,0.04557156784013309,0.003974188301790563,0.005568763263038253,0.17812853726397218,0.000744907296323159,0.021303617552480295,0.029865620680669967,0.023380174413617137,0.017699803335440276,0.006787732036076752,0.029361545651396478,0.04382448702998837,0.004647247749558592,0.018625024149762495,0.08183249902784658,0.19848368290185303
61,24407.538654104053,21280.786276865107,0.07560273049575844,13903.13808900832,17563.95646053605,20316.082098634757,7527.714772348323,19806.052765305,6492.899217444521,29646.571845206097,39656.15751144037,5883.477627390303,18687.371337721837,41487.99579006208,24721.193637224977,60524.0164139461,1921.6630905334066,21821.166728483026,11607.396979602636,4082.9819788380546,11700.70541238112,8226.79393936445,2880.561749341209,59365.40322733611,6219.364063811291,36686.17084755409,12478.72941587236,7069.043509484729,76172.04098245542,14144.539882766581,37805.17215601956,82922.97459550304,30904.823497505724,0.047675855187946446,0.010934109969958966,0.26008522491593966,0.0046875750603787535,0.2720611558912108,0.010628983615772919,0.06132590680811746,0.08708695224905348,0.011035129523490748,0.17636352676199862,0.023265832979470213,0.16530894214058428,0.018915930044362893,0.21848154466714634,0.031052231935497235,0.008761450626707528,0.004765197913128444,0.0810590003385813,0.0,0.0032400302072290174,0.043927973632387075,0.16260106560280843,0.0135751110535207,0.1495942249713094,0.00755720115328912,0.033743267485106886,0.0072284748041199515,0.023696461202378023,0.10039962995467987,0.22902392417657838
62,22366.086052145118,18881.17183631887,0.09057579381320006,13903.13808900832,17118.08406133228,20316.082098634757,7527.714772348323,19806.052765305,6492.899217444521,23823.730428301747,39656.15751144037,5883.477627390303,18687.371337721837,37050.321317946335,21208.19664393403,48721.57991483272,1921.6630905334066,21821.166728483026,11607.396979602636,3694.026650942018,10291.159648096758,8226.79393936445,2510.6011768458166,53128.517923309046,6217.838634225805,28390.665973725187,12478.72941587236,7064.0165560186815,76172.04098245542,14144.539882766581,37191.165062805936,69459.96642483376,26467.48670883192,0.03891833761882046,0.0,0.29891614573261854,0.007703584000343541,0.259297405041282,0.009568535033791774,0.06181801756581667,0.18331472443397948,0.014687224069734437,0.2106239354155936,0.17747778805476838,0.051992130584179584,0.008793614728860704,0.25088056161461353,0.022606698114713667,0.03757356173194422,0.18421071215769624,0.045099532659055405,0.0067951336399214345,0.0,0.16348211491584486,0.1652669847067938,0.012142229295664261,0.1588993036724528,0.027666326265083422,0.027206251805870107,0.008171163518686792,0.011425053323440118,0.0,0.27273674469443226
63,19925.159625138414,15622.650187761537,0.07734090061603191,12024.512653666248,15621.610360301984,20316.082098634757,6546.27248285956,19806.052765305,6492.899217444521,23823.730428301747,35827.65694532748,5250.968707827508,18039.95662359875,35668.27688696682,21208.19664393403,48616.598738287415,1921.6630905334066,16212.577850649006,8882.99907629545,3694.026650942018,10291.159648096758,6025.52662560873,2148.139167820825,52935.10905690593,6199.426730908276,26856.6650983551,11738.880761119406,7064.0165560186815,42908.80172791875,12082.790499267678,32602.550817636977,60480.154134787736,26467.48670883192,0.01619154037944422,0.002569373851291959,0.33737389646271193,0.02706072165461999,0.2996921684596991,0.013338415667433573,0.06445589430926331,0.07697474536628464,0.006054309247981946,0.17166430737070826,0.07545742711044776,0.02254773096046267,0.01660353752809066,0.15335250774487982,0.03908402644147558,0.01838054217478321,0.06875511563366961,0.031116868272346557,0.007862430762961987,0.16453987998521372,0.05734949739219734,0.20821175667033365,0.02759675513737967,0.009239797541765049,0.03362417118948281,0.05042354174102244,0.008067914444413406,0.012878648086205102,0.0,0.29975949689438697
64,18884.810610696455,14903.681131059579,0.08120551546420425,11196.822877696739,15621.610360301984,17562.059631550812,6546.27248285956,19806.052765305,6492.899217444521,23823.730428301747,33260.94505411441,5250.968707827508,18039.95662359875,35668.27688696682,15390.452752778936,35459.0234501962,1921.6630905334066,16212.577850649006,8641.391200952165,3559.4541230176155,10291.159648096758,6025.52662560873,2148.139167820825,52011.8412707691,6199.426730908276,25427.753703381368,8827.715638731126,6935.0901530714345,42908.80172791875,11851.245907127668,32515.819399744767,60480.154134787736,26467.48670883192,0.023647200459138148,0.17802265593037614,0.024354874058580903,0.007942045313755931,0.311226856892264,0.015877312751415303,0.07374872786785848,0.06807975655341739,0.16064539366409467,0.1989730952937197,0.0604024106887398,0.021456552297723964,0.020678789323183594,0.1994436119409158,0.02420238168659571,0.011796471806561345,0.052566584564741226,0.03021012434971798,0.00686891660074478,0.07137582678319576,0.03895077114431097,0.23612247836410966,0.1711094072871914,0.01732058206226911,0.04255479695593941,0.053112810093055046,0.019605973229600542,0.012441337582815543,0.0016559655747121842,0.2817717528053837
65,17980.53241459543,14344.022980579675,0.087669341489416,11196.822877696739,14821.021098704616,17386.670651433797,6517.4030051011105,17193.45422850276,6292.530141285186,19818.950654718476,33260.94505411441,5121.351187092676,17432.41102307754,33742.915088167014,12661.282550379283,28485.99494329246,1921.6630905334066,16212.577850649006,8641.391200952165,3559.4541230176155,10291.159648096758,4920.635150303161,1849.0771192953496,49839.50384025491,6199.426730908276,24261.748136971008,8827.715638731126,6935.0901530714345,42908.80172791875,11357.665567708986,32515.819399744767,58775.00384730818,26467.48670883192,0.012660209319729984,0.07481379742287145,0.00748742995448952,0.006756741905648942,0.1700724910916077,0.04643368131867103,0.07030811443486866,0.05475095031492856,0.06483901086748992,0.22900025364416401,0.051205829749895494,0.0004296607533232666,0.00958527614555495,0.1289196327471912,0.019133694593105176,0.009195438896144128,0.039238206242191986,0.034350936585047065,0.1667156009932377,0.005654595862441604,0.17669991153845102,0.27466681383409636,0.19365477362538094,0.0009735814826457449,0.04856448443832785,0.05514454212749388,0.17379361880585564,0.1722362814611215,0.005891625057829205,0.3269030594686755
66,17316.082300422,14249.913252895421,0.08247455370386499,8705.143139351532,12651.248416540984,14879.92394320838,6517.4030051011105,15120.845110002329,5807.124142838659,19818.950654718476,33260.94505411441,4523.863060628743,16918.53093349331,33742.915088167014,12661.282550379283,24182.779089581163,1921.6630905334066,16212.577850649006,8641.391200952165,3200.963032670877,10233.773175274442,4920.635150303161,1554.8906943254087,48665.8568433028,6199.426730908276,24261.748136971008,8827.715638731126,6935.0901530714345,42908.80172791875,11357.665567708986,32192.378635056808,58775.00384730818,23881.933348848754,0.17368683573267077,0.01922332400080065,0.0015471834344806324,0.004887414805809348,0.17592266775199747,0.03902759769303114,0.07280841435083933,0.04816590171222989,0.006008391621831805,0.16633521716026098,0.0477706202676239,0.00397537562661646,0.0,0.16315044663768374,0.021092945447857166,0.012657722391736386,0.17680812320526437,0.033004195224279845,0.1810695237695085,0.01200002579895512,0.06551716399082405,0.3063128627213283,0.21378825387443123,0.0,0.037992227332476466,0.0581385393006994,0.18023292031681223,0.07899631759794373,0.009079177123770777,0.16503722222418635
67,16260.614758944828,12791.919236692167,0.0937539654094843,8705.143139351532,12010.597686781206,14866.917036602252,5817.336817662977,15024.392257079078,5666.7790346480815,19818.950654718476,31603.692788045522,4182.031242869158,16784.99630895446,29557.570476373952,11693.84846960894,19950.202559682744,1921.6630905334066,14095.42147450841,8641.391200952165,3200.963032670877,10233.773175274442,4920.635150303161,1554.8906943254087,46371.27150314495,5313.566847287122,24261.748136971008,8827.715638731126,6935.0901530714345,42908.80172791875,11321.23845363727,30641.0097074876,47104.87096030057,23881.933348848754,0.08224512449843879,0.021348102357263605,0.18119067248784443,0.006790025308837383,0.20770886507036934,0.15836541713647387,0.07306096909459907,0.03957461362194326,0.0096305828517928,0.1763899865033766,0.1637745741474556,0.0,0.02833145521134133,0.1065650718307007,0.013332173854366289,0.17013877363539326,0.08378303661672358,0.037185159139927954,0.20450122851003025,0.014933063140795901,0.046235989910534916,0.16395384797829832,0.22362596847497573,0.0015389333290112006,0.029842931104417183,0.06100427636634035,0.21089846835899032,0.07558733146192442,0.03561288402228348,0.1854694362600791
68,15229.296831376523,11900.009922256653,0.09670545524019764,8345.491034871824,11532.697259576322,14532.81674100073,5817.336817662977,15024.392257079078,4865.445232279835,19818.950654718476,31603.692788045522,4182.031242869158,16402.229840220993,28646.839460261177,10228.843442924775,15477.981622707803,1921.6630905334066,13195.938783746535,7661.124742698939,3200.963032670877,10055.807916982005,4920.635150303161,1432.4377292780237,46371.27150314495,5313.566847287122,21965.501899957253,7145.2451561266835,6396.29260007634,42908.80172791875,11172.903548846363,27734.06974318611,35121.99972547173,23881.933348848754,0.06791851772997815,0.16577912433886544,0.19719578170568056,0.03298391987157547,0.2400911949066611,0.16935011883263673,0.06549087768516564,0.03184071972965415,0.014882246802458837,0.20461403936197375,0.0739359846461886,0.02603320416965635,0.01336423769271138,0.12907899044213333,0.0,0.17874732028368692,0.07662892516577445,0.17563748080854222,0.21331147635482844,0.011759863910358123,0.03554126131677787,0.18279524139913395,0.018449345452452665,0.016219283095697732,0.020487947378363174,0.07015380093997627,0.22428408250412207,0.009785457388678621,0.01669599170186089,0.21810722159033671
69,14531.241179798268,11606.51455443311,0.09673635575178521,7124.1217659113545,10376.483379781987,14532.81674100073,5739.446082079096,15024.392257079078,4865.445232279835,19818.950654718476,29296.501839190663,4182.031242869158,15187.987804753875,26588.88395203644,10154.70071293679,15462.508840127974,1890.2765816702515,10285.818135370482,7661.124742698939,3084.814834179161,10055.807916982005,4557.608842526993,1274.8058454079492,46371.27150314495,5313.566847287122,17959.463387248146,6974.110299543124,6396.29260007634,42908.80172791875,11172.903548846363,22672.365001961527,35121.99972547173,23881.933348848754,0.06363097235456229,0.07527861890478062,0.22308211947260795,0.018608377357905697,0.14559179622686547,0.21072120083666784,0.07528726222204449,0.023100540676411176,0.01758314743792246,0.17351215832165917,0.062342564120701605,0.031738472461305324,0.0036572053807646405,0.09207376138756668,0.0,0.2136744554382257,0.0723386536802376,0.20678995608566103,0.16924979589457637,0.01369643234282628,0.0269189930294403,0.20332149050892434,0.019756085151181248,0.17233882379906224,0.023271581802632394,0.06615948733614083,0.2492869399050573,0.0,0.0005426012628302658,0.24853717915499463
70,13878.867314896557,11411.540538837598,0.09472205968493257,7124.1217659113545,10376.483379781987,14224.662620862095,5739.446082079096,15024.392257079078,4865.445232279835,19818.950654718476,22906.091583106114,3552.897744958511,12005.210704029603,26588.88395203644,9286.176397087476,14601.540090549264,1433.9297533497936,9055.154476243122,7661.124742698939,3084.814834179161,10055.807916982005,4557.608842526993,1274.8058454079492,46371.27150314495,5313.566847287122,13144.991677796384,6974.110299543124,6396.29260007634,42908.80172791875,11172.903548846363,22672.365001961527,35121.99972547173,23052.167638983097,0.06547365872997225,0.0689930660298896,0.18303534642400987,0.018263157076119477,0.16235590600617755,0.17096865397749442,0.19082663087881432,0.02169185959998961,0.0022569493999835912,0.18811540901682902,0.06270813294497794,0.031024995387596142,0.0018907421369302132,0.00936229675643867,0.016315501136632455,0.23847287364606162,0.07425879270800413,0.11928898449876377,0.1835385923217709,0.010700802240693722,0.020630366113078346,0.22696585032767252,0.017042211990058034,0.20309714059762646,0.02405034169316546,0.07111155192446356,0.2811597682178092,0.0,0.0,0.17806220876695392
71,13021.982784977385,10969.0710563717,0.09047242033252546,7124.1217659113545,8323.71086493922,14224.662620862095,5659.975941479622,13429.912847729225,4865.445232279835,13749.2832894018,22906.091583106114,3384.370700785565,12005.210704029603,23172.52135825438,9286.176397087476,13988.613800422978,1261.3562847886076,9055.154476243122,7661.124742698939,3084.814834179161,10055.807916982005,4557.608842526993,1263.8050014853266,46371.27150314495,5313.566847287122,10964.939084113146,6974.110299543124,5898.340378682775,42908.80172791875,9449.914596571434,22672.365001961527,30282.169443081624,20764.235461823715,0.06806989508748269,0.02837451923353731,0.19862724956042066,0.016538451179898578,0.21063480079951327,0.19111344380581957,0.0201285093685019,0.01708149040240008,0.005999997149819333,0.21417461499937945,0.0627027287853001,0.015532977727871176,0.0064941468879248015,0.02263868309550753,0.0,0.2768453230542357,0.07624970720364804,0.07466845312400515,0.21299682511076273,0.010303447524884704,0.017932656613163345,0.26884272225520034,0.014992443224390173,0.23129749283537715,0.011126126475254855,0.0752099476304555,0.16497489198110524,0.0029057227525547753,0.004658436385256345,0.19305690572209336
72,12288.220658169888,10492.664804447686,0.08673656515167484,7124.1217659113545,7335.284539712371,14199.306427924486,5659.975941479622,12328.400879627441,4365.748673682245,13445.297007620262,22064.500576673017,3384.370700785565,11371.535830262044,23172.52135825438,9286.176397087476,11935.625679217552,1261.3562847886076,8455.285778506779,6872.618025193702,3084.814834179161,10055.807916982005,4557.608842526993,1216.9342340325475,45245.97328298251,3961.329312207833,10964.939084113146,6974.110299543124,5898.340378682775,42908.80172791875,9449.914596571434,22672.365001961527,21865.206548982027,17528.34781768598,0.07194151055943962,0.01909396904967527,0.21674204610586353,0.01573956739285,0.17204750852364792,0.20319115634820328,0.0013097693351860808,0.03700922756600096,0.0077424578193394196,0.24604465367122563,0.06310255580409362,0.013907537864325603,0.027517651388176752,0.023908864462035464,0.028707135383449697,0.16586206793648728,0.07665838707527747,0.05781197251128984,0.22863371698790416,0.005341357229034083,0.14401581959946352,0.007867047097568618,0.024221805086791275,0.26306770922071354,0.00519409275796017,0.09121237455294663,0.1737391123072383,0.03105237556817797,0.015262605122864753,0.1641509002230143
73,11767.05577113139,9886.66611271541,0.09173459077200942,6950.37638420602,6489.1756294258685,14199.306427924486,4781.909367134772,11260.850876305542,4365.748673682245,13278.465222284549,20204.23284610158,3318.363726564336,11296.737773428917,23172.52135825438,9286.176397087476,11808.21926058283,1234.9889270083884,8066.066661727177,6872.618025193702,2747.504702426684,10055.807916982005,4557.608842526993,1192.002954922516,43996.55869670288,3961.329312207833,9383.664713941245,6974.110299543124,5898.340378682775,38570.67393639645,9449.914596571434,20244.844859457535,21865.206548982027,17528.34781768598,0.057458476493347045,0.015296426488844229,0.23470386253738407,0.020928660354693013,0.06900700004621285,0.2295261372272915,0.0,0.018620081144484348,0.00628789571969011,0.1889974668002531,0.07044393827684436,0.010749335376064923,0.02447269869768297,0.013259791292084624,0.00563898100015549,0.18151963249138445,0.18025422930442797,0.05220604598559153,0.25662016606582316,0.15376065762842928,0.1924212913927309,0.0,0.010333129268185793,0.28590710592662155,0.006026076660652396,0.0726753898906527,0.18180699124033178,0.01713975741685305,0.024906550762559352,0.17106994767100597
74,11145.879637084763,9508.168850010388,0.08093423411650198,6950.37638420602,6088.01845431099,9866.439034157016,4781.909367134772,11260.850876305542,4365.748673682245,13278.465222284549,16752.685461790952,2618.6617879625924,10673.518645667913,22138.973632952442,8821.384604969462,11227.996203246015,1234.9889270083884,7580.9761311021575,6872.618025193702,2714.320323220124,10055.807916982005,4010.027087120964,1192.002954922516,41562.08176058886,3961.329312207833,8641.5669331815,6974.110299543124,5856.510842398375,38570.67393639645,9449.914596571434,20244.844859457535,21865.206548982027,14764.38030899543,0.058841953795060464,0.02989922120792118,0.1813056788309829,0.0065814286044593865,0.056617932597360886,0.2689112718669501,0.0,0.022984114376689367,0.002726014937409559,0.21271428347103788,0.06590597090000316,0.006842757795747291,0.005773860912174384,0.15391009862627553,0.0,0.20489762581661713,0.09638055337755369,0.04969332477693337,0.030456454807423032,0.05493188642516093,0.0876890293065288,0.0023241781197364704,0.0,0.3170204104523487,0.004672306909850166,0.08119090377001409,0.207203418601808,0.014117827113491091,0.036178990671497054,0.16825552542402492
75,10236.297523130926,8503.97541723328,0.08717755497752121,6950.37638420602,5801.255203148294,9866.439034157016,4781.909367134772,10917.900037652686,4365.748673682245,12895.702407994215,16694.399535833007,2472.9580255013766,10673.518645667913,18008.386001199055,7036.050066891688,10225.953451030107,1234.9889270083884,5978.172883270543,6872.618025193702,2714.320323220124,10055.807916982005,4010.027087120964,1180.5661088654078,36225.40975397221,3765.2764906674247,7414.854067995074,5016.360153151286,5856.510842398375,36403.62867986562,9449.914596571434,20244.844859457535,16425.954430444148,13549.073713645184,0.06457759293544846,0.03481724858230247,0.1965355069054908,0.004640388098328272,0.0446855601020973,0.2965173293035671,0.1809147920584365,0.1760789394488615,0.0,0.1635893383681923,0.013856448089722816,0.006209417986156962,0.0018824737163060995,0.173883521876965,0.019125548241284245,0.23936179679633562,0.10328266144396613,0.045246850201832715,0.012582351718524426,0.0002810372411881273,0.006360040780249815,0.16545336918729342,0.019499424283748002,0.14959357492364625,0.008131586545569346,0.1725156752071019,0.1150573518280146,0.016571610602717064,0.01870507587479631,0.16537013697749273
76,9682.570457127895,7556.380662181961,0.08587426901990851,6950.37638420602,5801.255203148294,9866.439034157016,4781.909367134772,9623.724376810636,4365.748673682245,12765.050975936969,13736.705995707074,2339.1298531312746,10673.518645667913,16927.12712451234,7036.050066891688,10225.953451030107,1232.1616475965134,5978.172883270543,6872.618025193702,2714.320323220124,10055.807916982005,3827.2980793339293,1124.1356443982218,29746.553838682263,3633.2143988395114,6755.586146468452,5016.360153151286,5856.510842398375,34184.16430949186,9449.914596571434,20244.844859457535,16425.954430444148,12266.506466320556,0.06506327221598625,0.17695731780386353,0.21865248755073458,0.0016009599033992516,0.1571026963107135,0.3461016823677851,0.07958219213023661,0.0834662971917024,0.009915060621272221,0.17523725801014736,3.523251904438341e-05,0.010820967537174044,0.0033133424755901536,0.08939851598008665,0.010259469929694266,0.2756169278319589,0.1163062542597725,0.03569846944868238,0.17337328016646233,0.013031566129359707,0.0,0.025441351740857404,0.004009024979319891,0.17320649726412932,0.036819863046311914,0.07096245933336741,0.13160007136791457,0.018172269535957096,0.003215760356446832,0.07126752258928412
77,9306.87918197359,7322.854431552879,0.06782447272466592,6950.37638420602,5801.255203148294,9866.439034157016,4608.263995793558,9623.724376810636,3849.5875459062163,11961.243368759555,13736.705995707074,2291.6659582243656,10673.518645667913,13079.827909881724,7036.050066891688,9804.688509013577,1207.0255088368447,5978.172883270543,5636.398417784982,2714.320323220124,10055.807916982005,3622.287555823934,874.7120544264867,29746.553838682263,3408.1805468970024,6201.962712071726,4819.506643861236,5856.510842398375,32690.858291153516,9449.914596571434,20244.844859457535,15149.465007281513,12266.506466320556,0.06495522851272778,0.1924036194676528,0.222822004446405,0.17230670870475448,0.1875943679436283,0.02292522627441732,0.07435812228076603,0.07861447861076855,0.02216455300780479,0.21506158148022467,0.019248568363972332,0.00845524732679424,0.02622630333314483,0.013830421908563154,0.004827904877119665,0.01809743518138067,0.14088438313524754,0.044121520239143106,0.07505453947597886,0.011290197281520474,0.0,0.010358993803630076,0.002379919906359868,0.150733188719745,0.02169942096118474,0.0637456157746817,0.0843274755010168,0.0191742179828637,0.0,0.06707293723848098
78,8918.399825663852,7054.21614835838,0.07905530184515182,5546.597767222919,5801.255203148294,9866.439034157016,4527.969449747733,9623.724376810636,3849.5875459062163,11961.243368759555,13678.42006974913,2291.6659582243656,9830.02681194458,11772.720778280533,7036.050066891688,9052.96827036168,1141.3871174311425,5978.172883270543,4986.1595166971865,2714.320323220124,9484.082922208545,3622.287555823934,864.2028168112712,28702.89924250646,3408.1805468970024,6201.962712071726,4819.506643861236,4567.905408587717,31552.906016945162,8843.861542639492,18864.452946377383,14694.531407041672,12266.506466320556,0.16631744384444716,0.21236638348857031,0.24250485043265968,0.18868438084043498,0.09429263200332386,0.0029556034598631443,0.06384114834775965,0.17284499637475428,0.1720474025886679,0.17737220231307216,0.031049479818177336,0.011615721032135741,0.010139774094552668,0.012555048156084988,0.006934025959353421,0.0,0.09616716764123469,0.04111769797734053,0.06192769252037034,0.16581666985909904,0.0,0.003416311675674933,0.0031882106194592035,0.18015872756792584,0.020284843183583753,0.05824780105174714,0.09317388494307527,0.02095830174810282,0.002044574677793381,0.05963607913529027
79,8737.249242184651,7046.826805384434,0.06758637338506808,5546.597767222919,5801.255203148294,9866.439034157016,4432.07680146421,8600.440623657765,3849.5875459062163,11961.243368759555,13678.42006974913,2291.6659582243656,9830.02681194458,11772.720778280533,7036.050066891688,9052.96827036168,1083.3479867850908,4852.169066896633,4986.1595166971865,2714.320323220124,9484.082922208545,3622.287555823934,847.205779788801,28702.89924250646,3408.1805468970024,6201.962712071726,4534.790012619037,4567.905408587717,31552.906016945162,8843.861542639492,18864.452946377383,14376.710358665128,9754.743027042174,0.07847640617456446,0.22394958231391057,0.24628424203648655,0.2069818682748668,0.15625099770465664,0.000979884666506263,0.05395910221728149,0.07838252332096204,0.19158765453703958,0.19526267729638194,0.0272595909102768,0.03294678525251045,0.0032548697630614834,0.0,0.005794439410876858,0.0,0.11897644025911436,0.03903114375429441,0.058978414501529824,0.06730606503991145,0.005251430213822412,0.0046826768566341015,0.0049343853115419774,0.01410907749419194,0.0017214999549783729,0.054792050085423316,0.07036585329159793,0.023403506841002356,0.003840502502176666,0.0588275315664411
80,8132.413637153086,6547.721816846964,0.06333443602290476,5529.944375671172,5801.255203148294,9866.439034157016,4432.07680146421,7845.66767497921,3831.7920674458805,8215.45994229531,13678.42006974913,2291.6659582243656,9830.02681194458,10401.195445878813,6316.931987629738,8025.038182250576,1083.3479867850908,4852.169066896633,4986.1595166971865,2714.320323220124,9484.082922208545,3606.5984212662643,813.180803105081,24831.193395651848,3408.1805468970024,6017.240322158497,3595.3733429045533,4567.905408587717,31000.842817075267,7572.275039112393,18864.452946377383,10754.42967376855,9754.743027042174,0.06250312941204347,0.22543459087082868,0.14216882289701901,0.2503556376461059,0.06620244250113183,0.004174076949162677,0.05157628370284362,0.06643300376328021,0.09836182862827864,0.2156493480537088,0.012949604478837053,0.022056646086783625,0.004772840880473437,0.021980265805262706,0.008606792460408812,0.0007094653830868206,0.09449704344170247,0.03672272461895168,0.05742414887050428,0.16754791249389586,0.03785730012010946,0.008637811863183676,0.010131855129034752,0.0,0.0009390699477313598,0.05049969730956067,0.06814269841285085,0.02324006510114813,0.032179697195404706,0.05827827666380941
