Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
104,5199.136770740734,2366.776778582441,0.08093003447029101,3587.571544822966,4962.856264787786,4372.850327585047,4217.985474193807,2543.757140855078,5917.770523582662,6142.670765662091,13907.705403494845,3317.7484903757754,4647.785436500176,4041.5878819233044,4847.528383512641,3440.530886789271,4570.192030628299,4687.068105331466,3917.059482576242,2980.025417176366,6633.016836340679,2257.700301014793,2654.713254688087,7614.212540446924,9456.996481976563,5392.733715002345,6815.585697221676,2961.729482725382,7247.332965388353,8352.002522243667,4674.55594473445,5376.576119174723,4434.2537014665995,0.09984984916210564,0.013633919583258651,0.04777588011045146,0.13027546769423876,0.05522166085850043,0.08182484315921391,0.10127381971114797,0.0844786922316243,0.046250795874092754,0.08301919991795333,0.10998908399505755,0.032176892130470036,0.10398875135351775,0.0728207256882206,0.010984522518167771,0.1032380526306899,0.09990368954712565,0.08432491804628668,0.10487663028062373,0.12046201162873867,0.060938430450130386,0.06621754204266019,0.05289931084597643,0.04313924564275473,0.10906954726369651,0.07492987806927286,0.15634510757227957,0.07903617619552207,0.06851329909923064,0.13044309080572147
105,5138.292440369744,2384.4875026882887,0.08274444232535938,3575.7218098780268,4962.856264787786,4165.934969271203,4167.737455390771,2521.07122588599,5917.770523582662,6142.670765662091,13907.705403494845,3317.7484903757754,4466.228706761534,4041.5878819233044,4847.528383512641,3047.524125429059,4570.192030628299,4345.624221334294,3917.059482576242,2980.025417176366,6633.016836340679,2257.700301014793,2654.713254688087,7446.305411818867,9456.996481976563,5392.733715002345,6815.585697221676,2927.394521537347,7247.332965388353,8352.002522243667,4674.55594473445,5195.63307320795,4199.815328246691,0.09894685268071095,0.04808437624863218,0.04426079356463855,0.12119692346091068,0.057007196315030845,0.08227453279221303,0.05091518427269983,0.08778098840527293,0.0451259472133418,0.08198455274860034,0.10977287027867923,0.03267325683358057,0.06589698375293432,0.07923266188125985,0.01543709367156031,0.11341822024163675,0.09992009669890636,0.08233216765081253,0.10433567015635717,0.10595021811994965,0.06048154784221315,0.06398743462358143,0.08204031721311618,0.06026977475722668,0.15276820138130293,0.0763625050858023,0.16602041369905512,0.08778956937375154,0.07309800863229626,0.1329689101647083
106,5031.270367142499,2374.1682766228214,0.08626214811153718,2870.7433904507766,4962.856264787786,4150.293285916055,4167.737455390771,2291.5570979830345,5917.770523582662,6142.670765662091,13907.705403494845,3317.7484903757754,4466.228706761534,4041.5878819233044,4847.528383512641,2794.3085104471797,4570.192030628299,4345.624221334294,3917.059482576242,2980.025417176366,6633.016836340679,2252.782619894655,2654.713254688087,7446.305411818867,8898.285412558234,5392.733715002345,6792.780575113675,2927.394521537347,6530.634049286466,8352.002522243667,4116.638829544193,5049.370625996406,4199.815328246691,0.0776355309875159,0.047042674893938485,0.06354486361927153,0.11359612573069626,0.06081364215337313,0.08662886668147221,0.09806548059099622,0.10524885347146165,0.013909009990555048,0.08956707808237309,0.10680837378368124,0.0359904589436895,0.10648603065193667,0.08202051194091936,0.01568881789087798,0.12374530373982269,0.0630685881384054,0.09700490563442936,0.15357017043629512,0.12110472710562568,0.05311658710547422,0.0641915037784372,0.04906320399913342,0.056605844757755874,0.13239325308957042,0.07653783137498968,0.17554408733602664,0.1017399024860051,0.08207557534653545,0.13505663960485068
107,4918.614756223768,2227.886104456208,0.09125307926643936,2870.7433904507766,4962.856264787786,4150.293285916055,4038.551247830312,2291.5570979830345,5917.770523582662,6122.37671685649,12721.057322050612,3317.7484903757754,4067.5368952108147,3929.106240761633,4633.6252216800085,2794.3085104471797,4570.192030628299,3926.3345086300847,3917.059482576242,2980.025417176366,5733.843173838291,2252.782619894655,2654.713254688087,7446.305411818867,8898.285412558234,5392.733715002345,6792.780575113675,2927.394521537347,6530.634049286466,8352.002522243667,4116.638829544193,5049.370625996406,4199.815328246691,0.08052574886405363,0.04648631178037563,0.05062850058191275,0.07789200701155016,0.06949791865637565,0.1187676263613214,0.14613683247740625,0.08299680794218135,0.042270122511000006,0.10827111214442503,0.11445858142577964,0.04795473580317122,0.10910331052414471,0.09310344660475414,0.015427636538961556,0.1329646772315507,0.07996392818403769,0.06799604133829744,0.16300940348616552,0.12503055470611887,0.09323504177828926,0.05686706281588728,0.0493561243968298,0.05705306775497336,0.10615867150561656,0.05341246823167093,0.17798394688319813,0.12984103653828294,0.09020145550070427,0.15099819841414425
108,4758.758990702095,2015.3642978072069,0.08156854319314673,2870.7433904507766,4503.68521717288,4150.293285916055,4038.551247830312,2291.5570979830345,5193.546421802341,6122.37671685649,10938.412371437016,3317.7484903757754,4067.5368952108147,3929.106240761633,4633.6252216800085,2794.3085104471797,4570.192030628299,3926.3345086300847,3917.059482576242,2980.025417176366,5401.403983945273,2160.97550980994,2654.713254688087,6976.561179702818,8898.285412558234,5392.733715002345,6792.780575113675,2927.394521537347,6530.634049286466,8352.002522243667,3744.8890304310853,4748.40582408123,3936.887595727327,0.08776618939427894,0.05016032938781203,0.0612890134460925,0.08250151464963015,0.07698926134358068,0.12498799542548708,0.06935573849087315,0.06683930022517551,0.041596092777275405,0.09259804149180487,0.08761885418512763,0.07328869208896961,0.11158833641970489,0.050504230100079345,0.013988756011373787,0.13676261683420105,0.04270161785590344,0.02935764377678276,0.12269615056116881,0.12353703512617592,0.08791351604091664,0.03322297068179113,0.044019275638112046,0.03575901752737441,0.11849587500520184,0.056354334726527434,0.18683431782487203,0.14455415952460518,0.06202830724077835,0.13174711199272512
109,4573.9309182132265,1987.8650757153555,0.07912379556650102,2539.040058814764,4503.68521717288,4150.293285916055,4038.551247830312,2291.5570979830345,5193.546421802341,5971.527723801368,10851.061296427966,3317.7484903757754,4049.849338987432,3929.106240761633,4633.6252216800085,2433.3865127852987,4092.263873789056,3923.992547211849,3842.565331122274,2809.777601153883,5401.403983945273,1805.6472892755403,2654.713254688087,6155.328851397476,7630.637455917224,5392.733715002345,6792.780575113675,2129.266889313873,6530.634049286466,8352.002522243667,3355.202798987152,4748.40582408123,3697.592829528838,0.08603766539545755,0.06648073228859085,0.06016023216750188,0.08941652800129199,0.08811072038218547,0.11884933816431713,0.0689361291836508,0.06469104018309756,0.0487320607041838,0.06872718445460549,0.08265001885172854,0.08592025055943969,0.04555946527669414,0.05241810735201416,0.01797870641438688,0.09976891342457335,0.0174597502838007,0.01149015389559582,0.13131240903835012,0.13137034132845235,0.09255067552430406,0.034535018326711214,0.03660575469854832,0.03658689245086217,0.12840218418040855,0.06936462860255056,0.18449803659183206,0.14020728032016164,0.09511397524588683,0.11977967370384708
110,4506.777400584484,1943.4079314221392,0.08452373589061048,2406.515951131621,4503.68521717288,4150.293285916055,4038.551247830312,2291.5570979830345,5061.82552475051,5971.527723801368,10851.061296427966,3317.7484903757754,4049.849338987432,3929.106240761633,4633.6252216800085,2433.3865127852987,4092.263873789056,3900.656465339246,3842.565331122274,2809.777601153883,5401.403983945273,1805.6472892755403,2654.713254688087,6155.328851397476,7564.316450801844,5307.634464672343,6034.545910810928,2129.266889313873,5776.024128579564,8352.002522243667,3292.443197187496,4748.40582408123,3697.592829528838,0.08737509530269093,0.10725421848187613,0.07762086451934627,0.09564155221821999,0.12733744497973212,0.03445740312371898,0.05640512147276194,0.06240724693364471,0.01091895822792781,0.11268923468976344,0.08324270035402354,0.1296417311385663,0.04887617533901152,0.04680050748880246,0.02035242384868241,0.09064428838931675,0.01071444706438906,0.012919760470339799,0.1480744611893221,0.138002710456342,0.09737738530853447,0.03193506947743934,0.05024946906858572,0.043663798386325274,0.13056341443735323,0.07494679941292026,0.20337489951292387,0.15834491128674952,0.12617236086985034,0.11770762326915402
111,4407.880449589164,1970.6546307821652,0.08568103781430729,2406.515951131621,4503.68521717288,4150.293285916055,4038.551247830312,1878.2796932047754,5047.334385100947,5599.568807751868,10851.061296427966,3317.7484903757754,3568.9734422597858,3929.106240761633,4633.6252216800085,2433.3865127852987,4092.263873789056,3873.6132774518846,3842.565331122274,2809.777601153883,4818.656532888454,1805.6472892755403,2654.713254688087,6155.328851397476,7564.316450801844,5222.280478527285,6034.545910810928,2129.266889313873,5776.024128579564,8352.002522243667,3292.443197187496,4748.40582408123,2706.4322819634335,0.07393938518883755,0.06936832124143187,0.03468987862605494,0.09449523771767093,0.0892302358169393,0.030131642646080842,0.0445700341744315,0.06724748123281175,0.012098780831777203,0.12175794591833074,0.11268627674971672,0.14495289293579833,0.043783190491200406,0.0818432503355784,0.018436728239378544,0.0910878025916715,0.012315463955421763,0.04811765045798181,0.13291878711777372,0.15148313661661875,0.1004202906564423,0.03797696530228591,0.09514594164327893,0.05189313341960053,0.14479003386033126,0.09689453785283655,0.21141968384480342,0.1206556908390547,0.13350038814638399,0.10258034597869453
112,4322.8066938000175,1954.7381243084437,0.0861814655660375,2142.1521244044693,4503.68521717288,4093.463509843798,4038.551247830312,1878.2796932047754,5047.334385100947,5599.568807751868,10851.061296427966,3317.7484903757754,3568.9734422597858,3929.106240761633,4633.6252216800085,2433.3865127852987,3741.500946134537,3248.0200486553254,3842.565331122274,2809.777601153883,4818.656532888454,1805.6472892755403,2654.713254688087,6155.328851397476,6721.974273199608,5222.280478527285,6034.545910810928,2129.266889313873,5637.577515429435,8352.002522243667,3095.271854278001,4748.40582408123,2629.7295012014,0.1125579092157917,0.0649232800712999,0.032471449027682335,0.14000991002307084,0.1297779374044759,0.034836845731595276,0.035128692802838424,0.10222095552386179,0.046214434922757966,0.1354522560191487,0.08821428952817663,0.14168836373439087,0.08160912111155501,0.07693660474897308,0.01617264522667971,0.08588600219744076,0.010304670569534003,0.028709278972777932,0.05311613505514654,0.06691723828999155,0.10912759393139701,0.04408921115729751,0.04991445325923054,0.10722171782586909,0.11714643880624546,0.11506933110661954,0.19675147654042183,0.08378022530023398,0.13325183289800496,0.14594366597861577
113,4254.599071424707,1929.9567269286083,0.09513646622802158,2142.1521244044693,4187.760091150279,3728.1345139046175,4038.551247830312,1878.2796932047754,4966.9766748430875,5599.568807751868,10851.061296427966,3317.7484903757754,3568.9734422597858,3929.106240761633,4633.6252216800085,2433.3865127852987,3741.500946134537,3248.0200486553254,3826.450088122927,2809.777601153883,4818.656532888454,1805.6472892755403,2654.713254688087,6155.328851397476,6721.974273199608,5222.280478527285,5495.571067118978,2129.266889313873,4908.05076308107,8352.002522243667,3095.271854278001,4748.40582408123,2629.7295012014,0.12839203311349442,0.06594343210606503,0.06237475020960247,0.11266803159922147,0.13963181098989358,0.04309207862728267,0.028626261880541508,0.07896430267275474,0.10582558503699535,0.18827639574153815,0.09174989685358925,0.1269871171448961,0.08385889922462852,0.13243404510782303,0.014983423545844098,0.031103658889647133,0.04061529443698508,0.02310074740598904,0.08887017179641218,0.1211839692995317,0.1188629634159419,0.04421310077028066,0.08955945189252412,0.09095885991432491,0.11522548602365583,0.11745393438434734,0.19656713121566402,0.0902730750288056,0.1299213604972477,0.15237671801511987
114,4065.4967998181955,1662.5379520126826,0.08976000970270183,1849.1782973764382,4187.760091150279,3728.1345139046175,3959.0117302556614,1878.2796932047754,4870.652005762869,5599.568807751868,8127.523054961839,3317.7484903757754,3568.9734422597858,2832.0200610500956,4633.6252216800085,2433.3865127852987,3741.500946134537,3248.0200486553254,3826.450088122927,2809.777601153883,4544.569257601034,1695.7388419977904,2654.713254688087,5630.234106865227,6384.358860671008,5222.280478527285,5495.571067118978,2007.584202435044,4908.05076308107,8352.002522243667,3080.054707448058,4748.40582408123,2629.7295012014,0.14289546323227603,0.06832210273159882,0.06446335187537895,0.12397670574107861,0.14294250507046918,0.04565899113488895,0.02636323308634938,0.07887989798082831,0.10421462236664254,0.16033702036301717,0.037251378341589154,0.1476213841496082,0.0857717527778874,0.14153352769270944,0.016678819136317375,0.029154988396807947,0.04476586016434892,0.07005499343914667,0.09326060190760863,0.1384619674163786,0.09152443287888425,0.07993164255810928,0.04415070501405724,0.09564618806931374,0.07903954861080974,0.057420480497008944,0.1133175496279823,0.058707092432938986,0.14138654741331746,0.16906693697370292
115,3969.4811393432824,1646.4371335424898,0.09250297198199851,1849.1782973764382,4187.760091150279,3335.446599180322,3959.0117302556614,1878.2796932047754,4033.770060263289,5599.568807751868,8041.336807004298,3317.7484903757754,3568.9734422597858,2534.909035143291,4633.6252216800085,2433.3865127852987,3726.4569628584186,3193.4473319746044,3287.6269692072347,2799.987939257692,4544.569257601034,1695.7388419977904,2654.713254688087,5023.888828940702,6384.358860671008,5222.280478527285,5495.571067118978,2007.584202435044,4908.05076308107,8308.97460077773,3080.054707448058,4748.40582408123,2629.7295012014,0.13475101028173112,0.1056932316432623,0.06761136224114636,0.13098440372976347,0.14182755166136918,0.04542298530221906,0.022250065287520493,0.08855856045846049,0.10353397011918722,0.17795599693514025,0.024558889637145545,0.14333844202481155,0.0995665605936876,0.12145663045726404,0.05355286795412284,0.03434963836314862,0.053086535811160934,0.06924698722121736,0.09341189866137489,0.10699552474994391,0.06314552929236156,0.1097743293775032,0.048123185517953054,0.10011303487156453,0.11932941388161807,0.06540625386026169,0.07032535912763835,0.06220963234982902,0.1507682939228292,0.1677410141247198
116,3875.0645708747497,1609.8230547705693,0.08979178807915118,1849.1782973764382,4187.760091150279,3335.446599180322,3906.5711690583557,1805.2421763416842,4025.8798763545806,5514.7910621362735,8041.336807004298,3317.7484903757754,3568.9734422597858,2534.909035143291,4329.575189574354,2432.537316586026,3029.6139337987747,3179.7206841972497,3271.5117262078884,2799.987939257692,4488.017691086033,1642.529560200164,2654.713254688087,5023.888828940702,5424.763922946512,4920.634279903998,5413.5949831133385,1877.7953727711174,4908.05076308107,8308.97460077773,3080.054707448058,4748.40582408123,2629.7295012014,0.09298376615003814,0.10796131265047593,0.06305874096613946,0.13313851967790277,0.15857202901854406,0.0496705865751514,0.024530016225920277,0.0897071903557336,0.11050156817297674,0.18017678456957334,0.024292642295072706,0.10602314805792823,0.14110270786887835,0.12719981939831507,0.05148543592853561,0.027579690037520897,0.010295667032441029,0.05140375099101381,0.09035413223620485,0.15583115055956298,0.0689576639788898,0.08564864315217072,0.0578402777344252,0.08313372204333751,0.08691549263704668,0.09232333015901226,0.047252505770081686,0.06255513334653325,0.13527012416795434,0.1779880906171546
117,3790.7058279437915,1618.9731088304466,0.08875905745938774,1849.1782973764382,4187.760091150279,3335.446599180322,3488.4211426468705,1805.2421763416842,4025.8798763545806,5514.7910621362735,8041.336807004298,3294.3111468807197,3377.0090635430556,2402.515699214211,4329.575189574354,2432.537316586026,3029.6139337987747,3075.034614348349,3271.5117262078884,1991.7963271753142,4473.898043832199,1642.529560200164,2654.713254688087,4299.473820712328,5424.763922946512,4920.634279903998,5413.5949831133385,1877.7953727711174,4908.05076308107,8195.569734814813,3080.054707448058,4748.40582408123,2629.7295012014,0.07918244205131722,0.09865698302609884,0.06549241612708094,0.13928106034822063,0.12954442721875303,0.06236063685669183,0.019595806425746702,0.10330333537524507,0.10963164236595578,0.1581336669890617,0.025785600579262352,0.14318151869262516,0.143041949301457,0.10970704690351649,0.046973613559875865,0.028836625816864272,0.008914368519881666,0.04578864185427549,0.09729344703086926,0.16853295042750788,0.05251993054016516,0.09050835340751971,0.06414341047892129,0.09270163440375989,0.06119547833195853,0.07040524080307403,0.0458074744711706,0.06258456351425054,0.15372625480363591,0.18594120355686922
118,3697.909795703542,1567.5500597652267,0.09926952295312962,1849.1782973764382,4187.760091150279,3335.446599180322,3007.8588579850775,1805.2421763416842,4025.8798763545806,5362.707303247709,7548.650570855014,3294.3111468807197,3377.0090635430556,2402.515699214211,3278.9652777209444,2432.537316586026,3029.6139337987747,3075.034614348349,3271.5117262078884,1991.7963271753142,4473.898043832199,1642.529560200164,2654.713254688087,3837.5187404405056,5290.506534919056,4920.634279903998,5413.5949831133385,1877.7953727711174,4896.3244557259395,8195.569734814813,3080.054707448058,4748.40582408123,2629.7295012014,0.0646011904375409,0.1375368316374773,0.0719194485100097,0.15568422633220186,0.18469089744865794,0.0671326956852209,0.017983886295573112,0.10628767643651563,0.12031185818646299,0.19204107189793743,0.04420416382569709,0.1354315083390562,0.12643711214015688,0.1483392644661921,0.07949168604390669,0.06341004342327998,0.04118181907474665,0.05332365835502575,0.10227557024368514,0.14688485603045576,0.03979554581792641,0.12044686338051201,0.10711580820477451,0.08964897929217633,0.06530041538027634,0.03187929565869269,0.08172823380849725,0.09908087646181347,0.1075983407952098,0.17632186498420999
119,3645.3048773742794,1571.9209573894186,0.10253744279515893,1849.1782973764382,4187.760091150279,2950.9732814034824,3007.8588579850775,1724.497166963461,4025.8798763545806,5362.707303247709,7548.650570855014,3294.3111468807197,3377.0090635430556,2352.3891523937405,3278.9652777209444,2432.537316586026,3029.6139337987747,3075.034614348349,3196.3699266134427,1991.7963271753142,3906.4971936948205,1642.529560200164,2654.713254688087,3837.5187404405056,5290.506534919056,4920.634279903998,5301.581015913966,1877.7953727711174,4896.3244557259395,8195.569734814813,2796.991563082349,4748.40582408123,2604.5465865959195,0.0672859250666793,0.11357379008178822,0.08094862013874671,0.15822576508697728,0.17796045124904764,0.03354783845595275,0.049513004014776985,0.10262442526570739,0.11841598279567471,0.15934991833269904,0.04529751701554022,0.15217120809802168,0.14282347260000272,0.1459539055591439,0.08287950542217808,0.0734969709006033,0.037403996950180804,0.05540416110087818,0.15677549138450417,0.1633437116351828,0.01923145303132485,0.12545322016011115,0.11614812925812426,0.09839506766126618,0.07862234551756045,0.06828012335309819,0.09230504533069817,0.1105006668425342,0.11997436105848741,0.130217210487277
120,3501.8960621867536,1506.400826999026,0.10103385315667107,1535.4235197086666,4187.760091150279,2315.8114290503026,3007.8588579850775,1724.497166963461,3864.9019903373337,4126.099033586576,7548.650570855014,3294.3111468807197,3377.0090635430556,2352.3891523937405,3278.9652777209444,2363.2984293989693,3029.6139337987747,3075.034614348349,3196.3699266134427,1991.7963271753142,3906.4971936948205,1642.529560200164,2654.713254688087,3513.359491602149,5218.166338587136,4881.647645212251,4380.1160149453535,1877.7953727711174,4896.3244557259395,7839.314021027421,2759.4893700577604,4748.40582408123,2468.732791499151,0.06598741076350095,0.12095737106261245,0.08536680907418923,0.1586611323202482,0.22593221675083797,0.019549587986991798,0.04692681183228812,0.10405482659804308,0.12578032537198847,0.1539140492542966,0.08728673874943993,0.15731137678837998,0.041311968700166096,0.14814341331394323,0.1272596101480584,0.044997501892927096,0.032526800203654574,0.05866717845000981,0.1627599260306559,0.17118434928331966,0.0807024394008349,0.1516015158377357,0.11687769576623275,0.07166506400977671,0.06397735695534837,0.07054542136726456,0.08490315297292164,0.1154191032919886,0.060940868293298596,0.0758035722291786
121,3349.036569486299,1421.7000984585536,0.10301212966459271,1535.4235197086666,3851.8102880654014,2315.8114290503026,2818.5663410608313,1723.1433767419587,3466.518298821613,4126.099033586576,6367.771991328203,3294.3111468807197,3377.0090635430556,2352.3891523937405,3278.9652777209444,2212.70480048477,3029.6139337987747,3075.034614348349,3180.2546836140955,1991.7963271753142,3300.4650173950386,1642.529560200164,2497.7393119683934,3513.359491602149,5005.647826394131,4881.647645212251,4380.1160149453535,1130.069958351688,4345.736152325508,7839.314021027421,2720.110191263195,4748.40582408123,2468.732791499151,0.06035216043240307,0.11665363461843228,0.08676241592059089,0.16045327402716153,0.1741696408755698,0.022929302702071504,0.04458341154502157,0.12929875769554003,0.1329697338323341,0.1325899703226845,0.08167788653156276,0.16395236697058574,0.03698232880998084,0.17098544967181284,0.14278346751310378,0.038299579113633374,0.10187896384820697,0.06238838350334569,0.15009572853455702,0.19218067377836373,0.04117595463788285,0.13477289395479183,0.12146118404392933,0.08076007457169992,0.0636615684603859,0.10907857349326053,0.09803282559431828,0.09867457931458715,0.06612501309711617,0.07463409252284646
122,3172.0613789515296,1171.616861701205,0.10057412766840446,1535.4235197086666,3596.3665118588947,2315.8114290503026,2818.5663410608313,1723.1433767419587,3466.518298821613,4126.099033586576,6367.771991328203,3294.3111468807197,3363.7854155534674,2352.3891523937405,2606.905903959041,2211.8556042854975,3016.906695547761,3075.034614348349,3167.471599376425,1991.7963271753142,3300.4650173950386,1642.529560200164,2497.7393119683934,3363.011864031279,5005.647826394131,4305.151168806194,4233.7625172457365,1130.069958351688,4345.736152325508,4795.102435798186,2720.110191263195,4748.40582408123,2043.952579007809,0.020436782062962542,0.12976485249215144,0.09390714257753807,0.18312495199060191,0.16035928276962957,0.05924749525332078,0.05219529838141715,0.12606431968792897,0.14313735423316815,0.1445065037983344,0.07700609145648764,0.1906066425239018,0.03116174137965473,0.12411937995690095,0.118944878550209,0.03541238606888876,0.09025879513248919,0.03994015794885199,0.1636835502382471,0.09786619692664228,0.026247497675252383,0.1498656862768264,0.16868734206555214,0.08003500572541797,0.09159500382851873,0.09553948631659236,0.08623178586487146,0.10815031436855391,0.05213872324067614,0.0769891812605456
123,3069.27818593321,1156.375836415406,0.09845791417377571,1535.4235197086666,3596.3665118588947,2229.0234334361235,2818.5663410608313,1723.1433767419587,3466.518298821613,4126.099033586576,6367.771991328203,3294.3111468807197,3363.7854155534674,2352.3891523937405,2319.214487110718,2026.859746404705,2980.4600617587103,3075.034614348349,3167.471599376425,1991.7963271753142,3219.3736421022286,1642.529560200164,2497.7393119683934,3363.011864031279,3483.6025955811647,4305.151168806194,4233.7625172457365,1127.308087018726,4345.736152325508,4795.102435798186,1963.8906848479642,4748.40582408123,1918.496676444528,0.05172476401864538,0.1413791360116704,0.095755381309738,0.13388461013663122,0.1308799568941247,0.06129036854754452,0.08671674248587465,0.06549739504742168,0.10404742573843931,0.1563457653567556,0.07963340600670696,0.21502856638316142,0.02872950434744382,0.11390558726572417,0.10983612662035448,0.036633254807858374,0.09867071040626221,0.04525865780371803,0.16885071236014926,0.13206920707789638,0.061199462406565444,0.09418697124870015,0.16077683753520172,0.08911313309179748,0.06267703963225699,0.1276281690438758,0.11128903495397988,0.07057921373060437,0.05307975219220918,0.06707053275195915
124,3021.1246470347687,1163.031860136871,0.09379405883953139,1535.4235197086666,3484.115555681292,2229.0234334361235,2784.056061158739,1723.1433767419587,3466.518298821613,4126.099033586576,6367.771991328203,2848.0062984860874,3363.7854155534674,2352.3891523937405,2290.492997137635,2026.859746404705,2980.4600617587103,3075.034614348349,3024.974137402684,1991.7963271753142,3219.3736421022286,1642.529560200164,2346.0337063248226,3189.324006144682,3463.342529352596,4305.151168806194,4233.7625172457365,938.254395750766,4342.733181832595,4795.102435798186,1963.8906848479642,4637.686190493804,1886.6053710194842,0.05382279956992572,0.14946330062542806,0.14080277609451786,0.1416005805579509,0.1451030473051317,0.060533852674155314,0.070968779773146,0.06859276039670276,0.05336606439822485,0.1730862263097331,0.09841161642490664,0.05585789143289245,0.03007788463609734,0.14361707226413722,0.11667159817549469,0.03337557535913552,0.06600044117287329,0.0452991104983891,0.17983668623117527,0.12934542161842544,0.02774420461375125,0.06770966562635554,0.1593108204399529,0.10212287931757076,0.05603120168007364,0.1379482731328734,0.11852111244988961,0.0770875835570236,0.04958924381118442,0.06192329503882353
125,2967.1978728613744,1176.6910723396115,0.0988413542744194,1535.4235197086666,3484.115555681292,2229.0234334361235,2758.8231047483114,1723.1433767419587,3466.518298821613,4126.099033586576,6367.771991328203,2559.3642836140657,3363.7854155534674,2192.487600081423,2248.373260902027,2026.859746404705,2980.4600617587103,3075.034614348349,2741.2893925752696,1991.7963271753142,3219.3736421022286,1642.529560200164,2346.0337063248226,2830.0223946372435,3245.7983199672276,4305.151168806194,4233.7625172457365,938.254395750766,4342.733181832595,4795.102435798186,1963.8906848479642,4637.686190493804,1645.2289713682421,0.05634801590024262,0.1529622349615593,0.14870782619672257,0.14366067056178483,0.17782414517614037,0.064020360255907,0.0739094169572193,0.0729185903527181,0.04655422057701795,0.19126435175597076,0.0999663116445253,0.04875914426461204,0.029936580496107822,0.09823150465730658,0.13077882605970315,0.06944459847242376,0.0626167181705653,0.04568982289263643,0.18403215033142942,0.1314912799864475,0.027858065956002945,0.05933263103648878,0.1672968939611571,0.11937555059538797,0.07330785863427458,0.12822886717391024,0.11912606132571985,0.13866224443975833,0.0542536626478188,0.048682022791023745
126,2837.909376581448,1091.017119286898,0.09572252416534453,1425.1256506379684,3484.115555681292,2193.068289896942,2680.03652258806,1723.1433767419587,3466.518298821613,3130.036195468383,5287.981252616562,2559.3642836140657,3363.7854155534674,1590.4241134111496,1871.0173358086724,2026.859746404705,2980.4600617587103,2909.5228965170295,2517.792070923739,1991.7963271753142,3204.7603566258726,1642.529560200164,2346.0337063248226,2795.6140315038233,3245.7983199672276,4305.151168806194,4073.4509003041817,938.254395750766,4342.733181832595,4795.102435798186,1963.8906848479642,4637.686190493804,1645.2289713682421,0.02121939623853973,0.1606563360455062,0.12915149830367384,0.14411482153126481,0.10771092200474341,0.06629989252546385,0.04212197695358129,0.08522522298941851,0.0967451404079388,0.20177888868049879,0.11237829714973542,0.04864478350955887,0.03237506083059261,0.10149436505957889,0.14130686515159266,0.06630690754450803,0.06945686343845753,0.03335511307023016,0.16275133018933624,0.14304273282647045,0.024852800930897007,0.061447657307263315,0.10950485916035849,0.12003163228766985,0.05057701440493098,0.12963145645936303,0.12468580503094534,0.12717509098542035,0.10933472882654163,0.048298265116254936
127,2797.2918636750687,1084.9118318607643,0.09861559373511522,1425.1256506379684,3484.115555681292,2193.068289896942,2680.03652258806,1723.1433767419587,3466.518298821613,3130.036195468383,5287.981252616562,2275.841421771143,3363.7854155534674,1590.4241134111496,1871.0173358086724,2026.859746404705,2980.4600617587103,2909.5228965170295,2517.792070923739,1991.7963271753142,2755.904973784839,1642.529560200164,2268.1899812529373,2795.6140315038233,3015.016580492975,4305.151168806194,3895.9292223428833,938.254395750766,4342.733181832595,4795.102435798186,1963.8906848479642,4637.686190493804,1645.2289713682421,0.02153209739586814,0.1633834240667975,0.14085364258811042,0.16064136693347666,0.09511153813763956,0.10983734721851708,0.04130483077964032,0.10012295364426171,0.10289927582044715,0.1925962480623975,0.10324711429005771,0.0520454902549338,0.03192462541837923,0.0756797264614145,0.1483602109217933,0.06719642164937656,0.07725437638327803,0.05692155529321083,0.17824947380419143,0.15613336065030708,0.020453874518519037,0.1076555993411206,0.03864206935849453,0.1333253942137908,0.04872786780746449,0.12896186776532187,0.13501629575922147,0.09151549902217357,0.09519562643156575,0.08367863806168702
