Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
92,4.479886164919535,1.1728192265892354,0.08017420277041183,2.7545545971134544,3.7548154712808417,5.639913698863794,3.67973190131343,3.0402678617036303,3.8279399732063895,3.003541886060363,6.1600674572929774,5.021934257806717,6.166316299854369,6.216899943913294,5.076250655480133,4.612104765690372,7.838074552897749,3.1741623854199026,3.3389363622268204,4.279308752476007,3.317098737561826,4.423656864522306,4.478603445273379,5.365129132639989,4.719433387682693,3.6040906900191643,2.5140875243724534,4.83261134321627,4.434098733543984,4.659801750404416,4.889085622581349,4.988761981191597,4.585304911976391,0.12684151893806175,0.09703356660819153,0.08790319346912645,0.14877556214681487,0.011956251091883932,0.14014243569454415,0.08847646592923371,0.13335594853832738,0.02714987340652895,0.058525302616072736,0.11939184958975574,0.06878453990449045,0.06392880924380626,0.06766624146736709,0.014584052275571718,0.02114046102024634,0.16406546994145513,0.11919258091544987,0.019900437532022797,0.03264317194048256,0.1158109096116035,0.07474189287923277,0.06574316314253956,0.07191416820531883,0.04434183969309018,0.02921917137958485,0.04390415710895192,0.034945692440802055,0.15840703059013297,0.15474032579166486
93,4.3271782558651415,1.1704693336372225,0.07439401822910567,2.7545545971134544,3.7548154712808417,5.639913698863794,3.5080836585054676,3.0402678617036303,3.4379251634565424,3.003541886060363,6.1600674572929774,5.021934257806717,6.166316299854369,5.50313992476615,4.144787185930305,4.612104765690372,7.519626110283201,2.2638430616621124,3.3389363622268204,4.2577125947581,3.317098737561826,4.336940123091694,4.478603445273379,5.225069963884149,4.495597012849051,3.3742009075246813,2.379974644724631,4.83261134321627,4.434098733543984,4.490161287995988,4.749354225865397,4.988761981191597,4.585304911976391,0.09027705992168122,0.11823420810506366,0.032312876880387184,0.08220780237124034,0.05717901261933214,0.16067003088603973,0.09211585194075196,0.04667284948988589,0.056394323772990154,0.06260377395063053,0.05993415766929151,0.0808954998673865,0.027353633861606556,0.013372688445846607,0.05224103403447349,0.010484187063203058,0.09376543154772018,0.12041094142922386,0.12165797271274541,0.1241718042877192,0.1541616735243877,0.0670677277691339,0.06772744521344361,0.0798713866513211,0.11092779281665377,0.015255844732612676,0.015106994800454613,0.03221153155999055,0.043383557560308386,0.14315145138764443
94,4.13532493824756,1.0761348128207808,0.07921299347035235,2.518048453430223,3.7548154712808417,5.639913698863794,3.5080836585054676,3.0402678617036303,3.265686010390821,2.974933481610522,6.1600674572929774,5.021934257806717,5.843146193000856,5.50313992476615,4.144787185930305,4.612104765690372,6.285943846151617,2.2638430616621124,3.3389363622268204,3.678702553954494,3.231595073464837,3.8202966145319195,4.348507460294094,5.225069963884149,4.031916215099181,3.367819824538061,2.2303067469870173,4.805457534190902,4.434098733543984,4.490161287995988,4.385425297711135,3.9302026616404024,4.20453648927742,0.03922823616047574,0.2177432060550944,0.01482392624327082,0.12389796455646451,0.07009884134658943,0.06232139771554389,0.03298371560720059,0.07619724772502266,0.0248854815790447,0.014064164026783864,0.09446498432037549,0.1020802595075471,0.09905607912676433,0.1106404397266852,0.015212113309883923,0.04990032506828483,0.10505728827352795,0.03980155706900727,0.1314017711500407,0.05750330424122087,0.12498172714290678,0.06303299233283198,0.062073003300135,0.07104555430714515,0.16331174995398814,0.16771478488897926,0.020138104151171003,0.060784243257844234,0.029785703016920698,0.1321596389498202
95,3.9949706342443836,1.0179762204485634,0.08019563679733054,2.518048453430223,3.0153527902458004,5.278910177212155,3.5080836585054676,2.9151303905930073,3.265686010390821,2.974933481610522,5.601938535376539,4.65549569273409,5.547982210469793,5.290386240680036,4.144787185930305,4.612104765690372,6.159256634526693,2.2638430616621124,3.3339264308602132,3.3594242113968966,3.1032514906263873,3.8202966145319195,4.347149657584731,5.212291887091271,4.031916215099181,3.3213027342293757,2.096493577481972,4.675640010975112,4.338329888606587,4.227801253190965,4.385425297711135,3.9302026616404024,3.9137278072474184,0.024380361100677917,0.16261542125732173,0.08582650925534886,0.06764696915250401,0.10961151889558485,0.10774968918617123,0.06725594946561819,0.07741278063332965,0.025850550073313616,0.05961148854903748,0.0327411810963938,0.041683563339470105,0.07570228587594525,0.07155910405263155,0.10735157535539007,0.013694562582988047,0.07924905670605255,0.1332631255655975,0.08067221983651059,0.11311506134550253,0.1418259790985948,0.07104016656528751,0.01732852433706058,0.08730829718333247,0.08875162369364993,0.07973864346072161,0.05476687421457158,0.08376837819003623,0.1793425560350655,0.06500508781620613
96,3.8128982984921884,1.0337970383470696,0.07071210021069158,2.3070646280657474,2.98080742067938,5.103054188207977,3.5080836585054676,2.9151303905930073,2.2179397417707545,2.70804625094802,5.489460048992588,4.65549569273409,5.547982210469793,4.75473704207548,4.09162605203225,4.024180632205784,6.159256634526693,2.2638430616621124,3.139727391524355,3.3594242113968966,3.1032514906263873,3.8202966145319195,3.623563071800347,5.108699071992967,4.031916215099181,3.0140555275662377,2.096493577481972,4.3105295922133005,3.595127517273019,4.227801253190965,4.385425297711135,3.9302026616404024,3.9137278072474184,0.10408438132255224,0.09749500757060726,0.03374387137107466,0.06286276895799969,0.0850498228221878,0.12503143791348942,0.1308842124966687,0.030003031635303254,0.06573826502286531,0.06737935818533651,0.01743406348021643,0.020983785472475508,0.08046743000441754,0.03102664668147278,0.04048759769668286,0.056158315224321013,0.0753558843707114,0.07339640742660711,0.06724880376386867,0.07275811005417372,0.046524823632474795,0.07738150253487967,0.06229296447382233,0.03843195054408824,0.08303408921541904,0.1227866347544477,0.06778614100257996,0.11173774510114551,0.10914883397169878,0.06464911961715919
97,3.678242950161333,0.9936376108255573,0.08190587397662516,2.3070646280657474,2.98080742067938,4.432028968776899,3.2798782569008194,2.9151303905930073,2.155471098920306,2.5974860706556537,5.489460048992588,4.089182131016957,5.106351589385709,4.75473704207548,3.3349633737213082,4.024180632205784,6.159256634526693,2.0503567121458772,3.139727391524355,3.3594242113968966,3.1032514906263873,3.549471557384384,3.609697505208502,5.108699071992967,4.031916215099181,3.0140555275662377,2.096493577481972,4.109795783314328,3.595127517273019,4.227801253190965,4.262249087492678,3.549495509378497,3.9137278072474184,0.08110972920627914,0.06980679145057772,0.15990740642868284,0.07112559603804136,0.10575855379899049,0.08979048485796971,0.10302292474499447,0.1269498985612896,0.01752629007193713,0.1118234566259806,0.04643937252592965,0.024971412881512767,0.08454640404651924,0.11207524568582775,0.05810283332335329,0.025686075484248953,0.06274153273232777,0.06624496484280899,0.08158723580652891,0.11614644519808717,0.13078109065019417,0.04379008879449424,0.06677027162971176,0.019880617641968874,0.07886236966737767,0.0760888397424472,0.12446619685411907,0.06183025793878802,0.12456763486838385,0.11477619719938231
98,3.568525625507825,0.9782196827055575,0.07504224007782824,2.3070646280657474,2.7829501907520724,4.432028968776899,3.2798782569008194,2.5448641927935074,2.1345069938129133,2.5704662752895997,5.489460048992588,3.859726343056735,5.106351589385709,4.71900948722646,3.3349633737213082,4.024180632205784,5.790001252828549,2.0321835441836966,2.84839345094751,3.3594242113968966,3.1032514906263873,3.4347786065922623,3.609697505208502,4.907649320125941,3.9600934974446846,3.0108378639523745,2.012998697541803,3.8513453242782862,3.595127517273019,3.8152936494421326,4.248581839614022,2.9769322055511402,3.9137278072474184,0.03172307186703101,0.10989146529478568,0.15030947205209033,0.07965391515903536,0.08485636835851976,0.025935132996622756,0.043568727508925265,0.05259183694389072,0.0076197801874373595,0.11231737572883338,0.1728595617504767,0.0649689550558741,0.07354927362504929,0.029633066966027497,0.027739413661372052,0.012535823271161477,0.07808082548363454,0.12090056097224285,0.02636321973161664,0.11430347212148963,0.13737331825577495,0.06301733744471567,0.10323478329119619,0.054761358045987904,0.07824735047481433,0.062194564664734206,0.13902092624508441,0.05916201867821991,0.09302127397067174,0.04183295252753118
99,3.4351102313849013,0.8880067196974599,0.07332461377682352,2.2916595004250833,2.7829501907520724,4.432028968776899,3.0627387028038497,2.5448641927935074,2.1345069938129133,2.512344456105137,5.457238548465193,3.859726343056735,4.8346659684108495,4.45404889296272,3.3349633737213082,3.9725900355221095,4.927386107402828,2.0321835441836966,2.777331054744338,3.3594242113968966,2.9683193106534067,3.4347786065922623,3.503659265102346,4.544073133126909,3.9600934974446846,2.5929320866202206,1.9378747887668233,3.660576379670145,3.595127517273019,3.7570370048787454,3.83660034601242,2.958439475109556,3.5331444449603544,0.01827010294974776,0.1450266817747736,0.15038855141670326,0.031293386635048936,0.06785672722606702,0.012335280306206047,0.021414783030353404,0.02177836144180134,0.025704244923869274,0.13902862968632,0.06865913589480245,0.06950853699289467,0.17547230111791529,0.008961677797065323,0.09943066701328493,0.014920913041159415,0.03274540294581611,0.08150600316386002,0.06650095324626397,0.045692359184073286,0.04273061979111487,0.12321081622777197,0.08608091693842775,0.06143486421178778,0.06507465464768072,0.11625923795163338,0.14583926161571753,0.07116344368436851,0.12750489749651034,0.06394500095166662
100,3.3666451927290746,0.8890082926829022,0.06377255067552462,2.251063204892824,2.4865063057994115,4.432028968776899,3.0627387028038497,2.5075179539576657,2.1345069938129133,2.475527335469269,5.378035666841048,3.4124450409313236,4.825919527447297,4.45404889296272,3.3349633737213082,3.5379942709309478,4.927386107402828,2.0321835441836966,2.777331054744338,3.176256103413372,2.770446795564854,3.4347786065922623,3.503659265102346,4.544073133126909,3.9600934974446846,2.5929320866202206,1.9378747887668233,3.649257428180987,3.37722049268297,3.7348382936037376,3.83660034601242,2.9179835551219453,3.5331444449603544,0.049764304461044365,0.09334797621406377,0.08225664849583467,0.10690746631083135,0.027771062103112566,0.0576795015819259,0.014827381182459125,0.07608322273582878,0.016892069323745568,0.045829049142125454,0.09280563099076154,0.025761719434635538,0.11477559241215385,0.019809643911731484,0.019712026950197102,0.07082737230236869,0.029491778665616062,0.027047636063709597,0.024998092609980496,0.10520611672660762,0.13566028786105772,0.14038350278971728,0.1762302881245963,0.027407881548141763,0.024076813812729178,0.026321661479439047,0.06281316437974582,0.02365259277791435,0.1276861542818295,0.06714988159183377
101,3.278265992792527,0.8407559186418662,0.09535640535801257,2.024011071613858,2.4746821052878034,4.269400714760931,3.009012609556081,2.5075179539576657,2.1345069938129133,2.428172514759852,4.952130692850365,3.4124450409313236,4.290268759816193,4.45404889296272,2.8811625072588916,3.5379942709309478,4.927386107402828,1.9956475487021714,2.7265972657875057,3.176256103413372,2.770446795564854,3.4347786065922623,3.4770888917744727,4.544073133126909,3.9600934974446846,2.5633114144157725,1.9378747887668233,3.5586838820558224,3.37722049268297,3.7348382936037376,3.39257964470277,2.9179835551219453,3.47776563411737,0.07304194393547324,0.11715309890203501,0.06651897873323956,0.09940705670154885,0.0522601087560802,0.11660798671197134,0.164501344198942,0.07975411042654412,0.11852251637929499,0.07448249697639676,0.0564116310065838,0.052741500664417074,0.05136148841544809,0.11393336278417773,0.027189830716419425,0.11065320932508677,0.12281491946937853,0.11552906117813184,0.08409292232485482,0.07319500219018378,0.07715208002071926,0.17820396304027777,0.1187197647452567,0.1141845455344112,0.009594827464394787,0.10864923248246232,0.18454497176446488,0.1123534046763971,0.16526295300217697,0.021853848213608813
102,3.154678292344549,0.808881852349018,0.09014829399153705,2.024011071613858,2.4746821052878034,4.153158366444599,3.009012609556081,2.2825539900673504,1.77723105944081,2.3444266512022267,4.486482301837603,3.275605823118329,4.228548484887421,4.007878705656182,2.8811625072588916,3.5170264466954624,4.927386107402828,1.9956475487021714,2.5659487593008685,3.176256103413372,2.770446795564854,3.200277689390534,3.353177745914765,4.544073133126909,3.6698371642218195,2.5633114144157725,1.8336932289226748,3.3896939374253674,3.3600930999985597,3.3911758706890467,3.39257964470277,2.7752969006492947,3.26967350342827,0.08438513489763041,0.0409613087316289,0.1269472584786528,0.11385000636356894,0.17025884595715873,0.041767804715360714,0.08367552001297518,0.04407760959511325,0.1350878797215203,0.06362749519597498,0.11264431011773415,0.06741189953165609,0.11192322977901521,0.15734030754611855,0.09271868407110637,0.06808267640237349,0.08571602293912214,0.12308624327504464,0.033259139855919294,0.17388609497268212,0.03891242375594247,0.10009849828383188,0.11406310326360854,0.04126538250448589,0.05325885764165374,0.08119219313452365,0.0797898908752655,0.06720095490586078,0.1316093619955693,0.06635068122501414
103,3.0779135986769144,0.7810120818254758,0.08834056177218554,2.024011071613858,2.1928299968185225,3.871628805646558,2.6526938120094017,2.2825539900673504,1.7759451155486805,2.2777712126410616,4.486482301837603,3.275605823118329,4.210545652770779,3.9138020825337128,2.8811625072588916,3.5170264466954624,4.927386107402828,1.9956475487021714,2.5659487593008685,3.019186459563971,2.770446795564854,3.200277689390534,3.353177745914765,3.9636672003208355,3.5789965160957475,2.5633114144157725,1.8336932289226748,3.3896939374253674,3.3600930999985597,3.3911758706890467,3.39257964470277,2.7752969006492947,2.8947702226871916,0.07408355919906533,0.021180939995667857,0.08894602599929805,0.17250963463558544,0.12303112372252394,0.05750189852620867,0.034708092709191764,0.11176422687894091,0.06805211003478967,0.08101090493519855,0.06735056578503305,0.021200365345172185,0.04225796154436034,0.1758191868115213,0.12606128712974707,0.12236632791781019,0.038604884429356466,0.11169853709868968,0.07335023159025131,0.14704910187775744,0.020161138153768375,0.04011312206058461,0.08357415992214343,0.0709424202161358,0.15552947485040983,0.14743657401998841,0.11083237125071116,0.11106221485674798,0.09238619482993228,0.059632216838975044
104,2.9959986220432566,0.7849089444781516,0.08779837452319138,1.8493317647115626,2.1928299968185225,3.871628805646558,2.5565680898885215,2.1643483469255465,1.7759451155486805,2.181927018916345,4.486482301837603,3.275605823118329,4.210545652770779,3.829036392451026,2.8228006867118585,3.1145673998357473,4.869967427606409,1.9956475487021714,2.5659487593008685,3.019186459563971,2.770446795564854,3.1612316625288477,2.9953160955099642,3.9636672003208355,3.5789965160957475,2.2854616332611397,1.8321633514096556,3.3883804958723904,3.1341166005710543,3.087613202749419,3.2301303937227974,2.7752969006492947,2.8947702226871916,0.05502613380413788,0.1254250748132447,0.16733894666456414,0.07493172180728663,0.08284127929728533,0.023079942553471393,0.14658582527407715,0.14455236433792448,0.07614460414010728,0.03627123868232814,0.023606018051173166,0.05988467154976895,0.07759897667577288,0.13098702751550673,0.09420773418147842,0.09189854487483683,0.02412391136821721,0.07090787004327298,0.1258365446083743,0.10508083982665412,0.06785336830087244,0.07364679051037173,0.028190129661057363,0.10835613192445268,0.13311003194073767,0.06340704417620092,0.15447327200170707,0.10397903738115888,0.08342875236889036,0.08117740736080911
105,2.9144942236261264,0.7914770426455975,0.07862465083305391,1.8493317647115626,2.0139216264503985,3.871628805646558,2.5565680898885215,2.1643483469255465,1.771281246293667,2.037827687878985,4.486482301837603,2.772031543298739,4.210545652770779,3.5656430288496703,2.675357211679712,3.1145673998357473,4.759277852914419,1.7821611991859363,2.453474222617865,3.019186459563971,2.770446795564854,2.9298026502955903,2.93118240881813,3.9636672003208355,3.4515274849952347,2.2854616332611397,1.704393059896463,3.2753778611877724,3.031522454285395,3.087613202749419,3.2301303937227974,2.7752969006492947,2.8947702226871916,0.013887965165799062,0.14920269104347475,0.1042023805359482,0.07053030068470852,0.16096287763103492,0.06911635781543518,0.07370955652815418,0.1347875199225942,0.061866475039788996,0.06051524885971471,0.10335738763278952,0.018625567637827398,0.08225967165555705,0.13104915069422057,0.07106711671200142,0.032861307284583495,0.022819869362084813,0.12898193570960725,0.11117940770738828,0.08179354092491285,0.0701035525499382,0.031241794508760273,0.06996697756213127,0.07173532897420039,0.0639330053825293,0.06534651724102779,0.0354188349937046,0.12351165471711331,0.1126802859328639,0.03202524458172279
106,2.8005809492561933,0.7637276571835143,0.07745280792151019,1.8493317647115626,2.0139216264503985,3.5106252839949192,2.39878065265688,2.079023231699688,1.771281246293667,2.037827687878985,4.229730922241777,2.772031543298739,4.210545652770779,3.5656430288496703,2.675357211679712,3.1145673998357473,4.637943647318101,1.782161199185936,2.453474222617865,2.934150022944006,2.343552649863711,2.927780319834571,2.510962116529752,3.794020322859179,3.4515274849952347,2.016040832458206,1.704393059896463,3.0410795283081518,2.6627164118436677,2.957806920700535,3.2301303937227974,2.734840980661684,2.6061811115834206,0.11588639269423398,0.11586575480456153,0.09862600008994618,0.06031025458834157,0.08079809840201266,0.03713244703826093,0.11519059091098303,0.09443635471994065,0.08055869769653114,0.07757392101240848,0.0642580140023561,0.05014066300694536,0.06368410919419912,0.09003010250923307,0.0794662898736204,0.11820635568201622,0.0712317533379587,0.16833242106109889,0.04893800091506026,0.07589629110646054,0.16526003580215043,0.017976452945540337,0.010717220531626583,0.06100737420061532,0.07852599909177828,0.012834686713478767,0.1260819107947434,0.045565805269737705,0.08503743948245843,0.014014800167007867
107,2.7280428039281657,0.7603027341293773,0.07919889578802114,1.6711085905651692,1.9347743692493724,3.5106252839949192,2.39878065265688,2.028168562965043,1.7543039451179865,2.037827687878985,4.229730922241777,2.772031543298739,4.122235303428006,3.4778668003437496,2.2442930276438355,3.1145673998357473,4.512555240633577,1.782161199185936,2.1069437712345036,2.827651660802663,2.343552649863711,2.927780319834571,2.5063941907068665,3.405784551794641,3.3219330376935527,2.016040832458206,1.56141722759627,3.0410795283081518,2.6627164118436677,2.957806920700535,3.2301303937227974,2.734840980661684,2.6061811115834206,0.12001874682912961,0.08956254851758175,0.038007788298942496,0.17497805092230326,0.12933956403075733,0.06061061856418288,0.0728876774713021,0.030606256402795184,0.03294512119559856,0.02278284054020016,0.10371629694012195,0.020653832732833315,0.03248265164512245,0.07637021532245607,0.1533158273038398,0.02605340657600233,0.07485795600125804,0.053509961616664166,0.02194962038515378,0.17457292318594717,0.11291295000952346,0.06691593203988462,0.013018279753604325,0.08200842765553036,0.03189219284230563,0.18753216345540197,0.09263515198708847,0.09974261515194388,0.11302464404196529,0.06706261222119363
108,2.631354844986425,0.6859419003183959,0.08316516038199015,1.6711085905651692,1.7194417581737604,3.490690665005455,2.39878065265688,2.028168562965043,1.7543039451179865,2.037827687878985,3.5157589246306724,2.616448502269647,3.362377690656161,3.4778668003437496,2.2442930276438355,3.1145673998357473,4.3684444057935226,1.6580221011405993,2.0793175673524313,2.7771503185348196,2.2941241339877196,2.927780319834571,2.5063941907068665,3.405784551794641,3.3219330376935527,1.87873320175173,1.56141722759627,2.9859826403440533,2.6627164118436677,2.6486641281325727,3.119132992163721,2.707232801595502,2.6061811115834206,0.13732721916578383,0.0836541927146702,0.08409406065256171,0.1556747798014284,0.1169193586697802,0.07314725901450625,0.02523923753456505,0.08050662142804793,0.027218784002197544,0.11789560013650875,0.07710532968173846,0.18473206430100295,0.07372100126394054,0.1248618158256617,0.10651349391837996,0.010516048295072116,0.06835120127556832,0.06251488398398787,0.11350987442833911,0.13173128188250774,0.0750462454148194,0.07011972729030046,0.06574829196256804,0.034946854726046195,0.07297606348568701,0.08848193117114786,0.03791856487508534,0.13606015349421854,0.03981346788739187,0.018609403176190857
109,2.543908957573061,0.7021875902603134,0.06924470790790456,1.5502153483864178,1.6394891856933231,3.490690665005455,2.045214288720496,1.9496072000686613,1.6835821196977794,2.0340291212132566,3.5157589246306724,2.4278130241927145,3.362377690656161,3.4437427600986386,2.0064694401468666,3.056901237251238,4.3684444057935226,1.6580221011405993,2.0793175673524313,2.7771503185348196,2.2031683237052104,2.8995892958124063,2.456109216206066,2.9054760415694707,3.3219330376935527,1.87873320175173,1.4008207713346275,2.854523219427899,2.6627164118436677,2.6474808598493977,3.0418484218662267,2.5027689719511055,2.453275555597434,0.034217636493807914,0.021851957632638724,0.078435811412197,0.06997847465258733,0.08592482996385906,0.020598768098864947,0.10303684576960825,0.03510335454488327,0.015957629377898425,0.07867917308443115,0.019614437505925203,0.1582747593492433,0.020782990619886116,0.1028374486565827,0.09449131651605686,0.021259648879999298,0.06503222682595192,0.01868508374461777,0.03948480435574029,0.09585236434998573,0.07625429260930318,0.08060649118732219,0.1692461563131443,0.07522190886668603,0.12225018029386397,0.1298667573622081,0.027411870100701785,0.09123655752903065,0.06965029413606764,0.0554971670040434
110,2.4979044563139916,0.6883887271219263,0.08594953021547093,1.5502153483864178,1.6394891856933231,3.37901983564909,2.045214288720496,1.9496072000686613,1.6835821196977794,1.8014664428975515,3.5157589246306724,2.401759175527863,3.244820554809237,3.308215239841459,2.0064694401468666,2.874661867826112,4.287916991956202,1.6580221011405993,2.0527771833793023,2.7771503185348196,2.089516520933002,2.8995892958124063,2.220352455631107,2.9054760415694707,3.3219330376935527,1.87873320175173,1.4008207713346275,2.854523219427899,2.6627164118436677,2.6474808598493977,3.0418484218662267,2.4111553111301527,2.426841921670049,0.07649777710933386,0.0649704947772129,0.083830381080084,0.0748576620687901,0.07857960032081812,0.10137121226166249,0.13243453550614356,0.12957602876187405,0.07095320207276128,0.0769898771241201,0.01626962045696458,0.05625836903322473,0.11865188503302589,0.11674308990356277,0.12540080144012333,0.15998982083736635,0.07746338003251235,0.011933546111800461,0.11140884121863129,0.026827373390187575,0.08667671145262804,0.06854281272555464,0.06890120065109032,0.11543793704624894,0.061915923742677716,0.14517122273133629,0.06883360817933024,0.12321441887543423,0.11401473975958634,0.014769832760040524
111,2.407725657397615,0.6619599177999699,0.07464294893074612,1.5502153483864178,1.6394891856933231,3.1604628098220147,2.045214288720496,1.9496072000686613,1.4381456029866717,1.8014664428975515,3.4334660835051922,2.1944128363575386,3.095809420551145,3.2039755838352897,2.0064694401468666,2.7846380522485994,4.278745684628302,1.6258165401752884,2.0000984090851484,2.4105931197158856,2.089516520933002,2.713083249837214,2.220352455631107,2.4009642866024836,3.1752641785709272,1.7573880903646892,1.4008207713346275,2.8027738226222567,2.6627164118436677,2.6474808598493977,2.9403666658502448,2.388909802717133,2.413506556947308,0.08985554639640356,0.12204492147478069,0.06451894659527616,0.07238083237637846,0.06495260415238524,0.05488252816495974,0.09089552199825927,0.08260821671043733,0.07224899904549303,0.02270944412820445,0.06439159135029461,0.0826059551171304,0.04956742545728699,0.08118356383455488,0.1576561922178919,0.07021302716436283,0.02096067077202906,0.117126036173677,0.03646260276901418,0.06812802985046114,0.04105641773489753,0.07898613401172251,0.08984099994652013,0.09139584956238749,0.022147879394524554,0.10498006639679341,0.06814731381806953,0.04842960812244272,0.093839568437424,0.1150719747483205
112,2.36230180309885,0.6693457913503638,0.07697524323011147,1.5502153483864178,1.6394891856933231,3.1604628098220147,1.9451081540651538,1.9253974946816854,1.4381456029866717,1.6860133442384766,3.4334660835051922,2.1944128363575386,2.9507969621761534,3.197937326762428,1.865291776630265,2.6088765096864055,4.278745684628302,1.6256734081707394,1.892100917987946,2.4105931197158856,2.0210751476054853,2.713083249837214,2.019838519344658,2.3512426555852106,3.104124388990157,1.7092041388318444,1.3708974076769864,2.7551708859049735,2.6627164118436677,2.6474808598493977,2.9403666658502448,2.366030632883963,2.4050965632670938,0.13234932859258408,0.10629621964796203,0.1067470382427527,0.01863265760752983,0.014344365849785247,0.023527492484135597,0.02938968770799888,0.21205879265325564,0.04406274897369723,0.006702162023717028,0.02458857754529589,0.06197782123206648,0.031819467495689965,0.16304596071905061,0.13997370090288003,0.026093771575213084,0.023056016204311795,0.10346901870804087,0.01723200937282524,0.01470301861537172,0.02342190881094156,0.08197734712868836,0.1397059665001816,0.06230203192030694,0.17652313071906195,0.08228722837903787,0.19309450220486318,0.06167327785619601,0.08836998381147575,0.09983206341842688
113,2.308644005052285,0.6746958200463549,0.08525812694561526,1.523098492049128,1.6394891856933231,3.1604628098220147,1.9423204605737283,1.5418998753150686,1.4381456029866717,1.6860133442384766,3.4334660835051922,2.1740462254219843,2.9507969621761534,3.1144038863251886,1.865291776630265,2.6088765096864055,4.204685129081447,1.6256734081707394,1.6323509067103852,2.349285199969811,2.0210751476054853,2.713083249837214,2.019838519344658,2.3512426555852106,3.104124388990157,1.7092041388318444,1.3697276291196623,2.608624046322776,2.6627164118436677,2.39681297314423,2.9403666658502448,2.1710351276820776,2.3011633390553317,0.11016944686470762,0.07846222898251667,0.06271657761972196,0.01574704161723015,0.05170280177943716,0.1585595183938245,0.06395354735130712,0.17072761370969866,0.07377400594900539,0.11320400645751906,0.10660924361552768,0.0679498578407087,0.13981091071514332,0.1511093041067051,0.08923264698835887,0.017589624671939336,0.04781255806989749,0.087312206659994,0.0626741326735354,0.10012786484106585,0.06905496283359379,0.07943213769840973,0.0772688479332595,0.13031101683136828,0.11472628475858312,0.0341133969666523,0.0937402024941276,0.12215359691533173,0.033938353576427105,0.033759869452860414
114,2.2724769387372,0.6563513488920169,0.08039297115172443,1.4462790225057138,1.6245174389222532,3.1604628098220147,1.88394705834484,1.5418998753150686,1.4381456029866717,1.6860133442384766,3.4097731537653644,2.0547850858657113,2.884932297418735,3.036012495262083,1.865291776630265,2.601590145530918,3.930290461300282,1.553613727755651,1.6100139032573064,2.349285199969811,2.0210751476054853,2.713083249837214,1.970331602429301,2.3512426555852106,3.098313215428874,1.7092041388318444,1.267354969420004,2.5604731215404977,2.5969985568145186,2.39681297314423,2.9403666658502448,2.1710351276820776,2.3011633390553317,0.044496904249861816,0.07764053613612722,0.16412408194642727,0.12100581575182753,0.1128243796793662,0.038058437919251675,0.1165094845037332,0.124096528475385,0.04151401374230526,0.07695395990831018,0.08738976282519373,0.11427824564681016,0.06606953763402863,0.05762351460480703,0.1510201853124967,0.1103659054719388,0.06178677271585476,0.02308973607701278,0.07240061621554011,0.04807011574361134,0.03745171393432287,0.07808772776019539,0.047160565048666905,0.053037977050917534,0.12112847491897225,0.013427002168794973,0.18710780710735764,0.07433046152805058,0.023549284578513987,0.0671895858960515
115,2.174620751025664,0.6059329690859995,0.08834097390688246,1.4184381697558857,1.6245174389222532,2.915427587342565,1.7889319703155118,1.5418998753150686,1.3318473279138852,1.6860133442384766,3.277118732739364,2.0547850858657113,2.639070680632863,2.9699392399883493,1.8525464297596876,2.601590145530918,3.5774123717564095,1.301769184475293,1.5526327256501078,2.3136670291773007,2.0210751476054853,2.60180733068479,1.9573703443203305,2.3512426555852106,3.0212587563314877,1.5028959172975564,1.267354969420004,2.4536517047079567,2.5969985568145186,2.39681297314423,2.165521285205262,2.1710351276820776,2.283990422591345,0.07323621464191787,0.13952211748632865,0.09295307574303782,0.09285426872663137,0.10246900751065083,0.08138480268321488,0.0861295094911382,0.028868690939145875,0.10958664264347096,0.17697234797366596,0.09296935719244015,0.0175642556410227,0.06879820546510705,0.07034126676372834,0.07607239613733993,0.056405730869821785,0.0325712993858743,0.13841901455746092,0.06027915399342577,0.026535155399200823,0.11344151201859931,0.029911911727469494,0.1026177947880529,0.10399926821390268,0.13364081077260828,0.16990595365276676,0.1027153743547046,0.06935457344113732,0.11201371407142878,0.08869579092117937
