Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
10,53.65982369469829,8.109034830382296,0.0920445600991228,50.97287542236962,48.93490302041425,53.67179609223687,66.65635202405879,55.63100429335891,65.74189624773696,56.19843808486787,72.03545851620163,57.24355064325986,44.858881144236435,46.12065419553083,42.600702303134945,52.722415396334746,50.126543050405466,62.164604419824784,37.80653454007584,42.666526376363215,48.73321890502084,61.7552969583483,43.44285406559216,60.32991415029186,45.33876840615919,60.0660095316079,49.20817301994217,51.20611069912115,61.31021725451869,59.217212773547566,47.07912085544106,55.95872932194044,59.99594912900617,0.04061903015358772,0.10192406114349854,0.15073045402024166,0.06198387743367035,0.15205362076586562,0.21115866131736022,0.05931107468072994,0.14035471148545303,0.06788043104595325,0.01869872449853212,0.06428862979137684,0.06815534032441131,0.033866633227612214,0.14283700033601027,0.04162138003637719,0.12768695257666204,0.0658029893294268,0.15400309792829786,0.19431882615993884,0.03468648028023348,0.17147699567321356,0.03703465348410224,0.056591276958582334,0.11657945795215768,0.11086671870729853,0.040398231173845556,0.09894436959880869,0.04435990057113086,0.08970027216440349,0.0634029501549015
11,48.21689260040105,7.358608873007204,0.08540244369149493,43.60648282896773,44.03739648896562,53.132524429428216,55.43648207500282,46.31492828265797,56.820661064964526,55.791829790865094,64.38604599725704,49.491964549119984,36.470303327421476,46.12065419553083,42.600702303134945,44.25796068629022,50.126543050405466,58.957264682933975,37.80653454007584,34.17473142587577,45.691425764221584,50.980292904335435,41.84532945747451,60.32991415029186,37.55516615338134,48.055253868049185,49.16939154190239,44.45727980784078,49.69483699475158,47.649462431783064,40.58250372856212,54.84582714624835,56.117084344291875,0.02018287987350995,0.11163012025380271,0.11755350168525401,0.06375159775198859,0.14297228368147977,0.18546371252665717,0.05752250908385453,0.08751391089678168,0.061529953467402324,0.014016599136473185,0.06250716966333435,0.08166015341804783,0.06384032439188989,0.13131019225939428,0.04002619493174334,0.09521968678803394,0.06952105129083982,0.14476085510865744,0.16676878877853035,0.059276066162351496,0.16711129874609743,0.04067886133424432,0.01837665455950622,0.09512804523120344,0.12616518646388475,0.025452618612242878,0.09666158958862972,0.03451993671739609,0.09688098662445821,0.08407058171715841
12,42.87760857493903,6.400366932955592,0.07828542207092198,43.60648282896773,32.094963730258904,45.61732409071909,49.7837815787149,46.31164831491319,42.065419928908355,51.447160776574734,49.56734836625151,36.327909919934676,36.470303327421476,43.171241405846224,40.3947688515015,44.25796068629022,49.87178123244555,51.87215205697297,26.400094910157858,34.17473142587577,44.85486506504281,39.804309413266566,40.428319686979385,48.51154779769909,35.81222938095053,38.815081014719965,44.13235358575959,37.1984113280549,45.39205039043948,47.649462431783064,37.6684000666412,49.41118923324279,53.214964421837195,0.023492400607623254,0.10189408049615267,0.07330064206047472,0.03859805708774083,0.14226279456514695,0.14203292942482973,0.043748802320473776,0.06017098234776442,0.06809842340942852,0.02732122513330969,0.05638063069293249,0.07238686799414991,0.08129289764839795,0.1361913580318283,0.03376963078846584,0.06155882563093113,0.05567522070797991,0.11490692378719042,0.15642710438489701,0.08652610380807725,0.1735160038318886,0.03712002211878697,0.0282107809905599,0.0713395658822166,0.11603541141000155,0.03263240780890349,0.12114782816252417,0.06595066579106104,0.04743003020659512,0.0791440449973273
13,38.60707459554369,6.289401028985511,0.07236661955414563,40.70178294596208,32.094963730258904,37.44724268374281,44.09868040407229,43.68673056865657,36.64699893803943,49.044144635741695,45.776401550605826,36.327909919934676,34.47605993572415,26.251935636941404,34.97206427077099,36.70974304060156,46.67807421795192,38.17206607869179,26.400094910157858,30.94599386319613,40.697976593809265,34.25077505094179,36.468399076367604,46.90366966322465,33.3302117585366,35.79897492802293,41.80445263352783,34.31951701840512,45.39205039043948,46.928473097384135,30.140659116238684,45.97619793484375,45.76999327351871,0.0603437829996552,0.08332080393673696,0.0530839976754284,0.04855098317383421,0.1376398290503052,0.0953618604331937,0.026697988272579864,0.10282292585125744,0.06929544346841256,0.043203060980787626,0.0451267207206938,0.06152223493915162,0.09202025705142136,0.11890658516334482,0.038453768596346874,0.03473000139808547,0.040797353829014046,0.09573481597924242,0.14450404130824546,0.07589120982383225,0.17919170208082139,0.05838040373485946,0.027853336996465795,0.05973192115794312,0.10465776977145318,0.03436522167421921,0.10469267056089707,0.05269620801883152,0.01980832476353707,0.061613363213771394
14,35.235998166004194,5.714165299552574,0.06468877796620649,36.21716841848673,31.006963079325953,35.99647217480949,38.597924337566816,37.80866098937682,29.741235495860316,34.799019739469514,45.776401550605826,32.09738427244711,32.51917442072853,26.251935636941404,32.15882780121811,36.70974304060156,37.01454986470277,38.17206607869179,22.419269754777805,30.94599386319613,30.688403029158785,34.104857337537574,34.72012972654607,45.471371548332066,29.518844529227245,33.93532945716797,38.7603973157296,33.52234086785083,40.16420822914067,43.01165194953501,26.734733111820113,42.44489408575448,45.76999327351871,0.053629428627596926,0.0821420239322323,0.04832755890312552,0.04056057817662797,0.11980754808697429,0.07046099669893179,0.014822674009222998,0.10347940650945285,0.11095793347348595,0.03232765418324647,0.02777051343204879,0.04906348844074744,0.08505989993815867,0.09790446735051997,0.04112081762453246,0.03269503970401588,0.05174668042611715,0.055956595515890335,0.1293755857902345,0.06694143617541697,0.14072236646725866,0.05438772619128475,0.03182367510708883,0.06583818441548189,0.08213430671088356,0.04132042057315118,0.08613639329934317,0.0393842354153405,0.02584010862277975,0.0589255951850031
15,33.18050070883445,5.488124092133328,0.05587220059605672,33.6942207580315,27.295449816958403,35.99647217480949,38.352355750275706,37.80866098937682,29.741235495860316,34.799019739469514,45.776401550605826,30.077624211622357,28.78506737332273,26.231649948156527,32.15882780121811,33.1342997194698,37.01454986470277,34.857874315191786,19.984738968084933,28.948361457559788,30.688403029158785,31.88637751894089,34.72012972654607,38.39829093611851,27.424429051612435,29.232626809935397,31.413698918555507,32.94565966063022,34.75308223538396,40.03395375816624,26.734733111820113,36.75683329993039,45.76999327351871,0.05061515089141401,0.07927180987301075,0.03920590782184935,0.034281594044780705,0.11448062694113378,0.04131572905378943,0.04829655449231399,0.09064823623490384,0.1051485026535755,0.041170701811480796,0.02218856296862337,0.04240196433704303,0.0739461226167615,0.07423123630640674,0.030649175526160654,0.04446490066946612,0.06561425709126141,0.06294593106083769,0.09618994197591169,0.0518956154178501,0.10591968487130868,0.03839398210916164,0.0152008240444002,0.062090587384401,0.04906270103055953,0.051133427329203965,0.05474806437007444,0.023599725628836214,0.041211624417484195,0.025842874907697568
16,30.562696224460055,5.335360176025581,0.04954300507092356,32.44438031257027,25.613956102739884,30.333616630130248,31.487051663482532,37.80866098937682,25.861614017873578,31.685207595621076,39.161378480737596,26.386287623795305,27.23480336906959,21.406572053168105,27.332248482812272,29.069594217478773,34.30533002029795,34.386927410144764,19.984738968084933,28.204472606383142,26.19862162991989,29.5052922752593,28.914691309124414,38.39829093611851,27.424429051612435,28.385040188876964,31.135387245978983,29.118132317092474,34.75308223538396,37.352848420736436,23.791331450844346,35.72214736316498,43.47475176592203,0.039474248773022406,0.06368350621295962,0.04275299066003836,0.0344595433109135,0.11353454139107357,0.0404128846210518,0.033290876897777,0.07942154574116549,0.0742860850554773,0.03814752208449631,0.029262200053266827,0.045203275840774604,0.07536698437596168,0.06015422340607847,0.018142492200757563,0.04832509851659536,0.08294305401627222,0.08311188789762101,0.061717860846809525,0.04300786373228635,0.0944753220835025,0.019048899134568885,0.01659523402788483,0.04677522642408254,0.04434861503687572,0.049119439284056744,0.04703520138785407,0.01759532002069268,0.032861316207354725,0.011736892886434768
17,28.789986833912568,4.547879544652678,0.04510579865937805,27.488112134665705,25.613956102739884,30.333616630130248,29.54789682359922,34.530944807671844,25.575768946514962,31.084150559992498,35.40981874183285,22.458879354229303,26.644204753904358,21.406572053168105,26.37904926709302,26.296930476304127,32.402880796459876,34.015264312460864,17.74100991216389,28.204472606383142,26.19862162991989,29.5052922752593,28.914691309124414,32.27352931793921,25.45137122783806,25.933684389816,30.830499727708155,29.118132317092474,30.6681300934636,34.227974272944735,23.11122683246684,32.83129595788858,39.50162738660201,0.05168959542230727,0.07124308758891329,0.04041290845967365,0.030108701223925748,0.10325257274807915,0.05212313605261775,0.02017328528641137,0.06642187281366392,0.05846792520991531,0.024044231263033584,0.01680939295055769,0.0375219478083209,0.06583902334455022,0.042291112282485666,0.012727967827617289,0.04704821524519075,0.08619713843440414,0.09281814783138595,0.03701533553016349,0.05119337649651139,0.07176798688827168,0.01955159412350008,0.025465562073297594,0.033014802992956165,0.041629358539996955,0.0402751171144693,0.04268525390038226,0.021771024525428534,0.033652883420616175,0.01596140238269423
18,27.074884752243502,4.893241315498068,0.04291594827458613,27.488112134665705,22.570544999169186,28.86219175972813,26.312008099641325,32.617571324303874,22.05595477471818,31.084150559992498,32.35325600959041,20.488386486747718,26.629441542204034,21.406572053168105,22.96384489050451,26.296930476304127,32.402880796459876,31.26117213381488,16.944809402485873,27.476208721180427,26.19862162991989,25.89984764234413,28.914691309124414,31.12647257201646,22.40041792536333,24.86974414953317,26.870065270842275,25.596507217634638,30.08357371393072,32.91544764520258,17.09789848879549,32.722072017393444,38.33714682052567,0.06996340953401037,0.06295785737526058,0.031571975225023946,0.03611223752151754,0.09591253279697619,0.04690154681701298,0.007350422875697635,0.04477258582816401,0.04521015855563489,0.024930793215487794,0.016168041646083604,0.03875214501401753,0.06340078924868103,0.03005757048133036,0.01647756646903837,0.05744408275399011,0.09511820717998726,0.07996351933805548,0.019514913166479485,0.04522567852559824,0.05523270896717365,0.020928488466566253,0.038773596691146904,0.03791702495562611,0.04360807846869257,0.05898790173167785,0.03157959825629952,0.018215257549439284,0.03336037725672147,0.021069382326193035
19,25.506125758807777,4.721295657661106,0.04376048781150666,24.206006892275894,19.866687066159944,28.831840667565885,23.744958057483448,30.633961709443785,22.03210317563871,31.084150559992498,31.48565301707376,20.150519805761107,22.25238492573175,20.92173580130422,22.96384489050451,23.679579995550462,30.503668506714487,27.69755488742847,16.46020556791046,26.810707547449777,22.770072644748137,20.833849189777318,28.58546642589092,30.475118340209345,21.492773396064624,23.724449045981608,25.813085123222606,25.596507217634638,29.965154530922547,29.869081974556583,16.266580118976233,31.520452734743344,34.94561894751627,0.0615240167708517,0.06328248832198612,0.038234776703768326,0.05684692731458652,0.0713672382014754,0.05364814280009526,0.004343653901767137,0.045187891317564115,0.040026620390784376,0.028323421973893897,0.0385142528558652,0.03017533243422893,0.0580024514221042,0.01749720688561175,0.011296646017643354,0.05765377316716637,0.09140662845759119,0.07453909714940955,0.027121145170424882,0.04370434510022672,0.05604063659296846,0.02551702999254013,0.03834447897968617,0.05532039279156749,0.06346193269187705,0.060905914393113166,0.01398291575829151,0.013835366487751216,0.029572993028692318,0.043136917271667186
