Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
60,4.717859422024824,0.7707474310147094,0.00414040577957928,4.173024904711708,3.8619683629665364,3.402839236812705,5.727942185691168,5.698165203638513,5.34836739085144,4.277297596235911,4.909475201530748,5.8721838816571115,5.414538419753956,5.532282501120252,4.2913302410314635,4.5305506501296815,4.334037469563967,4.27607138173018,4.7429813706079305,3.944331247008234,3.224581916652836,3.909729837410894,6.162174833892704,3.4359914453714344,4.971196190065079,5.528838243950676,5.253990594838961,4.503338596868076,5.668585600389722,5.010345397831871,4.597167626764325,4.378125988970896,4.554329142695703,0.002612630770571308,0.004093496594376006,0.006595897334227939,0.00046893741010143366,0.0,0.006688845327588539,0.007023181199713223,0.004789852719055978,0.0,0.009464551018932135,0.004013571271371513,0.007833414759781656,0.002604364386060612,0.001185874290342751,0.0,0.0,0.002494846477276847,0.00048606538206164387,0.007728552145737015,0.007785568990541642,0.0006360690644727736,0.004018272281810031,0.006648949151553587,0.0006040235204203931,0.009862486691235073,0.003771540127535411,0.006726270206219506,0.011290035782954257,0.0,0.004784876483437105
61,4.604756900875767,0.7789372042704414,0.004212847324667192,4.173024904711708,3.6943696305627958,3.402839236812705,4.984165523590491,5.698165203638513,5.34836739085144,4.277297596235911,3.5704589790882877,5.8721838816571115,5.344975432475476,5.0849659242376175,4.2913302410314635,4.5305506501296815,4.014114137747144,4.27607138173018,4.7429813706079305,3.944331247008234,3.174281936243925,3.909729837410894,6.162174833892704,3.4359914453714344,4.971196190065079,5.528838243950676,5.253990594838961,4.503338596868076,5.668585600389722,5.010345397831871,4.597167626764325,4.122544847832934,4.554329142695703,0.008584667654351409,0.0,0.008919021767477827,0.0045624410710001844,0.005600922739565664,0.004344476571680599,0.004523412719125213,0.0,0.0035201217438886163,0.008332279742758533,0.0023324594675597637,0.009187860338290766,0.003995100434287235,0.0013739802476813673,0.0019796286409419577,0.0,0.0,0.0,0.0075351714839900635,0.012034096797931425,0.001344924680205776,0.0010643534758195646,0.005404391039088211,0.0,0.006779854733850883,0.0021360710385408504,0.004562746643055081,0.014374664715529043,0.0038927719933956953,0.0
62,4.574963124413407,0.7787531841288784,0.0045294486403373874,4.173024904711708,3.6943696305627958,3.402839236812705,4.762155929726937,5.698165203638513,5.34836739085144,4.277297596235911,3.5704589790882877,5.8721838816571115,5.344975432475476,5.0849659242376175,4.2913302410314635,4.5305506501296815,4.014114137747144,4.27607138173018,4.7429813706079305,3.944331247008234,3.174281936243925,3.909729837410894,6.162174833892704,3.321707008017883,4.971196190065079,5.528838243950676,5.253990594838961,4.503338596868076,5.668585600389722,4.545846386215264,4.597167626764325,4.122544847832934,4.461308891658627,0.004302475044852637,0.0021135438728057043,0.0,0.006062631062237015,0.008453008114509691,0.01010640815229816,0.0007370306351584077,0.004432413189755012,0.009807294023068461,0.006433043550210506,0.0,0.0017126828252112783,0.003978328970425498,6.734135268754188e-05,0.0007127245518425278,0.013261279497045569,0.0026401366053898584,0.006686086514703181,0.010015491747876085,0.004425285647439884,0.0033774206612213115,0.0009066833762219486,0.006965863496057013,0.004884728496656189,0.0007379770742522873,0.00031664933536274724,0.00837910960000081,0.009424401094553544,0.00443117189613304,0.000512248822145694
63,4.417900472895395,0.7428717515225554,0.004283081845935242,4.173024904711708,3.5895614419128012,3.2660342739857877,4.66784948058338,5.587021907524642,5.098930063242596,4.277297596235911,3.5704589790882877,4.962382034769187,5.344975432475476,4.2923011557801996,4.2913302410314635,4.5305506501296815,3.6990434109097503,4.27607138173018,4.7429813706079305,3.944331247008234,3.069296361374196,3.909729837410894,6.162174833892704,3.065237581251853,4.855001900547247,5.2935315689211615,4.225070043033564,4.427148691117001,5.668585600389722,4.545846386215264,4.597167626764325,3.942769292558058,4.461308891658627,0.004122614075819316,0.005074350518053092,0.0,0.003983314023446931,0.011269760234094237,0.0,0.0,0.008974494106894668,0.002466493452052481,0.00882503245426116,0.0,0.000885632382360684,0.0004498909489989039,0.0,0.0019501760259813322,0.008085342164891008,0.0002255624649884027,0.01629275323961415,0.006235220690141649,0.0019603793875812687,0.0,0.003937211964979149,0.006511145260035614,0.0,0.0,0.0,0.011214119805010457,0.014132415195208532,0.004635003579686085,0.007261543403958141
64,4.309919076231256,0.7641489435314319,0.004089908513744615,4.173024904711708,3.346361767819296,3.2397827489456676,4.343448777585413,5.587021907524642,5.098930063242596,4.277297596235911,3.5704589790882877,4.962382034769187,5.344975432475476,4.2923011557801996,4.2913302410314635,4.5305506501296815,3.270711396693372,4.2686976418720715,4.6614346084210885,3.944331247008234,3.069296361374196,3.909729837410894,6.162174833892704,3.065237581251853,4.565039004008485,5.2935315689211615,4.225070043033564,3.219752676553492,5.042159084872674,4.5412943313033445,4.597167626764325,3.942769292558058,4.461308891658627,0.003196265320561731,0.0,0.0,0.004234798728370084,0.01439938829247657,0.007875306388915822,0.0,0.009381672710138267,0.0015264826311230698,0.010034395882092794,0.00042412041234149856,0.002856347500092161,0.0,0.0,0.0006850075665110742,0.007588850964682024,0.0,0.010379531661564387,0.005034948682360298,0.0015018068912320455,0.007780391117561839,0.006516450506173613,0.0,0.004740657327972126,0.006985942684623817,0.0,0.004979508365472008,0.009789631886920962,0.002078212925540211,0.0007075369656120667
65,4.26015474309494,0.766140829078439,0.005222828226975009,4.1720183568564515,3.346361767819296,3.2397827489456676,4.343448777585413,5.587021907524642,5.098930063242596,4.277297596235911,3.5704589790882877,4.962382034769187,5.344975432475476,4.2923011557801996,4.0272118145597045,4.220215954623736,3.270711396693372,4.165133953797232,4.6614346084210885,3.944331247008234,3.069296361374196,3.909729837410894,6.162174833892704,3.065237581251853,4.565039004008485,5.174375075193628,4.225070043033564,3.219752676553492,5.030125386403812,4.523015584587741,4.592664999536199,3.6171905445971695,4.126952569577995,0.0,0.0037093843628538434,0.012347670036143111,0.007084015994842181,0.010401697107864023,0.002322236231880359,0.002636822897583008,0.008064828566949652,0.00755998862651367,0.012924800435808166,0.0,0.0032401228694140818,0.0032923146558393617,0.0,0.008783628380640167,0.01532999018471935,0.0,0.008300912358827465,0.0007020843772350889,0.002255431042375091,0.005125611555890774,0.002572433733616502,0.00864654178241426,0.00104320748830403,0.0031097052924159677,0.001404442301728846,0.006020721063356442,0.016948114066037114,0.0008751829289006716,0.001982958467097076
66,4.2078490943358,0.7627708514369215,0.004998562872949427,4.069144940950881,3.346361767819296,3.2397827489456676,4.343448777585413,5.587021907524642,5.086525328753952,4.176067345199943,3.5704589790882877,4.962382034769187,5.344975432475476,3.9958783829958997,3.9026126257566744,4.220215954623736,3.270711396693372,4.062447646014963,4.223350018407869,3.944331247008234,2.9585612686487526,3.909729837410894,6.162174833892704,3.065237581251853,4.565039004008485,4.960154828300196,4.225070043033564,3.219752676553492,5.030125386403812,4.45710272224539,4.592664999536199,3.6171905445971695,4.126952569577995,0.0,0.0036699755251974266,0.004611064114480666,0.004275156684865247,0.006915495513217782,0.0,0.002077905341352052,0.001630470039197732,0.011552012992893665,0.0088627223688147,0.0,0.0,0.004913825621601723,0.007529644171461983,0.00866124587912851,0.016203569929047673,0.003929182043846614,0.012390585328787026,0.0029122276095062353,0.0030414247178699636,0.006337022863014866,0.002532456606654976,0.0012052708639272872,0.0,0.006806094547256778,0.0055237222512623425,0.004345984789023772,0.015164518022201878,0.0,0.0048653083638719235
67,4.134308855362604,0.7108612715352285,0.004422209838430113,4.04936208999694,3.346361767819296,3.2397827489456676,4.343448777585413,5.377028267774024,5.086525328753952,4.176067345199943,3.5704589790882877,4.962382034769187,5.344975432475476,3.9958783829958997,3.8369042376452325,4.220215954623736,3.270711396693372,3.672560720554259,3.6662235438503834,3.9344625037149314,2.897095634928262,3.909729837410894,5.456563776504793,3.065237581251853,4.565039004008485,4.960154828300196,4.225070043033564,3.219752676553492,5.030125386403812,4.45710272224539,4.405901543576235,3.6171905445971695,4.126952569577995,0.0,0.006609575815205866,0.015511176388554012,0.0,0.0025259285663262556,0.0,0.0010890918193931893,0.0,0.007077111460513073,0.012226843451104126,0.0030230736957341576,0.001877889636545114,0.007223936091277555,0.008164820224602841,0.005039287059722385,0.01761834036661819,0.0022606127650227426,0.011184543021416889,0.0028747190888890046,0.0015443323789105126,0.006009290340467234,0.004475409681649626,0.0002847223816359687,0.00023304431653643003,0.0,0.0032406095716198784,0.0,0.0113161245841993,0.0,0.0012558124469590314
68,4.0884570763741115,0.6997810336377769,0.0042143052125683585,3.795238764920008,3.346361767819296,3.2397827489456676,4.343448777585413,5.377028267774024,4.431379732735589,4.037814198959763,3.5704589790882877,4.962382034769187,5.344975432475476,3.9958783829958997,3.8369042376452325,4.220215954623736,3.216363752878968,3.6534917478364792,3.6018577402401184,3.9344625037149314,2.84803370987969,3.909729837410894,5.456563776504793,3.065237581251853,4.565039004008485,4.960154828300196,4.083883085905288,3.219752676553492,5.030125386403812,4.45710272224539,4.405901543576235,3.6171905445971695,4.126952569577995,0.0073493026905583755,0.008200578547030844,0.0076789288592522004,0.0,0.00429809351663641,0.0015900013518945926,0.0,0.0005762976226112409,0.0007658586191075787,0.013496846181825136,0.0013398728230237258,0.0,0.00048410937787216805,0.008192737282601077,0.005644457903066981,0.016310617365461123,0.0035247734327182915,0.01710854353941357,0.0,0.0,0.0,0.0,0.0025747008659482524,0.006295984145702147,0.002129528983424287,0.0,0.003678539030102543,0.006941786074898774,0.008247598163901432,0.0
69,3.9319125177027656,0.6422587450916749,0.004757358374000862,3.795238764920008,3.0557652253367587,3.2397827489456676,4.343448777585413,4.557065487795631,4.279416868119926,4.037814198959763,3.5704589790882877,4.724355290484088,5.344975432475476,3.9958783829958997,3.8369042376452325,4.220215954623736,3.216363752878968,3.4580853169908843,3.4643622139797747,3.9344625037149314,2.84803370987969,3.6874428786656988,5.172104081542253,3.065237581251853,4.035472161593759,4.960154828300196,3.8940840173544893,3.219752676553492,4.665104667889274,4.45710272224539,4.08425128861621,3.1717892995150345,3.6222514811351743,0.007906054778666181,0.0029525115681441425,0.006580996683958861,0.0,0.0004755933310112739,0.0,0.0,0.003479904610788743,0.0003804360312883135,0.0062769278495272175,0.001855285580539876,0.0024653668738288024,0.008129579327698911,0.00483704464775295,0.005045418823068682,0.016051485315609067,0.011247772626190115,0.01250896445111048,0.0028274338061923493,0.00744726550906326,0.008543898987940146,0.008113191034477498,0.005922666284225879,0.0008503235118793361,0.0016475304368113533,0.0,0.0025807020813070377,0.005230193099524133,0.004559631245265206,0.004804572724156075
70,3.8758898307538416,0.5976144482186019,0.004684330744490015,3.703628169877823,3.0557652253367587,3.2397827489456676,4.309238548987688,4.1370039920991974,4.279416868119926,3.84810101229828,3.5704589790882877,4.724355290484088,5.344975432475476,3.9958783829958997,3.8369042376452325,4.220215954623736,3.216363752878968,3.4580853169908843,3.4643622139797747,3.9344625037149314,2.84803370987969,3.6874428786656988,4.502935065692277,3.065237581251853,4.035472161593759,4.960154828300196,3.8940840173544893,3.219752676553492,4.665104667889274,4.45710272224539,3.808335201996313,3.1717892995150345,3.6222514811351743,0.008419696777869171,0.0006610347747476618,0.005341577540524768,0.003600520694370765,0.0,0.004292882029303714,0.0,0.0009107161750086583,0.00320837186523922,0.004907898865323314,0.0008620736282784401,0.002312316256581433,0.000883309308144906,0.0028160712129617414,0.0,0.015917987370551015,0.012553265144279272,0.01570617430447797,0.004053830579188942,0.006022288056978696,0.010106630566304389,0.0015520804805054054,0.0027398887235539197,0.0,0.0,0.009865695620239034,0.004880240855598505,0.008437268231873631,0.0028462175771460543,0.007631885695649821
71,3.8187395440673515,0.61388542765697,0.004623868004440051,3.703628169877823,3.0557652253367587,3.2397827489456676,4.309238548987688,3.917965457432599,4.279416868119926,3.6059244889312483,3.5704589790882877,4.724355290484088,5.344975432475476,3.9958783829958997,3.8369042376452325,4.220215954623736,3.216363752878968,2.953758166392161,3.4643622139797747,3.9344625037149314,2.8394219262379794,3.6874428786656988,4.502935065692277,3.065237581251853,4.035472161593759,4.960154828300196,3.4064692216603225,3.219752676553492,4.665104667889274,4.204362909618918,3.808335201996313,3.1717892995150345,3.6222514811351743,0.005962549901823961,0.0,0.005030113625428381,0.007677349002545793,0.00029417939967919956,0.006569976476200214,0.0,0.0,0.006127836278880699,0.0010833530876548265,0.0,0.0036612472787099786,0.0018964536381567928,0.003801980431368116,0.0,0.010755675508775153,0.005193270080518865,0.021121496000382992,0.004949145208190424,0.0033466580001509905,0.006016930643066854,0.0004850167213683064,0.004560481711081607,0.0,0.006758842054543045,0.011899998882432317,0.0,0.006177457710383375,0.0066847049195310594,0.0086613235723286
72,3.774674239761745,0.568059268448714,0.005736362258108695,3.703628169877823,3.0557652253367587,3.2397827489456676,4.309238548987688,3.917965457432599,4.279416868119926,3.6059244889312483,3.4137445861915614,4.724355290484088,4.765170911375074,3.9958783829958997,3.8369042376452325,4.220215954623736,3.216363752878968,2.953758166392161,3.220584877042224,3.8777683081064582,2.8394219262379794,3.6874428786656988,4.502935065692277,3.065237581251853,4.033744578857237,4.713542839465839,3.4064692216603225,3.183123565499319,4.665104667889274,4.204362909618918,3.808335201996313,3.1717892995150345,3.6222514811351743,0.009318518916071617,0.00390737998115196,0.004682444693255669,0.002837500373397896,0.0,0.001759052542526887,0.005440471355388747,0.003771323777064042,0.0028462898405251422,0.007431455086637348,0.0033231739891939624,0.008899002527935181,0.0,0.006785708322035234,0.0012232742750500774,0.014415554923830877,0.012403248092131941,0.017784871466758813,0.0,0.004762081686839148,0.010915066236309105,0.002569556519517604,0.005022581324826047,0.006857378856733849,0.0,0.011692358274951638,0.003970897964964704,0.004401497553954875,0.010047426213425036,0.005022752948783464
73,3.692020393902331,0.6014434844768026,0.005887501143997134,3.703628169877823,2.8183276872353007,3.2397827489456676,4.1903259967060436,3.917965457432599,4.279416868119926,3.6059244889312483,3.4137445861915614,4.724355290484088,4.31707514236516,3.726273218027709,3.8369042376452325,4.220215954623736,3.216363752878968,2.953758166392161,3.155551998370128,3.8777683081064582,2.30026119095789,3.6874428786656988,4.502935065692277,3.065237581251853,4.033744578857237,4.713542839465839,2.951310771002796,3.183123565499319,4.539094492685535,4.204362909618918,3.808335201996313,3.1717892995150345,3.402049369527397,0.009299417240495603,0.006784814039948469,0.008941328574627627,0.0018098354327477336,0.0017402666666781292,0.006476353719489915,0.005252200481664157,0.0038307697870106515,0.006091266316363861,0.002858653705481162,0.0,0.0013480826298043573,0.00046376732069498627,0.005382115889432538,0.004793115879480495,0.015940026924279396,0.014324830690737237,0.011971328996714038,0.0027764478542587007,0.012531806712648468,0.014823524526997114,0.0037245540825455877,0.0023306374113343776,0.004507953663001953,0.0025705586574104908,0.008455303599217841,0.002947783471365606,0.010069925162536686,0.004057509325405461,0.0005208555575413867
74,3.6313261899008986,0.608233983404328,0.004943658526493494,3.5774406206704703,2.8183276872353007,3.2397827489456676,3.755001871795783,3.917965457432599,4.279416868119926,3.6059244889312483,3.4137445861915614,4.724355290484088,4.31707514236516,3.726273218027709,3.8369042376452325,3.841594384406871,3.1101037153381563,2.953758166392161,3.155551998370128,3.8777683081064582,2.30026119095789,3.6874428786656988,4.502935065692277,2.6718614587164673,4.033744578857237,4.713542839465839,2.951310771002796,2.996415437461283,4.460679680406483,4.204362909618918,3.6924014266811294,3.1717892995150345,3.402049369527397,0.006145825524106681,0.003744738265659084,0.006972256054049474,0.0,0.0,0.0073299719642001444,0.010431502005005488,0.0,0.006490560929055494,0.0,0.0,0.0034770458277323234,0.003037107189791883,0.004454461173904497,0.0030423858929794407,0.015963794657791942,0.007590776522589572,0.015821489572357447,0.003437780470608309,0.0022359412888765936,0.007770108561050325,0.00037502777206286595,0.0009268837449747168,0.0,0.00323268312674377,0.003294568127457645,0.010072843298735286,0.010996775897903096,0.009516398259790143,0.0019488296673785819
75,3.6069678755414434,0.6042203241734022,0.004389243934319229,3.5774406206704703,2.6698104313986777,3.2397827489456676,3.755001871795783,3.917965457432599,4.246470579382594,3.5319657364465784,3.4137445861915614,4.540271397162753,4.207757727164341,3.726273218027709,3.8369042376452325,3.841594384406871,3.029658661845759,2.953758166392161,3.155551998370128,3.8777683081064582,2.30026119095789,3.6874428786656988,4.502935065692277,2.6718614587164673,4.033744578857237,4.713542839465839,2.951310771002796,2.996415437461283,4.460679680406483,4.204362909618918,3.6924014266811294,3.1717892995150345,3.300568597816879,0.004470141309216195,0.00026688790145361997,0.007884132531312975,0.010629235370370416,0.0012125046471752117,0.00108691384268069,0.0053361344021906915,0.0003005950700490319,0.004682039454514543,0.0,0.0,0.000845338941524768,0.00597805152180965,0.005258094109365507,0.0011204412479824076,0.0118252397220502,0.00831001481696769,0.01062704206957728,0.0014585862848732027,0.006540574385783339,0.0018388845276552392,0.002899934309413578,0.0007694704268203939,0.004003005791718733,0.0,0.005492763109425051,0.008275988836089121,0.009920214092194913,0.010645089307362392,0.0
76,3.5785913841667187,0.6002946282804823,0.006296432081642265,3.553667385876872,2.6698104313986777,3.2397827489456676,3.755001871795783,3.917965457432599,4.246470579382594,3.5319657364465784,3.4137445861915614,4.540271397162753,4.207757727164341,3.726273218027709,3.8369042376452325,3.841594384406871,3.029658661845759,2.6519662878586163,3.155551998370128,3.712426605600298,2.30026119095789,3.6874428786656988,4.474655289335514,2.6718614587164673,4.033744578857237,4.564430919280463,2.951310771002796,2.996415437461283,4.460679680406483,4.021366680752632,3.6924014266811294,3.1717892995150345,3.300568597816879,0.00764329089654181,0.001609171512853482,0.009836853883328067,0.005132710508927117,0.003509811027246524,0.008108421753314214,0.005704855688958888,0.008379790680490329,0.0031584509055082983,0.0006598948362834175,0.01207469403210263,0.004147880101462892,0.0005784521240665636,0.011533791809252845,0.0,0.016064587268662348,0.011977070055398106,0.010921356484325209,0.004715578376608012,0.0003173617120587857,0.002439152486410924,0.002437153635455993,0.004795558575447384,0.004220067743691983,0.008742421743032601,0.007664005343457686,0.008936044368475034,0.007979838561736795,0.015225419878303365,0.00037927645586666365
77,3.5509877553017617,0.5727750331318344,0.005513574334178518,3.553667385876872,2.6698104313986777,3.079318902707648,3.755001871795783,3.917965457432599,4.246470579382594,3.5319657364465784,3.4137445861915614,4.540271397162753,4.207757727164341,3.726273218027709,3.8369042376452325,3.841594384406871,3.029658661845759,2.6519662878586163,3.155551998370128,3.712426605600298,2.30026119095789,3.6874428786656988,4.204808243844482,2.6718614587164673,4.033744578857237,4.315451472409654,2.951310771002796,2.996415437461283,4.311861153057655,4.021366680752632,3.6924014266811294,3.1717892995150345,3.300568597816879,0.01131766447117221,0.0037631435648339045,0.007795812504199529,0.0016435722504853571,0.004278792937578543,0.0018208143147330565,0.00652856556703427,0.0035850262337935013,0.0006086931513860631,0.0030655235876999444,0.00375894832179958,0.0034987726658148627,0.0,0.013922204955369654,0.0,0.014893783585465581,0.01227950605922908,0.013098139172428348,0.0006583810310186748,0.0028878117711261223,0.00274092077759566,0.0071037475523852475,0.0030194431239339093,0.0,0.009832483588533824,0.006495422538113578,0.007459878895560273,0.005742667031884676,0.013607510372180071,0.0
78,3.5054441593171513,0.5612951152366555,0.005960520817812109,3.4013838812514536,2.6065003219649325,3.079318902707648,3.755001871795783,3.600226116927342,4.246470579382594,3.4154551751436606,3.196568770770432,4.540271397162753,4.207757727164341,3.726273218027709,3.8369042376452325,3.7300951447885873,3.029658661845759,2.6519662878586163,3.155551998370128,3.712426605600298,2.30026119095789,3.6874428786656988,4.204808243844482,2.6699954309863663,4.033744578857237,3.949686709667362,2.951310771002796,2.996415437461283,4.311861153057655,4.021366680752632,3.6924014266811294,3.1516307813558724,3.300568597816879,0.009518120873483952,0.0,0.005489360610218543,0.006045111744997488,0.004633720160492651,0.0031055292087954775,0.006613253537067539,0.0032551024678958993,0.008837070513693326,0.003012276236446187,0.006781493868864131,0.007708416908175986,0.0,0.012263027457637058,0.007862628558071674,0.011885354986929171,0.005070178937492342,0.014221172702045056,0.004419580803825777,0.0052559485027339195,0.004078215084768092,0.005650745972706761,0.0,0.0,0.014195943515184111,0.00869692071430768,0.005398604200047597,0.004097620807470333,0.00971861856509863,0.0010016075959139012
79,3.4769229559808923,0.5392291627839251,0.005428080051881553,3.4013838812514536,2.6065003219649325,3.079318902707648,3.755001871795783,3.600226116927342,4.139344692377378,3.4154551751436606,3.196568770770432,4.540271397162753,4.03599306257446,3.726273218027709,3.759275852929023,3.7300951447885873,2.981284193234031,2.6519662878586163,3.155551998370128,3.5820992017704714,2.30026119095789,3.6874428786656988,4.11401883830449,2.6699954309863663,3.8933914692079217,3.8648214475999914,2.951310771002796,2.992007923383058,4.311861153057655,4.021366680752632,3.6924014266811294,3.1516307813558724,3.300568597816879,0.005278621387917134,0.001741806555397691,0.005714826315971084,0.0,0.007948480726542646,0.0008146660021051584,0.008389684448580749,0.0028586260138388233,0.009655317438942304,0.0,0.0031631335197659445,0.006028942998790594,0.0062011300519290375,0.009716247303849731,0.005241669585357507,0.015482177229634866,0.0025305135085483986,0.015264427560068605,0.002380217912311018,0.0027011039379726694,0.005786715946631683,0.00702372545829816,0.0,0.003173297120003603,0.008992985663990984,0.002421946344461543,0.012579182303568408,0.007745961954832063,0.00045387671264725916,0.003553117554488884
80,3.4432248570581545,0.5280939093331668,0.006013660659266412,3.4013838812514536,2.6065003219649325,3.054192966247523,3.755001871795783,3.600226116927342,4.139344692377378,3.4154551751436606,3.196568770770432,4.540271397162753,3.997912906696182,3.692142453713456,3.759275852929023,3.7300951447885873,2.981284193234031,2.6519662878586163,3.155551998370128,3.228456733553165,2.30026119095789,3.6874428786656988,4.11401883830449,2.6699954309863663,3.7043291008026284,3.8648214475999914,2.951310771002796,2.981677415579416,4.311861153057655,3.6952293897173525,3.6924014266811294,3.1171973057879248,3.300568597816879,0.004452455617872117,0.002135070811062136,0.0018167061432336237,0.007270767111537157,0.006573552179968426,0.0058991382005964075,0.008503327292705082,0.0013060974285828298,0.008945648676852746,0.0,0.009067025911508117,0.000738579163651772,0.007975718867855764,0.012164398135569233,0.0035845310365088196,0.015881622935256683,0.004413034419953465,0.016767588472614697,0.0,0.0,0.0018970107006017298,0.0037560618446495966,6.402662000405926e-06,0.007504468306408182,0.009913925498296706,0.003957155979499858,0.010459215302394806,0.011962007675883207,0.00478368092493056,0.00867462847799828
81,3.36126666679474,0.5111771552135308,0.006850363708995505,3.4013838812514536,2.6065003219649325,2.908563553884095,3.4587291444983452,2.8344102671434124,3.8654754631097146,3.370878902184757,3.196568770770432,4.540271397162753,3.630919116140776,3.692142453713456,3.759275852929023,3.500947185767636,2.910093947882185,2.6519662878586163,3.155551998370128,3.228456733553165,2.30026119095789,3.504762005089005,4.11401883830449,2.6699954309863663,3.7043291008026284,3.8648214475999914,2.951310771002796,2.9559943996641453,4.254974821246723,3.6952293897173525,3.6924014266811294,3.1171973057879248,3.300568597816879,0.007830181740127878,0.0010799712090712123,0.0026147553721735674,0.003017309413876388,0.0010355839906662184,0.004308048193235862,0.010597108084730144,0.0,0.008779710740386656,0.0034267814998008455,0.004260593874330296,0.0029598041500925065,0.0,0.01484441169894511,0.007934882569046618,0.024421551781518974,0.006704633425381974,0.01916030096443315,0.0045744690409781855,0.004983799810396483,0.011168511394649439,0.008836531466864424,0.0,0.006139047876864393,0.012022703322856489,0.006668050589485333,0.014549964689824696,0.006938762076982744,0.0,0.006653442293145568
82,3.3110131404485403,0.46271352038434954,0.006829595629592063,3.4013838812514536,2.6065003219649325,2.908563553884095,3.4403421718832887,2.8344102671434124,3.590537173093376,3.370878902184757,3.196568770770432,4.273459276713389,3.630919116140776,3.692142453713456,3.759275852929023,3.500947185767636,2.910093947882185,2.6519662878586163,3.155551998370128,3.228456733553165,2.30026119095789,3.3404388687814066,3.974388080398249,2.6699954309863663,3.64470407015966,3.8648214475999914,2.951310771002796,2.7808735215627003,3.886407110258938,3.6952293897173525,3.6924014266811294,3.0769964124287266,3.300568597816879,0.01628853595441919,0.0004216509638153717,0.0,0.008710524427169696,0.0,0.005086101887293233,0.005732514109478593,0.00504913192557429,0.009597600318980578,0.0056504107799870045,0.006923279652156878,0.0,0.006808665432372675,0.014152185621567028,0.005814745264772155,0.0227040007103502,0.0026154044583760433,0.012567996015621969,0.009785960606230198,0.010611070612927062,0.002922463295587937,0.00844136135506148,0.0,7.435972243186736e-05,0.011720350944063285,0.008947653824564264,0.008630970554512648,0.00941279941749105,0.0,0.0062181310329572055
83,3.2937478463478995,0.45383218766831745,0.0069191209228517256,3.4013838812514536,2.6065003219649325,2.908563553884095,3.347450215018089,2.8344102671434124,3.590537173093376,3.370878902184757,3.0677852386451763,4.273459276713389,3.630919116140776,3.5446192907394765,3.759275852929023,3.500947185767636,2.910093947882185,2.6519662878586163,3.155551998370128,3.228456733553165,2.30026119095789,3.3404388687814066,3.8256279093434613,2.6699954309863663,3.64470407015966,3.8648214475999914,2.951310771002796,2.7808735215627003,3.886407110258938,3.6952293897173525,3.6924014266811294,3.0769964124287266,3.300568597816879,0.010765985733857742,0.00038112887041849396,0.004926208136537997,0.0077741175586302814,0.006730139183599718,0.006832842651725152,0.007380071157310482,0.006358214930219554,0.010966823181240872,0.006872987878724451,0.0038598517215414703,0.005062344408494821,0.0,0.019306289350766732,0.008461606961341562,0.02596806076268908,0.0076397295865635725,0.013088894608078874,0.002405859019245617,0.005533587305149405,0.004824657951521323,0.005277893922202569,0.003157744379872717,0.0020463667158512697,0.0005441782972041941,0.00740393563819184,0.012710019725389111,0.002783241989820873,0.004004220302243156,0.0045066257571188765
84,3.265088136483227,0.4548182692040592,0.0073315028540555304,3.4013838812514536,2.6065003219649325,2.908563553884095,3.347450215018089,2.5146298053644807,3.590537173093376,3.2685952352958805,3.0677852386451763,4.273459276713389,3.630919116140776,3.4962753786919802,3.759275852929023,3.484261524447368,2.910093947882185,2.6519662878586163,3.155551998370128,3.228456733553165,2.30026119095789,3.3404388687814066,3.8256279093434613,2.6699954309863663,3.64470407015966,3.5251604028876287,2.951310771002796,2.7808735215627003,3.8533705610666806,3.6952293897173525,3.6924014266811294,3.0769964124287266,3.300568597816879,0.010217354466942786,0.0032839299896283754,0.008295515154972004,0.012734888746334003,0.00713418628967607,0.008982587657645704,0.004547454035325965,0.00794946043320427,0.011159050535050771,0.007768127018736867,0.0025939561899417816,0.0031253702064532557,0.0,0.01146680062404179,0.007548804129170257,0.020684629284345935,0.004483112286106248,0.012892005778051205,0.0007794789826636491,0.007554193113620394,0.009792991587963507,0.00870661145642213,0.005390327297232063,0.004243001217881874,0.0013828647102959802,0.007258275337640424,0.01081373511524488,0.010442907637259986,4.863117733048642e-05,0.008664835162483217
