Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
66,46.853312970167366,7.450562510077297,0.11080357719807236,49.94572359138152,38.086726305892284,60.07005256020048,47.71872195895784,52.805215384820286,48.85340811629263,37.6851282852017,39.27072357943706,39.38903198785516,42.542182914453235,49.65370817693329,51.64902934721712,58.759301599927,44.9098071080314,55.64968146934817,52.038026285807405,59.85520444831954,53.43482590541194,40.567411630286415,43.78183556028824,45.796180771024126,32.17328706347553,47.5654097508783,39.4216631713403,39.56894130091462,48.9193393375524,47.77297383311148,49.66784536023545,55.24442386047127,32.80357843995506,0.11351390700057627,0.11166124855933815,0.16717840278024795,0.15513345781366517,0.12374332614603514,0.12159562290234154,0.0960685809537052,0.15986538466309275,0.03458323015473165,0.021451754745642548,0.044605150227491994,0.1622430980169054,0.13957028599831198,0.10389038256169404,0.11796525191230794,0.16642343765504428,0.18154272250839734,0.09330248087255885,0.07561647202811522,0.14240739571607963,0.09828449778734762,0.033073371204848774,0.14279123739826577,0.03219266789188958,0.06363782219759098,0.1219318576069349,0.10696983296049709,0.1394278772703883,0.08981668815632377,0.16361987025180086
67,46.17477039654914,7.329215340577059,0.11412551443112627,48.45772996616947,38.086726305892284,58.918092266884656,46.742689992643335,52.68236003293535,48.18056486613642,37.6851282852017,39.27072357943706,39.38903198785516,40.90670618827562,49.65370817693329,50.54427397146449,58.18340263426407,43.97303199699536,55.64968146934817,52.038026285807405,58.99707165796568,52.79815183242371,40.54593299260392,43.78183556028824,43.09359622529604,32.17328706347553,47.5654097508783,39.4216631713403,39.56894130091462,46.23305272126049,44.99586069964161,49.65388506707026,54.38720323291588,31.665342614156316,0.13119503553837822,0.082610873487589,0.15830045410206825,0.18688982697681494,0.08969358972302413,0.056195414623401496,0.14028655197042825,0.1537258322235596,0.08964163227115154,0.08924376300271966,0.0651541300797478,0.1471798172195038,0.13322286102895253,0.17728147710290593,0.0340386129699328,0.15315733153538932,0.18516192606888449,0.07015630468162559,0.1432700321696131,0.14975129761246697,0.06093898466113762,0.05826082609960676,0.15618352662404675,0.06343673669849278,0.030987918656249263,0.1243688136871645,0.10274476312751904,0.13961373569102428,0.11946539767904851,0.13160796562134233
68,45.09640590656667,7.217844848487448,0.11877480716721718,46.27890082013491,34.89336860964062,58.75873977248449,46.742689992643335,52.5325037554293,48.18056486613642,37.6851282852017,39.27072357943706,38.06043650178282,37.53548122165188,49.65370817693329,48.707045598555055,54.7212431491258,43.93440997594354,55.64968146934817,50.92331563846429,58.99707165796568,51.03559488792351,40.54593299260392,43.78183556028824,43.09359622529604,31.402387752979735,47.5654097508783,37.70556474323473,39.56894130091462,43.81858047622444,44.85324465628034,45.99917738932206,49.33155577601946,31.665342614156316,0.13723613683034416,0.09358841804049439,0.16197340369271324,0.16202538646986941,0.045999474822090776,0.11461891191768372,0.14438651273329073,0.148725217040737,0.09848930686665215,0.07007916533944702,0.0825153428689198,0.16394860710302747,0.14347085926184264,0.04228412391484921,0.09377333943607315,0.15370439263635538,0.19047558516519714,0.1318709353593871,0.17379948878010643,0.1565253991354264,0.03133852558620395,0.05761237436080581,0.1340012382596541,0.03965138830784794,0.09850687691509519,0.16989250049195465,0.11749302319314614,0.13323300688226844,0.12955369637542258,0.1424715772296103
69,44.58913017636134,7.238110913195105,0.11630029586927486,46.27890082013491,34.89336860964062,58.75873977248449,46.742689992643335,52.5325037554293,47.84790034440243,37.6851282852017,38.93964672312222,36.02910486820008,37.53548122165188,49.65370817693329,48.707045598555055,54.7212431491258,42.00439793303832,55.64968146934817,50.17886970788092,55.887303885637806,50.485694350539745,37.36857546653482,43.78183556028824,43.077464615262954,31.402387752979735,47.5654097508783,37.70556474323473,39.39655685768082,42.87352801200649,43.64046297592586,45.99917738932206,49.33155577601946,30.999977726736176,0.12388972469141164,0.0341786398055704,0.164914844034676,0.17406149208512603,0.02224950490546027,0.11009813831804105,0.0953740906930735,0.15662681224283787,0.06594898683737521,0.11216879087013104,0.054659230485022185,0.1695182633603695,0.1564379976082561,0.10348976986430258,0.13617587434784187,0.1617394522182523,0.17148964797013894,0.14932585121108058,0.15757336946126752,0.1440624863165462,0.023846956167963142,0.059871467959144824,0.12266213238142548,0.06911110627474006,0.1301337374087796,0.16411385777608584,0.07788197133608178,0.12179220353959794,0.1377394689047297,0.11787300700291677
70,43.90561863999846,7.233325609922138,0.1090679071171428,45.00183147371496,34.89336860964062,58.75873977248449,46.742689992643335,52.5325037554293,47.60173204409128,36.587918401813795,38.57686850068649,36.02910486820008,36.305176787458606,44.08268300906502,45.51837483476024,53.80409090595941,42.00439793303832,55.64968146934817,49.233710860703525,55.887303885637806,50.485694350539745,37.36857546653482,43.78183556028824,39.7823677733835,31.402387752979735,47.56460994533836,36.99848386050945,38.81842327277775,42.87352801200649,43.64046297592586,45.26498129681096,49.33155577601946,30.645476052163758,0.13564463141139177,0.09944254174543318,0.15249398260188812,0.1655705825994137,0.054073368811160746,0.15276311052857927,0.07870044092115047,0.1508750294947883,0.02644569901410073,0.09686254920019163,0.09806656283938515,0.12423202251944573,0.1267910102933406,0.06751757249777089,0.14319083267721847,0.14953355391095452,0.10262516651754093,0.1681554073064624,0.13621243785060072,0.13744551206109928,0.01703519423103749,0.03928115412123089,0.14385081022128027,0.04100802668848116,0.05750925897445826,0.12031562299867574,0.11643946981082699,0.12774199445062145,0.12201437355355471,0.12019929366220075
71,43.17390131764628,7.2403659639663625,0.11206268755677368,42.20530091306813,34.89336860964062,58.75873977248449,46.6908749096288,52.5325037554293,47.39636376759705,36.587918401813795,38.57686850068649,36.02910486820008,36.305176787458606,44.08268300906502,45.22624125786527,53.80409090595941,40.10259043357814,55.64968146934817,47.17668015437209,55.887303885637806,49.98854714399522,37.36857546653482,43.78183556028824,37.41805416446948,31.402387752979735,43.794493202270644,36.99848386050945,35.94625768465704,42.87352801200649,42.26900442121939,43.39429658527507,47.43060822118599,30.645476052163758,0.1488488396262062,0.11201903425016731,0.17076209978997361,0.17214598122628555,0.08757099328313249,0.1667066456211416,0.1134402132119878,0.1274512248213971,0.052190694621421674,0.049650392050913636,0.051040767582952326,0.12107205013496386,0.11669157998220003,0.08006967775909447,0.13683804209063116,0.13927399912630922,0.10573072714173828,0.16560419174224422,0.17473376438872396,0.14033782201724265,0.016269171425203673,0.05223589932859758,0.12107882904227724,0.06399140871614675,0.03294209579073096,0.10067338468862147,0.16257652436538894,0.13395230904449423,0.15009281782954054,0.09588944600348143
72,42.63627830352711,7.118947652311496,0.11318955932088295,42.20530091306813,31.963808352895796,55.480864644228774,45.922964797520166,52.5325037554293,45.561804662067345,35.623653956295186,38.415970329183494,35.66532524687909,36.305176787458606,44.08268300906502,45.188585332701564,53.80409090595941,40.10259043357814,54.82641009015683,47.17668015437209,55.887303885637806,48.6044566102976,37.36857546653482,43.78183556028824,37.41805416446948,31.402387752979735,41.47742897529366,36.48041771138941,35.56000901319396,42.87352801200649,42.26900442121939,43.39429658527507,47.43060822118599,30.2820293551826,0.10813357767870038,0.06210586215379052,0.10174213511922801,0.17431262088128352,0.1658291267950913,0.1518940665860774,0.1470913265340869,0.1527343957832797,0.032866632932441464,0.06138225344986402,0.039283884264154294,0.1245994619221898,0.12586268458869504,0.06704502082793384,0.16301736002046807,0.11184731743573464,0.15398047268349804,0.13875326589535214,0.1661743381938457,0.12653653301846574,0.055741812358609456,0.10985972415471876,0.13405228117425377,0.03237495174462635,0.05892747537711314,0.09060795119128623,0.16113711487590218,0.11345360335794716,0.14723766325247023,0.11710186537538139
73,41.75032978126901,6.600435163653873,0.0974129831185658,42.101635649682066,31.963808352895796,51.91813420641742,45.922964797520166,52.27577614134469,45.561804662067345,35.623653956295186,38.28624205185275,33.63399361329641,35.67891932108887,44.08268300906502,45.052361551274515,49.90976463186769,39.94339563188436,50.24627134242684,45.710013347425615,52.80168859398586,48.539731175619835,34.25088809815895,43.78183556028824,37.41805416446948,31.402387752979735,41.47742897529366,36.48041771138941,32.34466581289206,42.87352801200649,42.12091115293805,43.39429658527507,47.43060822118599,30.2820293551826,0.14846113892480994,0.06870374288826771,0.10917072462816298,0.16992174113308162,0.11271639279743384,0.10101636944361553,0.12747095986560364,0.15956687992423424,0.05945901011877214,0.029685778596076993,0.06804358436426741,0.08785993457435243,0.07209365901966383,0.08892405558091893,0.1336054826111411,0.1528345214230469,0.08891389650682334,0.09762044113168589,0.1379613745044555,0.10710274097745343,0.06025808214213974,0.14677872297324757,0.05512866930003564,0.04824491564181084,0.05601361174306742,0.06923731845766856,0.10549107904065846,0.1105882292290364,0.11764630074738261,0.03187013526805946
74,40.710849464532465,6.534604182721596,0.10007359093307952,42.101635649682066,29.086077474157833,51.91813420641742,44.83973295870712,49.66988409983182,45.561804662067345,35.0185979336668,38.227528706592636,33.62194989864878,35.23943608553458,44.049987709220545,44.77056819887366,45.34304856624735,39.062131942357155,47.098569171331064,45.710013347425615,52.80168859398586,47.89225029469836,30.21400363825842,42.82485457920035,36.331758422109715,31.402387752979735,41.47742897529366,35.26875028360985,32.34466581289206,41.68145158776292,39.38035841409612,42.10494944315798,46.04207572143454,30.239759805733,0.09871890319999954,0.08985762657243698,0.143983265168432,0.15528810663303372,0.10690830466918064,0.10745233287329853,0.1273794296797246,0.14713827512286815,0.057982616392337115,0.0604336220275741,0.10379187993607754,0.07013301667660861,0.11692790659057167,0.06962123238466718,0.14820996855943044,0.16304017849988822,0.10825424653592171,0.0328246602528143,0.13067728601292591,0.11389233990829381,0.039724971718657826,0.11739668254890409,0.08857872096677094,0.09851121431878426,0.02881428727058041,0.11050208943634124,0.10531486967010811,0.08352115575327132,0.12636763412585839,0.05096090448702494
75,40.18017713210059,6.371563769762124,0.10095307344103556,39.16653802050348,29.086077474157833,51.91813420641742,44.03246901157243,49.66988409983182,43.7881204490601,35.0185979336668,37.2905075974972,32.337172302015574,33.89760231516033,44.049987709220545,44.77056819887366,45.34304856624735,39.062131942357155,47.098569171331064,44.76485450024819,50.96340698956442,44.75436037421696,30.21400363825842,42.82485457920035,35.53972455665479,31.402387752979735,41.47742897529366,35.26875028360985,32.34466581289206,41.68145158776292,39.25323094409828,42.10494944315798,46.04207572143454,30.239759805733,0.13550319269718844,0.1832265047214325,0.14291244849754248,0.13324354091796015,0.09988347157816549,0.12138952302180434,0.08748163055927743,0.09294639398107774,0.027392765518685257,0.028264793798070603,0.11497469351404407,0.07818163695483503,0.13436691731119263,0.06176961206079087,0.17038391849556292,0.14715420006101756,0.07197825736992612,0.04062609914353303,0.1466186865577586,0.05632583070141342,0.05158529267767599,0.0964673379321771,0.1473334118632025,0.042655518172056844,0.030835025596590585,0.15127722024214818,0.13840844646193948,0.10587136671073814,0.16458484976337934,0.02494961634987971
76,39.62567383542026,6.379438712739033,0.11320896859200902,37.374168671553775,29.086077474157833,51.91813420641742,43.25863425343789,49.66988409983182,43.7881204490601,31.792663580191856,37.2905075974972,32.337172302015574,33.89760231516033,43.98337054449331,44.03894746733272,43.28369541324895,39.062131942357155,47.098569171331064,44.526089564261014,50.96340698956442,44.75436037421696,29.477023505938746,41.8157565528648,35.53972455665479,31.402387752979735,39.522579237505056,35.26875028360985,32.34466581289206,41.68145158776292,39.25323094409828,39.90255758788015,44.37811352481771,30.060437299474188,0.1355694248816158,0.1825761843553475,0.12771498246732413,0.14798053650287704,0.16629054165184085,0.10156707783193585,0.1372289855575349,0.1344025941199865,0.07135959985075777,0.02858905167627858,0.0514913289516323,0.04370872054119912,0.12461982444664177,0.05738213866406428,0.16556698316516033,0.16306840285553212,0.10325181286944118,0.08664428540109348,0.178329410422426,0.08763118683674713,0.08133791981534216,0.12454732014785844,0.14192344862504527,0.08665302167564537,0.077982382838021,0.07468434654811168,0.13796814527825926,0.14814432789190043,0.14628332366226027,0.08177174822838996
77,39.33040995878725,6.29295093347195,0.09977492393106914,37.374168671553775,28.524973043401303,51.91813420641742,42.37776251257429,49.66988409983182,43.7881204490601,31.792663580191856,34.68754796977595,32.337172302015574,33.59010055171416,43.63641445492806,43.52508523039273,43.28369541324895,39.062131942357155,47.098569171331064,44.526089564261014,47.87779169791244,44.75436037421696,29.477023505938746,41.8157565528648,35.53972455665479,31.402387752979735,39.522579237505056,35.26875028360985,31.79660578049328,41.68145158776292,39.24224585845161,39.90255758788015,44.37811352481771,30.060437299474188,0.10916367923985537,0.08668451937589473,0.12752817550329754,0.1597454468305114,0.17763865449422633,0.09959840585403704,0.10684593940036363,0.11244346484943808,0.08293540224850063,0.062319004328684986,0.03076128958939784,0.07403054012374922,0.1468698495942927,0.12881230178349762,0.16867976398249285,0.16879437634005862,0.03570372639572031,0.1432803328121187,0.1488630005561707,0.08961385580644927,0.07072923687496674,0.097460893665818,0.10063410762396585,0.06537887043500387,0.025068607712391527,0.01901319737002118,0.07517393962350542,0.10080997126619232,0.146463075736514,0.032204088514936176
78,38.58116336756042,6.092297945799475,0.0887543742296692,37.374168671553775,27.668738295977676,51.91813420641742,40.58993578132595,49.16257286170898,43.7881204490601,31.02145656134411,34.68754796977595,32.337172302015574,32.08337470575947,43.63641445492806,38.830582194966894,43.28369541324895,39.062131942357155,41.467182215709954,43.45058121132644,47.87779169791244,42.384484989878274,29.477023505938746,41.8157565528648,35.385224580408305,31.402387752979735,39.522579237505056,35.26875028360985,31.79660578049328,41.370019634164635,39.24224585845161,38.57829655812037,43.80667310627888,29.145252250730437,0.09632216044078436,0.06178551583297508,0.11039860236702573,0.1675958450239947,0.17465430894436693,0.13717317994665562,0.05449799949268433,0.10601970722055884,0.06913747230535568,0.04347203636246105,0.012536952645616335,0.022997884862058338,0.13707134248823918,0.051308810440973907,0.1589940060826882,0.15499143513559058,0.0368017144220642,0.10289198062203213,0.11771229601471309,0.0644558984207973,0.09024960991264525,0.08544569307006378,0.09593709030123039,0.06768021833851784,0.01744000275028799,0.049185572221465156,0.08320196354212751,0.1053102967974667,0.15820666581636658,0.02915496506826866
79,38.32947117423275,6.041052043334469,0.08578980128099986,36.85084687943123,27.668738295977676,51.10539736184347,40.58993578132595,49.16257286170898,43.7881204490601,31.02145656134411,34.68754796977595,32.27031265506679,32.08337470575947,43.556501520153574,38.830582194966894,41.30273051333154,38.902937140663425,41.467182215709954,43.45058121132644,47.87779169791244,42.384484989878274,29.477023505938746,41.8157565528648,35.17867067594722,31.402387752979735,39.522579237505056,35.26875028360985,30.869467036290757,41.370019634164635,38.175826688761845,36.850633496674334,43.80667310627888,29.145252250730437,0.13434626724366006,0.0637094425924364,0.11782405035869754,0.07853680299714254,0.16581398017424825,0.16281029309652478,0.012915895620095154,0.08971016944495457,0.09037954371135391,0.034960158830104615,0.02269541294839831,0.04746945999869211,0.14298745321519046,0.09883806138320342,0.12912111133950946,0.16911232077264815,0.030861584962014244,0.148449767109032,0.06847261929256301,0.08394075391556557,0.09603761964814764,0.05816890205995014,0.08637099591612343,0.04334715540225634,0.010951833531139616,0.09082917694919207,0.05106942134676067,0.08451413215915272,0.14427579728739431,0.015173855123844653
80,37.73760300233008,6.272972780826979,0.09076839976883508,36.85084687943123,27.668738295977676,51.10539736184347,40.58993578132595,49.08405001682627,42.153284701014,31.02145656134411,34.229223977723564,32.27031265506679,32.08337470575947,43.556501520153574,38.830582194966894,40.39732840234501,38.83664432544805,41.467182215709954,43.234181621037465,46.49688764151725,40.96789570531212,27.315054700419864,41.8157565528648,34.55549753372594,26.512965221985212,39.07432441122239,34.76921888087202,30.869467036290757,41.370019634164635,36.52366371163049,35.52637246691455,43.80667310627888,29.145252250730437,0.15895226161284853,0.11185281986912653,0.15829737255459433,0.15850551265179091,0.08958993332551729,0.06985576470981955,0.11018255530064885,0.13017508232714878,0.13928050395606112,0.03682919791697037,0.05836368884558174,0.059248889812993304,0.1138949605128027,0.04634630671317243,0.12104121182632527,0.11433045453877785,0.06176812261222237,0.09036321898488248,0.08801727857404447,0.09949796510609733,0.028519359525732285,0.02133742189247735,0.06906789130530253,0.08326781014824503,0.052923930323055354,0.08916714102988096,0.03622575225739143,0.09132816088557971,0.15035062765753807,0.08447079628842347
81,37.31664919539642,5.871600355648673,0.08621159281658261,36.85084687943123,27.668738295977676,50.62191029648261,40.29321898447063,46.801374653098435,40.37960048800676,31.02145656134411,33.64435309693158,32.27031265506679,32.08337470575947,42.02086591193381,38.830582194966894,40.39732840234501,38.83664432544805,41.467182215709954,43.234181621037465,43.86098199503516,40.96789570531212,27.315054700419864,39.40385947222177,34.55549753372594,26.512965221985212,39.07432441122239,34.76921888087202,30.869467036290757,41.370019634164635,36.52366371163049,35.52637246691455,43.31769440701942,29.010489397068227,0.1328394601007683,0.11173010359644499,0.1797569509948174,0.08358852938430969,0.11731555835405505,0.10783877897749408,0.08054394388208701,0.14898192810164765,0.11774146881233537,0.03487862014113,0.07655387077953438,0.0776131259496451,0.07073027548445182,0.05034152857703746,0.13989001482169158,0.13644366812831976,0.07398789946326872,0.032242254042956164,0.11288371862694402,0.10236871567355803,0.018889931801320734,0.02584293728060624,0.0921914915802746,0.06860661834733206,0.0476604895980684,0.03325046976543258,0.05998897204200412,0.01922170416511417,0.14065288702376355,0.09177186900106626
82,36.65321262528723,5.7254087496682855,0.09528614170294368,36.65951662200314,27.66035451745404,48.937601248432514,39.05742430955797,43.98662788590133,40.37960048800676,31.02145656134411,32.2617038859089,31.53486101976,31.01664718596311,42.02086591193381,36.003429922040425,40.39732840234501,37.043724208546905,41.452610621803785,43.234181621037465,43.86098199503516,39.745109002097195,27.315054700419864,38.92917575872406,34.44415418857017,26.512965221985212,38.584286111127085,34.12204092241069,28.975803396919332,41.21021662294447,36.52366371163049,34.376808910626266,43.31769440701942,29.010489397068227,0.14720482629782516,0.10497383958158972,0.18667891912990878,0.15809990619949366,0.1068107758417065,0.14321241392555648,0.06072998006265082,0.14794290410430996,0.11272362351831064,0.11402773011758023,0.05239006635701509,0.08876701416585198,0.09937515414461856,0.09990398397107728,0.07181076261449512,0.12038554074450958,0.10351389878530137,0.054722827486983136,0.08948107069246447,0.07297310307321142,0.015019351143022391,0.02084609255042007,0.11501311898892663,0.10893112737367541,0.03055000845805749,0.11655947403256194,0.06282164429418413,0.03394344790903182,0.15950638581240906,0.05966525971156146
83,36.0225133697537,5.5784427979903075,0.09187188985887028,34.713462716199274,27.107633865221146,48.51982984848118,39.05742430955797,41.566619701717,40.37960048800676,31.02145656134411,32.2617038859089,31.53486101976,30.741540935385217,41.64328886945407,36.003429922040425,38.368165156922316,34.70999530925508,41.452610621803785,43.234181621037465,43.046089993182534,39.55044142106806,27.315054700419864,38.83923476102473,34.44415418857017,26.512965221985212,38.584286111127085,30.941944593951234,28.57361634242602,41.21021662294447,36.18999610833646,34.376808910626266,40.23814443354627,28.536642851307874,0.16052520056816372,0.13377802896853747,0.17347060272953352,0.13457835786775238,0.08105715460402843,0.14186055815933077,0.06826867523440137,0.11490350629193377,0.15147307119140638,0.11570635509595076,0.10066262812846902,0.08433981753762104,0.1046025687098804,0.1009686356722589,0.06772877542092448,0.08559159807168082,0.053399729220927346,0.0812839544136375,0.10011341587298869,0.060381710470827424,0.01730646315237319,0.057756184580390516,0.0887036212675868,0.08251318621406062,0.03873316925399582,0.12332982008134147,0.03606584129696904,0.05000280705044137,0.1265819997103331,0.02046925892836206
84,35.571326517931176,5.539312484670484,0.08003188108846268,34.713462716199274,27.107633865221146,47.96005034068048,39.05742430955797,41.566619701717,40.37960048800676,31.02145656134411,31.67683300511692,31.53486101976,30.741540935385217,41.64328886945407,33.93589796702969,38.368165156922316,34.48450769234603,40.27273724215803,43.234181621037465,43.046089993182534,38.891929264694056,27.315054700419864,38.83923476102473,32.43277214979872,26.512965221985212,35.820862263090476,30.941944593951234,28.57361634242602,41.14440036643907,33.875220633055505,33.27265647107697,40.23814443354627,28.536642851307874,0.1632257627253503,0.11821283743030161,0.09868914157038507,0.1056548412374845,0.09464946550821317,0.0883805857186899,0.07729611425421937,0.15477051568615874,0.07379698574506356,0.04101930241214283,0.04899766604612217,0.03030623878743486,0.09108953250220571,0.038732721761789754,0.14997615918908477,0.09108258506057755,0.03799392168386671,0.06965957119976215,0.08163896045049968,0.025779883979863298,0.013993010438300563,0.09216974372907424,0.08488461344939997,0.04018858168999429,0.05821006809458567,0.10526564095318237,0.061960207145644375,0.05331099650493221,0.16001898160714534,0.05000179609240599
85,34.772587515036584,5.200674261787939,0.0867037745581828,34.627716611684434,27.107633865221146,47.96005034068048,39.05742430955797,40.1348207906384,39.8412653912921,31.02145656134411,31.67683300511692,31.332218484895634,29.996717819943115,38.43272162075351,33.7483877431755,38.368165156922316,32.98028698991118,40.27273724215803,41.43429866515248,43.046089993182534,38.891929264694056,27.315054700419864,36.81002814583735,31.81102289123737,26.512965221985212,35.185574640446475,30.941944593951234,27.60052511336886,34.376381255028775,33.01747754027292,33.27265647107697,37.86659816984081,28.536642851307874,0.11483468083429921,0.11283149844522866,0.15295821152382638,0.11098250629194363,0.10249190913241435,0.06804812318926158,0.07822713731195202,0.1543311860397684,0.06433028067563981,0.021419585280891558,0.10200619641032915,0.04581783579246234,0.1000030412674622,0.06742897234578779,0.11327133880215448,0.11198103371569772,0.029315159745065704,0.10523895108263587,0.09080437611910869,0.06045252273038693,0.02283925980917635,0.03609333761272315,0.05876445865756375,0.09545739400959713,0.07313664840632551,0.032776729287955164,0.12210456839784693,0.11611161067974883,0.16944851736777883,0.06760616578045223
86,34.17612618573859,5.1117976296660945,0.08612487966223271,34.627716611684434,24.094543392882997,46.37281102514419,39.05742430955797,39.22150714819577,39.8412653912921,31.02145656134411,31.67683300511692,31.243653856835977,29.674813415588858,38.43272162075351,33.19955154433461,38.368165156922316,30.68083267279917,38.848586658421254,41.43429866515248,40.83325981328619,38.891929264694056,27.315054700419864,34.40869265102094,31.81102289123737,26.43353038475999,35.185574640446475,30.144719269509494,27.60052511336886,34.376381255028775,32.88537213718337,32.29623996536111,36.768659598506986,28.536642851307874,0.14366841092126362,0.08064719041735503,0.1310969251907347,0.05342508949124138,0.07027072154696996,0.0934502988763869,0.029933107112502955,0.1496690022675059,0.06796908732032958,0.044446677648992995,0.05123876379724469,0.05189735614058236,0.12518506843221597,0.033647165499149,0.13215320915019524,0.14930959975984748,0.11718474761216399,0.15579271515684645,0.08190395858328359,0.02430785781317565,0.05473933364846997,0.05705261549020808,0.12587452275490305,0.08465969568853401,0.10918635481822642,0.027459786499493318,0.065582127726797,0.07263063946006847,0.1653475161742321,0.03401684486806058
87,33.776815535981136,5.155898017901877,0.08088228969219591,34.627716611684434,24.094543392882997,46.37281102514419,38.26341605585719,37.27987752502975,38.720596401182604,31.02145656134411,31.67683300511692,30.163864612196335,28.844231011371676,37.935222754901474,33.19955154433461,38.368165156922316,30.45534505589012,38.834015064515086,40.36393791150408,40.83325981328619,38.891929264694056,27.09883745942693,34.40869265102094,31.81102289123737,26.43353038475999,35.086753706519175,30.144719269509494,25.040307959286054,34.21657824380861,32.26124801331184,32.29623996536111,36.768659598506986,27.791103168827135,0.11454409098605955,0.044072762500573695,0.15547602850495665,0.08118159775346952,0.10337487513715891,0.11971684404308991,0.015816270509389267,0.11747034499864979,0.03580234104625957,0.03677087531816226,0.0655664362767358,0.02338653800389392,0.07516861561258875,0.06446940491266921,0.12801296080774896,0.06566303986885966,0.05908418454137491,0.16650394441831134,0.1183576127281519,0.08611827984479589,0.06252953898333825,0.03907163828992573,0.06439555781537823,0.10197457935766549,0.09596724354708491,0.09239123175487923,0.06083747839488193,0.0360261189194885,0.1659202335804663,0.03079802230986896
88,33.447986253371916,4.942430236740607,0.07329577731980345,34.30652642410416,24.094543392882997,44.11014645866004,38.26341605585719,37.05213268635458,38.720596401182604,31.02145656134411,31.67683300511692,30.163864612196335,28.844231011371676,37.935222754901474,32.55436451768509,36.16404024880103,30.45534505589012,38.834015064515086,40.36393791150408,40.83325981328619,38.891929264694056,27.09883745942693,34.40869265102094,31.110116797089802,26.43353038475999,31.68804223583851,30.040369883571827,25.040307959286054,34.21657824380861,32.26124801331184,32.29623996536111,36.768659598506986,27.791103168827135,0.09177522934940359,0.08978033841717639,0.16217115610327143,0.06277274522226571,0.1336671747676707,0.05978798016918116,0.06428554282253905,0.11783987398766868,0.02809207724076251,0.03535888774329413,0.04286491193819805,0.02914008557032158,0.05367352646745675,0.04871676899371897,0.055870546887993124,0.02462510341187552,0.03245285730571261,0.14725290250210948,0.12591907111822884,0.02790669359930912,0.025033728369568527,0.0681099199414082,0.12175712991570653,0.10276709055097358,0.03367715265729299,0.03006775174410898,0.06801631084645224,0.07629172539823809,0.14109986493174642,0.09809917162045059
89,32.99862831409327,4.769943042750702,0.07837110877687348,34.30652642410416,24.094543392882997,44.11014645866004,38.26341605585719,34.399546681969696,36.93671335705875,29.298529153514835,31.67683300511692,29.306010934245194,28.844231011371676,35.48630986958676,32.55436451768509,36.16404024880103,30.45534505589012,38.834015064515086,40.36393791150408,40.83325981328619,36.32281301251351,26.83507929196378,33.364650980580166,30.97245772841842,26.43353038475999,31.68804223583851,30.040369883571827,25.040307959286054,34.21657824380861,32.26124801331184,32.29623996536111,36.768659598506986,27.791103168827135,0.10464036753129577,0.05515538640330182,0.155477497474843,0.11522928722248768,0.13941480906851716,0.07066246806810812,0.049475343103656325,0.12088291853093172,0.023055888062447835,0.12410329497354047,0.096225839684653,0.04658103150278107,0.055010157431623456,0.027960364346631482,0.05404406535309002,0.0645251024199654,0.04969497416900258,0.1077298085074464,0.06458185170808144,0.02543485612724368,0.046369668395670215,0.06800114472751002,0.13866975446939253,0.1168760965823421,0.05971311199311147,0.05089790511888864,0.07640589144591745,0.07212163382992648,0.13413681464221763,0.038055930411579675
90,32.75013610658597,4.586050074846704,0.07585490162452695,34.30652642410416,24.094543392882997,42.522907143123746,38.26341605585719,34.399546681969696,36.81578282657688,29.298529153514835,31.67683300511692,29.306010934245194,28.844231011371676,35.48630986958676,32.55436451768509,36.16404024880103,30.26289264656822,38.834015064515086,40.23720849333,39.83084745174489,36.32281301251351,26.72133397931509,33.09756208284756,30.060422066638125,26.43353038475999,31.648473926198164,30.040369883571827,25.040307959286054,33.04992787685285,32.26124801331184,31.43902005338606,35.69996586907632,27.791103168827135,0.13714043926140917,0.061443606647177414,0.1332867118703994,0.1010962681040666,0.16684147674712846,0.07253916393102483,0.03357978934231101,0.12707878482904747,0.08627238109198669,0.10657533632063382,0.07600309830121899,0.02447614570350131,0.06284313655832374,0.05326699704377222,0.10387623769113029,0.02873964758578953,0.0653152280537416,0.10927706700053078,0.06299983631016408,0.02526313114766382,0.024162333531878778,0.03842919889603488,0.13380043872851163,0.059167212718356454,0.0372437236728819,0.05893234554282379,0.04103288605276712,0.05890578609949415,0.11980246084405305,0.06625617910798527
