Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
135,105.50664169110739,73.4537229516905,0.22711809855717008,66.25790810317994,157.5381700490252,68.10690169473128,117.7653393952969,43.453972161783895,71.93226270721243,391.1356719628129,51.48534531986843,78.42184446758256,114.97771013576858,126.13577694088417,90.70724303831958,55.105804661348884,83.01075563902668,61.51357472463678,34.36810898535259,103.75635767373024,55.08755593071146,88.6247675884606,78.28857203169173,228.36928274695492,100.3114457308784,218.4101811371238,71.93716020501051,76.1636333555889,112.41942081700108,60.82372496881544,49.75614490086991,78.30593556393615,231.02867809561758,0.4332892229787571,0.4924970906704536,0.5042876594634456,0.01840567804316215,0.051543951917946876,0.02993776395489686,0.1517903718593977,0.015979707285175157,0.44139437024031325,0.5345832880689033,0.0,0.5126869527009983,0.3810324962056365,0.02216648126431676,0.0059747605842699805,0.3842341144821479,0.05890089221273813,0.03369800683170432,0.01475819535764496,0.5346634119097311,0.43563889505803277,0.4544558405732221,0.024389232576691455,0.5087953695580382,0.011290573221324603,0.09344658120915937,0.49094336993702875,0.12619446443552482,0.028740189608054672,0.01782402450638546
136,102.9836856184623,71.5315626838453,0.1865918980444385,65.32599897870386,152.739356002543,60.38967892473556,117.7653393952969,43.453972161783895,70.03253487177426,375.4640913163421,51.48534531986843,78.42184446758256,114.97771013576858,126.13577694088417,90.10096122008508,51.270577062179655,78.9915601709854,59.18963866331978,34.36810898535259,92.46078958166436,50.734660646407065,87.99175823220321,78.23826641416235,228.36928274695492,100.3114457308784,210.58370594347616,66.108649729631,76.1636333555889,108.67918361404372,60.66593938122969,49.75614490086991,78.30593556393615,231.02867809561758,0.4588154430689537,0.036294266725140155,0.048546739511047134,0.0,0.012625896032521575,0.026502917634477978,0.035329603785667685,0.0,0.01581142490567963,0.323264932898781,0.5146363071662818,0.1383520222850099,0.48701725769183596,0.017876653471371306,0.5173786359137511,0.4706619875103882,0.008161925861479423,0.010074611729776266,0.0,0.4423138366125826,0.39286280789905204,0.5308451354742149,0.024070426963142606,0.36725161767073283,0.004625257399995916,0.08861629334313248,0.04814138431628491,0.027520245516582283,0.5183786469319286,0.03178066301334272
137,101.71034974449867,72.01366101126496,0.2202518400699572,65.32599897870386,152.739356002543,60.38967892473556,117.7653393952969,40.580741168216264,70.03253487177426,375.4640913163421,51.48534531986843,74.37846047588937,114.97771013576858,125.08611772599579,90.10096122008508,51.270577062179655,78.9915601709854,53.780910923231204,34.36810898535259,91.92191844428453,50.734660646407065,79.01076519135495,75.37418193178382,228.36928274695492,100.3114457308784,210.58370594347616,64.93184369974006,75.61901567556197,103.91108029812312,55.432337824924616,49.75614490086991,77.587938528015,231.02867809561758,0.3823695814710934,0.0,0.036148978604947715,0.5052175408198071,0.006079749833692785,0.015148761679348177,0.01843972888086185,0.47288800779027623,0.03639666231115495,0.21826063768963044,0.0165617951649204,0.12225121030942655,0.40252826287952825,0.005941916676771078,0.4610390593409496,0.44094733807736874,0.0019647143884855764,0.501368834828465,0.013558310766441555,0.3966902241745471,0.3475160332045761,0.4670134144575382,0.4961292011898945,0.11675950282186108,0.021359706443184412,0.493197765629352,0.01896565712768377,0.021556643030857265,0.0578609124312529,0.5133950500747999
138,100.6852868058301,71.81364650135178,0.27546260757282987,65.32599897870386,152.739356002543,58.624201230783,113.5220573221668,40.580741168216264,64.44856096522926,375.4640913163421,51.48534531986843,74.37846047588937,114.97771013576858,121.25706941982753,90.10096122008508,49.157509765609575,78.9915601709854,53.780910923231204,34.36810898535259,91.92191844428453,46.8823038818864,79.01076519135495,75.37418193178382,228.36928274695492,100.3114457308784,202.17725319517012,64.93184369974006,74.67649987459481,103.91108029812312,55.432337824924616,49.74043133097257,77.587938528015,231.02867809561758,0.4409661249380618,0.5090559449119509,0.021600321143541948,0.5796145162590579,0.0,0.011588033042682801,0.012507157279934709,0.5455919557083909,0.5175077468459259,0.13738231839046536,0.4990200706971141,0.5193362071855825,0.22724303551601363,0.023139157820657445,0.48071113805400956,0.4436796683627801,0.5005579717921617,0.46362651070826766,0.02280058647067804,0.2598998455678329,0.5288768217061447,0.42225074448946476,0.10325795859674335,0.012107209908543982,0.015628690198369256,0.5607408240535359,0.017592689073462165,0.03226801758407177,0.011602027618588666,0.34372493326086195
139,97.21030146110637,69.16344027178484,0.22820504336248779,65.32599897870386,152.739356002543,58.624201230783,113.5220573221668,35.48632107961021,62.27215250852532,365.8390225550429,50.453466207154634,74.37846047588937,114.97771013576858,106.82351817824565,90.10096122008508,49.157509765609575,78.9915601709854,53.780910923231204,34.36810898535259,77.4837106349296,45.82806791819348,79.01076519135495,70.12421833125154,190.465909593795,100.3114457308784,202.17725319517012,57.94855438722152,74.67649987459481,103.91108029812312,54.571640469581325,44.3419658447674,77.587938528015,231.02867809561758,0.4336734864477339,0.046235134922642966,0.0017314398071297274,0.46055842361095956,0.014813362002595842,0.03912389536486545,0.007540077292254248,0.016729166808989508,0.3322534674675752,0.49928711137342296,0.038954368310463075,0.5912725663467392,0.16557074202258154,0.5214015853683875,0.43778896241544923,0.47791961561678725,0.4464775545552551,0.046953935344621126,0.5070194656306444,0.04022879809566038,0.4091835568449113,0.4610756837375373,0.03661009472370563,0.0012691901080071773,0.005573883822051187,0.5145629610466077,0.007399837507871054,0.03318486519988306,0.02059527877590383,0.23116279030339848
140,95.64144800434133,68.22768626613512,0.1974249413444305,65.32599897870386,151.89598573321928,58.44940640455752,113.5220573221668,29.810878876684,62.27215250852532,365.8390225550429,50.453466207154634,74.37846047588937,101.2983437320654,106.82351817824565,89.54583403121978,49.157509765609575,76.38171099095598,53.780910923231204,34.36810898535259,76.85645101397131,45.82806791819348,78.97093629071787,70.12421833125154,190.465909593795,99.27550415328551,192.08404463167062,57.94855438722152,74.04592661812785,102.04989587005184,54.571640469581325,44.3419658447674,77.14434654950855,222.2326127894721,0.45358755376975846,0.03287347546271252,0.5133406391146228,0.4014626088048812,0.010363669155298252,0.0296209130852739,0.48651703342095465,0.01555609399565992,0.24881719754678913,0.3380561796998611,0.005733972734668662,0.054278726053053505,0.13588731035714788,0.06085006188766325,0.023862174408001702,0.29799381655190077,0.5231550726809202,0.0262630126424667,0.33264929531722626,0.4936456534749903,0.492751598141577,0.2763291003414125,0.01688588877637745,0.0,0.019504566151717213,0.0635626803865976,0.0,0.01782380796605662,0.0186895217901899,0.5326866166151367
141,92.98356855281642,67.35296347838323,0.22522360544353573,65.32599897870386,151.6063849533184,58.44940640455752,113.5220573221668,29.810878876684,62.27215250852532,365.8390225550429,50.453466207154634,74.37846047588937,101.2983437320654,106.82351817824565,83.90138054441923,49.157509765609575,76.38171099095598,53.780910923231204,34.36810898535259,76.85645101397131,45.82806791819348,78.2972278790694,70.12421833125154,178.93421277673588,64.897328084955,192.08404463167062,57.94855438722152,67.05038608771974,102.04989587005184,47.93499951400736,44.3419658447674,77.14434654950855,208.6460462934465,0.4394127780557999,0.012886331419619583,0.5880071841464529,0.4261016681902504,0.5116959337349162,0.015973824799122325,0.43712924685377863,0.006931223810279526,0.1788360250894077,0.48224791289493224,0.4653295079804664,0.030781888526224037,0.13467115790565753,0.015285009963787446,0.524618190831801,0.1811932995890468,0.4689595055081649,0.008276940766561769,0.4699050668404599,0.37093832279151545,0.05854407832372738,0.2513288066512783,0.033819502028633625,0.0,0.017811429643183958,0.52761903262093,0.022014077145116533,0.00893399991283037,0.006395409836832233,0.06106080744529411
142,91.51971631401969,64.91059000653584,0.19340865834293539,65.32599897870386,151.6063849533184,58.44940640455752,113.5220573221668,29.810878876684,62.27215250852532,348.8116868517209,50.453466207154634,74.37846047588937,101.2983437320654,106.82351817824565,76.53724300738213,44.34215441261949,76.38171099095598,53.780910923231204,34.36810898535259,76.85645101397131,45.82806791819348,76.62642923025305,65.45139111651952,178.93421277673588,64.897328084955,183.8717645070701,57.94855438722152,67.05038608771974,102.04989587005184,47.93499951400736,44.18913326236361,77.14434654950855,208.6460462934465,0.28047940973618535,0.5209951213883138,0.5452787663452194,0.35248396913140545,0.46204854786899907,0.012737277362044571,0.3299618982019624,0.0,0.4988132107832481,0.44733929246497695,0.44603090008978324,0.03035503482415321,0.024571200697910783,0.002461822503873484,0.46410354513569146,0.1990793289230378,0.34309759390268196,0.0,0.021407299136738406,0.06652286839493088,0.027556337039824498,0.2620001435014499,0.032692704411983055,0.0005504257342955224,0.006249956099049747,0.37044791787179143,0.011599874917673588,0.003124939984539972,0.030029313830533207,0.010241050005764248
143,90.3674164833501,65.14453350574057,0.2158870151706763,65.32599897870386,151.6063849533184,58.44940640455752,113.5220573221668,29.810878876684,62.27215250852532,348.5767601745756,50.453466207154634,74.37846047588937,78.18156477250886,106.82351817824565,76.53724300738213,44.34215441261949,76.28927868148276,50.280197389392924,34.36810898535259,76.85645101397131,44.54635240861535,76.62642923025305,65.45139111651952,178.93421277673588,64.897328084955,183.8717645070701,57.94855438722152,67.05038608771974,102.04989587005184,41.59257158351102,44.18913326236361,77.14434654950855,208.6460462934465,0.4891089853115556,0.389679573783174,0.6167853048082176,0.24402944479090405,0.04419481390985083,0.5577286873465344,0.1005365183021058,0.01253654960743589,0.43808500098906905,0.44663929440186695,0.41350377764154983,0.01461275273482883,0.011260324263955932,0.0,0.018750716376624735,0.20581928351196763,0.2344996387856627,0.5126487132884098,0.0,0.04346543259639701,0.03818780846284033,0.2668257818568685,0.4946977755393145,0.002936523453136182,0.030684163659129418,0.3077413744681691,0.027459051424438188,0.0060781117853751145,0.5081150520209056,0.0
144,88.224450202897,64.17778588031997,0.23714802557186693,65.32599897870386,151.6063849533184,58.44940640455752,108.94200533357252,29.056826736379662,60.44073937111716,348.5767601745756,49.588060235764715,74.37846047588937,78.18156477250886,106.82351817824565,73.42355328465055,44.34215441261949,76.28927868148276,50.280197389392924,33.15431534620802,76.85645101397131,43.49211644492243,76.62642923025305,65.45139111651952,149.72652768228545,62.92927103603506,183.8717645070701,57.94855438722152,67.05038608771974,85.58530180998241,41.59257158351102,40.953123615476215,77.14434654950855,208.6460462934465,0.42970638829159535,0.3782360328712776,0.4463140093056528,0.020562158165275995,0.038211440178608246,0.4756064968440551,0.5045993962356138,0.5039724809432484,0.43229497780823223,0.289201012666868,0.4281068350116805,0.00896320430990658,0.0,0.5238876331429222,0.5154507956655742,0.032234658808271845,0.0349347014595719,0.036420130298494384,0.021503771882398815,0.5133304072721888,0.017270461434646976,0.031207878804405235,0.46622925681157446,0.002056219722956765,0.022071732773881646,0.2909348075328799,0.02957353895153015,0.03454902623368745,0.5870113137290088,0.0
145,86.99293359765154,62.1028149787941,0.25755625608618987,65.32599897870386,150.8575443214122,57.325032668941276,105.6228424898909,29.041079466738665,53.29083377185452,333.0113456576928,49.588060235764715,74.37846047588937,78.18156477250886,106.82351817824565,72.21289273153889,44.34215441261949,76.28927868148276,50.280197389392924,32.48954916275579,74.19898497814756,43.49211644492243,76.62642923025305,64.80919421845829,145.8795637923613,62.92927103603506,183.8717645070701,57.94855438722152,67.05038608771974,85.58530180998241,41.59257158351102,40.953123615476215,77.14434654950855,208.6460462934465,0.0,0.562761894720669,0.276199765160398,0.002889747767024183,0.040142160389279015,0.4677089716825687,0.034775636365749756,0.022698826452797208,0.4037911657910877,0.5324958844456007,0.38584785039271674,0.003145449286865514,0.0,0.4210034542686293,0.44889458781904745,0.03070450575436734,0.024368070839052063,0.022820074805193602,0.52535289408314,0.45853034057754993,0.5146936356313959,0.002226021707086314,0.5566054801269302,0.006964567502297392,0.009627323690989915,0.4850531568169795,0.5205079130263562,0.021935096392786773,0.4441907756632638,0.500752431425873
146,86.22913678163319,62.14828902992027,0.26449849679599496,65.32599897870386,150.8575443214122,57.18708212262209,104.7364058492658,29.041079466738665,53.29083377185452,333.0113456576928,48.45937187983509,70.65699673379822,78.18156477250886,106.82351817824565,67.93002899488238,44.34215441261949,76.28927868148276,50.280197389392924,32.48954916275579,73.9945729730025,42.8669986897512,76.62642923025305,64.63077584918938,145.8795637923613,59.40549120889045,183.8717645070701,57.94855438722152,67.05038608771974,84.21864814756191,41.59257158351102,40.953123615476215,72.35975304800195,206.57251995517436,0.49022911034445615,0.43264966694199103,0.25839067004751676,0.0,0.032708301357906505,0.46339833771589145,0.012438072990483235,0.019946698008293004,0.04269093673252752,0.48414523904379775,0.5327429274579826,0.536060541381986,0.0,0.47987329233407827,0.4238363608013694,0.015205351276991262,0.009559794197622698,0.5096879325408176,0.4658747461624139,0.3679442661366519,0.4566015121967228,0.0,0.5166781279833195,0.00673777972981589,0.5102851657095029,0.33085598099601116,0.41881381618885993,0.01557749278022507,0.02380390486606642,0.07821887795654897
147,83.93806656731212,61.52586622369065,0.256840167824567,63.82524408798599,150.8575443214122,57.18708212262209,104.7364058492658,27.490322086674496,51.122676425971804,333.0113456576928,48.45937187983509,70.65699673379822,78.18156477250886,106.82351817824565,63.053067963932335,44.34215441261949,73.67942950145334,50.280197389392924,32.48954916275579,69.43092597997202,42.8669986897512,68.39961170434071,64.63077584918938,118.15654655508297,57.43743415997051,183.8717645070701,57.94855438722152,66.50785086286851,76.6554063365511,40.23552265150647,40.953123615476215,72.35975304800195,202.49125812619423,0.4253509855105573,0.4224513617788127,0.5098260022373472,0.4799860216338916,0.008948023595940572,0.5000691995526263,0.0,0.503691167522042,0.4872631659961742,0.4365466523098346,0.4461909763000287,0.09888223466391093,0.0,0.017715143060831388,0.5772219128755577,0.03348408284487865,0.0,0.5436399123857778,0.04355768803775425,0.5754974857026052,0.06924091864918606,0.017638255498336426,0.4130947966891453,0.0061455919110624665,0.040404655272212625,0.2557739733414554,0.26289216206916416,0.008786041882278951,0.49790938470465956,0.022997238710938634
148,79.15752525196112,47.659284068674864,0.3143146847348304,61.50118691622083,150.8575443214122,57.18708212262209,104.31304461709078,27.490322086674496,51.122676425971804,215.14187299455807,48.45937187983509,70.65699673379822,78.18156477250886,94.8730722351811,63.053067963932335,44.34215441261949,73.67942950145334,50.280197389392924,32.48954916275579,69.43092597997202,42.8669986897512,68.39961170434071,62.10381100768609,118.15654655508297,57.43743415997051,183.8717645070701,57.94855438722152,61.1724286046865,74.25372446747133,39.650689169880934,40.953123615476215,72.35975304800195,202.49125812619423,0.42985432788243155,0.41903505583126727,0.45741842849884884,0.06846007177700213,0.0,0.4692532013526217,0.5101629845616777,0.3683981180982731,0.5528615737532687,0.4479478029275215,0.011364936926218146,0.49231606753377166,0.0019278331932932153,0.030449696481762118,0.5332039969307557,0.016216100524155872,0.4903328824256244,0.4648648478635276,0.5054764220137328,0.6523208576748212,0.5049428240148367,0.020800517522877315,0.5630713064906318,0.006552872133629966,0.00468287858561526,0.06063019747463249,0.49377319272491155,0.004844105935921904,0.3484263915746429,0.499851049336635
149,77.22732945843497,46.90101831713649,0.1818152272558821,61.50118691622083,148.89474502232224,57.18708212262209,91.05104930380548,27.490322086674496,51.122676425971804,213.9680098621957,48.45937187983509,70.65699673379822,71.3436498078645,94.8730722351811,63.053067963932335,44.34215441261949,71.23291998611785,50.280197389392924,32.48954916275579,65.96870854999361,42.8669986897512,68.39961170434071,49.701548585633645,105.80234193323304,57.43743415997051,183.8717645070701,57.94855438722152,61.1724286046865,74.25372446747133,39.650689169880934,40.6960821664361,72.35975304800195,198.7441924680479,0.47383585855921817,0.05901898947340774,0.36847089139660133,0.011622798227706788,0.0,0.0485339033132852,0.4793989213717044,0.04792515342706719,0.4436145609152041,0.00020575630861371114,0.0,0.5746649925992359,0.0030175400842671492,0.03165883276994699,0.4155529193117496,0.0045657514211166475,0.11337089930248477,0.582513913244957,0.42735433198810496,0.07652083402222386,0.04723720969139453,0.033247674651286425,0.4739000965516873,0.006343570887758641,0.0,0.033386365951853236,0.5350815823782412,0.0019719582828318046,0.05993242938370121,0.10150908216081207
150,76.25701831415748,46.90294781659268,0.21256882669122865,59.63632020083787,144.14712991265878,53.67645172871198,91.05104930380548,26.869796966444483,51.122676425971804,213.9680098621957,48.45937187983509,67.59538070518829,71.3436498078645,94.8730722351811,54.92920297786986,44.34215441261949,71.23291998611785,50.280197389392924,32.48954916275579,65.96870854999361,38.00774547718902,68.39961170434071,49.701548585633645,104.346614829592,57.432018180157684,183.8717645070701,57.94855438722152,61.1724286046865,74.25372446747133,39.650689169880934,40.6960821664361,72.35975304800195,197.88437278959827,0.4503723533331427,0.01852205453426395,0.4729055634106146,0.018809487470295726,0.0,0.4930482706852801,0.5806053101034466,0.5012476841180206,0.05606265189394814,0.5237612297802053,0.0,0.14742341527271002,0.03127635327412127,0.03155360001555794,0.06289856322338364,0.0,0.5159570077842708,0.4633242205807375,0.44980347729921,0.05680086424750935,0.01582174378559773,0.013622258268070729,0.41342630435213956,0.004346390483659373,0.0,0.04143623780720762,0.46273670661196625,0.00600463560936511,0.4809405120431354,0.06435790474900024
151,73.0567419130848,45.301428333265974,0.167532329250667,57.856745009505175,144.14712991265878,53.67645172871198,53.56644162411976,26.115744826140144,51.122676425971804,200.78065009001875,48.45937187983509,67.59538070518829,71.3436498078645,89.5446206364195,54.92920297786986,44.34215441261949,70.96527677878294,45.09748340493934,32.48954916275579,65.85311722124425,38.00774547718902,68.39961170434071,46.39234333578497,97.97480080949208,53.649719829618334,183.29872026209887,57.94855438722152,61.1724286046865,74.25372446747133,38.9963038844362,40.6960821664361,61.02890354229203,191.99767231683109,0.44038387772758936,0.5238746493020067,0.43597418030664087,0.020269430146155776,0.0010248970498311872,0.4561485449004548,0.5229126674707556,0.44965039066235757,0.023172720997970454,0.4668337035042875,0.0,0.023441750602774696,0.04347601263039931,0.046602955365833885,0.015005511925585205,0.0,0.44610626604627734,0.07064824557325267,0.391320248685136,0.03733509756207006,0.0064023912764016935,0.0019955055069467904,0.024716749258398493,0.001233854575986629,0.0,0.02412601586260584,0.45053730265299663,0.035947827786416586,0.03706651586591862,0.029762564274959213
152,71.9923208077215,45.58530529690792,0.1619876704518424,57.856745009505175,144.14712991265878,52.03927707039111,53.56644162411976,26.115744826140144,51.122676425971804,200.78065009001875,41.55978086252617,62.93537726896102,71.3436498078645,89.5446206364195,54.738336083171816,44.34215441261949,70.96527677878294,45.09748340493934,29.97396932497759,64.73592772111624,38.00774547718902,68.39961170434071,46.39234333578497,97.97480080949208,52.6885108864426,181.48866977513353,56.96734763327004,57.18140281369779,72.88707080505264,36.53898655940975,40.6960821664361,57.6841386883807,191.99767231683109,0.45232023890797013,0.48111318686613325,0.012232224830389913,0.009806177959883795,0.49538144819954616,0.28460013079057833,0.4036465083892363,0.260773530835928,0.017759421996744955,0.39650565186112585,0.0,0.012921409966155022,0.04789309147773587,0.03778266222047268,0.0,0.0013681068269216967,0.4594243341178137,0.03745919787584412,0.37760334737652596,0.5100351141380184,0.0,0.0,0.011157983541632726,0.002704959594168277,0.02752815779739269,0.009427748725942493,0.4424659232637578,0.028646766104184183,0.028274198164908344,0.010798591726262352
153,71.15757183330425,45.80357161358261,0.2048941218236289,57.856745009505175,144.14712991265878,52.03927707039111,53.56644162411976,24.54924017643316,47.093623860588195,200.78065009001875,37.90995790847046,62.93537726896102,71.3436498078645,89.5446206364195,54.738336083171816,42.527959814380665,70.96527677878294,45.09748340493934,29.97396932497759,59.230325654616536,37.95473064415637,68.13947265217757,45.02872137090162,97.97480080949208,48.90079655609043,179.49576890797653,56.025736055224115,57.18140281369779,72.88707080505264,36.53898655940975,40.61779239343741,57.6841386883807,191.99767231683109,0.4366724077925771,0.5323327556698436,0.48482452918508423,0.0036930684487906113,0.4423137362983848,0.5436757336776591,0.5684697999027458,0.03608332744430639,0.007585900748579773,0.024019091375572305,0.0,0.01226362060962605,0.5028850869577945,0.031431586563914794,0.025477761059849304,0.0006274896100275546,0.4460649488855154,0.015829154128701842,0.009116562963754684,0.4728219672260416,0.5106597048365665,0.016657798166359202,0.003498786239484461,0.002766980054855051,0.4944409850917825,0.00403937400884628,0.48108519410977574,0.020565781807381493,0.014519074505585412,0.002401447339460261
154,69.75937118561524,45.779104120260925,0.27559942484012423,56.355990118787304,144.14712991265878,52.03927707039111,53.56644162411976,24.54924017643316,47.093623860588195,196.41570960150239,36.781269552540834,62.93537726896102,67.7072028718103,85.22511899212441,54.738336083171816,42.527959814380665,70.96527677878294,45.09748340493934,29.97396932497759,59.230325654616536,33.09547743159783,64.25558057266244,43.05716835160274,97.97480080949208,46.62910316452508,179.49576890797653,56.025736055224115,54.50295690718849,72.88707080505264,36.53898655940975,40.61779239343741,46.35328918267078,191.99767231683109,0.4452878472501231,0.6058624574126716,0.37420802348215565,0.49641891927296444,0.3567945672870414,0.06994368234462295,0.08851576241295755,0.5103181348149975,0.0,0.009628783290789356,0.5035195222838377,0.45771416828118117,0.4571702887176426,0.5143804378809614,0.5140155398788486,0.0,0.37050478095338935,0.012118994013707248,0.0,0.3309397207091142,0.4523069364382788,0.02345966380787144,0.0020700351437659957,0.00241923888988373,0.5791163335166154,0.002250408932045479,0.5697965571518245,0.041149490863909274,0.478072450172525,0.0
155,68.57926940807538,44.095828795851155,0.2490224910220538,56.355990118787304,144.14712991265878,52.03927707039111,53.56644162411976,23.7510974378838,47.09348928943473,183.76103476502976,36.781269552540834,62.93537726896102,63.55461839865893,85.22511899212441,51.993706503812064,42.527959814380665,70.96527677878294,45.09748340493934,29.97396932497759,56.48646549390287,33.09547743159783,64.25558057266244,43.05716835160274,96.51907370585104,46.62910316452508,175.15022267453423,56.025736055224115,54.50295690718849,71.77839761513678,34.57324940948456,40.61779239343741,46.35328918267078,188.56432902695997,0.43328643213388973,0.4475921479323903,0.37114747546710514,0.3475168619543752,0.03451075432803324,0.027932609450718987,0.026187495133372197,0.06578194502722634,0.5111795115635778,0.0,0.3432015917551281,0.5006399805164424,0.5741053179842599,0.5832642208321258,0.6070004096932407,0.0,0.03305463849201326,0.0,0.022075373622483182,0.05130260369431961,0.3986549038253889,0.5135735685969611,0.0007404969819236767,0.003353783130315687,0.5212205885862299,0.0006845026736853518,0.06275172354765153,0.521330920655358,0.4464474870212725,0.022137386062124897
156,66.32077247463204,44.45765231867457,0.1740526671247377,53.42485265439973,139.87388774427563,49.83854926969616,53.56644162411976,23.7510974378838,47.09348928943473,183.76103476502976,33.7063212790672,56.90221140079666,60.22772120311856,85.22511899212441,51.993706503812064,42.527959814380665,70.96527677878294,45.09748340493934,29.97396932497759,48.68629687148314,31.60036290491189,64.25558057266244,32.46167412372961,89.60676397326279,46.246029226884275,175.09148952307987,56.025736055224115,50.511931116199776,66.94684065227557,33.21869941394107,40.61779239343741,38.23073743181703,188.19411849321295,0.3485109968507907,0.28719327181917975,0.05167881801175617,0.365543820528909,0.022643875239704386,0.04245249061340895,0.4948775243700745,0.5063842434134437,0.01094447661638633,0.01658925815217823,0.25611908773932335,0.5928882180910334,0.4392968564472599,0.48746314084865333,0.44921544481354336,0.01753033943528079,0.016767066760480447,0.01887615454278767,0.03401274612282329,0.02529167435043534,0.034994448196067694,0.027451353698236366,0.0,0.0014271300187132538,0.1061045925667998,0.026702223648351696,0.038098441912208424,0.4704730730604933,0.016828559462455733,0.015220686411351943
157,65.18340827627186,44.17047912135553,0.19689023528742783,51.92409776368186,138.87067065651718,49.83854926969616,53.56644162411976,23.7510974378838,47.09348928943473,183.76103476502976,33.7063212790672,44.534227944353916,60.22772120311856,85.22511899212441,51.993706503812064,42.527959814380665,70.96527677878294,45.09748340493934,29.44146780702613,48.68629687148314,31.60036290491189,60.41604922496845,32.46167412372961,89.60676397326279,46.246029226884275,168.60394559223823,56.025736055224115,50.511931116199776,63.17850512077712,30.73286881759668,38.48256480188138,38.23073743181703,188.19411849321295,0.46604490882991806,0.03205368522013811,0.023106065329504884,0.5223333382778345,0.013056017861968854,0.030450059002374782,0.5622983654181086,0.44559554946130886,0.0,0.021861258856362847,0.2777915316485802,0.5501124451532224,0.4512195455364414,0.47286202701710994,0.3197511431290646,0.03385271635737308,0.5031054943624597,0.0010522963081685192,0.015847204301891703,0.014836354261695781,0.4705912127758592,0.02074722963304609,0.02525251588870877,0.5097616664457127,0.025965998840815022,0.010222338484208865,0.022557878049025072,0.02476221977373023,0.0,0.03961599239820219
158,63.87112213484706,43.56157964882182,0.19976953704603073,51.92409776368186,138.87067065651718,49.83854926969616,53.56644162411976,23.7510974378838,45.448542485319194,179.5547868803169,33.7063212790672,44.534227944353916,50.05356659568133,85.22511899212441,51.993706503812064,42.527959814380665,65.02364264553944,45.09748340493934,28.063470875706116,48.68629687148314,29.989122795195726,60.41604922496845,32.46167412372961,89.60676397326279,42.08162491066287,168.60394559223823,52.247213649648984,50.511931116199776,63.17850512077712,29.82525701455961,38.48256480188138,38.23073743181703,182.6322932458479,0.560106090947482,0.03145684797546623,0.012683595849126497,0.07169416834866901,0.009928903834872523,0.02919405743983129,0.4561782266430139,0.41881698043975807,0.027095805982907253,0.5048997646351799,0.27938977463134895,0.4769911004284541,0.03892813040977535,0.37753579782102803,0.48108505283751013,0.019283803048898117,0.5714910121143348,0.0151298178900822,0.5126630514099115,0.011107154560384996,0.34791454994442983,0.010898894151705026,0.031218067898534374,0.06013895522140945,0.5147048293351807,0.0033764647287222276,0.029598331771544965,0.03909242408866892,0.022437849926097816,0.028046607066593267
159,62.52452103881454,43.41619346356611,0.23042877587449812,51.92409776368186,138.87067065651718,49.83854926969616,45.882330135860684,23.7510974378838,38.207114533304775,179.5547868803169,33.7063212790672,44.534227944353916,50.05356659568133,68.88493728072535,51.993706503812064,39.451844372548294,65.02364264553944,45.09748340493934,28.063470875706116,48.68629687148314,29.989122795195726,60.41604922496845,32.46167412372961,89.25892864791422,42.08162491066287,166.70136932260175,52.247213649648984,50.511931116199776,63.17850512077712,27.412581672128,38.48256480188138,38.23073743181703,181.23918389579376,0.4534774564262694,0.009035093742579402,0.5324286267973041,0.5050971968428409,0.008521610063826719,0.021595203030188963,0.5484004489031586,0.27671313493272853,0.009646817864274194,0.07636762653382596,0.06221353323162234,0.5933677962197095,0.028835870067966562,0.2382785902401984,0.030395393364155865,0.49934684893001646,0.4669343025411366,0.0021953616787904573,0.41180000950441736,0.5525327479001341,0.05011363141198465,0.002038354475206029,0.025609418370430972,0.04097923637582349,0.3857889997506949,0.523892297497669,0.014713785824100658,0.5191634247749218,0.0068790244203337635,0.01650143451863251
