Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
511,2.15810507402204,0.39989505575557766,0.03379668902696357,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.34609901409665,1.6645692914841341,2.356152585832912,2.249050862430977,1.8156543347509775,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9767924794859748,2.4382798980642684,2.1004085441502154,1.7954545917552962,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.029913856740172835,0.03468931014194152,0.03395338342799924,0.02595130346425855,0.03200000482753805,0.04236285380350533,0.03512158161372236,0.03203731461303756,0.037908568861894656,0.03101722101703948,0.034568157281662126,0.03406097589436925,0.03433959354049645,0.035675915892604604,0.035590161175213526,0.03372694750655911,0.037836258698463215,0.02737089648759521,0.041376585681661984,0.034199365070182064,0.031067083147109757,0.03312149622110607,0.029842177409558843,0.036077544879287694,0.027910029956660004,0.03987103640107323,0.028920779759823264,0.041143424046197564,0.030851629896273304,0.03139521335190036
512,2.158030746572368,0.3998584438239946,0.03373243122543874,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.34609901409665,1.6645692914841341,2.3539227623427634,2.249050862430977,1.8156543347509775,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9767924794859748,2.4382798980642684,2.1004085441502154,1.7954545917552962,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.02795711316107665,0.03155491227076748,0.029044360649495796,0.03259484465991002,0.030202564884965834,0.043108602387992224,0.03770295392546945,0.03660195971227891,0.035078939670512184,0.032413186003715205,0.02832634312062119,0.04202118418620101,0.02106159683654317,0.029701297392994933,0.03511638966186959,0.03835551792602267,0.03998665117578406,0.025246452882032686,0.039707621215927164,0.03473235832140909,0.03354446776023452,0.038720268440665076,0.034239379907226336,0.04119748975948268,0.02547470862801268,0.03543134993066864,0.024492232232428957,0.04456869340517787,0.031391574665218226,0.03239792198845764
513,2.1574963230244166,0.4003853927864177,0.035715185576929515,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.34609901409665,1.6612849821888098,2.3539227623427634,2.249050862430977,1.8156543347509775,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9767924794859748,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.02956590229809811,0.037238924715547225,0.03326649412281153,0.032036805565781125,0.03650355612817105,0.043635965316281,0.037031182100304164,0.03647284133154709,0.035864991615908025,0.02744009099629161,0.0338178543574494,0.039403454476472796,0.027244961417655603,0.028897550808617632,0.0294224415222019,0.03673455544093979,0.046798035636216054,0.025004026037485902,0.042700754465980414,0.030547494714783897,0.033756197111594444,0.0409947291068408,0.0408589864937758,0.04167098987310948,0.03568797759552597,0.03923523823718512,0.03057894263928439,0.05166692016399746,0.031191848220929685,0.03618585479709791
514,2.1571017498565195,0.4005690695551595,0.035696408443253565,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.34609901409665,1.6612849821888098,2.3539227623427634,2.249050862430977,1.8156543347509775,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.03186791635324931,0.03735289086092718,0.027873818350611125,0.028538520334140786,0.03873331491068443,0.034771257574291045,0.03487371514507832,0.038177396922550816,0.03551831846168576,0.030393813080267673,0.03648491827368116,0.03538951682794088,0.025363078784817524,0.028503313048514514,0.04191047685015235,0.0335110189028993,0.047780709570269704,0.028836350831589398,0.03929959305999974,0.03227809408528213,0.031167023783279187,0.03857576555348369,0.04162184075497035,0.039207930089141835,0.03442021656274803,0.04841034543156668,0.029844613736782356,0.04666586430242752,0.03901993521366645,0.03450068564090754
515,2.1388694544346776,0.4098329833608813,0.034795231825241836,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.03394467515286517,0.03542291084979474,0.025089187758820946,0.035463485730597544,0.03087509833510979,0.03713566425582922,0.03235484753630695,0.033817910045773586,0.029691645216020492,0.03285669421017163,0.04156211820830491,0.03846628627325479,0.03235916886400378,0.032057434865004175,0.032178841257252205,0.03388547054251702,0.044213632792230284,0.03083764232930816,0.032598104895304,0.03176636033218418,0.0336788089903758,0.040601217092459146,0.0406751431587091,0.040285750519449326,0.031736430582658695,0.04238162164549628,0.022291099870084555,0.045647093790796164,0.034130109742735865,0.035852499913836475
516,2.1388694544346776,0.4098329833608813,0.035244807996792485,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.035763001304388656,0.03835183616620763,0.033635651575368915,0.03591162125255902,0.036631543068950556,0.03963181371016138,0.03103486708120776,0.0361460114288751,0.036234487986349796,0.027716081546932975,0.03910114933974822,0.036136495504031065,0.025509938423434943,0.03361287241203592,0.030974492563098047,0.03325726669327296,0.04560808975319686,0.0366025148640234,0.029944661044259215,0.03394760103707765,0.033818138172229575,0.03316876447868748,0.03818882282235237,0.03762616428859309,0.03467221033084569,0.039488635018116246,0.029909377533682984,0.044290584652995985,0.03575284854648581,0.034676697304605174
517,2.1388694544346776,0.4098329833608813,0.035980743700609566,2.6771013872616183,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.482681108512566,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.032198695839518066,0.03392589860082765,0.037384254879325396,0.0294389814030833,0.03362122626064856,0.03545943318653659,0.03071208030043444,0.03796242021290344,0.03091450310157709,0.029085814161884375,0.039557473059057005,0.04282537421247927,0.021127017494308464,0.03581608811677695,0.03419013315687191,0.03611720826709249,0.0476924913238657,0.0335329690609423,0.03993206305370753,0.035832723597721244,0.03650557226102833,0.04399498528627916,0.04102308974686143,0.03737850855560947,0.028827474449002348,0.04002145059877296,0.03119930246573816,0.04703481297591367,0.035622915963868365,0.04048734942565145
518,2.118759895464573,0.39405531217978196,0.03557459006946266,2.2966144133225264,1.7130339361260665,2.1446357274400065,1.8071350215805841,2.284135980771147,2.0819464292540033,2.259881313348524,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.033912735925633646,0.03587567300030268,0.037025018216631754,0.0317004243793957,0.03589532169425106,0.03801316635653157,0.032053076873466806,0.03663232555652391,0.03527678652231024,0.03377587820461085,0.04023210233486927,0.04446552464758055,0.028378808148872968,0.02913372241843338,0.028118659649276345,0.03310905328544387,0.041804079981829355,0.031715166017929314,0.03743888322915795,0.03879554857468984,0.032702474177011075,0.039317647750196194,0.0413226480214831,0.0317081129277035,0.026213518229089083,0.038022997507161704,0.031089900333131745,0.04856865648097485,0.03688158681043363,0.03805820482895426
519,2.1144509728289087,0.3944553621830971,0.03382563163538701,2.2966144133225264,1.7130339361260665,2.0153680483700733,1.8071350215805841,2.284135980771147,2.0819464292540033,2.259881313348524,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.80681281625515,2.635922179952154,1.6220522130570112,0.035296234553249095,0.03963244727878782,0.030119977815582184,0.027459859427019687,0.030739545035840976,0.0411582707622837,0.033019396161680474,0.037642360524551555,0.029275429605544415,0.028614519952320176,0.03443818159412388,0.044508893909500954,0.02462129195853792,0.0300281258913717,0.031377964833972344,0.038800995052852436,0.031125027219796562,0.034237066887798054,0.0360216971587026,0.04117697242461824,0.03168936191274066,0.03336412085640229,0.03106916862181064,0.030386941673738718,0.027598160384621057,0.038956060706954836,0.030829394138626273,0.04599230627545428,0.02579819992440615,0.039790976518720815
520,2.114098092476062,0.39457168391927666,0.03490426142004048,2.2966144133225264,1.7130339361260665,2.0153680483700733,1.8071350215805841,2.284135980771147,2.07500825490555,2.259881313348524,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.1569300371911417,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.8031645800182172,2.635922179952154,1.6220522130570112,0.036415493073262174,0.03728453790345105,0.03886438485667175,0.03209107428469188,0.022522365192251148,0.03728962952780555,0.03884499794931634,0.04316467698569677,0.036123267017996896,0.029066765824920043,0.0413362160629231,0.04140003901924763,0.032350540612268996,0.03215437918974894,0.0329178485301969,0.036506946534488875,0.02974044350325517,0.03049163863716097,0.04037093936494521,0.0406164213514745,0.03575523061441826,0.03463330454520401,0.03506466460897695,0.03990148028260242,0.020931877288052736,0.03946308673552575,0.02811837309922566,0.04439296786948758,0.030883142011166355,0.028431110124780994
521,2.1066815563791783,0.3823748377973056,0.0354958198457427,2.2966144133225264,1.7130339361260665,2.0153680483700733,1.8071350215805841,2.284135980771147,2.07500825490555,2.259881313348524,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.082216291574065,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.8031645800182172,2.488139842662703,1.6220522130570112,0.03634031409867016,0.03716717294310613,0.03443169196871015,0.03384404208047549,0.03154410047667135,0.04282490772928023,0.03828933267216353,0.03550976932195842,0.035932303974545735,0.024675229788995907,0.0395704314446599,0.04043149815962708,0.027951695608248655,0.028808682541168043,0.04290253090924134,0.03217755790601518,0.042586147048264786,0.0315299060589824,0.03762372041545069,0.04026465020267719,0.04000023700388049,0.03162614539001994,0.03504716766286686,0.03751709883629674,0.030280280791803883,0.03184959253767406,0.03270337384548594,0.04460818272464345,0.0326350477864224,0.034201783444275206
522,2.0990489497036706,0.38091204525697925,0.03332181027237222,2.2966144133225264,1.7130339361260665,2.0153680483700733,1.8071350215805841,2.0625379026850528,2.07500825490555,2.252501191169391,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.082216291574065,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.8031645800182172,2.488139842662703,1.6220522130570112,0.03201017715313183,0.03233648123477787,0.0341909222715763,0.030348616319345312,0.027983466233052933,0.04291655501710021,0.03695980667902446,0.02924460598006133,0.03497057222059738,0.027842001161606636,0.03714947330179607,0.03698586669241698,0.028812259111851615,0.03136712198429285,0.039603784181527824,0.031226181274640913,0.042944347367307206,0.03101051921311468,0.030943779062937805,0.03274425485166055,0.03108030947648572,0.0323525707898645,0.030058382939380145,0.04207050772296221,0.026921857736342623,0.029176149840820162,0.028448174222175326,0.04240589778204068,0.034126675380724725,0.0314229909685498
523,2.095987595121723,0.3836053638429197,0.03366555009370192,2.2966144133225264,1.7130339361260665,2.0153680483700733,1.7152943841221548,2.0625379026850528,2.07500825490555,2.252501191169391,2.0579526140413864,1.5022773592467822,2.3539227623427634,2.249050862430977,1.7158394950930191,1.52990253857089,3.082216291574065,2.021397592221661,2.8861072204933604,2.3010179039341727,2.0366885038912423,2.7157046572083265,2.3252407014263503,1.9142152858055372,1.5607481883104148,1.9649552844490612,2.4382798980642684,2.1004085441502154,1.7827061946120624,2.297281189346395,1.8031645800182172,2.488139842662703,1.6220522130570112,0.03482392168409378,0.0355755898639371,0.027656326159232393,0.02759529990925351,0.030077885044690944,0.03801207446385609,0.03819892429584701,0.028324783850290226,0.041807704099523085,0.03253140502023649,0.03691112769872143,0.03705427484169106,0.02504984996487588,0.028777433353768592,0.03768953615660599,0.03018525081323847,0.040315756320508,0.027262774006477895,0.03395214164111346,0.03382752030401226,0.0299931053820459,0.034482479446633164,0.03820989600182771,0.040591440974709486,0.02717627092386911,0.040506504025934136,0.029607588548721076,0.04712991958248608,0.03087226753287209,0.025767450899985306
