Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
239,27.84202815344049,5.98696581912423,0.009994336520043,23.948811224824833,23.764732226762764,29.33875072100797,26.848177632809406,24.33873739409858,28.113933647773568,31.83846783716036,30.557375616597056,35.566000413174145,23.120986278159272,24.84609372627061,27.290953774353262,32.930329746523626,32.968411747621545,32.057500131176496,19.166065990660616,21.337557487606684,24.50918952655581,17.39500359940721,32.20563208945814,37.67653481710773,27.40050394702042,26.533628118618203,47.83650949962841,27.675201695054678,25.268697881532994,26.842187042897717,30.019063718628946,23.657118087413746,20.208688983310005,0.016833230479936546,0.00907111232894789,0.009934744659343167,0.0072683358649106005,0.012945862874906726,0.014939973717845046,0.008508142359980738,0.009277401166576599,0.002147295820806039,0.010949594300834519,0.013571746749062655,0.007829662713042676,0.008513226322804499,0.011344167612379642,0.014605900010480736,0.0040998789830215075,0.007254782136043102,0.008923590025453587,0.009344263083121774,0.0,0.010847730958546773,0.015578315988929815,0.011401021276450266,0.01019552509488402,0.00574998585512583,0.01859455857276256,0.013291380535939876,0.012704254968532077,0.0063943861438984125,0.007710024996722351
240,27.680734385911858,5.972527711416398,0.008914457051964723,23.948811224824833,23.764732226762764,28.71801374630084,26.848177632809406,24.33873739409858,28.113933647773568,31.83846783716036,30.557375616597056,34.38459051252327,21.666430751628027,24.84609372627061,27.290953774353262,32.930329746523626,32.68671911132834,32.057500131176496,19.166065990660616,21.337557487606684,24.50918952655581,17.39500359940721,31.93954357522078,37.67653481710773,27.40050394702042,26.533628118618203,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,23.657118087413746,20.208688983310005,0.014984107010931788,0.010929093800285944,0.00998605851459158,0.007668588587844127,0.008723347881544271,0.00846115791633629,0.006586909466930921,0.00531442532642754,0.02029935842993227,0.006253697183087253,0.012186938330042394,0.005238863593289946,0.010300886259005604,0.00808236806896117,0.010349730644803953,0.0011113681348055226,0.00930021623769153,0.00361697997358809,0.01032054979488128,0.00034691315763897573,0.004983382902386295,0.0075656308675313136,0.012211111925712998,0.014099774863415335,0.010910960624144051,0.007280248304586787,0.010096189669500207,0.01059148386408947,0.007932308349230303,0.011701061875724434
241,27.587678765250764,5.935943362779268,0.009858124827885272,23.948811224824833,23.764732226762764,28.565863625338835,26.848177632809406,23.962476073775356,28.101499614154505,31.83846783716036,30.557375616597056,34.38459051252327,21.666430751628027,24.84609372627061,27.290953774353262,32.930329746523626,32.68671911132834,30.0657433236015,19.166065990660616,21.337557487606684,24.50918952655581,17.39500359940721,31.93954357522078,37.57221334981687,27.40050394702042,26.37888324855563,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,23.657118087413746,20.208688983310005,0.008859116641865155,0.010571794636584154,0.013044034029667036,0.00862347615938628,0.010772564013410296,0.015952351557250635,0.00036806910944004215,0.014354498265200747,0.01004320096405476,0.014204980079383398,0.012019541934818419,0.005754293530929549,0.009214657481427404,0.007521647168937669,0.011203071429628557,0.006740446058891674,0.006375105434821715,0.013222478852650602,0.005553853476938168,0.007803120594223043,0.006329478733921451,0.00441359954791905,0.008347336148814659,0.01658036338035703,0.008523799045255643,0.010525314195649072,0.011220607142498501,0.006514295102901092,0.011206045620741302,0.01988060449899102
242,27.542986466656252,5.947748670749124,0.010674611162467948,23.948811224824833,23.764732226762764,28.565863625338835,26.848177632809406,23.962476073775356,28.101499614154505,31.83846783716036,30.557375616597056,34.38459051252327,21.666430751628027,23.779291881993604,27.290953774353262,32.930329746523626,32.412751997769924,30.0657433236015,19.166065990660616,21.337557487606684,24.50918952655581,17.39500359940721,31.93954357522078,37.57221334981687,27.40050394702042,26.37888324855563,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,23.657118087413746,20.208688983310005,0.007186904214042737,0.007518091220533651,0.015071636818560283,0.0065133110595783595,0.014620923275660589,0.014065103729430819,0.012888789054665766,0.015241119708421102,0.012383146193296522,0.009855235382851216,0.014303393189756874,0.008215889023077821,0.009815593671321456,0.010344801321977303,0.011844899541860163,0.002268504349830586,0.011464285976919677,0.01188296475671038,0.011879520882136426,0.005548525995143722,0.007823469514198156,0.0028669029512750507,0.005466385420536131,0.01175312221177589,0.015353238763446945,0.01659251098594942,0.010010066171355168,0.006832582922349349,0.010770401896258771,0.019857014671118046
243,27.267285156554422,6.136798381195871,0.010623984965252539,23.948811224824833,23.764732226762764,28.565863625338835,24.63005497578889,23.962476073775356,28.101499614154505,31.83846783716036,30.557375616597056,34.38459051252327,18.403783753436628,23.779291881993604,27.290953774353262,32.77079398622909,32.412751997769924,30.0657433236015,19.166065990660616,21.337557487606684,23.98743781936564,17.39500359940721,31.93954357522078,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,22.42901435117959,20.208688983310005,0.010679745340880282,0.007003442313753784,0.009958279033821543,0.010273903668215836,0.009488838265560143,0.007876293132060879,0.005570774967090463,0.020742680782618147,0.010702649278412186,0.01519078219240615,0.016829037905121292,0.010279586118501651,0.007954906286980463,0.008369461403242894,0.011653256064275865,0.004895789336589942,0.00561027687388752,0.012629150430108371,0.015899904861467248,0.008358978714032947,0.009866113821118431,0.004828213871598435,0.009735620831813585,0.016034939246454116,0.007638527069146543,0.017857304922856015,0.006570963796793386,0.009571414956691546,0.00603726933452083,0.020611444137555692
244,27.192078500236914,6.173349918551708,0.010199204705316208,23.477937655546814,23.568235867710808,28.565863625338835,24.63005497578889,23.962476073775356,27.65075241235291,31.83846783716036,30.557375616597056,34.06407204683122,18.403783753436628,23.779291881993604,27.290953774353262,32.77079398622909,32.412751997769924,30.0657433236015,18.34850189695898,21.337557487606684,23.98743781936564,17.39500359940721,31.93954357522078,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,22.42901435117959,20.208688983310005,0.010481169110290579,0.007912782810740655,0.016496622901970473,0.0065352050980133115,0.007142831976691426,0.001430034951775141,0.004942116893370276,0.012319719696128396,0.013926998446952608,0.011455933409363505,0.014952404561306773,0.008861869614549246,0.013603529041302022,0.013009044200026366,0.014874246703370413,0.009466396515458959,0.009357493260903299,0.0011837530845127723,0.014285443944764283,0.01180417885702855,0.0024308818580136716,0.005916960593356459,0.012944557551493723,0.012908203425349509,0.01040308224555254,0.013652539488786976,0.005101266461236452,0.020152273814499026,0.002236552918075689,0.016188047724603145
245,26.934494409641616,6.138382238363047,0.011008480366610866,23.477937655546814,23.568235867710808,28.565863625338835,24.63005497578889,23.962476073775356,27.65075241235291,31.83846783716036,27.76109313277962,33.71533664478568,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,30.249335165554555,30.0657433236015,18.34850189695898,20.966015259887975,23.98743781936564,17.39500359940721,31.93954357522078,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,25.268697881532994,25.807857569458516,30.019063718628946,22.42901435117959,20.208688983310005,0.016434027799307,0.010619410486853921,0.014305849217281298,0.00905584733161898,0.010654081410129862,0.0031533742531379963,0.0010728414293461987,0.006457869224936714,0.006428584715293509,0.014243589088807363,0.013573355716239193,0.009540156082966844,0.019084360299371297,0.01343609821871312,0.012691320666442922,0.006363995892927538,0.00819402719400273,0.011894958743776026,0.01874817794247604,0.012301625507463474,0.003942568955515569,0.0033667324141419055,0.01394790556454761,0.013257735826615977,0.008799513139805756,0.017460902763041002,0.00788018224815137,0.010294241471010341,0.017518618301927746,0.015532459092476669
246,26.886367378855365,6.105651393549152,0.010050205849829012,23.477937655546814,23.568235867710808,28.565863625338835,24.582362201622537,23.956708756857118,27.65075241235291,31.83846783716036,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,30.249335165554555,30.0657433236015,18.34850189695898,20.966015259887975,23.98743781936564,17.39500359940721,31.93954357522078,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,24.949220263151126,25.807857569458516,30.019063718628946,22.42901435117959,20.208688983310005,0.008713101780294703,0.007477012234951782,0.012876571542246687,0.0034725978312861515,0.009635496962939648,0.007721070911084963,0.004374665786510686,0.00851032494684999,0.007303688407600216,0.01924889499675762,0.011550710378699812,0.014602014697544555,0.008088153811955797,0.007685678920222627,0.004837128418056054,0.007245094213844345,0.009382298736935496,0.014124654150807275,0.014136639005070051,0.013136549944015833,0.003785132875081029,0.0083154191056565,0.010835760045815348,0.013895434104422469,0.015719681990796035,0.011782392722891142,0.009224823505192046,0.006617766496581086,0.011817412754236548,0.015390004216523805
247,26.63784137975694,6.068192846297779,0.009678092040531407,23.477937655546814,23.568235867710808,28.565863625338835,24.257417954632714,23.956708756857118,27.65075241235291,28.97992819911726,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.34850189695898,19.614861469951453,23.98743781936564,17.39500359940721,31.93954357522078,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,24.949220263151126,25.807857569458516,30.019063718628946,22.42901435117959,20.208688983310005,0.01209607199769153,0.0034455621576940216,0.014205437160608144,0.0,0.003264017391723863,0.0030853273975635044,0.004816444715811026,0.007073040935790242,0.013909961900238747,0.017058186135086466,0.013395104318973736,0.009245705827611554,0.01093677014990002,0.009257915418029337,0.0042371832067079574,0.010732975497676897,0.004796987049799299,0.012921363857361678,0.021115165219200198,0.012301100016852686,0.007486839706275845,0.004349217344570523,0.014079812998696019,0.012884814333851217,0.008265822948256236,0.013397753081303877,0.005758001721020428,0.00649402592984648,0.011870765876731757,0.01786138692106893
248,26.561951248444633,6.044495796330929,0.008967725997272124,23.477937655546814,23.568235867710808,28.565863625338835,24.257417954632714,23.956708756857118,27.65075241235291,28.97992819911726,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.34850189695898,19.614861469951453,23.98743781936564,17.39500359940721,31.443720139624826,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,24.264161612669547,25.807857569458516,28.923241865337257,22.42901435117959,20.208688983310005,0.017966977383376024,0.008556956332610392,0.014045586822373664,0.006732477178868463,0.008318765605902927,0.008599497668959153,0.0041664233982182455,0.004792816891995579,0.009209229139317184,0.008551725643653035,0.010659027885496,0.011540630108397332,0.006772952974193156,0.008368485610109618,0.011093348740855194,0.006671303155472608,0.011739666803127735,0.006891955706475679,0.01017563260775318,0.01689310744382124,0.00671130592419249,0.005830291108110106,0.004424968552164762,0.007461777484854442,0.008490461366134008,0.0117328300832131,0.00585931145415822,0.007391266800466197,0.007599911147815959,0.011783088896077999
249,26.450607554398392,6.1148247050463524,0.0077226218093958444,23.477937655546814,23.568235867710808,28.565863625338835,24.257417954632714,21.005489030006157,27.65075241235291,28.97992819911726,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.34850189695898,19.614861469951453,23.98743781936564,17.39500359940721,31.443720139624826,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.675201695054678,23.875070518133242,25.807857569458516,28.923241865337257,22.42901435117959,20.208688983310005,0.0082360869482752,0.009755710927862538,0.016209798002296227,0.009372489425877532,0.01163034904421167,0.011995337237876703,0.0033105113258045642,0.005098837606613231,0.0044037639844281854,0.008321771266118218,0.00705160414285102,0.0061479946899399545,0.014676172433889344,0.010462016718700616,0.008759026576790785,0.005650339737746877,0.006605764068773653,0.0006908099921593823,0.0061633162233046225,0.012618990480402485,0.008502223864911687,0.0,0.011682104308863683,0.009692172572050455,0.0029523516642963143,0.007580616966966609,0.00462096873922428,0.0014850487030576647,0.005327120943423811,0.012675355685158115
250,26.385914864081425,6.144804692333423,0.008349717783514435,23.477937655546814,23.568235867710808,28.565863625338835,24.257417954632714,21.005489030006157,27.65075241235291,28.97992819911726,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.288401668607086,19.614861469951453,23.911735636479506,17.39500359940721,31.443720139624826,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.383488368784644,22.438094792452816,25.807857569458516,28.923241865337257,22.42901435117959,20.13239973698945,0.006489517348805546,0.013080998352264851,0.01803728400458784,0.00989975754553415,0.006277940989580742,0.008315726747939352,0.002269087309054844,0.006271520549605899,0.0022456575690804398,0.0014745652037927127,0.008959018094948153,0.003979289893791779,0.01443558681952959,0.012059830445008983,0.0021298793421832257,0.009475937832519843,0.004240098828806653,0.011556095931550322,0.00778468370356314,0.0214005657950704,0.0054834363089653095,0.008821872717910323,0.011596051735515275,0.006594633562143138,0.005874751790085918,0.0030768732764278233,0.00841342703117497,0.004141930615619676,0.008738198559742227,0.01736731560062989
251,26.377937919461612,6.156615143658189,0.009666729803405523,23.477937655546814,23.568235867710808,28.565863625338835,24.257417954632714,21.005489030006157,27.65075241235291,28.97992819911726,27.76109313277962,32.64446343066457,18.403783753436628,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.288401668607086,19.614861469951453,23.911735636479506,17.155695260812795,31.443720139624826,37.57221334981687,26.519625502896314,26.37888324855563,47.83650949962841,27.383488368784644,22.438094792452816,25.807857569458516,28.923241865337257,22.42901435117959,20.13239973698945,0.010871290132191526,0.013187014135078192,0.00851355624206823,0.008256619376519319,0.0065569822902815725,0.009181758719379722,0.0063893371232291215,0.010679933217237715,0.00694629075996746,0.00797554418081698,0.01623360090577532,0.00957609866478161,0.015115592585919631,0.006829726682754048,0.005674132866413451,0.01086731032743883,0.006502578283514216,0.00883348819544324,0.013232952440064356,0.01657674789792566,0.010413773595151075,0.007003817461194188,0.0049835095888556055,0.007851466433407846,0.007481742450306214,0.010689236615342894,0.013032494756043188,0.007310789731204656,0.012184998148205305,0.011049510295654532
252,25.942536143558513,6.524866049574514,0.010307238721203538,23.477937655546814,23.521072290325005,27.37501703700235,24.257417954632714,21.005489030006157,27.65075241235291,28.587923405019204,27.72483947375948,32.64446343066457,13.223715219347046,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.288401668607086,19.614861469951453,23.911735636479506,15.321329628823165,30.425121726976553,37.57221334981687,26.519625502896314,23.416890351358624,47.83650949962841,27.383488368784644,22.438094792452816,25.807857569458516,28.923241865337257,22.42901435117959,19.731640554661602,0.01861331739179034,0.019404903057770324,0.01150717782211436,0.005587630947013614,0.010581451463533868,0.0037658301608385577,0.007816445762509559,0.00793635415416453,0.007768446463394898,0.011049526871523009,0.009315955675652693,0.005976750399121653,0.010776009643420986,0.009409534817871587,0.009397621306612508,0.006374973405348616,0.008309095023633018,0.011778459338594921,0.012612531534720708,0.012732014685154591,0.018745338565597538,0.0064424332623052374,0.004986239972801344,0.0081956005894091,0.00703787838592201,0.010623351662904628,0.011805848087221581,0.011373989510456142,0.009907566301216046,0.019384885373488113
253,25.89303099603708,6.504440828617325,0.0100391920843148,23.477937655546814,23.521072290325005,27.37501703700235,24.257417954632714,21.005489030006157,27.65075241235291,28.587923405019204,27.72483947375948,32.64446343066457,13.223715219347046,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,30.0657433236015,18.288401668607086,19.614861469951453,22.74840827161871,15.321329628823165,30.425121726976553,37.57221334981687,26.519625502896314,23.416890351358624,47.514682438846314,27.383488368784644,22.438094792452816,25.807857569458516,28.923241865337257,22.42901435117959,19.731640554661602,0.012703058466680196,0.013120412857933729,0.015414184704936796,0.005148372226196473,0.0002137330252591845,0.0009225494809560735,0.01122668405603776,0.006956968902756761,0.013423649073655607,0.01184448883709744,0.010055788224593723,0.010849707347622287,0.013633737118212199,0.008513293612884337,0.010342333012878319,0.007394953857375331,0.009922760525438999,0.01895104244849412,0.012071576715283952,0.01566317305564924,0.010367222548486507,0.014058827510880384,0.0,0.005350641140614767,0.01027199766878568,0.009746146175781312,0.007914000959193122,0.009445321291529793,0.012224097088436713,0.013425040595793216
254,25.57633066409478,6.322006860637899,0.009979712545899614,20.145711594612383,23.38401150763232,27.37501703700235,23.828909046925094,21.005489030006157,27.65075241235291,28.587923405019204,27.72483947375948,32.64446343066457,13.223715219347046,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,29.492032101293677,18.288401668607086,19.614861469951453,22.74840827161871,15.321329628823165,30.425121726976553,32.54271036519041,26.519625502896314,23.416890351358624,47.514682438846314,27.383488368784644,22.438094792452816,25.807857569458516,28.923241865337257,22.42901435117959,19.731640554661602,0.00687167324360219,0.010443614987885739,0.007861040681868561,0.008194352343313525,0.005208709339128371,0.00517428196585856,0.014242772622276622,0.009183983939315393,0.012604426827009881,0.0077830282408719725,0.012681553376794517,0.009787523790343816,0.01118005170934698,0.008619552010081284,0.003889236827962647,0.006583734263949471,0.01178938480898525,0.01140440235008029,0.015446881543660607,0.009397717244402515,0.014472050342621357,0.013868343320908015,0.008774026196746191,0.00834461934127321,0.0062546872342451815,0.014846721034525941,0.014208785274925112,0.009178528079762681,0.006114981384463655,0.014980712050778841
255,25.377390690685775,6.120780078725836,0.011039731221470468,20.145711594612383,23.38401150763232,27.204336590561667,23.828909046925094,21.005489030006157,27.65075241235291,28.587923405019204,27.72483947375948,32.64446343066457,13.223715219347046,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,29.492032101293677,18.288401668607086,19.614861469951453,22.74840827161871,15.143878821387442,30.425121726976553,32.54271036519041,26.519625502896314,23.416890351358624,45.9474210439381,27.383488368784644,22.438094792452816,25.807857569458516,24.870435311851733,22.42901435117959,19.731640554661602,0.007771951269840487,0.00907049896345034,0.007528113876619441,0.007792256016026968,0.008457025384438318,0.017104657078641023,0.013671620260120733,0.004436189384543466,0.008886280221616822,0.008665937622030568,0.011341010407588932,0.003986372772930779,0.006881755843027681,0.011661629137973072,0.014592539247954693,0.008038605576227927,0.020622308105356903,0.012022656156900966,0.015623801711969715,0.013924433775587008,0.01156597210121532,0.011793830238446488,0.008071113258124976,0.014399592665868554,0.008926391318361933,0.013530740042276081,0.01618862050695929,0.012465356926519788,0.008480833127708842,0.01368984364578692
256,25.276064738787078,6.139315180717052,0.00916912646517424,20.145711594612383,23.352271531069622,27.204336590561667,23.828909046925094,21.005489030006157,27.65075241235291,27.62195853992676,27.72483947375948,31.70543806127963,12.373907096228848,21.731746109931688,27.290953774353262,32.77079398622909,27.328192867571175,29.492032101293677,18.035161445804444,19.614861469951453,22.74840827161871,15.143878821387442,30.425121726976553,32.54271036519041,26.519625502896314,23.416890351358624,45.9474210439381,27.383488368784644,22.438094792452816,25.807857569458516,24.870435311851733,22.42901435117959,19.731640554661602,0.012403001686372551,0.006560915398609935,0.0033436431169050593,0.00622210093653659,0.006579814765156078,0.005357692563555309,0.006972151353538854,0.005313395962744588,0.006939342602132145,0.006464432507908745,0.015176711783595071,0.005964589341890586,0.011040272462821944,0.0069899283660861755,0.005988799470110536,0.014791085571141288,0.013426818835367426,0.01073922890489615,0.009885786185017998,0.01839652950371455,0.009214170891230776,0.011498935336330028,0.011379507265130482,0.004634484395828021,0.007875143933570954,0.011894031728032701,0.011802603920805671,0.009016097817388376,0.00632210138963001,0.012880475959178614
257,25.047194962250593,6.0263695997505415,0.009477430193926098,20.145711594612383,23.352271531069622,27.204336590561667,23.828909046925094,21.005489030006157,27.65075241235291,27.62195853992676,25.849850681340392,31.70543806127963,12.373907096228848,21.731746109931688,26.346567152934742,32.77079398622909,27.328192867571175,28.39891584332106,18.035161445804444,19.614861469951453,22.74840827161871,15.143878821387442,29.094436096076887,31.475415004745827,26.519625502896314,23.416890351358624,45.9474210439381,27.383488368784644,21.90869489925349,25.78163682971761,24.870435311851733,22.42901435117959,19.731640554661602,0.008706506079748,0.012950315437301766,0.00860334507432741,0.011299713829220195,0.0073622721005067076,0.0014721883150034625,0.008984393442927696,0.003614365120970578,0.008617926653283115,0.006180910350341136,0.014076383217564346,0.006091969778055665,0.006168820598846373,0.008802782896794243,0.004890311200089483,0.010718526330921603,0.015394628336079496,0.01519228620047908,0.011206189412580418,0.013770694335238778,0.012090163971291907,0.01439417339363232,0.007048735625205513,0.006818776893235573,0.014540745663181481,0.012817036819521885,0.010094062587444929,0.003960694953145024,0.007406404362854247,0.011047582837990443
258,24.983934938886684,5.958517529807801,0.009794546625779188,20.145711594612383,23.352271531069622,27.204336590561667,23.828909046925094,21.005489030006157,27.65075241235291,27.62195853992676,25.849850681340392,31.70543806127963,12.373907096228848,21.731746109931688,26.346567152934742,32.07408876813389,27.328192867571175,28.39891584332106,18.035161445804444,19.614861469951453,22.74840827161871,15.143878821387442,29.094436096076887,30.27431952192375,26.519625502896314,23.416890351358624,45.9474210439381,27.383488368784644,21.90869489925349,25.78163682971761,24.870435311851733,22.42901435117959,19.731640554661602,0.010704214692481971,0.011298222365652531,0.011838261602577586,0.013948750103441447,0.014457237833554926,0.004951384347020142,0.0,0.010182033059548455,0.011221981674238978,0.007510875861507288,0.020435131303972048,0.0002825443547498097,0.005466598554285432,0.013324070945507235,0.00796542616901871,0.016138884888202053,0.009889324429319297,0.016214106735253565,0.007512680940523863,0.005230150946708968,0.004568468599973349,0.01173828283490905,0.011492266860306152,0.007474568608343343,0.0146541350960371,0.011601384642518416,0.006995004498834764,0.008057191145885084,0.006532505814193834,0.012150709864810177
259,24.62085515397395,6.0097342218217005,0.01036513939596369,20.145711594612383,23.352271531069622,26.54820518480063,23.828909046925094,18.825152530262557,27.65075241235291,27.62195853992676,25.849850681340392,29.73240615760061,12.373907096228848,21.731746109931688,26.346567152934742,32.07408876813389,27.328192867571175,28.39891584332106,18.035161445804444,19.614861469951453,22.74840827161871,15.143878821387442,29.094436096076887,30.27431952192375,26.519625502896314,23.134319065981096,45.9474210439381,27.383488368784644,21.90869489925349,19.98131437689676,24.870435311851733,22.42901435117959,19.731640554661602,0.013536541812388732,0.010791544681758584,0.01113821505531552,0.01640878010461844,0.010306642626137247,0.0011910056762901985,0.0016931602477232373,0.006118934566103042,0.009239833274212945,0.009917446156057325,0.013297932715159408,0.01239974001366658,0.013779206425385578,0.01089151474506347,0.01065254762908248,0.007020434137622039,0.013856347774018963,0.013441756910078156,0.011579137694453113,0.01721421581312686,0.013259439312935295,0.007470754687074552,0.005893742801932758,0.014522912284045153,0.007936889680033912,0.007898502104626379,0.010315459851584542,0.005732346452690643,0.0011763358502802229,0.022272860795445208
260,24.600487572212668,6.0118236109813274,0.010191411081159034,20.145711594612383,23.105474487829035,26.54820518480063,23.828909046925094,18.825152530262557,27.65075241235291,27.62195853992676,25.849850681340392,29.73240615760061,12.373907096228848,21.731746109931688,26.14349066055854,32.07408876813389,27.328192867571175,28.39891584332106,17.956337226259485,19.614861469951453,22.74840827161871,15.143878821387442,29.094436096076887,30.27431952192375,26.437295805219566,23.134319065981096,45.9474210439381,27.383488368784644,21.90869489925349,19.98131437689676,24.870435311851733,22.42901435117959,19.731640554661602,0.008921501336190681,0.006169579781107639,0.0177350072595432,0.012748165840475474,0.01103770497243374,0.004196182887428874,0.012451086797649022,0.007374697511243175,0.012468017558564642,0.011705024785788037,0.016961772027183995,0.007973117802764882,0.006180719180163351,0.00848507449153014,0.015713702618553572,0.0015210685853779486,0.015376639411674716,0.012957106471812693,0.008847004392889716,0.008887345541550233,0.007770167867994182,0.012481712510831395,0.007340248984351656,0.006927141753898308,0.011458018776764538,0.008730515634477166,0.014132951467139379,0.010576137620284016,0.0050129460242883195,0.01360197254081629
261,24.51792289654139,6.015204666048445,0.010503210157289158,20.145711594612383,23.105474487829035,25.5510531936335,23.828909046925094,18.825152530262557,27.65075241235291,27.62195853992676,25.849850681340392,29.73240615760061,12.373907096228848,21.731746109931688,26.14349066055854,32.07408876813389,27.328192867571175,28.39891584332106,17.956337226259485,19.614861469951453,22.74840827161871,15.143878821387442,29.094436096076887,30.27431952192375,26.437295805219566,23.134319065981096,45.83243936227849,27.383488368784644,20.543888301941948,19.98131437689676,24.870435311851733,22.42901435117959,19.731640554661602,0.01279965723619098,0.016563062762195675,0.015289410913588482,0.014484792802193136,0.012700971807983123,0.0014015348403359704,0.013277844186682606,0.02115925356442488,0.00894933416252261,0.010196549811112999,0.009516610949766996,0.0003931638439547789,0.00592717401719339,0.011508115582326136,0.015135775312916728,0.007474751717620894,0.012600004836643966,0.00986544318265282,0.008664116448249088,0.01422998475015688,0.0038975059215973365,0.00671462163170862,0.004000251066107066,0.007254243512921212,0.01072009737653529,0.011227455449688714,0.01597411620749807,0.01671283119669462,0.0042750811576712415,0.012182548469540422
262,24.462734337289,6.040463896101006,0.009911916927520996,19.223294528321357,23.105474487829035,24.99548240110623,23.828909046925094,18.81938521334432,27.65075241235291,27.62195853992676,25.849850681340392,29.73240615760061,12.373907096228848,21.731746109931688,26.14349066055854,32.07408876813389,27.328192867571175,28.39891584332106,17.956337226259485,19.614861469951453,22.65279591610395,15.143878821387442,29.094436096076887,30.27431952192375,26.437295805219566,23.134319065981096,45.83243936227849,27.383488368784644,20.543888301941948,19.98131437689676,24.870435311851733,22.42901435117959,19.655351308341046,0.01450023447141276,0.010810573613311622,0.009553949011437687,0.013379422818686973,0.007400903327148919,0.009947412969252969,0.007524017965856377,0.01589946542687589,0.005080635489313991,0.008623651375931334,0.015611629339672934,0.005233314673723165,0.003127697620271161,0.019343813663047067,0.014239156727642555,0.005879290980601693,0.008601846058381202,0.007528441948699659,0.004848366515648496,0.015633190639644072,0.006073333209909163,0.006899528195622427,0.008757408417427032,0.010267336618810578,0.008353546284612472,0.014969919979568846,0.016651582858825315,0.009053036185849428,0.00603458460953066,0.007530216828913393
