Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
315,-1174.3910945904947,0.19822543594863826,0.3124708922795264,-1174.594456990446,-1174.0693616220751,-1174.4032239813191,-1174.3977007523906,-1174.2063386162256,-1174.6201958784413,-1174.370317122684,-1174.388586324767,-1174.6321214575646,-1174.0789254905337,-1173.9959041190114,-1174.252440375113,-1174.5361255043179,-1174.7584711180223,-1174.5998192997522,-1174.5844798175087,-1174.5382114652818,-1174.6403257047748,-1174.4925540693453,-1174.4703643321036,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2626966629548,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.4986973799755,-1174.427697657916,0.346298358051467,0.32285933433289526,0.358284632788526,0.43643790966797674,0.06277901752237353,0.07882449657794972,0.40626326344706554,0.3954694309845829,0.37437786105616533,0.42571615445991884,0.44984459999334764,7.993302520367787e-05,0.3847029531611737,0.3880062584389775,0.3561059082341509,0.39872023710788596,0.004097637746880284,0.23533800807808214,0.3025571129268508,0.2214604691137991,0.46680555095464293,0.3319110610099024,0.13425283993111753,0.45507167604501914,0.39954527382240457,0.08208333434292509,0.41504616193478683,0.38589601087918235,0.40469390072002265,0.350597382030516
316,-1174.3924756570125,0.19565045101562553,0.3302643706621602,-1174.594456990446,-1174.0693616220751,-1174.4032239813191,-1174.3977007523906,-1174.2063386162256,-1174.6201958784413,-1174.370317122684,-1174.388586324767,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.252440375113,-1174.5361255043179,-1174.7584711180223,-1174.5998192997522,-1174.5844798175087,-1174.5382114652818,-1174.6403257047748,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2626966629548,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.4986973799755,-1174.427697657916,0.32566760528811606,0.35610643513684087,0.3337995505708019,0.4055588154554924,0.036500733079125484,0.0034812076165453435,0.3743555340182014,0.4401038315888043,0.3889308729083366,0.4524347815329695,0.37932640418372027,0.3894263172630922,0.3919097260000108,0.3539096973175528,0.24081917177199905,0.27288277781613185,0.3788790571654383,0.4019136577132001,0.1783884638328155,0.07694219135248477,0.3992912307185452,0.4248699498749023,0.40903479405197424,0.40110803668505096,0.45345992485075604,0.06473461250098317,0.37302250609091353,0.38604404616012444,0.35643758999731207,0.45859159732256394
317,-1174.3953218031731,0.19662490533112728,0.3189928978621432,-1174.594456990446,-1174.0693616220751,-1174.4032239813191,-1174.3977007523906,-1174.2063386162256,-1174.6201958784413,-1174.370317122684,-1174.3892915594547,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.2741814236529,-1174.5361255043179,-1174.7584711180223,-1174.5998192997522,-1174.5844798175087,-1174.5382114652818,-1174.6403257047748,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2626966629548,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.427697657916,0.3510106305313814,0.3809386774465268,0.23403874502543962,0.362539044281531,0.004566084771467919,0.004749129771192225,0.3761163400074736,0.4103883146016996,0.25237361401487035,0.311314225373832,0.3622595644079545,0.2735253842070429,0.3741583924007452,0.10521681945880983,0.39969345422966407,0.2606300232303957,0.25753584526226214,0.3666998300819854,0.3285822516198156,0.3939461598956433,0.3618720304620638,0.43844590634310765,0.35331781895276076,0.49143077010009983,0.47957624838808727,0.06322119479721698,0.3686587011743094,0.3783425844972548,0.3243873342718204,0.5002518162578439
318,-1174.3984505009487,0.19701117958467512,0.36303454576148986,-1174.594456990446,-1174.0693616220751,-1174.4841341938575,-1174.3977007523906,-1174.2063386162256,-1174.6201958784413,-1174.370317122684,-1174.3892915594547,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.2871321443793,-1174.5361255043179,-1174.7584711180223,-1174.5998192997522,-1174.5844798175087,-1174.5382114652818,-1174.6403257047748,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2626966629548,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.427697657916,0.4168015645975938,0.46723425487279446,0.3845792518787343,0.36021075245934653,0.36888620087252066,0.3697957765909577,0.4046264548741869,0.4169868908227282,0.38810406223119753,0.3020666939433485,0.3370152716740704,0.3887720662534398,0.3990598957414405,0.02143433618272563,0.4041771352247039,0.08934104518712598,0.42282320561951997,0.47169283505075976,0.30355362760582766,0.15189050639116133,0.39355382431967123,0.45652963902041777,0.1323040659574114,0.4208573368559596,0.4036637280234349,0.4189898714475333,0.3961989990241375,0.4475861527448808,0.427301964021374,0.5249989633556907
319,-1174.4021774364642,0.19857954382747117,0.32631621610386646,-1174.594456990446,-1174.0693616220751,-1174.4860027291277,-1174.3977007523906,-1174.2384264485133,-1174.6201958784413,-1174.370317122684,-1174.3892915594547,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.310774169936,-1174.5361255043179,-1174.7946754540717,-1174.5998192997522,-1174.5987870440351,-1174.5382114652818,-1174.644023814558,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2626966629548,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.427697657916,0.3917227211576903,0.4818173563228906,0.07737332563773724,0.22663528590426651,0.20191647567321108,0.359193451119337,0.16405787232616267,0.41390660642752747,0.43516866994163345,0.23535398309029948,0.43396961830187275,0.08433629455538667,0.43780557901641937,0.0200648244309472,0.4592159224456121,0.03379521450159946,0.3998773221099846,0.2561378795272853,0.21312092161606921,0.3869883643483811,0.40210552860965626,0.4857218679317705,0.3925788179866046,0.48061226997144163,0.46236572226297906,0.1569697733885587,0.4028998915181753,0.4017872137430196,0.3531520788988129,0.5388356303506604
320,-1174.4052205404726,0.19882827290433056,0.345933345286217,-1174.594456990446,-1174.0693616220751,-1174.4901436631417,-1174.3977007523906,-1174.2384264485133,-1174.6201958784413,-1174.3920006007982,-1174.3892915594547,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3224155056778,-1174.5361255043179,-1174.7946754540717,-1174.6035036035687,-1174.5987870440351,-1174.5382114652818,-1174.644023814558,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2653023680175,-1174.4460653001272,-1174.230403133432,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.4752350214083,0.3748414958739869,0.46384834522452095,0.04387886975388757,0.3924337268382644,0.1428526804104976,0.4133871436535994,0.15130464848892794,0.37799459507905636,0.31231846975200966,0.38005460037638333,0.473661970002157,0.03243153625916341,0.41839631767323743,0.019133914772520893,0.40575591401204864,0.3946372041727941,0.40539175269282757,0.3818700495012401,0.3721175802842237,0.2500953001005607,0.44251091622861854,0.5078925558988782,0.3726570408963723,0.42830832057140517,0.4777351984860264,0.39109539056448944,0.37899784588149493,0.38432571886509537,0.3163502915674084,0.47172096470481295
321,-1174.4062073461434,0.19806981863276507,0.34029518687727817,-1174.594456990446,-1174.0693616220751,-1174.4901436631417,-1174.3977007523906,-1174.2478633532323,-1174.6201958784413,-1174.3920006007982,-1174.3892915594547,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5361255043179,-1174.7946754540717,-1174.6035036035687,-1174.5987870440351,-1174.5382114652818,-1174.644023814558,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2653023680175,-1174.4460653001272,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.4752350214083,0.21498175686748203,0.3628590517760704,0.3843203647524645,0.4084956657952844,0.360492171802458,0.4232715271023719,0.0964037840629264,0.2580039288903451,0.3853538565571303,0.1338707154407259,0.42446506487194013,0.0,0.34806885640624324,0.36020796955943746,0.08980607422817388,0.4470227795854053,0.2710426630757062,0.45056015424687906,0.3478434495115317,0.4257168343575852,0.48947920486652335,0.49233099276713427,0.4462387891525797,0.4670436287239153,0.5023316105636879,0.09496170363175617,0.378414404926138,0.3673086665549179,0.35186590036782767,0.4260940358737008
322,-1174.40985171595,0.1990534117510968,0.33251914999391463,-1174.594456990446,-1174.0693616220751,-1174.4901436631417,-1174.3977007523906,-1174.2478633532323,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5361255043179,-1174.7996164687154,-1174.6035036035687,-1174.5987870440351,-1174.5382114652818,-1174.646311186717,-1174.4925540693453,-1174.4711261471516,-1173.9572723282379,-1174.3584136718002,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.4752350214083,0.19457984058339628,0.3077033733734602,0.37780128071636304,0.37995919015074786,0.38496155182131014,0.10630102576366182,0.40154191921943994,0.09475722693338176,0.24554737632905424,0.383172080311816,0.4417509736601867,0.3573785398802295,0.3367518159407498,0.23345104648975434,0.021878263105022177,0.4088794009908889,0.408830687389795,0.172081240382369,0.3507174941025427,0.29544933163236675,0.36837410857001723,0.5093279142014984,0.4147956192593109,0.40325223503134155,0.42729082394139545,0.41492645217151053,0.42421633876567305,0.2629263609324758,0.4580877094143979,0.38888327875328293
323,-1174.411960995851,0.19975516072965635,0.348015110525358,-1174.594456990446,-1174.0693616220751,-1174.4901436631417,-1174.3977007523906,-1174.2478633532323,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5381170163143,-1174.8003055243773,-1174.6035036035687,-1174.5987870440351,-1174.5382114652818,-1174.6503640289884,-1174.4925540693453,-1174.4711261471516,-1173.9616925074693,-1174.3584136718002,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.527359829275,0.40132650235618045,0.38424028193144105,0.33674054008488247,0.38502578688493105,0.34190966274941065,0.369431870507131,0.43348083642937196,0.07432565206591586,0.3722845098622347,0.36991702816934097,0.2950076616264436,0.23398553394320964,0.17156253926265422,0.15424960953825212,0.4045557342233742,0.48634319771399115,0.3895423112719164,0.3878113347553328,0.3189961710279262,0.4211753387132589,0.40097403205727244,0.4369584623181263,0.2634648437883331,0.455812748854773,0.37779884199663616,0.44298962437243383,0.46796076996916197,0.4017453441080503,0.3688167471780692,0.09201979800068437
324,-1174.419157640517,0.19224910472884618,0.31849085545799655,-1174.594456990446,-1174.1437300854893,-1174.4901436631417,-1174.3977007523906,-1174.27995118552,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5381170163143,-1174.8003055243773,-1174.6035036035687,-1174.601747867206,-1174.5382114652818,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.009884438478,-1174.3704449591514,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.527359829275,0.4318207748668253,0.371390495206716,0.3733987731763682,0.09804740567877117,0.3603596597821081,0.3378921606434676,0.1971199948409688,0.05954071141842081,0.3321069505813837,0.30683307547951666,0.4023217665913007,0.16677884994825226,0.1381055365018524,0.4112145910997105,0.46177801964580817,0.5070418500373794,0.37006512591626783,0.42917063509222475,0.3144946420039597,0.15924667316888344,0.27316985484744954,0.11628213555624115,0.39380031659436243,0.41565679378990317,0.3464443926636441,0.34131214066380017,0.3825435803328309,0.3047389284158619,0.3729775901385949,0.37907223905701987
325,-1174.4198961053235,0.19265257701324837,0.35313008018913655,-1174.594456990446,-1174.1437300854893,-1174.4901436631417,-1174.401113605214,-1174.27995118552,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5568581076925,-1174.8003055243773,-1174.6035036035687,-1174.601747867206,-1174.5382114652818,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.009884438478,-1174.3704449591514,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.527359829275,0.4200666096694466,0.3755518817698966,0.35836170790404115,0.38484768948233455,0.40528582694801174,0.3746559523092537,0.3725448067386487,0.041509693636103594,0.4174677998836824,0.2834779507035802,0.36908306096054055,0.18397005565478838,0.03851165936664049,0.36436331622965307,0.4385659168676943,0.530717144301535,0.40332230457177354,0.4562808504641398,0.3586680556940323,0.3931116958850776,0.2959181769380422,0.3727631729186728,0.4227839536541136,0.4779165344721462,0.3179110338316285,0.4360065059689331,0.25241271546912314,0.40478577455320314,0.4090614552491039,0.23397910357825635
326,-1174.4233546210025,0.19386718872490047,0.35137475557801984,-1174.5960550688776,-1174.1437300854893,-1174.4901436631417,-1174.401113605214,-1174.2991530080924,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5568581076925,-1174.813245594976,-1174.6035036035687,-1174.601747867206,-1174.5382114652818,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.014304617709,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.5787444228945,0.3841239989766554,0.42979786539676523,0.3694768678125958,0.35455489134211954,0.1578411835473449,0.4386135495548146,0.35569485870978257,0.01999276181996832,0.4546232239649064,0.26447633193086284,0.4095594566012432,0.43395662308963684,0.3932793380343021,0.14516529580699453,0.4151216279803251,0.458892812800437,0.3860877185830115,0.19401960407829733,0.40289251363380457,0.43484031255856653,0.09661399235185114,0.3203039395502353,0.3829706242437778,0.40515518915444565,0.420319017032753,0.4044428966671186,0.36737771513832546,0.37843979793076504,0.47018681119050465,0.39242184785838313
327,-1174.4250648478499,0.19543066627845587,0.3165244267683813,-1174.5960550688776,-1174.1437300854893,-1174.4901436631417,-1174.401113605214,-1174.2991530080924,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.5568581076925,-1174.813245594976,-1174.6036203950957,-1174.6065293794095,-1174.5382114652818,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.014304617709,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.6251529245887,0.1152079281567797,0.41934414412548515,0.3600770801547007,0.3645984065150313,0.11067058649349039,0.20090226199233294,0.4632144957079573,0.37647459327667104,0.477426385192969,0.26985650580154147,0.4193964978484929,0.29168639364848,0.3765761685524496,0.38402308324511103,0.10249662509694388,0.300091847532351,0.39334322144270334,0.3680777227079823,0.1490738868034282,0.33302509941965724,0.08864760661702215,0.3281474140667161,0.3969182610749292,0.4565705832820566,0.3785650334357534,0.377441646303101,0.2540010749408042,0.44983027602139547,0.36401025928275343,0.12603771431234698
328,-1174.4266188281078,0.19467957468808952,0.36070161048724764,-1174.5960550688776,-1174.1437300854893,-1174.4901436631417,-1174.401113605214,-1174.3437809038319,-1174.6201958784413,-1174.3920006007982,-1174.4440628544858,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.558849619689,-1174.813245594976,-1174.6036203950957,-1174.6065293794095,-1174.5382114652818,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.014304617709,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4933967124873,-1174.2459797081406,-1174.3395228415043,-1174.355297741401,-1174.5616354815647,-1174.6251529245887,0.3750446520737151,0.44142201219678073,0.38896317017221005,0.37395868661063014,0.015577847120842252,0.3549486940384618,0.42190397008830893,0.29193398174607327,0.4991329159764808,0.41404762420075736,0.4209628895567639,0.37845084462399997,0.3634917807951354,0.39873692436998387,0.3751011640637661,0.3760997313244369,0.4525664030592145,0.45544943917805025,0.3347106147698374,0.31642477432821237,0.06851257343521329,0.3228458357889162,0.3747084667036604,0.3918617533919968,0.3857203254919855,0.2835242937005721,0.3830001063555549,0.3889002187349692,0.4019993276694125,0.37104729305148987
329,-1174.4331565165166,0.19317207124666913,0.3072711266395275,-1174.5960550688776,-1174.1437300854893,-1174.515128016464,-1174.401113605214,-1174.3758687361196,-1174.6201958784413,-1174.3920006007982,-1174.4760993686552,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.3270061963776,-1174.558849619689,-1174.813245594976,-1174.6036203950957,-1174.6125698182661,-1174.551278990728,-1174.6540621387717,-1174.5244864476279,-1174.4817546618372,-1174.0177126337344,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4973203494628,-1174.3086826478332,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6251529245887,0.24909056044367114,0.4788388078912345,0.10266058971026545,0.3565740769682895,0.0,0.11375215728997755,0.4716917939634488,0.16691199723024774,0.5200959955541788,0.44393228290496056,0.40334256824302345,0.3606341971250141,0.2311456609955352,0.24646527309892188,0.3748850643033667,0.13413597959287177,0.14664012549345762,0.18608339389383166,0.33797427958783444,0.32656034927203376,0.3844368787820674,0.3192473567727307,0.4412463773692699,0.44796539354808085,0.07872272481925317,0.2993460059099635,0.4409594485397942,0.3446505663834773,0.36630001481134583,0.4438438786876774
330,-1174.4425587215908,0.1954434804328968,0.3512364462230775,-1174.5960550688776,-1174.1437300854893,-1174.515128016464,-1174.401113605214,-1174.3758687361196,-1174.622353740333,-1174.3920006007982,-1174.4760993686552,-1174.6321214575646,-1174.0789254905337,-1174.0365742994893,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6273529878324,-1174.6125698182661,-1174.551278990728,-1174.6925789998256,-1174.5244864476279,-1174.4817546618372,-1174.0177126337344,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4973203494628,-1174.3086826478332,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6251529245887,0.09589980824237489,0.42106854006325534,0.3461734092458501,0.37159762265596014,0.38102938228198197,0.37754783761603455,0.4407807763298598,0.43360048699630305,0.539816487029108,0.4264085123316597,0.444566834788046,0.1575431679797954,0.4200273244911802,0.40296925318856036,0.3933132455612515,0.389045978056616,0.06463301194850345,0.01968213565891615,0.32879249323137677,0.45187660674924435,0.3783815992461817,0.30799232847839575,0.4650275351997046,0.4794507726362863,0.03298078854881475,0.3052125222888784,0.40557377688814245,0.4519531272807735,0.4206116524490537,0.3835363692302198
331,-1174.4452273507675,0.19629020471876693,0.3108040449351578,-1174.5960550688776,-1174.1437300854893,-1174.515128016464,-1174.4169943309207,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.4777106055205,-1174.6321214575646,-1174.0789254905337,-1174.0407674568914,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6273529878324,-1174.6125698182661,-1174.6048313797864,-1174.6925789998256,-1174.5244864476279,-1174.4817546618372,-1174.0177126337344,-1174.3846556850654,-1174.2268469558269,-1174.2653023680175,-1174.4973203494628,-1174.3086826478332,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.04120744703847216,0.40454868906154634,0.295698082713757,0.11782326580797478,0.22638408840068977,0.3487104053346526,0.2650274698355803,0.22474509097590825,0.541836511089441,0.44727531230851764,0.4260313135540507,0.05103002712421854,0.46962740835753936,0.2050288834296025,0.4543785079348731,0.3424300250195094,0.03403369554229599,0.3926582837030391,0.28566589230127587,0.4239996320076427,0.3959922134137806,0.29420665680111097,0.4600224758167983,0.4138372386362378,0.0,0.4578166306801237,0.3842255289360904,0.4317969336495221,0.40665979353203185,0.0814238450484502
332,-1174.4554724737418,0.19128212093626948,0.31812253652405276,-1174.60621702573,-1174.3096490436676,-1174.515128016464,-1174.45971742486,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.4777106055205,-1174.6321214575646,-1174.0789254905337,-1174.0407674568914,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6616288932066,-1174.615649332276,-1174.6077376181615,-1174.6925789998256,-1174.5325557244798,-1174.4817546618372,-1174.0177126337344,-1174.3846556850654,-1174.2268469558269,-1174.2737614623545,-1174.5209072352,-1174.3168554134033,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.3944361874403826,0.3590968002724145,0.2974633263591567,0.37096210253819695,0.2164321943642231,0.3759530366110431,0.05028407106635925,0.19421398482373178,0.4961176761297797,0.4348045933694668,0.3576405533677503,0.3978722726024121,0.5143943295100307,0.3840183102824184,0.38950107212937285,0.3454803295850883,0.009878061248046022,0.3679068830372166,0.028532612634325886,0.3292947765535534,0.35210836893324704,0.4412062744424441,0.3571490123904939,0.4541332938319281,0.0,0.25582998669367285,0.23336710420838083,0.3770478929491028,0.3882393291000872,0.3703116592472603
333,-1174.4569522796521,0.1912942557544413,0.3745518991379751,-1174.60621702573,-1174.3096490436676,-1174.515128016464,-1174.45971742486,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.5181875191963,-1174.6321214575646,-1174.0789254905337,-1174.0446847205303,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6616288932066,-1174.615649332276,-1174.6077376181615,-1174.6925789998256,-1174.5325557244798,-1174.4817546618372,-1174.0177126337344,-1174.3846556850654,-1174.2268469558269,-1174.2737614623545,-1174.5209072352,-1174.3168554134033,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.36285952633667545,0.2191001219278329,0.4367510612343422,0.39052725760743034,0.23379960454881196,0.35311019504559016,0.3943086503486194,0.3767261649505154,0.5403692720640756,0.4563735371608992,0.3940989102072645,0.36618659320328223,0.5286290523207319,0.14342119611447182,0.45599675887029056,0.45867833203815706,0.39223082689418115,0.45181791170319585,0.3489557499970741,0.4250546257767488,0.3355010573974828,0.43844284492480134,0.3776826055546891,0.4793914264485193,0.4096988776386622,0.1206021345480761,0.22251651211226584,0.22274720085587796,0.4692585467072962,0.4317204196013919
334,-1174.4581511092072,0.18863198011746546,0.36906403795468434,-1174.60621702573,-1174.3096490436676,-1174.515128016464,-1174.45971742486,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.5181875191963,-1174.6321214575646,-1174.0789254905337,-1174.0446847205303,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6616288932066,-1174.615649332276,-1174.6077376181615,-1174.6925789998256,-1174.5325557244798,-1174.4817546618372,-1174.053677520379,-1174.3846556850654,-1174.2268469558269,-1174.2737614623545,-1174.5209072352,-1174.3168554134033,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.43525257817060214,0.20798013880536947,0.19716653705703646,0.4503289992460476,0.3787951496598475,0.3921133996620571,0.4654979220156056,0.17252967099993022,0.4401473416146241,0.37713159523367484,0.4607806703338216,0.26511294898625964,0.5512786876920017,0.3830425081782489,0.19806799472493725,0.41759015426152624,0.40870603334760436,0.40104640314282763,0.4151677800777065,0.3847548221972689,0.37658917475818754,0.3804907317286015,0.33251780176460694,0.44778163614918953,0.36119547947518144,0.3753675428236509,0.36871912305830024,0.3543893501122147,0.3484762404019829,0.32390272296161554
335,-1174.4596818655086,0.18916851305825014,0.31580860688079554,-1174.60621702573,-1174.3096490436676,-1174.515128016464,-1174.4890896330005,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.5181875191963,-1174.6321214575646,-1174.0789254905337,-1174.0446847205303,-1174.544665032914,-1174.558849619689,-1174.813245594976,-1174.6616288932066,-1174.6220385261156,-1174.6178989052326,-1174.6925789998256,-1174.5325557244798,-1174.4817546618372,-1174.053677520379,-1174.3846556850654,-1174.2268469558269,-1174.2737614623545,-1174.5209072352,-1174.3168554134033,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.4053924384796414,0.38162933209592836,0.14610881328858863,0.15558199424285127,0.22632226720197934,0.062190449442979696,0.42731934401450933,0.13146839567395363,0.36839384368507383,0.44570682107743115,0.38969835052898943,0.3798467270029861,0.4065258320705809,0.4342054071853257,0.042895355440120506,0.38658433362475675,0.09644500389625187,0.3719041872515302,0.2734615808017709,0.4605243743297344,0.40054916985874944,0.3862277636299631,0.3568062291766922,0.28876517517184636,0.43092185816739814,0.23825206790160036,0.40004842525917783,0.4474445063551475,0.3582012853487996,0.17483687421950692
336,-1174.4600882078144,0.1893940515127724,0.3668426790661515,-1174.60621702573,-1174.3096490436676,-1174.515128016464,-1174.4890896330005,-1174.3758687361196,-1174.622353740333,-1174.3958257383767,-1174.5181875191963,-1174.6321214575646,-1174.0789254905337,-1174.0446847205303,-1174.544665032914,-1174.5710398888561,-1174.813245594976,-1174.6616288932066,-1174.6220385261156,-1174.6178989052326,-1174.6925789998256,-1174.5325557244798,-1174.4817546618372,-1174.053677520379,-1174.3846556850654,-1174.2268469558269,-1174.2737614623545,-1174.5209072352,-1174.3168554134033,-1174.3395228415043,-1174.3731771369,-1174.5616354815647,-1174.6261491532803,0.39322262872975466,0.4440596720331985,0.3710149837379836,0.36463405392944465,0.3823341098477293,0.3583567987398894,0.37455978675127866,0.11850401239128612,0.3375141019345676,0.34506155173248054,0.4352494255079921,0.4530743510380344,0.4480814191833727,0.41706691364744736,0.4069347076259695,0.4362967883085064,0.388751985415089,0.3874530407346699,0.3631096924282146,0.4238851992580256,0.3610210661440803,0.38667737256780865,0.22356148997928,0.3997448260511444,0.4043430426265381,0.25734104505486033,0.3790963623690311,0.19565404420424132,0.36571180561370914,0.382964094398919
