Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
631,-1091.056399688215,20.71824145937207,0.02616956702166761,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.8330584571947,-1061.3740773172883,-1089.5868537573767,-1103.967964275252,-1089.2450779940361,-1092.1345236651607,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2350116379887,-1075.541114446921,-1103.6263921878638,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5819137860908,-1103.7118674960711,-1075.382881965171,0.032639798641230566,0.030687582737218784,0.024290208693693027,0.022685832288666993,0.019236099523039063,0.03818703192808608,0.02796005472593865,0.017183809094564635,0.04702963253922066,0.02344426161701995,0.024368906552084586,0.030885007171030307,0.021939096015992213,0.02223606445293525,0.028772863680747066,0.026444364510333468,0.018621456070931287,0.02772820770189571,0.026229889316462585,0.024903766372999896,0.019368793325312633,0.025371559312691885,0.01463027714925225,0.02977661299273709,0.025974129320706765,0.024149286870330917,0.02825229913060895,0.030366545020989785,0.02225469317122577,0.029468880722081512
632,-1091.4470595477753,20.844992860204382,0.028746287468525655,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.8330584571947,-1061.3740773172883,-1089.5868537573767,-1103.967964275252,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2350116379887,-1075.541114446921,-1103.6263921878638,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5819137860908,-1103.7118674960711,-1075.382881965171,0.027889947209447565,0.03415198435287822,0.028756320471503984,0.028883822096852724,0.026763433983801113,0.03653761558109065,0.03134849072177687,0.02043557646081388,0.04141744141815183,0.03069476087470612,0.023179283533102037,0.03150054640911404,0.019348386616946243,0.02722494788948833,0.03202809727082799,0.024986607920312896,0.02164930114296195,0.03089911881625989,0.030112849253733334,0.03804342654171884,0.02656978220648331,0.031373832038771164,0.023071301942906144,0.024697840602274777,0.023887784965311375,0.0327124750413699,0.024604313167385136,0.034440365445886946,0.023476275810949913,0.03170269426894247
633,-1091.4478354472967,20.84544661736175,0.028265836919713603,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.8330584571947,-1061.3740773172883,-1089.5868537573767,-1103.967964275252,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2350116379887,-1075.541114446921,-1103.6496691734956,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5819137860908,-1103.7118674960711,-1075.382881965171,0.025724927754671577,0.036413265827145255,0.024096388128155552,0.02916267023792602,0.03061463968128375,0.031023309573854067,0.025779143344490395,0.021583696877996224,0.044369016232062436,0.02538269788678924,0.030787972132191917,0.029334775312830776,0.021502181366565606,0.02404358470348248,0.027899952591305004,0.029010734619977486,0.02179287129457587,0.02813412718642759,0.026210634151574597,0.034828771040049944,0.029625616167077116,0.024774609401656968,0.024859131486297578,0.03213651735255384,0.029807976350025234,0.027456383687583064,0.02686441643745044,0.030744348226439646,0.032268437861751924,0.02174231067721633
634,-1091.448873012623,20.844736691703975,0.02724822134036738,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.8330584571947,-1061.3740773172883,-1089.5868537573767,-1103.967964275252,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.541114446921,-1103.6496691734956,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5861200525007,-1103.7118674960711,-1075.382881965171,0.02350126095077489,0.034151656321087326,0.029846540066770014,0.022366325887942448,0.023814799438012096,0.029184112573685958,0.022623826694238906,0.02513712545195583,0.03771477609507154,0.028142350010785692,0.031888327368660374,0.03222713071859421,0.024560542449564446,0.02484593124480689,0.024263471664440397,0.02045285583299529,0.022073954170026402,0.027624160232172318,0.027607901641182965,0.035174693505982346,0.02583400145863269,0.028245879930807884,0.023531363605665975,0.026730244813014798,0.019240599055093597,0.028373183402977994,0.031765216359580566,0.030452381080950486,0.028587221070820335,0.027484807114726763
635,-1091.4524239950701,20.846649199782075,0.027449696743420973,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.8330584571947,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5861200525007,-1103.7118674960711,-1075.382881965171,0.030254574031201686,0.032766905002259816,0.02950993254727357,0.020319408358076736,0.030788182482997705,0.03256282483529983,0.023640955371995835,0.0255500090347361,0.044441457935447744,0.024778168771385018,0.030673423219530704,0.027287733325284644,0.023388492779179332,0.026767353685678973,0.019041209161771967,0.027696730677044437,0.02300260973784584,0.02498793873907593,0.02915943987572265,0.03738904920249073,0.0327605104919846,0.02722126159136966,0.022984394909262747,0.023943852250373786,0.025565860228434278,0.03244968904913518,0.021173492559800115,0.022864228788253758,0.023926177865281756,0.026595035794434126
636,-1091.4533583890288,20.847199807495354,0.027568971537117726,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.02671838653976112,0.029094157934269414,0.027043455475308394,0.020185807965810734,0.027964240087954416,0.035700209989044884,0.024468435541291585,0.02802229712847185,0.04635623785122428,0.02850956905615675,0.03235768068895228,0.031139186462364243,0.025788627590410236,0.024897216299660033,0.022197354990060807,0.025622953396719488,0.025566780529604864,0.03168643641963803,0.03164674968472267,0.031341911728455456,0.02943847242047743,0.03155291991239166,0.023762568950715067,0.022472907720165074,0.022474353111276733,0.02804122054975723,0.020879404342580243,0.027789624466737335,0.01824231918428,0.026107660095269332
637,-1091.4533583890288,20.847199807495354,0.026635926652642437,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.027995056481177123,0.0269866557648019,0.024380833176365486,0.021976938385252855,0.030399705235289176,0.035677667321311876,0.02423432324379897,0.03240222288633754,0.037759112228870614,0.028562410336563978,0.025578917503210535,0.027987759086844935,0.02244457466545298,0.029543238380374662,0.021474925094845287,0.03048189620616138,0.026290658170162896,0.036745149333718925,0.024063824382347773,0.021362124229677173,0.02759613669018087,0.023632412646754142,0.019737974690733275,0.03295738446082274,0.02219693076663109,0.024652096112944832,0.026398183154489187,0.024223129780835274,0.019217682790936257,0.022117876372379358
638,-1091.4533583890288,20.847199807495354,0.026924321633719668,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7250924560587,-1089.555721327935,-1131.792416044424,-1131.999063542707,-1075.4508455050618,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.3889501883941,-1117.6372892989898,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.02966808881380774,0.03149636338309996,0.026710445759925254,0.020285667500904745,0.035933868574997696,0.03812756800101606,0.02717630008536743,0.02656995092818558,0.03638051371721979,0.02313367529229185,0.027694151911639032,0.025329790354073102,0.027475864556054018,0.025316802288353996,0.024923785513516098,0.021787708212125778,0.024214717175745217,0.028648623036285015,0.03020662578143487,0.027952525004968806,0.028848085548313966,0.02972207160078505,0.017000973498380104,0.028834873708483096,0.02058164694575774,0.023085989868133996,0.028025075618404918,0.030079026563469925,0.018415050821772118,0.024103818947077145
639,-1091.458705899445,20.852905847332107,0.02676763604867923,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.024763175155396597,0.03139121614266951,0.032293990343438904,0.02658364656897881,0.028711584109003402,0.0367721048722284,0.023983758719895738,0.02266243368331773,0.028692684816082777,0.026612424887680557,0.024582855832797304,0.03384260820370875,0.029991794645025056,0.020882333758162737,0.02808267742417519,0.025186027807110857,0.023096979716241327,0.028505466301406636,0.03213291683693455,0.026496637641756454,0.02912097372136445,0.028158221008478652,0.024221980597732316,0.030191626142441245,0.023658570867003355,0.024469793677028694,0.019226873270233626,0.028779244611932986,0.018589284861060953,0.021345195237089457
640,-1091.458705899445,20.852905847332107,0.027148186435918056,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.626892549874,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.023770483527359283,0.027466040061115988,0.026355161286188783,0.026705317511921924,0.03832985723802729,0.03154814495653349,0.024647498123825797,0.021353993859887434,0.031000203751864956,0.030590130859109783,0.020853771432222667,0.035302889638374614,0.024078601565118513,0.021449071447048385,0.02707752902410182,0.0215955047180853,0.02845130440313524,0.03210124411498715,0.03023524622131803,0.01809055330238043,0.027304415982915706,0.030627335845384986,0.030742883146392615,0.026799962006289365,0.02515893253209733,0.027031996319434155,0.02940949286797675,0.030477349659530414,0.02789871021833263,0.017991967456580674
641,-1091.4587852677746,20.852845594096184,0.029434283795702728,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.049772387265,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.031271578337235185,0.02864017154706874,0.028282414039734957,0.03136341052171072,0.031534778632650216,0.04028038985319929,0.024309342468896114,0.02200204208588839,0.09358621266545683,0.028893966898721618,0.014766401096234791,0.03921803672457347,0.03061303204324826,0.019835655099116237,0.02431100444022405,0.02376390815442659,0.027407023606098806,0.028646662230250503,0.03419717830774668,0.02519081316660754,0.028473820117758543,0.029500419825086156,0.02204710152022605,0.022820476785529172,0.034010525454457624,0.023391944465824117,0.024131170810225335,0.030532591210117997,0.019949063392927575,0.020057378369840503
642,-1091.4602882798313,20.850655257270603,0.029831516573405263,-1061.4561934286685,-1103.5216473185903,-1075.4666191911256,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1103.8543194519757,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.4265925129582,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.035354582274409935,0.02855558206589625,0.03015747728644634,0.02935647094900946,0.03472832733295127,0.03698527582710423,0.020061562327913545,0.01883209233829725,0.11053481938968407,0.026743430280443736,0.024093876914819016,0.03564990905044553,0.02312966900934157,0.020769264351373683,0.021813082187156132,0.024523604650879147,0.028662966401024954,0.02245172823582848,0.023283570154685133,0.02681018280118858,0.026005570922222783,0.0284028101815662,0.026846669112626016,0.02312839998382807,0.0278954525477988,0.026290522186653502,0.02701120527800141,0.03169170865919138,0.025338954590603972,0.029836729910767495
643,-1091.5285905358755,20.886235256940996,0.03088842188452057,-1061.4561934286685,-1103.5216473185903,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2450779940361,-1105.6888331954917,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7508725545767,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.03557822830226302,0.03057469026799477,0.027847675868304504,0.028363304330120978,0.0274737990022582,0.03815701286521413,0.023374294077237272,0.026578566003229335,0.12206813028490125,0.030018678076969434,0.02124312686693636,0.031922098111837216,0.025247213156718618,0.026030564373779888,0.020352145416149804,0.025310016558896108,0.02532620002806906,0.030802644006845424,0.02698516285680695,0.03392778703741162,0.02777580635877846,0.029760823339091465,0.02742899566914824,0.029448486378039176,0.031006274098543136,0.022136821905055382,0.023515188664912125,0.033455432688071,0.019766558041341812,0.02517693190069242
644,-1091.906949460148,21.23647176476815,0.030251391037158272,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1116.9564211146328,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.7365821330607,-1075.382881965171,0.038725686729812026,0.03647303180974169,0.022274663946169317,0.02850585351885426,0.021763574272301554,0.02672004040357736,0.025502068592163158,0.019188267215070293,0.10526849713777259,0.031106640872573692,0.02218199997400886,0.029277021997059678,0.022205071442971108,0.029261803986056878,0.024034250179531272,0.030339117411315387,0.02760983763584047,0.032234145128395515,0.026946152968675467,0.023240226055223953,0.021731479730863153,0.029326970889711527,0.02711968710460657,0.026773140496005512,0.03452723266650413,0.029888604706089103,0.02298950204061202,0.03306305735354706,0.028227364591501505,0.031036740258192905
645,-1091.9087117946951,21.237455559113968,0.030496070284683166,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1116.9564211146328,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.037082670065402876,0.0408607943651907,0.022496370721614544,0.025842559538650098,0.025167227966372847,0.02988693204422179,0.022095912169927023,0.016828399606554457,0.09770303983866517,0.029952816915248835,0.024300684878559867,0.028371339136967336,0.024271440684021015,0.023438304608823936,0.022452537259217403,0.02287590976208196,0.02814886785305932,0.03832895389851715,0.025858186092428913,0.02564240506313266,0.02494678732642613,0.027412133357448652,0.03140713903899429,0.03340375888380232,0.03395415145807554,0.0448919302218969,0.020436782109707445,0.03150912203458042,0.026418914544103056,0.028896037096802257
646,-1091.9087117946951,21.237455559113968,0.02889502350295529,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1116.9564211146328,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.0350573970673002,0.03420244961717535,0.02646367436335068,0.026568371148203315,0.0269293771484389,0.023896391578099863,0.02599989606862031,0.026840576988881173,0.08193513916506082,0.035855943783243166,0.022663746628791927,0.03284506330824777,0.025511042142899138,0.02245993468307358,0.024085389462421516,0.01445870348067099,0.024953521370346624,0.02910650922308803,0.025015448850398216,0.020728573105286325,0.02877302794270893,0.02314379883214285,0.02613418845570728,0.027533717417273618,0.03349590952158016,0.03922228155277284,0.023002670773385765,0.02867583540201571,0.0251079325554691,0.026184193452004526
647,-1092.515935585344,22.184263563435596,0.028631128823581087,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1135.1731348341054,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.03198717919722056,0.03641126534585174,0.0248473127098965,0.02911805713581316,0.02528299735617922,0.030585463454491715,0.027808712953755074,0.027273213229995354,0.05476292746208801,0.030396665258535578,0.01700574439966605,0.03158434742353175,0.021016526817053786,0.01848124431858087,0.024199992658064374,0.021767542950075776,0.03302647799095642,0.030324003571837465,0.033256600263896194,0.019441876438809912,0.02866993222706802,0.027022358134495102,0.025708677461355443,0.02945095854703094,0.029733395556610993,0.03443847030662398,0.03216720856108893,0.02892203841538705,0.029888881301129055,0.024353793260343495
648,-1092.515935585344,22.184263563435596,0.02779316072880724,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1135.1731348341054,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.026569560978094875,0.03084892080800359,0.02523790097648372,0.024725121534295246,0.03170290992446432,0.02864461795620035,0.026384815117375546,0.0238575968854387,0.055249046057162576,0.029076000360883827,0.013262905145969922,0.028943769692256295,0.02157552455123058,0.021978513129402445,0.02650385322595559,0.02402780499436696,0.03179015869347248,0.03279055339180381,0.027903135620730077,0.023380840824286125,0.02690387822627165,0.025975285564357298,0.025686935855837457,0.027807873534909232,0.029976632841270747,0.03274454702502629,0.031443334078355714,0.02652434013084666,0.029420089953771246,0.02285835478569388
649,-1092.515935585344,22.184263563435596,0.02824356307261348,-1061.4561934286685,-1103.5274425484977,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1135.1731348341054,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.7864179160956,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.028804085882776314,0.036969808960180685,0.02299427542365185,0.027022478472431985,0.027877380077207525,0.02176217009644312,0.031634430351063766,0.025595249603663824,0.06005005733830558,0.03015548596191504,0.01907275533792961,0.030168088842944214,0.02157633054032254,0.021555963766911778,0.023015109276911742,0.025904575411354852,0.029930563022577406,0.04250781773131988,0.027452157986950797,0.023857154621900727,0.01876015186399761,0.02682279338980006,0.02591515980125079,0.022998473161142192,0.028250709300816385,0.027222384117167264,0.02408314377021867,0.03222387766947231,0.034272500839554354,0.02885175955822139
650,-1092.522648204358,22.186721208052603,0.028033358311315197,-1061.4706282757916,-1103.6507674354664,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9694083520562,-1089.2869172116466,-1135.1731348341054,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.8500367524127,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.033176469608908764,0.03215225667097608,0.022238558809833622,0.028508438636618776,0.02539036126587096,0.02724320255364964,0.03279734929618881,0.025540545383072592,0.05776411747713582,0.03291739200601194,0.0156369654938944,0.02924801960330642,0.023071637464205177,0.01580762133835999,0.025105109624193458,0.029275647041763327,0.03497231267787628,0.03471108657529988,0.028087682913735305,0.01909270045688554,0.022713941470634835,0.029610504835325176,0.023349825276589645,0.02773306900102091,0.030107696855167572,0.030740337820354464,0.020218913962009744,0.025725894018664625,0.03151020127162965,0.026552889930272508
651,-1092.5229958910152,22.186900667760952,0.02722345364139055,-1061.4706282757916,-1103.6507674354664,-1075.5848196220002,-1103.836375638967,-1061.3740773172883,-1089.5868537573767,-1103.9798389517762,-1089.2869172116466,-1135.1731348341054,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.8500367524127,-1103.738041128315,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.030393466079087276,0.024719239562809518,0.02676274514123899,0.02879731632792408,0.024122633869219857,0.030588066813188194,0.025886109414611568,0.02303530027388908,0.052489971722668005,0.026923390829175692,0.022445114122136248,0.025271073912860553,0.021781159715220343,0.02693169561632429,0.02166474921456324,0.022972498725996358,0.02171112046750022,0.03536423299256454,0.02687357158107387,0.02176522257688603,0.0208395566611451,0.02886110962764174,0.022415423263973677,0.030237583727173133,0.030035488666993543,0.026751828237331545,0.03273483388430121,0.0269872292634811,0.03517064179940298,0.0221712351513343
652,-1092.559165761907,22.255827087294577,0.026741908903750958,-1061.4706282757916,-1103.6507674354664,-1075.5848196220002,-1103.836375638967,-1061.3797493806844,-1089.5868537573767,-1103.9798389517762,-1089.2869172116466,-1136.237952503481,-1075.629273599763,-1131.7486526811178,-1089.555721327935,-1131.8038412895019,-1131.999063542707,-1075.4580628376502,-1089.6342899670005,-1103.7093826921819,-1103.8647521745577,-1061.0948627489654,-1089.5229460198912,-1075.2619323313688,-1075.5449964624524,-1103.8500367524127,-1103.7526475222978,-1061.427691945923,-1061.4036350683455,-1117.7408269287976,-1089.5861200525007,-1103.789452169473,-1075.382881965171,0.02768944791418556,0.03134556595087458,0.026196105191877567,0.027514528500571966,0.02384682875850425,0.033439235170402384,0.024647574069530935,0.020661327597308016,0.049833656150506334,0.024169108161402886,0.02506619669193234,0.028695788909567525,0.01786886238548437,0.019906434096293883,0.02225964625608156,0.022121675099395777,0.02123824041703104,0.027113557286054163,0.020199042720152292,0.02066368465230105,0.021819353351092145,0.03405618147123668,0.02361353809658946,0.03237715677925533,0.03176984429472976,0.02464353368863907,0.028775174846819178,0.02850117076252677,0.03689787606906054,0.02532693177312132
