Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
73,56.34547860944271,4.970537967970149,0.03212059097939437,61.57598162421044,44.750497592486425,52.65226141753993,58.56686310297701,59.086684395033245,50.971727456893575,61.145911245250204,63.19348183565407,47.28394607134592,58.42415682135223,54.15835619132824,60.954505276611485,57.817683078628704,64.45642473908617,56.233772425314214,49.76016683016701,49.80248850923192,57.116620313944054,52.307700584317445,53.816426469990176,56.00283858657957,56.46846867906817,60.1512363573751,58.552185777348825,67.91186647289587,53.31242433312235,55.09301694570917,56.60196138297337,55.67386374451101,56.52084002233545,0.04363373803042514,0.03837045067603922,0.030337455083674955,0.04015064820504978,0.016416660642645554,0.036112798436225176,0.035080186105467634,0.050841687104461936,0.04579345265672124,0.038961704483277126,0.03060165501628414,0.010633325088644504,0.02801891204476156,0.030421850068540673,0.03530599198621476,0.03773375199255278,0.01690086914289393,0.013745879644677451,0.02485370334712126,0.04480154196705906,0.03548157616446732,0.023886775800259868,0.03173928437066408,0.036753919362657955,0.017149775768959877,0.04221087325067985,0.037038595607627775,0.029546549642720178,0.026797008795185616,0.03429710889587058
74,55.557408679532834,5.42480081642879,0.03174407032216975,61.57598162421044,44.750497592486425,52.65226141753993,55.15126457149515,59.086684395033245,49.97993426109875,60.8047653871688,62.0962731014134,47.28394607134592,58.42415682135223,42.88830637994056,60.954505276611485,57.817683078628704,64.45642473908617,54.94130861874635,49.76016683016701,49.392598624861336,57.116620313944054,52.307700584317445,53.816426469990176,56.00283858657957,56.46846867906817,57.95287661057563,56.580767186682806,67.91186647289587,53.31242433312235,54.44109562651141,56.60196138297337,55.67386374451101,56.51859160362744,0.051198674589785886,0.03920362308313412,0.022875416957759086,0.03683946509666791,0.013572499197849537,0.03038978609979679,0.02385242001118497,0.0482413416375608,0.04809872881522917,0.038647108482745385,0.030428145485609313,0.01353979172172799,0.03075176237082061,0.03568479951118961,0.03825527621866803,0.04398974800057503,0.01078250577913987,0.0241696472872634,0.024039282149139023,0.05024040758026746,0.031099813193831503,0.03344947048066555,0.02012019210445349,0.03867163478713419,0.013369168398718467,0.0442159029156433,0.035714187216802806,0.019319954839024114,0.02803932830054181,0.03352202735216331
75,54.89049343589204,5.4140786042135725,0.030293593606887312,61.57598162421044,40.69885096632021,52.65226141753993,55.15126457149515,59.086684395033245,49.97993426109875,60.50600734498647,61.58221403701242,47.28394607134592,57.8482488484903,42.88830637994056,59.80432274584268,56.29665473363468,62.067959085885064,54.14033426072109,49.76016683016701,49.392598624861336,55.29748143904291,50.04578544221718,52.741753610506436,56.00283858657957,56.46846867906817,57.0943270511826,56.435879747078786,65.64548252584157,53.03153743903556,54.44109562651141,56.60196138297337,55.67386374451101,56.51859160362744,0.048313356199331525,0.028208901791931983,0.02554963038528741,0.03684667301181982,0.012121041086300983,0.025563934915223428,0.025029947882833727,0.03258309809601276,0.04598761169457424,0.03481501623958005,0.03344024022536943,0.01383999157326464,0.026094388203119035,0.0334514883740792,0.03960544035011914,0.039635062919680206,0.019006412573359464,0.022005572257982556,0.0232047184480774,0.049430894073947906,0.03089710943879514,0.032450484473858954,0.027362071008636954,0.03475335955173203,0.014833089153072266,0.046513901636162126,0.03498459645293143,0.011856813598346078,0.02692770882811505,0.03349525376307435
76,53.74985824311604,5.672576646008059,0.02980419575091842,61.57598162421044,39.687451124175254,47.43937014977939,52.34451789314818,59.086684395033245,48.9651683319442,60.50600734498647,61.58221403701242,43.7417350667169,53.87676282299668,42.88830637994056,59.80432274584268,56.29665473363468,62.067959085885064,54.06369229745454,49.76016683016701,49.392598624861336,52.794058676334714,49.36193236219478,52.741753610506436,55.30112207586535,55.41068386002783,56.814461068330104,50.4595445749427,62.25938533738818,53.03153743903556,52.447258069954614,56.60196138297337,55.67386374451101,56.51859160362744,0.05079641567789115,0.025650442125324167,0.021594344871692865,0.03823297124125358,0.005031591690663104,0.024000529276145766,0.020471014253395467,0.031900071332032424,0.037338450023532005,0.03046413378415249,0.024459897136452666,0.014820354402341446,0.016240479423641322,0.03710273655341048,0.033503727316357285,0.03132082692115195,0.026613506635501275,0.027892672055111332,0.031864871744209315,0.05335512027585767,0.03629848371242,0.038466496912102535,0.034746623255801856,0.04111441326974531,0.014667903883555815,0.03720568545616114,0.038640291658356946,0.010308206145424444,0.03224760007722802,0.027776011416638834
77,52.89452435166167,5.992779489509263,0.029674582534496695,61.57598162421044,39.687451124175254,44.988148932074864,52.34451789314818,59.086684395033245,48.9651683319442,60.50600734498647,60.31880564019835,43.7417350667169,53.87676282299668,42.88830637994056,59.757978494674234,56.29665473363468,62.067959085885064,52.37515407804503,42.76768249505187,49.392598624861336,52.794058676334714,46.182639420963255,52.741753610506436,54.50656161995954,55.41068386002783,56.814461068330104,50.4595445749427,60.33763267502397,50.85454347389668,52.241476911461206,56.60196138297337,52.03534334498863,55.21747286286498,0.05191911087710762,0.025685221520275494,0.02332910150577297,0.044667246567309804,0.00792497128588493,0.01959703597385243,0.01346237951491629,0.030704135756075526,0.028207160741924694,0.04420457867717935,0.028454852573603667,0.02263528773990759,0.02538609002560739,0.03321492740560514,0.027029725676623758,0.0250370152461618,0.034296613966572666,0.027741435968125613,0.031679382674939735,0.04951686541066627,0.03886193480303146,0.029419453597587873,0.03858542333186342,0.02943678773790081,0.014210798332034627,0.03732965280865315,0.034444701437170204,0.014197243700131196,0.03347972159177021,0.025578619586645108
78,52.057104701687656,5.885682666612128,0.02892553108900944,61.57598162421044,39.687451124175254,44.988148932074864,52.34451789314818,59.086684395033245,48.9651683319442,60.50600734498647,55.87297817414188,43.13443950363819,53.87676282299668,42.88830637994056,57.61229978510599,55.855794473294,62.067959085885064,45.78283214084573,42.76768249505187,48.145421978897986,52.499414028402015,45.48330541058991,52.741753610506436,54.50656161995954,52.991937592955765,56.516903336109465,50.4595445749427,57.72168268803148,50.85454347389668,48.92428063903844,56.60196138297337,52.03534334498863,55.21747286286498,0.04933292332483171,0.02015556084595018,0.02990050035416467,0.040921803941460215,0.012521139936679646,0.015440012935929797,0.020750637960830452,0.03302044556481367,0.029339104999884163,0.03844741189719449,0.027994188174386363,0.018958259300955033,0.01910555220446518,0.033713125224555995,0.03118176044752943,0.030711292025008628,0.03254721756503472,0.02416657882321224,0.030069853924640573,0.0522636414511462,0.03697044088954675,0.03207306897591199,0.036915805866082736,0.026865511705482265,0.017381971340761415,0.03502444262822948,0.03652267682548048,0.014238408415043941,0.023286818350345247,0.017945776770725744
79,51.45046928383739,5.611026637888095,0.028909031540770194,60.132445404743606,39.687451124175254,44.988148932074864,52.34451789314818,58.23157174385324,48.9651683319442,60.50600734498647,55.87297817414188,43.13443950363819,53.87676282299668,42.88830637994056,56.42818225483339,51.37405523422234,60.36455853790639,45.78283214084573,41.17765295377927,48.145421978897986,51.89949638050089,45.48330541058991,52.741753610506436,54.50656161995954,52.991937592955765,50.81480890587844,50.4595445749427,57.72168268803148,50.85454347389668,48.92428063903844,56.60196138297337,52.03534334498863,54.57835813473159,0.048286241708053956,0.023608784893243178,0.026521514663895702,0.040366373933053465,0.013475010424124006,0.020115310471740564,0.024071997319729626,0.03489010782464088,0.02174579426185671,0.038678393724741376,0.02923127151780247,0.01946073474997518,0.01567344612889122,0.02942207641391166,0.03167555909378247,0.01852980599249232,0.03451928353977743,0.027944419558113415,0.021506745274134525,0.049651512349489633,0.03927418630457419,0.03543889708793188,0.03265380462371965,0.02982867756423852,0.02460000378485922,0.03034220461860254,0.03680874326243286,0.017218449452190525,0.03017103145117722,0.021560564229929233
80,50.78343638511339,5.5341675462478435,0.030914884802344188,60.132445404743606,39.687451124175254,44.988148932074864,49.719016586077146,58.23157174385324,48.9651683319442,59.33499052299919,55.87297817414188,42.90639231977627,52.8502302474825,42.88830637994056,56.42818225483339,50.71959780699041,60.36455853790639,45.78283214084573,41.17765295377927,47.73074639686732,48.130838535072115,45.31950746924579,49.38554493985751,49.24943929238481,52.991937592955765,50.49198864233733,50.4595445749427,57.72168268803148,50.85454347389668,48.92428063903844,55.579812367487676,52.03534334498863,54.57835813473159,0.04311546328932294,0.022664517218458455,0.0330161491196713,0.04377031471718646,0.01862950503702705,0.023939678269114483,0.025527901293678837,0.03899385834527407,0.031200399127584235,0.03822799912454024,0.022789217377486702,0.025953622331039098,0.015926948390591035,0.03657234575984385,0.03930675347280207,0.02469320224596025,0.02803287809361721,0.024657046590113096,0.017603254312183417,0.05018286245188413,0.039368060399263896,0.044050478637743404,0.0345681683580697,0.03492173321280671,0.025481441800127656,0.03490611716249391,0.04076574333479539,0.014898535591300811,0.036001121074005486,0.017681227932339793
81,50.41285039886883,5.408549862817852,0.030673673634789945,59.66261075038466,39.687451124175254,44.988148932074864,49.719016586077146,57.57568049956254,48.9651683319442,59.33499052299919,55.87297817414188,42.90639231977627,47.37750108333776,42.88830637994056,56.42818225483339,50.71959780699041,60.041928102283094,45.78283214084573,41.17765295377927,47.73074639686732,48.130838535072115,45.31950746924579,49.38554493985751,49.24943929238481,52.991937592955765,50.49198864233733,50.4595445749427,57.2698893778265,50.85454347389668,48.92428063903844,55.579812367487676,52.03534334498863,50.83365735601734,0.045541730210365505,0.018235491457423553,0.03218222516516034,0.03339353932855632,0.016842773008568263,0.02372783119426486,0.02713445372409396,0.04795949899844762,0.033890889944058034,0.03299506145905326,0.024440990643201075,0.029673505370966302,0.01899680349111292,0.03128248204683522,0.035921838419735855,0.01789431852846193,0.027920787353443645,0.021080890757168166,0.017881423984831137,0.04769424419975356,0.034469164591611604,0.0462582745590322,0.03461732684906456,0.03445340473867083,0.025238380732832973,0.038102229265312544,0.04117356949785921,0.024536066189562878,0.03741392491293145,0.019257088421318385
82,49.72660619289778,5.264735755431089,0.03017700807289061,57.601163716921235,39.687451124175254,44.988148932074864,49.719016586077146,56.08077220776602,46.51768158123457,56.4495960536002,55.87297817414188,42.90639231977627,47.37750108333776,41.601817067626484,54.93873077604775,50.71959780699041,60.041928102283094,45.78283214084573,41.17765295377927,47.73074639686732,48.130838535072115,42.70091931037598,48.49839970013025,49.24943929238481,52.991937592955765,49.754255553327766,50.4595445749427,57.2698893778265,50.85454347389668,47.795633252058224,55.27307823079772,52.03534334498863,47.590356524631375,0.04494805052485272,0.01800571545302482,0.028105430587953485,0.026139026925404672,0.02341961598254654,0.033428079409109024,0.02995955098670579,0.03780960733753439,0.02353577107890191,0.03437873219198097,0.020761689174053105,0.03000162434736544,0.018593944818679223,0.025596869640703304,0.032885396155811306,0.010299658612435803,0.032000481936888356,0.026622708281807145,0.021576944035615213,0.04223426518281168,0.033424412694447084,0.03907584674508986,0.033874686525942214,0.03661797805396723,0.035675254718439096,0.04341135996507914,0.03919816751321633,0.03165356329884552,0.03635817484172936,0.015717635165777545
83,49.45667376025897,5.1097871995924855,0.030885851486895946,57.601163716921235,39.687451124175254,44.988148932074864,49.719016586077146,56.08077220776602,46.51768158123457,56.4495960536002,55.87297817414188,42.90639231977627,44.84394650097096,41.601817067626484,54.93873077604775,50.71959780699041,59.1555823281806,45.78283214084573,41.17765295377927,47.73074639686732,48.130838535072115,42.70091931037598,48.49839970013025,49.24943929238481,52.991937592955765,49.754255553327766,50.4595445749427,53.278371726407585,50.85454347389668,47.795633252058224,55.27307823079772,51.365142197524676,47.57400270081919,0.04572734310591047,0.01734023523591785,0.02255517986436386,0.025158024254026946,0.018279497919260354,0.029955655384384015,0.031553744797553,0.036840416643204386,0.029365329218018436,0.03453109029930521,0.024022748540911097,0.029780075565860195,0.020628136181277328,0.03257176115341183,0.031512125604813174,0.0171927907239428,0.02592938822279319,0.038421405198336894,0.027626996777986006,0.039231133294067695,0.0297228727086839,0.044205992856046095,0.030403697103336794,0.04537372532639419,0.040039325317478364,0.04391274437307842,0.03273016627517569,0.02927436948380143,0.037716011734933226,0.01497356144260555
84,48.89414765088573,5.112890265979115,0.029272210748908862,57.601163716921235,39.687451124175254,44.988148932074864,49.719016586077146,56.08077220776602,46.51768158123457,56.272224660948666,55.35628723983868,42.90639231977627,44.84394650097096,41.601817067626484,54.93873077604775,50.71959780699041,59.1555823281806,45.60111674922783,41.17765295377927,47.73074639686732,48.09646267752805,42.70091931037598,48.430949370240995,48.90918664075741,52.991937592955765,46.56929059636309,50.4595445749427,53.278371726407585,50.85454347389668,47.795633252058224,42.900116464198106,51.365142197524676,47.57400270081919,0.044509589329544644,0.01883502222943092,0.023450360459643688,0.027678588717570438,0.022597471129993166,0.027848583143807205,0.03237306078088456,0.03337374534618662,0.023308299413946822,0.03277094940664235,0.020231648101114774,0.028931481500456466,0.020310045537995224,0.024981879579221062,0.029016207690915768,0.01579331440087043,0.02980413381827446,0.03476902647813153,0.021266408909813267,0.029651205473697453,0.028813495079059302,0.049903922798196984,0.033234285691989454,0.04775031292638273,0.03658406065265577,0.03442100210856609,0.02633040115168806,0.01936049880213479,0.03883889323562231,0.02142842857282955
85,48.43856763189912,4.893411565589617,0.029079353847096076,57.601163716921235,39.6119942350216,44.988148932074864,49.719016586077146,52.50651594987963,46.51768158123457,55.6298540119833,55.35628723983868,42.90639231977627,44.84394650097096,41.601817067626484,54.93873077604775,48.69662804795257,59.1555823281806,45.15395550225659,41.10017553146076,47.73074639686732,47.50010916064309,42.70091931037598,48.430949370240995,48.90918664075741,52.991937592955765,46.56929059636309,50.4595445749427,47.6258905908999,50.85454347389668,47.795633252058224,42.900116464198106,51.365142197524676,46.995129007946844,0.04193600997915285,0.02223148526125176,0.02137459060899912,0.023888016735857213,0.01556428916650188,0.026640528166509605,0.03579368565179642,0.03529458491105079,0.024186230495134152,0.025156364668331335,0.026808786802322324,0.03276561132077844,0.009312405345988456,0.030846078847903788,0.02816561382838684,0.02606113274645051,0.032988385226209116,0.03358594413260283,0.029768438507966205,0.02888699723665796,0.024797602642570447,0.04117117172379253,0.03924818259807048,0.040452504530168784,0.03500579359147183,0.03233104462493948,0.03412291961509173,0.019061267044322233,0.02851627501910841,0.026418674383494725
86,48.000997168203114,4.984179867635879,0.030405997821096493,57.601163716921235,35.49380341423591,44.988148932074864,49.719016586077146,52.50651594987963,46.51768158123457,54.50140213841638,53.605426991129576,42.30118855857012,44.84394650097096,41.050014671252484,53.10625578334546,48.69662804795257,58.46935937738121,45.15395550225659,41.10017553146076,47.73074639686732,47.50010916064309,42.70091931037598,48.430949370240995,47.51215739961924,52.991937592955765,46.56929059636309,49.7605128477978,47.6258905908999,50.85454347389668,47.437787353604506,42.900116464198106,51.365142197524676,46.995129007946844,0.03858187539436557,0.03378515781370262,0.02396569015573846,0.033560433767986945,0.01656237688685004,0.02517307548982997,0.02687910173527828,0.03190854391887033,0.029278248483267263,0.03118636407325289,0.027865046812998444,0.036428265660390466,0.01963654444308654,0.02507600744458721,0.036267969514174665,0.026029489766242822,0.0404661854743764,0.03333821081538376,0.03266218516297004,0.03160638042609334,0.028668920099059553,0.041528407686576334,0.035241526957267434,0.03249713049761005,0.04060801196766859,0.02692354013820754,0.025605701511349915,0.018397480548679256,0.039380383097578416,0.023071678889451698
87,47.36971657498978,4.841195649388068,0.030424158807316658,54.16518921180659,35.49380341423591,44.988148932074864,49.719016586077146,52.50651594987963,45.767604808878644,50.21589733980608,53.605426991129576,41.87104247111239,43.4402843990207,41.050014671252484,53.10625578334546,48.69662804795257,58.46935937738121,45.15395550225659,41.10017553146076,47.219907555570984,47.50010916064309,42.70091931037598,46.52677397276668,47.51215739961924,52.991937592955765,46.56929059636309,49.7605128477978,47.156026621267046,50.85454347389668,41.689612031096715,42.900116464198106,51.365142197524676,46.995129007946844,0.04030555400936907,0.02895995726185784,0.027449464255951773,0.03437904327789231,0.018456064966769745,0.031453225058512876,0.027699849945059793,0.02799560580673483,0.02767139289645356,0.028510285754590282,0.02724965074814187,0.04596524656498791,0.023956750518843137,0.02725799460440523,0.02890546587759712,0.02265773619314506,0.031331198311349354,0.03500820441944687,0.03266550514150015,0.029497957427341695,0.030044041226525754,0.03989430719071635,0.03340012142517322,0.03588507665164602,0.04060813611752188,0.028902049951763133,0.020512670112082645,0.024405364330277412,0.04230303031000695,0.019393813863835825
88,46.92255382331983,4.812205979240815,0.030964093813293084,54.16518921180659,35.49380341423591,43.63976076627665,49.42505611107288,52.50651594987963,45.767604808878644,50.21589733980608,53.605426991129576,41.87104247111239,43.4402843990207,41.050014671252484,50.91082362459548,48.69662804795257,56.377946604060554,45.15395550225659,41.10017553146076,47.219907555570984,47.50010916064309,42.70091931037598,46.52677397276668,47.51215739961924,52.991937592955765,46.144903438486324,49.7605128477978,40.21770566244686,50.85454347389668,41.689612031096715,42.77713560366999,51.365142197524676,46.995129007946844,0.03366772988697835,0.030102446522065982,0.022958516185214228,0.03932532380211972,0.02249698883997676,0.03584633490706393,0.022158780646753622,0.03249197466901509,0.033260477635889324,0.025212352587142616,0.03041456564499717,0.05037390978602919,0.028765478902979383,0.024570618793134748,0.03036893831666193,0.02815447139827327,0.02744941996792819,0.02880585816990403,0.024408176159524616,0.026908827925183156,0.023060571747504012,0.0434810383134006,0.03161398498756646,0.034904711723414215,0.042703236455452036,0.028701286881564432,0.022669529762675902,0.03381699596796832,0.04232426879833184,0.027905999014079575
89,46.26113863544038,4.839674554502821,0.03132048022592163,54.16518921180659,35.49380341423591,43.63976076627665,49.42505611107288,52.50651594987963,44.27183661516989,50.21589733980608,53.605426991129576,41.41649265562063,43.4402843990207,40.51723477407364,48.20557506262716,48.69662804795257,56.377946604060554,45.15395550225659,41.10017553146076,47.219907555570984,47.50010916064309,40.085821255298015,44.37733887816958,47.51215739961924,49.661745796923555,46.144903438486324,48.695216979001884,40.21770566244686,50.85454347389668,41.689612031096715,39.811442558450324,48.836746889211554,46.995129007946844,0.03537477282740878,0.022559091604270318,0.02041557456173093,0.035642699937274036,0.02292192439377701,0.040674369906078034,0.02972564632150758,0.03763051202223473,0.03909145678849784,0.03299556156919968,0.036216948384016574,0.04433443692328047,0.03344647457353854,0.02783985504275742,0.03314692982106524,0.025649987801440077,0.037933596105446665,0.022538789938210516,0.019410204870216767,0.022922860229366217,0.019239694470514972,0.0404207442203203,0.03445475945152598,0.034195383703157625,0.04050380064928083,0.02604862895362572,0.025171321542008494,0.024984758777194624,0.04132343240171344,0.03280018898698954
90,45.84511135950013,4.872701003178852,0.03069873554348509,49.467886716777116,35.49380341423591,43.63976076627665,49.42505611107288,52.50651594987963,44.27183661516989,50.21589733980608,53.605426991129576,41.41649265562063,43.4402843990207,37.48253091526112,48.03416976627486,48.69662804795257,56.377946604060554,45.15395550225659,40.08440545182384,47.219907555570984,47.50010916064309,40.085821255298015,44.37733887816958,47.51215739961924,49.661745796923555,42.959938481521704,48.48359570775693,40.21770566244686,50.85454347389668,41.689612031096715,39.64639223828357,48.836746889211554,46.995129007946844,0.031298123013801096,0.018761047248499866,0.020519790015780796,0.028572365092768878,0.027269590113421133,0.03508347854313268,0.022787717491742545,0.030357392233231847,0.036168494239492456,0.028464993087509452,0.03478710395687805,0.04249308572965648,0.031244475961238225,0.03435344162922714,0.035224608637812876,0.028637658022859433,0.03511731016316684,0.03479007222388109,0.025994835021820793,0.025153298320921315,0.0058633208683574805,0.030529316735031828,0.03665214948877602,0.03670166928332742,0.04712947377176055,0.03626219185872665,0.021554880525818845,0.028857027866750033,0.04076077345325439,0.029572381705906443
91,45.742273009205405,4.906968236768954,0.030758372206495823,49.467886716777116,35.49380341423591,43.30912399301309,49.42505611107288,52.50651594987963,44.27183661516989,50.21589733980608,53.605426991129576,41.41649265562063,43.4402843990207,37.48253091526112,48.03416976627486,48.58829923429596,56.377946604060554,45.15395550225659,40.08440545182384,47.219907555570984,47.50010916064309,39.414901742799714,44.37733887816958,47.51215739961924,49.661745796923555,42.576691151243665,48.48359570775693,40.21770566244686,50.85454347389668,41.689612031096715,39.64639223828357,48.836746889211554,45.40311092880157,0.03128712347092498,0.02240255648269119,0.029111268550659652,0.03403967138595333,0.026744287698131346,0.02993635522064638,0.026783729890036637,0.031008242300498184,0.03166723203330819,0.034975833365364715,0.03525002414460252,0.03365194941327079,0.03570849453984212,0.04215490891575943,0.025008856194856002,0.019338232763782454,0.03578994091492075,0.02843007721369111,0.02040643415938724,0.029356360999326817,0.018491996147899516,0.03457356057160419,0.03421721825856261,0.03932435989700073,0.043889598592472906,0.03189647737439947,0.015270415110907699,0.034262168444813536,0.03956638257092931,0.028207409568631
92,45.12210426400855,4.817566878568296,0.029708984541132258,49.467886716777116,35.49380341423591,43.30912399301309,49.271417373099894,51.736078701140826,44.27183661516989,50.21589733980608,51.59529661656558,41.41649265562063,43.05164804606892,37.48253091526112,47.41656386489555,45.386322579025034,56.377946604060554,45.15395550225659,40.08440545182384,39.227180179833056,47.40521963795649,39.414901742799714,44.37733887816958,47.51215739961924,49.661745796923555,42.576691151243665,48.48359570775693,40.21770566244686,50.85454347389668,41.689612031096715,39.478724436700304,45.62939450419151,45.40311092880157,0.03210697170378023,0.023575507099776148,0.021842898641115237,0.03127791358049317,0.027611622214192066,0.026176671769654197,0.023917676194717907,0.04070125555228252,0.02769755078889237,0.029153718828757443,0.039185512161366204,0.024315772437155585,0.030590439253503972,0.037883105129553556,0.028261977413569873,0.017665238381532437,0.042362534510679756,0.02603528231753987,0.029335600883295912,0.040084483951308765,0.027285795814590744,0.026245772226482614,0.03469444975020838,0.03759701794650252,0.04789504388680679,0.02646038613131807,0.010409733525574453,0.024175937643824644,0.035714065198406246,0.021009601297086067
93,44.6415941996189,4.660749098952677,0.030618517046648874,49.467886716777116,35.49380341423591,42.2288052241758,49.271417373099894,48.01020563549645,44.27183661516989,48.70667225452962,51.59529661656558,41.41649265562063,43.05164804606892,37.48253091526112,47.41656386489555,45.386322579025034,56.377946604060554,45.15395550225659,40.08440545182384,39.227180179833056,47.40521963795649,38.89033170261962,44.37733887816958,46.56261382302665,49.661745796923555,42.576691151243665,45.48171241651778,37.92319534368886,49.525165688735115,41.689612031096715,39.478724436700304,45.62939450419151,45.40311092880157,0.02711390439584117,0.03768605290732635,0.029146462389785896,0.04087128330588788,0.02525518238601885,0.023289323563337433,0.024616305957351668,0.03712197380640522,0.026575969073607958,0.028838234085147206,0.03126008081468577,0.026774344218648882,0.035353355455266286,0.02983423034598589,0.025449506162917253,0.023995080366744158,0.048313514860720885,0.019259601947616754,0.03093017945772525,0.036849564449365546,0.033403719128104616,0.029775471127273866,0.02905509096298735,0.03685475610654221,0.04823495728430145,0.030158694004686497,0.020337344234431332,0.029040035684271562,0.031787075560559264,0.02137421735592187
94,44.34693276099712,4.581360459814497,0.03055999625105797,49.05623925343548,35.49380341423591,41.87124527159693,48.159596847982755,48.01020563549645,44.27183661516989,48.70667225452962,51.59529661656558,41.41649265562063,43.05164804606892,37.48253091526112,47.41656386489555,45.386322579025034,55.253933338629025,44.11553495130656,40.08440545182384,39.227180179833056,47.40521963795649,38.89033170261962,44.37733887816958,44.49303262516014,49.661745796923555,41.943108854887214,45.48171241651778,37.92319534368886,49.525165688735115,40.09710313925319,38.978015421532575,45.62939450419151,45.40311092880157,0.03001662834311862,0.027801815756919722,0.03385463256347587,0.03738280029399408,0.028902992876310058,0.02729843742592813,0.027632373680729485,0.03131009033190592,0.034418686102938995,0.029208612950003106,0.033402990799551106,0.030548131551063777,0.036429414825829315,0.034024193760166015,0.02437566892459085,0.019571239205153912,0.037412363724209696,0.01851278369825386,0.03212582703685644,0.04409205178052612,0.024881519188754465,0.029441574282886268,0.03077378656913946,0.03400256583275954,0.04325601760938569,0.03014939579438291,0.026011167206895145,0.024352194341392037,0.030134272565974826,0.025475658508643768
95,43.06087649330995,4.519890468482837,0.0283207866904957,46.0076457307668,31.121684353222406,41.87124527159693,47.030028553353134,47.25859161071159,44.27183661516989,48.02099760545855,46.21907301244593,40.506826055362694,40.916389188291646,37.48253091526112,47.41656386489555,45.386322579025034,49.80898315742013,43.053039700196734,37.85692826573751,39.227180179833056,44.84041371810309,34.532033982283565,44.37733887816958,44.49303262516014,49.661745796923555,41.943108854887214,45.48171241651778,37.92319534368886,49.525165688735115,40.09710313925319,38.63262079673001,45.62939450419151,41.233562395906006,0.029294599520387418,0.022074996151036128,0.02935315359090699,0.03523768047851488,0.027745299364646165,0.02031433583589808,0.024428316069297698,0.029675436533554738,0.024302272834531985,0.029815762890193685,0.025863550435979564,0.029215616439037098,0.032577241783534355,0.024875870065284543,0.02441078762861542,0.02527575144569305,0.03379400388270083,0.01757111131055278,0.025072456885551216,0.03727581913579131,0.03075096933247015,0.03542602819721181,0.01929745413635276,0.03250740081742715,0.044517766648097604,0.031454273056984845,0.02719797642879844,0.024670574073539075,0.03462361017717423,0.021003485565106842
96,42.75931780067808,4.320393296212316,0.028396856777488617,46.0076457307668,31.121684353222406,41.87124527159693,46.309625355320776,47.25859161071159,42.08478014285191,48.02099760545855,46.21907301244593,40.506826055362694,40.916389188291646,37.48253091526112,45.17530852020488,45.386322579025034,49.80898315742013,43.053039700196734,37.85692826573751,39.227180179833056,44.84041371810309,34.532033982283565,44.37733887816958,44.49303262516014,46.505209393204325,41.943108854887214,45.074597960164596,37.588800439846295,49.525165688735115,40.09710313925319,38.63262079673001,45.62939450419151,41.233562395906006,0.029958701449715963,0.0268126372917185,0.022705174153333976,0.032350733751086824,0.023592988733898722,0.02131220761050956,0.028031316095843674,0.029810483721438866,0.029647592530535435,0.02933042912042244,0.025599261490325306,0.027229777178978228,0.03515071700885392,0.03244299691184096,0.0279678010450908,0.022035731109092165,0.036609561265688345,0.015756358344270794,0.022486681628421087,0.030607280392921373,0.02984470589519947,0.03534342138947699,0.026855396636077455,0.029923851456175855,0.028201633816622104,0.03287742900558088,0.029332621368929758,0.028505468812013685,0.03795481132708235,0.023627932783513016
97,42.380577876266415,4.301429241567868,0.029216431131020057,45.69406391283616,31.121684353222406,41.87124527159693,45.57048783735263,47.25859161071159,42.08478014285191,48.02099760545855,46.21907301244593,38.751396595853066,40.916389188291646,37.48253091526112,45.17530852020488,42.247355806553685,48.764995475556816,43.053039700196734,36.57274563557803,39.227180179833056,43.3347750393321,34.532033982283565,44.126086550140116,44.49303262516014,46.505209393204325,41.943108854887214,45.074597960164596,37.588800439846295,49.525165688735115,40.09710313925319,38.63262079673001,45.62939450419151,39.90354155025892,0.027691918854164825,0.034311697219423135,0.024095405784678316,0.037664300940350226,0.020584450711491595,0.02443940541664962,0.023696709452655524,0.026777787947425344,0.03542977744232904,0.02637285146965206,0.02478900774281958,0.025503930521501683,0.03813361514109215,0.03398006246447063,0.03306039572560126,0.032229024156720645,0.03267966023200907,0.017165201300946033,0.015163147428575635,0.030658195541976442,0.033765772115450884,0.028040534207029847,0.017913819135903623,0.03606332647851191,0.03500988456475289,0.02973399988542183,0.02913232864336912,0.03497473121782648,0.044972204851473394,0.02245978733632907
