Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
50,500.48315257289664,117.01138534169809,0.26584968124371655,359.1774451856145,429.5016040576429,524.3102761190057,560.0602322449631,295.17220944938344,638.9587088661301,550.2069093317787,392.45755491505224,212.65317512152978,424.9880386482837,570.8812507134662,571.5992690820694,400.43264233671835,697.1128956474386,713.682567199201,567.8222238632607,657.656354996434,496.8487499254825,505.34292712999377,504.4381853450541,406.27073984986964,448.4735194253044,498.45002711603047,566.8923425741013,618.9837177584977,638.2182384106491,516.4536983966082,335.2364444375107,498.95185042763114,413.26077861219346,0.24275848904924657,0.26920849617821024,0.24732906973374963,0.2526599331417365,0.1340264282697327,0.3692357167354675,0.3485529172549997,0.2282238276791615,0.3195901352695317,0.21420315141038995,0.2998597694214597,0.18258748540071715,0.3130376977200971,0.313215553256864,0.2900525256457751,0.2199105777198589,0.20942278548084897,0.20821061489481935,0.0988403264753068,0.3266467901964675,0.38740776855349546,0.16560897253756185,0.2925535507091727,0.32534580358027837,0.27742499843410234,0.2704449545459483,0.24719633011095704,0.24713618812652083,0.28641226827247207,0.3883873115065467
51,473.85861978839597,111.03564400104344,0.27627176402748216,356.08318587146096,429.5016040576429,520.664581076544,462.64019767916216,295.17220944938344,616.2742665065016,550.2069093317787,392.45755491505224,205.4166834751868,387.4127176162383,496.466150487111,569.4942859710482,400.2514331473649,610.8546976164944,711.0596572196773,547.5969342266126,616.8939522692563,353.23886522637076,487.49867524479487,504.4381853450541,406.27073984986964,448.4735194253044,498.45002711603047,561.0216414349652,522.155599196296,638.2182384106491,398.0429356439199,325.7906494912513,498.95185042763114,404.76064592322655,0.22730134418802592,0.2791091574485506,0.3554742756706598,0.30130559138072255,0.29263232748611295,0.32482990166379405,0.2769713563423042,0.26563098813554037,0.1839126327199243,0.21773126612701293,0.24014910849860946,0.22664968071180816,0.33006735786757047,0.3529636709547879,0.2734342306513856,0.19572353237680795,0.2868689906919449,0.27274005513330707,0.24578326632517983,0.3508229728542817,0.31829599375507805,0.24713153726936465,0.2244023278856604,0.37220926540567245,0.21057914085199603,0.3111949952463922,0.3098618783740932,0.2415101873421475,0.3067250829376741,0.24614080452805356
52,453.1434760821773,107.66403175826373,0.24889517455534166,353.03570232539096,410.82366322080634,520.664581076544,461.92080061382876,225.4625140096341,596.0674112568577,548.5972966326553,375.7406224214228,205.4166834751868,384.32544474514543,489.2052687776377,545.8963834876286,390.97855074879226,582.8953579533445,594.4189353237234,547.5969342266126,555.5312453870247,330.7257591170255,469.4070886267582,501.4992430771181,362.989861897202,399.2595011317735,445.6339305981073,561.0216414349652,521.0037658361998,626.0072692619688,398.0429356439199,296.6663212189578,498.95185042763114,394.5177185114553,0.23598540557520487,0.26378874684159737,0.2355236594763964,0.2536554091632795,0.20191488066396196,0.2718376932574209,0.2944141030459756,0.14191611668442658,0.20136466646559184,0.3020066639499905,0.208731970898819,0.2050144534821498,0.25578336432038795,0.3800586766210053,0.24656770788603846,0.06557203473048966,0.05861057142217204,0.3596654530607256,0.2558062042015692,0.23645640894513412,0.3385713460644942,0.15568401913347535,0.37931915241386593,0.3545984826531328,0.24989232494705968,0.29106026000338603,0.3379290977064141,0.29760215579171434,0.14638690888208267,0.24113729837228748
53,426.4512666798098,95.61105278055553,0.24833058301796812,335.83814388097926,400.4422808395393,491.4761096181137,434.7515315225701,225.4625140096341,589.8052523707556,493.4738188396441,375.7406224214228,189.84783945989147,373.07552196645884,424.24096566717344,420.24689169230805,372.0192456992554,576.5223727596294,445.96244069405293,529.7356823210339,520.6675871566731,323.1482841704692,467.7301692611436,498.99102104463236,361.29843369756236,399.2595011317735,422.07934392832067,533.7077638902956,521.0037658361998,522.2099945437512,388.1606167306527,272.0398792805918,490.08268744831,394.5177185114553,0.2087616883086033,0.16972307903833886,0.24129919727771565,0.31873789845285794,0.3888985427179319,0.20013839281580442,0.18322727307806042,0.17079019751505548,0.2333415573021324,0.30110291974677694,0.28181705725275885,0.1409419060860628,0.3298372884259676,0.35630049009151576,0.2447134515191985,0.305073681191154,0.21444525651046994,0.2555872048638556,0.07264295782043959,0.2627130638537963,0.2874292849527418,0.12958654859396374,0.22937717296543103,0.15436888313277702,0.2907756441600702,0.28259413456718463,0.3563920640463622,0.3889253613288138,0.31028206612199405,0.14009322680120773
54,411.4826420029233,92.83967569081422,0.24237853994516054,327.8227433820193,390.6983783420237,422.47373979461554,431.8215862669331,221.93946465871522,589.8052523707556,488.04017936238233,375.7406224214228,188.45544940078798,373.07552196645884,374.54151414501575,396.9807636151181,372.0192456992554,564.4938641008321,445.96244069405293,529.7356823210339,488.9662389006917,323.1482841704692,458.6407427100985,498.1292001880447,358.29090231306145,399.2595011317735,382.2522333825618,466.5101167608991,521.0037658361998,509.99902539507093,347.9891691412031,259.4541499208608,460.2526260885061,376.97685560683567,0.14013752032957477,0.1699467452900681,0.22727822476973802,0.28145919720477475,0.21486993766716067,0.2913758618180556,0.16941990287156375,0.33421546297649213,0.25118129815798096,0.30145419518113975,0.3417679712116787,0.16661797030593037,0.21572367444871005,0.2633654801921643,0.29516035807004803,0.2439149635693278,0.22033596770384048,0.3853323933900567,0.27991379347480877,0.2971465562803167,0.22900533983544447,0.15267290674328926,0.22016572584719554,0.11904515533634466,0.23463935946160175,0.24712389850491626,0.2815418925381864,0.26886408837094306,0.23571532634337364,0.19196503046009306
55,390.7179582879828,94.73691146063418,0.24255412035019835,325.3972569602647,390.6983783420237,422.47373979461554,423.7276813926328,197.7047035015803,537.3448601737764,483.45822551243873,354.9239991971317,182.28348441068556,373.07552196645884,361.24410313027147,396.9807636151181,367.23857010248867,545.7290326146322,310.5749150761221,529.4796364940921,477.18214848415664,299.30954499673135,443.3150855604599,489.71184794787587,331.2571090107176,364.7847146094464,270.51521267938915,466.5101167608991,482.6426099673354,502.0042573704468,325.3270083699608,254.80807460962933,441.1821729291951,370.6539730589084,0.2912607816524968,0.2804265910609437,0.33373570633450333,0.16849229861433573,0.16450652938140936,0.22766790627135694,0.2593867713675719,0.1784453112812957,0.18887810757405263,0.3124684713077028,0.22257709766540906,0.26953719071744686,0.18321081039118334,0.10906519103879816,0.35178168994404263,0.25249753629043864,0.22863952509880536,0.15081563173570567,0.2980694620860571,0.27145612472504954,0.2302448297693227,0.2934226605551588,0.279199611555965,0.03561493444577949,0.3615271867422645,0.32216234238069663,0.22984502598228732,0.3490291426849767,0.20688453405922666,0.22577460779166814
56,374.9633295558594,91.79392089514238,0.22271804863646932,318.30043390613355,353.1749643957846,418.20299624595646,423.7276813926328,197.7047035015803,497.52857324272736,469.8639525419585,354.9239991971317,175.62178586284972,341.3229780962265,345.5058303072201,376.68680915857294,367.23857010248867,500.24679711330464,310.5749150761221,516.0034341724622,477.1821484841548,299.30954499673135,443.29360344536326,488.0309741537458,329.8910647435714,356.8499411127923,266.19887880088027,431.77899029381297,482.6426099673354,479.50094135422114,325.3270083699608,204.96184999948855,372.65462659381774,324.6492800467531,0.09896880817522262,0.1722523661112126,0.32660940592305676,0.2704536270756135,0.23062105142339012,0.23119671235922148,0.27859947744965585,0.16684163047151856,0.20855246538125574,0.20428990653511422,0.21676146871384477,0.15992983262382202,0.3801073260669269,0.2817220809466583,0.40089199322074887,0.16353657646537856,0.287997069100497,0.19486076048188075,0.27942691021409033,0.21812535056304053,0.26336756682331364,0.2250303696517516,0.13863232978451334,0.014275220361715933,0.26811535561289673,0.38093601245598807,0.22007065061073244,0.17152696004837376,0.09741708072518027,0.1304250937174655
57,356.9335579389331,87.90445713145527,0.22039773055721726,297.0304189776125,334.49702355894806,365.7365278494053,392.91670644733676,197.7047035015803,497.52857324272736,437.34583493286664,354.4962641379625,171.0125101853646,341.3229780962265,345.5058303072201,361.4720041043638,349.18543942361975,482.96005225679073,278.15439412698834,514.2015617585075,469.547337007265,288.0336769984042,406.12617170244994,470.07367994990454,311.9663510487262,301.9447840099674,266.19887880088027,420.8662139438493,479.09491119482664,393.58831311318863,324.17645944129254,204.96184999948855,340.136775462428,310.22051258780084,0.12350956438202257,0.22293397312882432,0.2788633125751175,0.2222506445353973,0.3060035258221252,0.19914452797141005,0.1857758374331151,0.12689153388924745,0.1382548088488629,0.2698311074145148,0.23477807905011064,0.07674348505263176,0.18280577845719032,0.3028462918158762,0.3392986217466928,0.20960529777098996,0.2882809425650071,0.20276146747008955,0.24463396006223712,0.2757050590375496,0.2785359577697966,0.2858406055589275,0.1283465729756053,0.19972492869360692,0.270004637972416,0.2363706310184575,0.14537977915204084,0.12758227879870634,0.30506359217539125,0.20416511357255596
58,341.73264237653075,86.98645812284308,0.2211172648662774,296.8590907369053,333.6208711931704,365.5244539136729,335.8929490624341,194.82579533381067,483.3117873578867,437.34583493286664,354.4962641379625,165.39165140407204,276.65247999588064,307.87471579190424,361.4720041043638,333.4172710996954,465.7943752044339,269.3543941201842,468.8957474901017,466.35003938860973,277.6647119267018,402.25155217792053,470.07367994990454,287.2928823416951,280.7832275388937,252.91672182820184,401.8666482750468,458.0412705464478,371.08499709696116,317.1983453202065,183.00490001279832,327.0215126098028,305.69909640338665,0.25276279159937015,0.2433824830415312,0.20106875311283703,0.3645774582980018,0.23508815801865438,0.22886963370841268,0.14654716109751628,0.09347737537023253,0.14059058330396218,0.28707919629452705,0.14846495510244834,0.14377389629847268,0.21223605410367843,0.2629022795205376,0.25320827598347173,0.06193779089964703,0.2693422925789671,0.21393607207004997,0.14073246683018384,0.354434535721796,0.2634180636362974,0.26099190956911544,0.31580531329046346,0.30101335796785034,0.24539592583862035,0.24038740198109848,0.1842331766401703,0.0691999892386257,0.13814165266177736,0.3605189422100061
59,329.48694665420584,85.93726665076349,0.2251142471857871,284.1921508028445,308.80658288017366,353.3053175359255,287.0511795644652,177.96866297591623,463.5230157377482,435.5163988925542,342.9021338078637,156.72092466488903,276.2267783010084,307.87471579190424,337.63154977035265,327.6239451928577,460.53613900671553,266.0122910142636,455.16349934153004,454.5932700782887,253.82597275296393,389.1713473843847,443.43276297414377,286.95913978746466,277.94817358886576,252.91672182820184,386.20065873110616,458.04127054644596,358.8740279482827,288.3521181104861,180.1272985416981,317.41567891854174,295.69467315428847,0.22853584854240339,0.17055664609622656,0.16477962717067018,0.36511481734130363,0.19396629126726528,0.3452419527342311,0.10857030312389705,0.2161495233610633,0.23059017473010085,0.20592993217197927,0.30318363155952827,0.14476545937062038,0.16600868300125962,0.22449770754396278,0.23599172322694234,0.29158334944196906,0.2125291443384823,0.21754211003251436,0.15997826619280886,0.13293173871702466,0.2527689004818343,0.34800741704186294,0.28390152871225954,0.27873722982250965,0.36550356855354493,0.23708003876715678,0.22893532737869474,0.10198245032725553,0.09977811838402166,0.23828590614021844
60,315.63243802631837,84.34560595111417,0.2519172925305427,276.9896581715311,308.80658288017366,323.4876692058242,287.0511795644652,174.0724542886419,394.6014318738926,414.8101499330387,293.30413384237,153.0150524378878,274.39954083358316,307.87471579190424,329.58587332386196,314.8870521369281,460.53613900671553,265.96850967472346,442.58455191137546,453.26831796437546,228.990988056672,385.2967278598553,443.43276297414377,286.95913978746466,212.56941384509628,252.91672182820184,342.0226488765438,450.6625952854538,338.43152159751844,288.3521181104861,165.102034714233,303.2987818583006,295.69467315428847,0.15769755832947352,0.2404231279617484,0.3193814896227718,0.34265916885325176,0.21973124226808505,0.1681116373070063,0.1965016205032795,0.24386058760709028,0.24948856177319031,0.3030520187415321,0.35085574133536085,0.22590274406547428,0.27876743145309235,0.14955746390741548,0.4161202079459526,0.24278481783108224,0.23563667184226095,0.2546188975385225,0.19077821045194926,0.27154326069302787,0.2964057845878431,0.17514058441879904,0.15189537744526127,0.2800584240012494,0.2500906588552151,0.3423825180879902,0.3912022314931428,0.13123191642754736,0.20203759395910123,0.2796012266085635
61,305.8434731927248,82.57382824317999,0.22307710829776325,276.9896581715311,297.81225439118316,323.4876692058242,287.0511795644652,154.33641376297965,394.6014318738926,414.8101499330387,293.30413384237,150.81469627554725,272.6299211572459,306.17017583939014,329.58587332386196,303.4505384058775,460.53613900671553,249.96389226173596,365.19169311691803,434.941049633906,217.75523384302687,385.2967278598553,434.30547185715113,268.0021243797037,212.56941384509628,218.2310107253652,334.8815809863663,434.7060887339194,325.32176128987885,276.8568957580501,165.102034714233,295.1509673279088,291.4480146947062,0.21156683165610513,0.19913344420237974,0.3335995947976581,0.2704191839883644,0.1727775642099894,0.17915924906312766,0.2800203456592742,0.23463883238516284,0.37623857809832695,0.297167792989792,0.1965720733559018,0.11278855017821808,0.2630485417270207,0.33304983857272596,0.2598025879067276,0.2892676519748268,0.10913813275586888,0.15553233883753584,0.3173009366675035,0.16529367299420195,0.16524974031640627,0.1910854352536051,0.21256422957038473,0.22350956644619688,0.1682110561062644,0.12669683296193832,0.3223683899684101,0.047914367469025644,0.1974750277538148,0.28072286106613853
62,290.26226033293904,82.49438008511336,0.18458228272213514,276.9896581715311,278.2507008897228,312.0040087955749,282.74961196874756,154.33641376297965,355.89409869422525,319.31318224338247,293.30413384237,142.37165508941143,268.89776198036634,294.57730477715995,324.2403454076539,290.89876644635115,460.53613900671553,237.6352806648174,363.38982070296333,418.09283499258163,217.75523384302687,385.2967278598553,428.8265743785869,244.41384465301053,212.56941384509628,188.59469806314883,334.8815809863663,429.86925262247314,317.5331142086907,265.2638602507286,161.98361474874037,259.69245401560147,187.70572307629118,0.14813803374904438,0.16137176038792067,0.21710449013447772,0.24071328002431336,0.09353925666569471,0.06191941134101374,0.10532680119424316,0.21570626919616456,0.20958149580396937,0.09248430742417278,0.16714560836161318,0.37213805258257004,0.2708583755144027,0.2977369124461909,0.2410394264453822,0.3038618331454913,0.12716846439635995,0.1503591772385037,0.28225879548278526,0.14629374098063058,0.14529011092787542,0.2059857191014198,0.12588655020634107,0.16801116509862973,0.14542638816337897,0.21633002111453367,0.20752887621174862,0.09328391957694888,0.07562915681857582,0.24935108192965783
63,270.82442642978515,81.4534940398087,0.20448087631764789,265.9248881239346,273.8523889481585,258.69619965859965,272.62442003243814,154.33641376297965,345.6062884416406,294.82748193032785,179.72243498285388,142.37165508941143,268.89776198036634,294.57730477715995,280.0732352369105,290.89876644635115,450.56468374312135,237.1620252872235,352.23142715606446,387.2949385265092,185.36088504578038,376.59304931052793,378.5856107087784,244.41384465301053,212.56941384509628,161.42608484607808,257.448720481907,427.35859081567287,307.39033212931827,254.66836202517334,129.68793308328168,251.86192874858716,187.70572307629118,0.2622993322373045,0.11750723765794735,0.32089868234428137,0.17306181868109977,0.035393295283599274,0.2958090275705938,0.03032907579872758,0.1748723454258808,0.2582408505998717,0.147930218577474,0.09286038579946085,0.19594313522499646,0.25022644347031264,0.3807585355787836,0.27013238467582235,0.2028995667854388,0.09356071347373664,0.3019733337992063,0.19907072907236006,0.38175082439400204,0.14061784732238947,0.3064526150509559,0.12193694262463158,0.1824020427250917,0.13484617089979284,0.1721721841344495,0.20492299721188958,0.2149521953879569,0.10480004597546487,0.36580531174591424
64,259.72038390711805,80.00518973246346,0.2036940582824442,252.47767238235065,234.48608344476634,252.01120764950247,242.89146630581854,137.98812494735466,344.06833054276285,294.82748193032785,179.72243498285388,138.2003595850092,259.61114556317807,284.8668216582282,278.6555796550074,290.89876644635115,450.56468374312135,199.985014930975,332.52461992676035,376.15407017955295,185.36088504578038,367.0847759963872,311.45800168209644,244.41384465301053,209.39726635133775,161.42608484607808,257.448720481907,427.35859081567287,292.7271546534321,237.93113729147262,129.68793308328168,239.51660688030643,177.86665155885748,0.20359751714674734,0.12238248982746765,0.24217228257554244,0.2146295734744554,0.19593151183986574,0.19215400297373936,0.3302683900342448,0.10349817741258736,0.2711252691676854,0.16713848119902344,0.25396868278589996,0.1487882672899178,0.3878779173626281,0.2986561687050714,0.16025877277823775,0.19090649959102013,0.19152225029333622,0.21693592422206356,0.1576952242505278,0.27775128387287146,0.2247276955852464,0.29743907695665156,0.12848128797372455,0.27068406767960085,0.06366922789395686,0.1646823029062886,0.32378685717232586,0.13064988437897854,0.01053865825292833,0.16890400287069066
65,246.99543625287976,73.8555688912734,0.24185352424254444,252.47767238235065,234.48608344476634,198.9608677418055,242.89146630581854,128.04159705367965,320.60740303190505,270.75546563462376,173.92260784515565,126.45732537973709,248.9557133422859,265.09227720121453,277.4433660679442,290.89876644635115,418.8313003505227,198.3681965157084,332.52461992676035,372.3011423946082,185.36088504578038,367.0847759963872,311.45800168209644,226.8733888479619,196.4839294872727,161.42608484607808,229.94799285428962,341.76384900129597,281.8235860526256,218.37028971760083,129.68793308328168,230.58442746307082,175.98207244341393,0.37669895049904323,0.189435051062664,0.12959581124399353,0.17331860003199617,0.11617660979355877,0.23736427622794962,0.18019339878372123,0.046182607143714846,0.2981167751736223,0.26874608952246437,0.3140432334281674,0.3475194100149622,0.3867676356178115,0.19457016969901902,0.2617351542440119,0.4342658351605681,0.21199845475644002,0.19162969105305855,0.3457010133186163,0.3279804697316256,0.25926825649551355,0.1722597859631068,0.18002153487812922,0.34600100639979453,0.2652282331762428,0.2309248684263004,0.2415182490877725,0.2336135813302194,0.10306825211677731,0.19166272289546776
66,234.5669772691423,72.06150159446541,0.20614243796655593,252.47767238235065,191.87551999184507,198.9608677418055,235.46875212859777,120.48297958644434,309.516365886353,270.75546563462376,173.92260784515565,117.13672241788299,248.9557133422859,265.09227720121453,268.1322955998894,286.86464325362067,418.8313003505227,188.4554865941118,252.3955221251108,357.46780774229774,174.6141435994232,365.13028694821514,272.5254789114115,208.85878699713612,190.9146804583761,144.33136168817146,221.83918151692706,322.5304985979583,260.92517866379785,218.37028971760083,124.16255305555569,200.03280565217028,175.98207244341393,0.30738673827393853,0.1926141284494326,0.22641342763619401,0.17426311371724884,0.11778613002743259,0.20237282313388988,0.18610032315166425,0.19558525502270624,0.08332103629721423,0.40941411025624475,0.22134003294558452,0.1833312682044072,0.2754489376024137,0.18085537763322385,0.24343546718193035,0.270005408973062,0.17114666147518032,0.18904807015984101,0.3107619660641841,0.061241745454959015,0.2535899721326133,0.22641726665777437,0.1734581473285963,0.24154137264717265,0.22601971617667468,0.24669136315822243,0.2224394322954404,0.16310176865233747,0.10141172622340662,0.12773035206368735
67,227.14749041737184,70.25423491109586,0.19738807292288715,241.24157409404506,190.95566543252244,198.9608677418055,215.49774465078008,120.48297958644434,304.46615203509646,246.927819091512,168.42184253690175,117.13672241788299,236.54947988148342,241.1554761847092,268.1322955998894,278.7521155012528,412.4683372307154,188.4554865941118,241.9954166030675,335.9461090192235,174.49014210735368,365.13028694821514,272.5254789114115,204.19362358829858,184.76575140544082,141.095276179356,213.75239219808827,312.78940798702024,259.27352726908066,205.80037835435724,119.96464900371393,193.8356646978882,159.26204966948717,0.22183359973319552,0.20558062471613206,0.09975192117665349,0.13711025676579347,0.09312063663269514,0.29697425310605446,0.15451662243710346,0.0589200289066717,0.1116840936850343,0.23923276753910883,0.13009912514172958,0.23032259713869635,0.12643419472257741,0.2398869797268081,0.32807235059128315,0.2795533847590451,0.30913233919122624,0.1983170463826164,0.26151662358131933,0.19943733852189544,0.27242766290949705,0.1950288840473217,0.07108073120252106,0.26171226105696666,0.24878121501072015,0.19317520308813108,0.23469478036708802,0.11975465660066986,0.1027906550475636,0.30069935390049674
68,214.59145040116454,67.82425587866265,0.2028345814938044,241.24157409404506,175.84513252486613,198.9608677418055,215.49774465078008,117.74533542259815,302.54204390847735,240.63449240515547,168.42184253690175,114.742924968843,224.51934979584075,218.21971958682116,262.09211760125436,150.22305414276525,397.194913602676,188.28864516725844,226.19640609899398,315.2478150769639,169.95317007150697,362.07477886856395,253.0990809471441,178.21200601571582,163.9398851601527,141.095276179356,202.8396158481246,292.84697283923015,246.7830537777263,205.80037835435724,119.96464900371393,184.47378552731425,159.0468801159841,0.24632741795221447,0.2194997610323175,0.19494172492011178,0.15330569700739982,0.01026987423381184,0.3230754880608872,0.23267709524199398,0.31205695812983825,0.032604715559879,0.1737834219033797,0.2059351163455474,0.2985898534391258,0.2005203994876355,0.26424135082923583,0.18519538333138805,0.13931797677544328,0.16044137921214555,0.22703800377540023,0.22904812759448595,0.10561303875671034,0.15431681259170127,0.13859458754288728,0.19648971942194488,0.16533116271437626,0.3414425228392681,0.2692073941656511,0.21669223530278184,0.2537560509878112,0.19848514438656834,0.23623903127218865
69,202.1846969330556,68.35624715043191,0.18669468041101414,220.40791211765827,135.37296740314923,159.6220275773794,208.26497562085024,114.64766343810334,287.2869365605293,232.76927069776684,155.1722341744262,104.84665795355795,185.06541295605712,211.49625830089644,262.09211760125436,150.22305414276525,380.3513233171507,159.4215905206329,219.5818930882142,302.51061246856625,163.74340066099649,350.24979098665244,253.0990809471441,151.05946011081505,137.18604528039032,135.09675105760107,189.94112208344086,285.3425507306001,246.7830537777263,201.92972897866093,119.96464900371393,183.40667231595035,158.60569411901815,0.2614055433087461,0.07528123047709606,0.1994921074133442,0.15644355625008935,0.10612684643395037,0.20582598896319196,0.21280599518848198,0.19882724238503416,0.006437293702880641,0.13896330192233403,0.10112121886980531,0.31773486031043996,0.3319069658495377,0.3225998630414625,0.11848792046544074,0.10040353623942908,0.3867204629740852,0.16977998911420913,0.0508536405541299,0.1971047048106924,0.13446792515026207,0.14479234829510182,0.08977240511346,0.2584196709565996,0.17077159534671635,0.23883473304370367,0.23512874991224725,0.2237216585892527,0.12940293609600856,0.31720612155269123
70,194.35745125140014,67.79283205373022,0.17891068756480913,209.34314207006173,118.63627536926106,159.6220275773794,208.26497562085024,110.91621379938988,268.8170073586316,209.24722262000978,144.53360261547095,104.84665795355795,181.88398593372403,174.2162087664601,260.52301591372634,135.0588722547891,374.74281921303555,159.4215905206329,211.60863470051663,298.5337608326845,159.08242713308027,350.24979098665244,243.8584908120647,151.05946011081505,137.18604528039032,132.26294775979295,189.94112208344086,268.00150885411676,239.3526993542182,196.2346122738836,114.83807856050953,177.52214869017007,140.9181925226876,0.18848783410287234,0.19737488164001754,0.18895098906427354,0.08739902649324484,0.07935720812126078,0.16069921117720937,0.09685668742058297,0.30551600674384416,0.3022718003996244,0.23035194021082225,0.13300454233209416,0.21620597643832865,0.3217409805349656,0.21885085144662866,0.3201849252684088,0.05423235437865374,0.23500273388275905,0.12296112481085394,0.2010583259636307,0.15386587379222058,0.1959355442065597,0.058591343372634636,0.10289223523990335,0.2702135543492237,0.20940423869577512,0.1829807449372872,0.25435559198581903,0.03268042242541982,0.13801719381661937,0.1078764836927352
71,186.50335281106885,69.65185023289379,0.16581382065490097,209.1718138293545,118.63627536926106,151.29244483543698,114.86283444299988,108.09049156765832,261.2138756131444,208.2939863729025,144.53360261547095,98.24935376495887,178.37807639018865,173.73581164831012,249.99973185860472,135.0588722547891,372.44893495739234,152.63865311807967,205.60655694341222,289.6939706644989,151.36787111849299,350.24979098665244,242.3046566983212,151.05946011081505,137.18604528039032,99.75606411422814,178.94264554477923,262.05525887015756,239.3526993542182,190.71292632336554,114.83807856050953,164.4516086009844,140.9181925226876,0.06402673521727331,0.12839825989399192,0.19790574075842693,0.16832705345402282,0.11334563700770112,0.21186798075437513,0.12976824514478252,0.3705529849661492,0.11288787685545656,0.25263616355210555,0.19997838130302564,0.18464435487072212,0.1763356258343318,0.2381346574177203,0.14785763966189183,0.1156223006507056,0.13573584206048497,0.12449939901045402,0.08329757284954059,0.17333470851404714,0.19448805332700367,0.11315396723986942,0.12338380352693415,0.18045455427649695,0.0909795933463391,0.23501375863269508,0.20595684553773105,0.19417211738256054,0.12002745341291236,0.18762731318727746
72,180.53145001357504,68.290892267989,0.1824249263318754,203.97673699696315,118.57641480006168,143.63026609194458,114.56667313142862,102.27100691215855,253.43960719808274,193.73726118180457,144.53360261547095,94.8408413640991,177.40832172568116,153.1453716627948,238.35612991060952,129.55999503741623,365.4615302100774,146.2854364831619,188.30053865668197,285.56564697111753,151.36787111849299,349.11320570574026,213.63766859897441,145.60284190956554,137.18604528039032,99.75606411422814,176.71282682744277,262.05525887015756,237.53040354011682,174.96275651934593,113.80193137508286,159.64305307547147,140.9181925226876,0.022323087128926316,0.11249211612005024,0.28354493816555504,0.15936979093871367,0.053213733850404454,0.254188665547689,0.11978406016695621,0.27892637984553287,0.1080568641080874,0.26733114152228676,0.21510177980167514,0.20124579586350477,0.11376969764122269,0.3147396482350711,0.10912519615270311,0.19578619727918617,0.31740237015269324,0.2083691086881784,0.09911789428021282,0.252690883696311,0.12293006710544407,0.20124862008169797,0.11265354258510915,0.20766071313246823,0.21089299722349814,0.24751870011790325,0.10026892847739025,0.3179061699876837,0.12745725588097087,0.13763144617913595
73,172.53920705184657,64.10434633431869,0.204447472367625,193.983676604812,117.53964561751127,143.63026609194458,103.93638336954245,102.27100691215855,240.70384425138218,193.73726118180457,138.73377547777454,93.03392312418691,155.86773668476962,153.1453716627948,233.1536523069244,129.55999503741623,340.7155515647937,143.57601334935316,171.1557222360152,255.46062885331048,126.63976604479649,347.1825482819313,213.63766859897441,138.1649655666206,131.1359541103975,99.75606411422814,171.39568283457265,233.95497898756366,225.52727138037153,174.96275651934593,111.31762364752649,159.64305307547147,132.6534240671026,0.19513015926175903,0.232072236547227,0.28772997991458704,0.22411685458509828,0.18243589929767795,0.33997346618510554,0.10978987659942577,0.30176701409942314,0.2219497815418451,0.18265658648168684,0.288366933408344,0.058414807246249555,0.24276279093986194,0.20704656027590873,0.2721859660621068,0.22985800833881959,0.11769571514542607,0.2381642590749676,0.3100449425990667,0.24019944634476598,0.15010750195083106,0.11120943264045406,0.1303987047607291,0.09925132100489517,0.07567572098828654,0.1589312279290652,0.27990723380496507,0.22102229489592787,0.2180034740357216,0.20655597506852275
74,167.9710372229196,63.479860310630755,0.20063139550702297,193.81234836410295,117.53964561751127,134.83756066726892,88.99585783905604,100.8409844012931,227.25205363879104,176.13773998215402,138.73377547777454,91.01520510211958,155.86773668476962,146.04152739120946,232.3136058790933,126.7482877183229,340.7155515647937,138.9323741575172,171.1557222360152,250.2107645185897,126.63976604479649,330.82344611539156,213.63766859897441,130.73852946877014,117.60596883706967,96.96326216857415,166.86781950465047,233.95497898756366,223.35550954073915,168.6844913101504,108.90093776361937,157.15457303980293,132.6534240671026,0.3030092529963361,0.2933714511172229,0.2832223320150504,0.1884104832558231,0.20500023027378667,0.35214789496834836,0.10660713221201731,0.14841681702323367,0.08195686481218202,0.3225843371305678,0.10412423068230552,0.18576763280931774,0.12581209419026962,0.20068049953498535,0.3019247363242035,0.18418998156664207,0.09168930253083583,0.24704752419822257,0.24596163015019334,0.3675104128856925,0.12289692697969498,0.23621484027042428,0.11213948857694958,0.02149499464343607,0.29787943974740994,0.1388915381151502,0.15554956626672767,0.06185016572286181,0.25658784438703497,0.2760022198237659
