Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
453,-1174.9398876851035,0.013574764959090178,0.26464791717371705,-1174.953136497834,-1174.9335730189525,-1174.9162563302116,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9538588765759,-1174.954874283437,-1174.9331371159767,-1174.9457445414482,-1174.9276915030944,-1174.9334688246126,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9554345079719,-1174.9256028490086,-1174.9032510655368,-1174.9504218035372,-1174.9442207395437,-1174.9505843842753,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.19050585557565702,0.30616041907853386,0.30071478807515156,0.3213598961217969,0.2124565687732572,0.22291243893999127,0.17732259017745947,0.30948820108547126,0.20006052560298804,0.15537330538098598,0.3050172219960859,0.2869583226356499,0.32668357270097226,0.31497640506604496,0.30176183534536977,0.31599541028238143,0.3158266064103747,0.32028524277217796,0.2793014250371019,0.30951081859768415,0.34623230219336293,0.2704594689906314,0.26276774293591226,0.28698753705239943,0.17841787012358484,0.26916716812116864,0.2169705167982616,0.09402494055036378,0.23654775784732723,0.3051907609433633
454,-1174.9399618731316,0.013638951197621296,0.275263159728914,-1174.953136497834,-1174.9335730189525,-1174.9162563302116,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9538588765759,-1174.954874283437,-1174.9331371159767,-1174.9457445414482,-1174.9276915030944,-1174.9334688246126,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9554345079719,-1174.9256028490086,-1174.9032510655368,-1174.9504218035372,-1174.9442207395437,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.2566290939856921,0.18857607497159704,0.3163011736925883,0.27020868906458706,0.31560262548079504,0.31468391713636007,0.21218381851686818,0.3139741407862318,0.318865394833828,0.1692969517686184,0.22146985383304607,0.30069751282448975,0.3002149990330329,0.22215679700370491,0.32652388912374375,0.2813996302948403,0.2620564549869865,0.24722845023097156,0.3127840805393628,0.28040301678666213,0.3156145889849605,0.30337196327286414,0.27332867166307695,0.2636572795804052,0.2336661788941381,0.3098668279906324,0.27981575008247844,0.29481070748041915,0.3002089799989258,0.25229727902551374
455,-1174.9400318139815,0.01363860230079055,0.2578373422328673,-1174.9534160002315,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9544804888944,-1174.954874283437,-1174.9331371159767,-1174.9457445414482,-1174.9276915030944,-1174.9334688246126,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9554345079719,-1174.9256028490086,-1174.9032510655368,-1174.9504218035372,-1174.9447712627452,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.14391739129263398,0.27735280280019964,0.32460099736493425,0.3207504280250479,0.2574954168289817,0.3449945396918012,0.32118385274967864,0.12398772862556173,0.21985870602444962,0.17432420341512678,0.3031358835427026,0.27821756132780645,0.33786240342294,0.264180304378342,0.23667758422308882,0.26975956774384247,0.09277363968579405,0.2694914761979782,0.31469749652147866,0.26795824752243214,0.24734496972040648,0.3254252408931191,0.2279555308891139,0.2915655895784609,0.24177567578105874,0.3142481460137257,0.24722561213295696,0.3149955893488769,0.0955956778582926,0.2857680033851862
456,-1174.940093687783,0.0136685563138007,0.2786380314376334,-1174.9534160002315,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9544804888944,-1174.954874283437,-1174.9331371159767,-1174.9476007554968,-1174.9276915030944,-1174.9334688246126,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9554345079719,-1174.9256028490086,-1174.9032510655368,-1174.9504218035372,-1174.9447712627452,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.19383118900852603,0.2594281015190181,0.31354692030151216,0.2330128707044275,0.2666429348970007,0.30956399111410854,0.314887746515885,0.2889545292628354,0.23269447802792778,0.3136241652619276,0.2670765063300925,0.25839958954276765,0.31799458195560654,0.2845580308713904,0.2170038225115216,0.2852093443131564,0.282630748655591,0.25694913974022376,0.33196437759486214,0.302699627520567,0.19891098680644237,0.3348700124977159,0.30649110278385805,0.2937704262122504,0.2978880263329708,0.2978605378495247,0.14685437083010738,0.3556339084555457,0.31051479848333585,0.2856740772283026
457,-1174.9401915388667,0.013773681690851535,0.27310064470091233,-1174.9563515327366,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9544804888944,-1174.954874283437,-1174.9331371159767,-1174.9476007554968,-1174.9276915030944,-1174.9334688246126,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9554345079719,-1174.9256028490086,-1174.9032510655368,-1174.9504218035372,-1174.9447712627452,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.23644506432631673,0.2556961459530946,0.2996386197554934,0.2506733559277973,0.2657549335128662,0.2924144564877141,0.3273479568754894,0.3013444258926915,0.2635419553591585,0.3087366114998379,0.22927105331589165,0.31534972138829137,0.3250991636287395,0.2802576549684732,0.2788775566147378,0.2611920656117839,0.24318899933768712,0.3229819297895066,0.26536582815665855,0.29314351775608033,0.31004469312657634,0.3577969698454139,0.29173563547699644,0.16760860474810763,0.3381589477394362,0.2793349681716709,0.0496202369119796,0.22554449683644312,0.24753093608557636,0.3093228359268584
458,-1174.9402887346728,0.013786285170657286,0.25031111724642846,-1174.9563515327366,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9544804888944,-1174.954874283437,-1174.9331371159767,-1174.9476007554968,-1174.9276915030944,-1174.9351836259227,-1174.9290527336418,-1174.9503346174965,-1174.943148043053,-1174.9559849856396,-1174.9256028490086,-1174.9032510655368,-1174.951072398741,-1174.9447712627452,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.23219955280624982,0.17873441808966845,0.3333896171926466,0.2533145726986116,0.22884881060280282,0.25378368777333615,0.2346841887861453,0.27532918141628326,0.2828280362069313,0.29831166939201953,0.12863362486348692,0.31469037167696656,0.24030281918527768,0.3399540103768824,0.2892631112823126,0.2765494391686354,0.24418084100935367,0.314363147363918,0.23212981238217167,0.30826196178708437,0.19150610887474379,0.27518944390603606,0.26312466288452707,0.1871409294582157,0.28221742761114454,0.2524111776532427,0.09248483336479842,0.1476972109809522,0.2517720663099476,0.3060367822884619
459,-1174.940370379274,0.013782156931568625,0.2625951479337615,-1174.9563515327366,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9544804888944,-1174.954874283437,-1174.9347099821132,-1174.9476007554968,-1174.9276915030944,-1174.9351836259227,-1174.9290527336418,-1174.9503346174965,-1174.9433137907217,-1174.9559849856396,-1174.9256028490086,-1174.9032510655368,-1174.9517831229784,-1174.9447712627452,-1174.952810025115,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9414220477556,-1174.9134046882787,0.16234741679576117,0.2724529116710315,0.20267646087312424,0.3024627098157462,0.22997532330231485,0.23310218138742592,0.29122942174802713,0.3331827726334883,0.33320160781148767,0.3083440310633402,0.16717648428029336,0.2537616163844229,0.3181116920960394,0.2897986096857411,0.34722651834185897,0.26357746717901503,0.1384665588294726,0.2673549284970682,0.18363116504462618,0.2704026668586239,0.2939645964643105,0.26329605942561607,0.3006827541196491,0.25283849235718003,0.27399809256129304,0.2688381313383087,0.15088506825922735,0.30258825290479874,0.3197334994219905,0.28254694686156057
460,-1174.9404990066096,0.013607814135245177,0.2709934844069999,-1174.9563515327366,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.954861299611,-1174.954874283437,-1174.9347099821132,-1174.9476007554968,-1174.9276915030944,-1174.9351836259227,-1174.9290527336418,-1174.9503346174965,-1174.9433137907217,-1174.9559849856396,-1174.9256028490086,-1174.9032510655368,-1174.9517831229784,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.9580864644508,-1174.9418523944312,-1174.9164477651982,0.31464748265967524,0.1862467572176334,0.3190033215604119,0.3009289375842287,0.27660956759489475,0.2954695551819255,0.26205291753741156,0.28452283170268294,0.3422219561189187,0.2800449571036566,0.29007266805375986,0.26580352616183667,0.3325503717351833,0.29947298006339085,0.24607552126380014,0.3101847257985928,0.19663778608081417,0.3332074902446152,0.2762885906451771,0.26230186500476366,0.24282847584243872,0.28271336789063595,0.20756298699257547,0.2265782412518969,0.23590970031156125,0.24541779752525175,0.23441114573222976,0.3017967293202822,0.23992314225255998,0.23831913577719133
461,-1174.940624136419,0.013700872503954046,0.2626824443232715,-1174.9569424580693,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.954861299611,-1174.954874283437,-1174.9347099821132,-1174.9500652939919,-1174.9276915030944,-1174.9351836259227,-1174.9290527336418,-1174.9503346174965,-1174.9433137907217,-1174.9559849856396,-1174.9256028490086,-1174.9032510655368,-1174.952455350431,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.2629586265496524,0.30056380699332963,0.2764775647067975,0.2286285804138396,0.28721425704389814,0.2726117416737563,0.33251360723701867,0.330727640215233,0.27577657383087084,0.27840826869306157,0.09591884490724063,0.16846110942316384,0.34997838199305475,0.16178632605480614,0.25592687933079544,0.2802940393932756,0.23821550755944304,0.3403579482579673,0.2843742861106687,0.25379429939918857,0.31101291824620014,0.23445284417088177,0.2659264369667192,0.30121959044590874,0.22069872286047382,0.30469215407408057,0.28446979347716617,0.25861337777971055,0.25139630902159366,0.1730028928683473
462,-1174.9409009841931,0.013927668005778318,0.274620883012635,-1174.9569424580693,-1174.9335730189525,-1174.9169029177997,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9614611846919,-1174.954874283437,-1174.9347099821132,-1174.9500652939919,-1174.9293970512354,-1174.9351836259227,-1174.9290527336418,-1174.9503346174965,-1174.9433137907217,-1174.9559849856396,-1174.9256028490086,-1174.9032510655368,-1174.952455350431,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9323715285236,-1174.9380793258904,-1174.9388968107417,-1174.93740341912,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.29207346336612805,0.25913063308439843,0.2821237479881923,0.30909070043003856,0.2827995497106413,0.2631204717494588,0.2760387461987704,0.31901306639553206,0.2102734919756694,0.31278222935447625,0.3078321910729882,0.24612612506119944,0.3496264809844933,0.26417394855982634,0.3013761829208246,0.23462131920905022,0.2322699031394151,0.3313540692000985,0.20363979201769214,0.2502829667964163,0.22920280780261346,0.22685904217302877,0.315410370877194,0.29326605057505395,0.16799231588051805,0.3375027095267356,0.3217150760627612,0.29871370338176184,0.2180627533630588,0.3021525815210153
463,-1174.9411225228732,0.013812279179314407,0.2661091428432776,-1174.9575378591749,-1174.9335730189525,-1174.9173921022984,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9614611846919,-1174.9552182284376,-1174.9347099821132,-1174.9500652939919,-1174.9293970512354,-1174.935183625923,-1174.9290527336418,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.904820810719,-1174.9524715170724,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.3012773299796741,0.2621535248737825,0.2479367234220528,0.3388354049149288,0.22889264837313772,0.18979389715660305,0.3045939134113845,0.22594533166970418,0.24979751894057334,0.24563111797667972,0.3004700823836902,0.2862077635385528,0.292117325754416,0.24885564645808403,0.19651796779741124,0.29317941510269896,0.09344366526786976,0.33464093772624,0.26814875167239566,0.31190476822010327,0.3167124288170021,0.300067193318967,0.3144051041452596,0.1569565671227191,0.1807565247640916,0.2925546753991067,0.2987417119420017,0.33358205949825,0.2592851478588243,0.30986913779212233
464,-1174.941156847616,0.013863962717904216,0.26617967081668825,-1174.9575378591749,-1174.9335730189525,-1174.9173921022984,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9624909269712,-1174.9552182284376,-1174.9347099821132,-1174.9500652939919,-1174.9293970512354,-1174.935183625923,-1174.9290527336418,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.904820810719,-1174.9524715170724,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.35616966328819366,0.1690561549960765,0.3082124648695326,0.31667268386436,0.3119047404664904,0.1811856806615634,0.31349418200639323,0.24924927711599115,0.32092191046894036,0.20357355888367282,0.19496587995510023,0.3322987483589278,0.2616444944587277,0.18277300280131875,0.19407786587490333,0.2637119176608588,0.30819121015727124,0.3399551590192824,0.29879180246036857,0.3081123329848478,0.2046090535329385,0.23193517623623192,0.22891697493823843,0.30686799631242895,0.136864526175918,0.28284127086995475,0.28581418814203674,0.2914713876281504,0.3000651393930792,0.3010416809188501
465,-1174.941599690464,0.013636390422959468,0.28723931682855514,-1174.9575378591749,-1174.9335730189525,-1174.9204387068971,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9624909269712,-1174.9552182284376,-1174.9347099821132,-1174.953473906488,-1174.9293970512354,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.904820810719,-1174.9524715170724,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.33877637057392535,0.2683431463849252,0.2833173634806942,0.31167304970679444,0.30370881750923256,0.2491090544414301,0.32586191924063324,0.3267031754233521,0.310098263940675,0.16510829044671763,0.2934271360780666,0.34193540732493233,0.3158409456891071,0.19452188527722256,0.2375208252666547,0.32513730992309786,0.24299900901197624,0.34822948082810945,0.2961151716663755,0.3239295360668618,0.25349724240901417,0.32680475512386353,0.307966573462082,0.2223961647075659,0.2702748457457974,0.3354755766528097,0.2857485789293579,0.2316787314942515,0.2642238702701518,0.3167570077809769
466,-1174.941812745764,0.013168930729371217,0.2651487388010362,-1174.9575378591749,-1174.9335730189525,-1174.9204387068971,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9423313147768,-1174.9624909269712,-1174.9552182284376,-1174.9347429955321,-1174.953473906488,-1174.9293970512354,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.910545027734,-1174.9531059456347,-1174.9447712627452,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.3188800221570466,0.20978878927556194,0.32315847013692295,0.29734916991397303,0.2995959392524563,0.2023904281413609,0.2369067165023251,0.25233351714655505,0.2952174165600514,0.3348007212120425,0.25394492244560757,0.3005797599434108,0.26399105420184427,0.2125507155300543,0.23458644135687057,0.27967590530965963,0.17351727519747479,0.28398880304018403,0.265801068690415,0.22306796593320916,0.23530128901541325,0.2943094004849725,0.315727782450938,0.3138281697675423,0.20353776675927115,0.2799969555209882,0.23393679376174067,0.1946872802158116,0.3078443964779074,0.3131672276294755
467,-1174.9420046397245,0.013156332636698416,0.2741994873062484,-1174.9580926529118,-1174.9335730189525,-1174.9215744789842,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.9624909269712,-1174.9552182284376,-1174.9347429955321,-1174.953473906488,-1174.9293970512354,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.910545027734,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.2952145729777151,0.2602190197067882,0.2485737713749315,0.29381796264770765,0.29542960264003054,0.3159218819095785,0.24156645539252317,0.18155983130669626,0.30412500380838836,0.27999934317401703,0.2974131642194523,0.2498251326070642,0.17541388936901403,0.2650922561370017,0.24456369171260336,0.27348121127110164,0.28181956415444587,0.31742137176852797,0.3075474900125834,0.26425170029817246,0.2571504376053116,0.31793826236603584,0.2891994429732485,0.31127500813788683,0.30297041059474594,0.28242212056529037,0.23934921841535203,0.259238616495119,0.2816121650753678,0.2915720204707509
468,-1174.942166481523,0.013081265281811553,0.28503057864204123,-1174.9580926529118,-1174.9384282729031,-1174.9215744789842,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.9624909269712,-1174.9552182284376,-1174.9347429955321,-1174.953473906488,-1174.9293970512354,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.910545027734,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.303269553420268,0.2520422011975579,0.32190801358159243,0.294123867281556,0.29601715342232077,0.26208157458876896,0.1783561379592014,0.29162287747160315,0.32697590612284777,0.29710524923194875,0.34703903985189166,0.3302797892845506,0.32048759741242855,0.23310343603194955,0.28242814155981916,0.32252324870637256,0.262833557239871,0.27410736420466475,0.3016289007008833,0.2260963077494914,0.32144504134681057,0.2808729271487046,0.2706939434050313,0.30549506893386214,0.2367716990394984,0.23427921477566016,0.23616750419204616,0.3287575147662164,0.3218302713424713,0.29057425729134867
469,-1174.9421795634212,0.013101764345651966,0.2934762568877685,-1174.9580926529118,-1174.9384282729031,-1174.9215744789842,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.9628833839154,-1174.9552182284376,-1174.9347429955321,-1174.953473906488,-1174.9293970512354,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.9559849856396,-1174.9256028490088,-1174.910545027734,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.2696183097827208,0.27717639045530884,0.3094979488656814,0.3472503000525376,0.22339245263057314,0.31388551815074894,0.3054150058929044,0.3049561542025643,0.3702195876941942,0.23945656440312807,0.34058551559160555,0.2611573137231983,0.3200683376932889,0.2351889144824622,0.26372319134597455,0.2602537066336183,0.3316001977110169,0.26944544590112407,0.2586251076875309,0.28312552721930184,0.31187695961149653,0.3487259992458879,0.3033559158679022,0.29205730361778204,0.2936484298539286,0.31458953468731643,0.2796565340119307,0.3100535945766689,0.30422292193973,0.2614590231009275
470,-1174.942650317502,0.012193529556033901,0.28315365337332443,-1174.9580926529118,-1174.9384282729031,-1174.9215744789842,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.9628833839154,-1174.9552182284376,-1174.9349355687896,-1174.953473906488,-1174.9293970512356,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.95610431185,-1174.9256028490088,-1174.9243557507034,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9164477651982,0.18623437206076274,0.1789765549156375,0.3043291170447883,0.276473462663965,0.2562474282506792,0.321573076447386,0.22911917387694347,0.32605017004020065,0.2596939647169523,0.24324568697128368,0.2619118836965585,0.23544951949260542,0.33074607619693625,0.2818660647152187,0.3176165868298889,0.31032267557138665,0.21131204158709688,0.334386196514841,0.2804991141524756,0.32636786236467874,0.35286912271012005,0.3260239425859933,0.3373753995377403,0.2754001728599438,0.26703741905273115,0.32728370175012056,0.3090016997829322,0.3210609271753966,0.2681994421679746,0.23793674546649407
471,-1174.9427891837513,0.012199251752595414,0.2674071172875063,-1174.9580926529118,-1174.9384282729031,-1174.9218462387134,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.9628833839154,-1174.9552182284376,-1174.9369248051817,-1174.953473906488,-1174.9293970512356,-1174.935183625923,-1174.9358828019965,-1174.9520514337144,-1174.9433137907217,-1174.957864368302,-1174.9256028490088,-1174.9243557507034,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9165927001034,0.3004254281662696,0.24223291028471472,0.33127858276808225,0.21523801114098834,0.2677252139079991,0.3400979372528702,0.23647911316951048,0.327044398357237,0.31803428336496414,0.23645473390014052,0.18975048293322047,0.2557309070209746,0.29995697753779016,0.2236705061075095,0.2944499578175677,0.2416502133573703,0.23816662506265496,0.30411778123554817,0.31694983492723355,0.22764008509841535,0.34430626493711586,0.30961503923249056,0.18228770406648034,0.24008141429160332,0.28712987391371736,0.32882088859758374,0.2849840910138786,0.23405724995409177,0.2517856705731905,0.15205133863397435
472,-1174.9428398846856,0.01224420354971948,0.26264329185948465,-1174.9580926529118,-1174.9384282729031,-1174.9218462387134,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.963018395711,-1174.9552182284376,-1174.9369248051817,-1174.953473906488,-1174.9293970512356,-1174.935183625923,-1174.9358828019965,-1174.953437449946,-1174.9433137907217,-1174.957864368302,-1174.9256028490088,-1174.9243557507034,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9165927001034,0.27790616771288346,0.2545617234937062,0.259426386970888,0.24625559243617157,0.3053393653480161,0.2807688574142365,0.31607237768765784,0.3351255366921155,0.3136193222977548,0.26075639056771976,0.2854545533252224,0.24793604539380812,0.2669450849601407,0.31406150865874083,0.18996900010535095,0.2697744040885875,0.24099870632715625,0.3293384781306685,0.3119789461026117,0.2527429656428423,0.30984498404491684,0.19174195480348627,0.20105000267622045,0.21942082923477635,0.23964198609769993,0.2383593768174434,0.2387133940875621,0.25523227806181104,0.19098008407137942,0.23528245253296354
473,-1174.9428398846856,0.01224420354971948,0.26882919906374547,-1174.9580926529118,-1174.9384282729031,-1174.9218462387134,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.963018395711,-1174.9552182284376,-1174.9369248051817,-1174.953473906488,-1174.9293970512356,-1174.935183625923,-1174.9358828019965,-1174.953437449946,-1174.9433137907217,-1174.957864368302,-1174.9256028490088,-1174.9243557507034,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9388968107417,-1174.9375222212495,-1174.958112667462,-1174.9418523944312,-1174.9165927001034,0.2684574160759834,0.25694828303351863,0.3281456906509376,0.3313240164966432,0.2939977427902047,0.24786364721724635,0.2953182547444403,0.27035645564757754,0.27014719684785543,0.23052290689893995,0.3463975482164071,0.20680468741540176,0.23855929873746967,0.2675329836627075,0.2993758812826996,0.30432513952406576,0.23545679543290957,0.3222526299080253,0.2120046451721743,0.30617095863711224,0.288884522632953,0.2572944557108352,0.2542913735330414,0.24414490001362965,0.3030743322530415,0.32558667903900934,0.1595516267725242,0.2809936495792596,0.13716701123030453,0.2819252427554461
474,-1174.943018935087,0.012228875443888728,0.26715763949436805,-1174.9580926529118,-1174.9384282729031,-1174.9218462387134,-1174.9443688326492,-1174.9626590443522,-1174.9503003686546,-1174.9463692467193,-1174.963018395711,-1174.9552182284376,-1174.9369248051817,-1174.953473906488,-1174.9293970512356,-1174.935183625923,-1174.9358828019965,-1174.953437449946,-1174.9433137907217,-1174.957864368302,-1174.9256028490088,-1174.9243557507034,-1174.9531059456347,-1174.9447995837918,-1174.9528146108523,-1174.9335149716992,-1174.9333482121797,-1174.9388987418613,-1174.9441531543755,-1174.9375222212495,-1174.9582278358691,-1174.9418523944312,-1174.9165927001034,0.2905477365904439,0.23352838077096488,0.2509964289372008,0.23640982307527159,0.3326217234317351,0.21264095316683013,0.33319659794947687,0.29032825468224877,0.212377727462623,0.30222429121737043,0.34521103739432657,0.2975025374330919,0.22427422577685513,0.2512930792928325,0.23745662189070174,0.2500308583168699,0.2544258083186629,0.3087231537393549,0.3025788169102733,0.10813073156422125,0.24027533364892625,0.3014683080064363,0.2547688971077415,0.22490057070406,0.339147279783146,0.27486577856901684,0.24682152942320718,0.2719031054309796,0.25582568377706005,0.33025391045911434
