Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
559,5.699445089001288,1.6931921732499937,0.01995248825745481,6.374784738940548,2.8810444202225653,5.68938226046663,2.8282388753501664,5.6254437078907245,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.59542857417722,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,6.203767476766529,2.6399658773127044,0.015025284935468518,0.022192328364165223,0.017465001743045327,0.014127585390589179,0.029683019098179057,0.015957413624980658,0.029465070054312884,0.013002313546836853,0.016372125501614536,0.022369915905446867,0.019690192749387055,0.030020751930150285,0.0,0.024731417529490762,0.021083090359736625,0.021109358363236266,0.021220370568396717,0.021508301004945597,0.024550079945076075,0.02411797149927984,0.031174803498235145,0.024450313478044293,0.007764007513787549,0.025667657064456808,0.016555609626526767,0.024767190645733576,0.0252556148673828,0.013596319510670233,0.012565167714510649,0.013086371689958243
560,5.699445089001288,1.6931921732499937,0.020303607701265977,6.374784738940548,2.8810444202225653,5.68938226046663,2.8282388753501664,5.6254437078907245,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.59542857417722,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,6.203767476766529,2.6399658773127044,0.019696221038680347,0.01968408146323233,0.014391110735519875,0.022372726934748833,0.016095538801928974,0.014094826319564324,0.029383305117661202,0.02413328220552984,0.025419920901244543,0.02610314214558396,0.0227852182529822,0.03187744101751763,0.0,0.02606482837111312,0.023838527487719773,0.021505398993389713,0.009473175431306435,0.016368839234524375,0.02415584401535398,0.02596415437736484,0.03539272376357987,0.023844424337194855,0.014367416706158376,0.0213984088211999,0.009682235468439573,0.0179089808129801,0.02837732503635756,0.017663135317049144,0.021834364870421494,0.005231633059632135
561,5.683708989256634,1.6959981845520558,0.021355819449979576,6.374784738940548,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.59542857417722,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,6.203767476766529,2.6399658773127044,0.024138400418603437,0.012011453110174188,0.026873538828260973,0.018136364285303828,0.01140116938431462,0.012096536305044796,0.029022086531826724,0.017946114574154952,0.02863097503144164,0.017327615214412923,0.022395418200164937,0.03961769838767328,0.0008896568279342043,0.03160443484600476,0.026624961793701506,0.022714791584837142,0.022305813320341497,0.01799645525643238,0.021277697367898862,0.028157348835076354,0.03604361819727485,0.0241105689259495,0.020185350292096352,0.014133641480735494,0.023845293679684885,0.013124816652239397,0.02914761590937243,0.022434178679767436,0.01896394282116977,0.007517026757494257
562,5.682444140973659,1.6956239698789681,0.021343567679756766,6.374784738940548,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.59542857417722,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,6.165822028277262,2.6399658773127044,0.021717785105979222,0.00826300701224661,0.017687492452584132,0.026863208395075378,0.012295223100471027,0.01824041451134612,0.028564132018191912,0.02297075888639967,0.021835386850181798,0.013512208443608762,0.018398509861042,0.0425516173395608,0.0,0.02066084493428238,0.03280979478712188,0.015212489702659886,0.01530912146856807,0.017095120132403028,0.017578311688083124,0.03665527319888694,0.03263338007285595,0.02895594647218569,0.015337332117381072,0.021607855061844455,0.022693418600361608,0.019102505200824158,0.03176521309938195,0.021782134637831487,0.017311338624866446,0.02089720661647752
563,5.668006067961056,1.692019551924154,0.02135356099324863,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.59542857417722,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,5.85723909108998,2.6399658773127044,0.03029996116263292,0.005269248159067332,0.028151816968018686,0.027121500160456627,0.017840666127194028,0.029415477843094548,0.031550891765213966,0.01489404665323373,0.01125826163924003,0.0,0.021370655908397772,0.043742206122505574,0.003651950795955745,0.014938060777155215,0.032986885300430584,0.023267967983625636,0.015384192889760336,0.01344448252132928,0.01581166063046953,0.03534317774187566,0.02884485466635182,0.030143790529355067,0.012903546023418196,0.021520264567069652,0.018322494305269877,0.021529936723632744,0.028348750463537804,0.01759050023842563,0.011986395090123043,0.03367318604061773
564,5.666420056438414,1.6921091362912786,0.0231748112148154,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,5.85723909108998,2.6399658773127044,0.03414686778605581,0.011777599489765693,0.03291935493630778,0.029001442741608555,0.017135409314257274,0.03510547045221172,0.03003597219216411,0.02931756306821369,0.013646716815587611,0.007069885266503212,0.01850833014527412,0.034514311383280816,0.012586806754568473,0.0182086470418305,0.03927026877882043,0.027512069815665327,0.01899372733930237,0.018698393054488376,0.01699950415946706,0.035156765822749174,0.02624604056922954,0.030721803516653594,0.015292450160048852,0.024518552293559318,0.023106175951327773,0.01990245132971324,0.024779349736103257,0.012270199185645524,0.016196491786439164,0.021605715557619535
565,5.666420056438414,1.6921091362912786,0.022888753545268575,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.632600243599882,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.479004908269928,7.172256888019092,7.283915681772498,6.57580570707637,4.095630418398741,5.85723909108998,2.6399658773127044,0.04387211195417054,0.013349120200384354,0.03233917314629289,0.027044738889587014,0.018872091133530746,0.036731950234168406,0.023364595121786513,0.023706948486435907,0.017843831303473147,0.002478654176693541,0.02246262917045671,0.028178798883318187,0.023653260360403494,0.01248342453583021,0.035970494406869,0.02357306964659323,0.016554224044602658,0.025553922565388906,0.02472714973026206,0.03311349005230185,0.023648925785895343,0.03162325924520165,0.016613747729642532,0.016671757949587755,0.022172022952979865,0.013106470403541213,0.025966983814432326,0.011687941688851585,0.01399843661709585,0.025299382128279632
566,5.652135838861652,1.6822494331138713,0.021577933942691457,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.390163846125915,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.415292505621494,7.172256888019092,7.283915681772498,6.249761887378327,4.095630418398741,5.85723909108998,2.6399658773127044,0.048637442297175495,0.01898823447299922,0.032563577971984295,0.028934521376394635,0.012881826738207607,0.03255702597604575,0.018329314591063958,0.018634488163018034,0.021666121212191056,0.004752332162946359,0.008522756918205065,0.026581965110706977,0.02169758315528296,0.011705413593144942,0.031199941658816045,0.025788196745306167,0.023096476987285484,0.020661598223197665,0.021550593784781313,0.027691796411231557,0.02272968083351577,0.0349527614816321,0.006722508529240546,0.013257463034099345,0.024973768536823638,0.007555094785531249,0.024704119675025397,0.008946266228477237,0.020277099537029112,0.02677804808938453
567,5.644773645066353,1.6794844446457888,0.022559734146300695,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.443041262571569,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.6468082146380425,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.415292505621494,7.172256888019092,7.283915681772498,6.249761887378327,4.095630418398741,5.85723909108998,2.6399658773127044,0.04550102322034903,0.02091382532695092,0.03141830230033545,0.016376455813041292,0.008529070905611572,0.029666443121311722,0.01850622085900687,0.024647610635277886,0.030641810264879464,0.009528606643455584,0.0058571948501780005,0.023415702370609092,0.015255196562587349,0.02650219835582389,0.033614441261341534,0.027635520294683358,0.031242723892305115,0.022997351752634947,0.021935890727065355,0.03513606593270397,0.022863007364535528,0.03398715338872525,0.013691782454014671,0.010442580625244351,0.021163159531685013,0.018257965067312712,0.025104321469772695,0.0068013551038982,0.016308440782706823,0.028850603510972964
568,5.622133204818408,1.689820050807169,0.023627371880032364,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.660792731863069,8.415292505621494,7.172256888019092,7.283915681772498,6.249761887378327,3.737019704008844,5.85723909108998,2.6399658773127044,0.04924869884598788,0.021924060555008392,0.017566394430227398,0.020498111664754414,0.013268225487822093,0.03422934746478219,0.020629220632838355,0.03343086182051541,0.030521384268872936,0.01594284973178724,0.011156815605506794,0.02228313206424915,0.014755491314080178,0.023665310450796593,0.024385454785348717,0.038281184229342395,0.03127797396784101,0.025771933821257063,0.021598211736208815,0.04056937206579028,0.01989546228878547,0.03605030535934481,0.016216161350069102,0.01278343099267733,0.026128740423430174,0.01322357284120298,0.020201703562694493,0.012376328662316442,0.014188694495616551,0.02675272148181628
569,5.595761216436231,1.6836983158987426,0.02275303592073106,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.153360715551116,2.830655949036327,5.244297307390639,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,8.415292505621494,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.029466013816029694,0.03217674291938301,0.021883033665119928,0.033762537880479046,0.021384733205542756,0.030193111846971658,0.01878231824055728,0.02636081066685653,0.028358718215715128,0.009441777555114685,0.005466931452825363,0.01252463626513825,0.008464693500238768,0.022682592497568006,0.021266772019096894,0.02934843139353303,0.02153344443500905,0.023949254277707457,0.024193428878418567,0.03906550484722142,0.034345853939957205,0.04307963464374853,0.012308096198336217,0.015396518056093812,0.031641683826785345,0.005928282191746332,0.025145473694412335,0.012404400371740877,0.018841187630502482,0.023194459490082298
570,5.580331771697617,1.686397845317481,0.023847396608481283,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,8.38707705849015,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.022376760511091522,0.03317601101983651,0.024520865681288456,0.042123800359254705,0.012973516224312979,0.028117242626055455,0.022340092274281232,0.029098376866340293,0.031084967529029756,0.007064075189973175,0.0,0.016007807242157644,0.015189163984565669,0.025124302126699995,0.028908492589996837,0.026825448244243523,0.028203432923842146,0.026061423690152588,0.02006884303489555,0.0432418397802266,0.03406428854960654,0.037526345580183224,0.01848393869055568,0.01655803056064797,0.03072740405131761,0.01566238976419968,0.02801053823760795,0.012370844149890245,0.02235645735492762,0.01715519941725752
571,5.580331771697617,1.686397845317481,0.024941374445017008,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.547848228497969,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,8.38707705849015,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.022084554668917268,0.034245621797179396,0.020939333371034673,0.035205985759175065,0.020069238183625143,0.022199271167210544,0.0192230079675851,0.03960428616582911,0.023152290662489628,0.01953318612923982,0.016705956375564875,0.020302471007424456,0.01635683011976365,0.030700479235800524,0.021881914450792517,0.029321634664369305,0.0320114881238136,0.021510490377753336,0.008403089913754328,0.03953351918574395,0.03583321100853886,0.03689193066370592,0.024829377458871045,0.0241028685753267,0.029376329700216385,0.021461453430495,0.02909036682511474,0.011500366825723923,0.0241554136758488,0.0180152658596025
572,5.578687587632618,1.6864527587322447,0.026232639656839304,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,8.38707705849015,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.024359180978338318,0.03657682655900335,0.0268142684471966,0.03336391525662964,0.01654907481167226,0.03824834040823927,0.015325860898719304,0.04104382220417671,0.02175259816769932,0.015209890626564991,0.023171696903078756,0.016193267866297833,0.023369870954873157,0.036467483363171335,0.016743079708147587,0.02624289075691948,0.03228838090341348,0.01887031201679973,0.014970145181639128,0.03642233540850171,0.036806924373900464,0.02643088762209841,0.027196259974786315,0.022128261027078513,0.028783115541092332,0.03266715652068701,0.03949814333247853,0.02018372472581391,0.017068463904192744,0.02223301126196896
573,5.578687587632618,1.6864527587322447,0.026953172541594742,6.250225485749752,2.8810444202225653,5.68938226046663,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.4009444149926367,8.855746734088711,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,8.38707705849015,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.02930933951254194,0.033326729298035186,0.03397752488207188,0.026576770427068356,0.012208427828680542,0.03613285009865182,0.021528176024597164,0.039799392475968434,0.023605045192002065,0.027034974658122036,0.019003506924997714,0.020751348442100963,0.01895814613502982,0.03421085753586871,0.016964475634529297,0.023028590550079463,0.030182783453366,0.019952043152781047,0.022368022476296344,0.04059316332109505,0.034624135221305696,0.037122646430743214,0.025494167377383106,0.025344736222549166,0.031502472648305614,0.03575566737851512,0.03850395447074441,0.012958117665339016,0.02077014787360009,0.01700696293547302
574,5.544140807619574,1.6325016253778046,0.025808967922269832,6.250225485749752,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.3878200601436674,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.512485047404027,3.737019704008844,5.85723909108998,2.6399658773127044,0.03787114817693679,0.025862984129175186,0.025823454874991558,0.027853997547600276,0.013602629001367902,0.04042081334680241,0.019699943191793693,0.03559653670594966,0.0203977642874311,0.029588405038132058,0.018098913693267632,0.022559350674886663,0.015351594493529278,0.029057682896274636,0.017808057790608144,0.01935418153405116,0.024640085620995962,0.012722697608127132,0.023208155437600818,0.03646666799873039,0.04076311777819665,0.0348628213871446,0.026079584015408573,0.031993597566163594,0.015418287103610458,0.032118900889662995,0.030502371561317344,0.02094140086541258,0.02868120724134122,0.016922685211584437
575,5.533272680296307,1.633760999681464,0.024022465557377807,6.250225485749752,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.3878200601436674,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.85723909108998,2.6399658773127044,0.02774400091815324,0.026962053959543573,0.028281162858231543,0.02224756214377127,0.014545226697744208,0.029414614977175693,0.028055524183575563,0.028734038467358745,0.024346066183225764,0.02601585727013311,0.011902460431276332,0.015996950610824987,0.01609739235623447,0.022458855912758553,0.026761562290367424,0.013837545718507522,0.02796927465841882,0.01100110940632292,0.015951423877494594,0.04074285528572685,0.03565866025762453,0.03071498226138088,0.029247507484553275,0.030546078292753368,0.018941578214765352,0.03219946956903141,0.026277530478751553,0.017149388025084464,0.026769514628946986,0.014103719301597161
576,5.533272680296307,1.633760999681464,0.024313743622524735,6.250225485749752,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.196479833289345,7.675149476702472,7.5938299386434664,6.873753518483966,3.3878200601436674,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.85723909108998,2.6399658773127044,0.019962042483395174,0.022574188330229592,0.025142371664530157,0.023571973937214243,0.0146107102536148,0.033466276333517814,0.02735390653810587,0.01945778773819735,0.03556391489940827,0.033154782882796496,0.017377480470275104,0.01280281016432725,0.022056584530900432,0.02438618800027761,0.026201221827448076,0.01283042557250844,0.017384859633519725,0.013063410303283984,0.02122586115234832,0.04027511526352171,0.03558013950850538,0.028473348720047906,0.023705733091478345,0.04143253778255835,0.01999739750595472,0.038900391383626935,0.024201554198404675,0.01539410994473659,0.015350699231332464,0.023914485329676327
577,5.529968457369237,1.6349393853821828,0.023882658838401606,6.250225485749752,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.140499861443914,7.675149476702472,7.5938299386434664,6.873753518483966,3.3446733441770107,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.85723909108998,2.6399658773127044,0.013964894159010128,0.01803217592808253,0.026401029959171162,0.027683200999632288,0.018153592701787718,0.02990637118493114,0.025225857758254,0.020160030835229055,0.036868018871017115,0.04098937711045305,0.013370987766801458,0.016196834602335224,0.02396623534077653,0.020783065934635588,0.024407895160469897,0.012335978845961854,0.026364293705520053,0.007616979899948485,0.006771286800009872,0.03460660209044167,0.0353591331371609,0.026563260221652993,0.022214884239261094,0.044675128078336304,0.017294866927444866,0.04224220700458783,0.022599892348359837,0.013770709932545885,0.02586171371020368,0.02209325989802598
578,5.528714108928087,1.6366290554739589,0.023362638080233655,6.250225485749752,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.140499861443914,7.675149476702472,7.5938299386434664,6.873753518483966,3.307042890942512,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.498522706547988,6.323170077430859,6.1692980322669655,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.85723909108998,2.6399658773127044,0.023558314584849298,0.021915861760310306,0.02101610951410833,0.01407835576489197,0.015134595119642397,0.02692444455983769,0.03017762631168721,0.020168314974063385,0.02865036535209315,0.03462804140891675,0.013376289857705384,0.01741739798963651,0.0267595479716455,0.030964383603101636,0.025994458068254515,0.015009222914499827,0.013966344136754127,0.006009152985263132,0.018315523506861213,0.028935531758545824,0.03303870292865245,0.026863526492649684,0.026434195984750913,0.042366438814514226,0.0087383364518155,0.04479382611469963,0.02481744141817501,0.00971777856041223,0.030634569366859068,0.020474444131812906
579,5.504413797725012,1.6339514725591597,0.02314265676112933,6.247388633579135,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.140499861443914,7.675149476702472,7.5938299386434664,6.873753518483966,3.307042890942512,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.184782158809469,6.323170077430859,5.756866096083854,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.85723909108998,2.6399658773127044,0.01877432683473617,0.01816821956119487,0.02401922108006063,0.01800649403851392,0.02093693443657125,0.026015229635768924,0.02777183858258805,0.02307511624490695,0.026406618149856214,0.03413890950041546,0.01864357466796923,0.017183195801125917,0.027824819505733588,0.028721115179382185,0.023897430072817836,0.016796632719669035,0.01904345967377796,0.013839615825311829,0.01255788228114561,0.03779824824211856,0.022645027691396546,0.023016508510908595,0.030998235586275458,0.03766341459003703,0.011790332463475281,0.034582915359991286,0.028135239266618896,0.009405289170328669,0.02621551556850819,0.016208342592675763
580,5.4815113863339056,1.6324076706332535,0.02217105890843844,6.247388633579135,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.0724634049187785,7.675149476702472,7.5938299386434664,6.873753518483966,3.307042890942512,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.184782158809469,6.323170077430859,5.756866096083854,5.649577549912465,5.446614684073779,6.014602054655313,7.606909920372061,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.238203205881916,2.6399658773127044,0.015264356840677484,0.012252480871776992,0.01892225070327806,0.01585848244959287,0.01611168509957165,0.024773583706845057,0.030287025435214138,0.030462136926717,0.02376098655550769,0.03196739952876144,0.01864753361547807,0.011232196234642314,0.032670474532747885,0.031069605221123713,0.030908172620546254,0.018615415746176034,0.01723742255544791,0.013742833682494569,0.00834436401342317,0.031436898622800774,0.02847141722046011,0.02054767359615155,0.029622625626288136,0.03602981413344497,0.00801882695003988,0.03100216468402819,0.03188841555621335,0.008769969949725627,0.027469585490829965,0.009745969083148233
581,5.471486188400183,1.6202019486389445,0.02247247988813573,6.247388633579135,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.0724634049187785,7.675149476702472,7.5938299386434664,6.873753518483966,3.307042890942512,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.184782158809469,6.323170077430859,5.756866096083854,5.649577549912465,5.446614684073779,6.014602054655313,7.306153982360399,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.238203205881916,2.6399658773127044,0.015520440903298932,0.013871535381270436,0.020745597529886833,0.020703843897191498,0.01610514698252843,0.029390402077912204,0.027451673269193858,0.025987504598892246,0.02189783204298234,0.03297234885490853,0.013759655157100956,0.006757443605055297,0.03421893146634214,0.02321543820741818,0.03253494832575146,0.013195668499018235,0.013444918304722159,0.010260432385384006,0.017209897315280054,0.03974763601397181,0.039162935296611086,0.02039097458132286,0.030543637212198074,0.035825006814388174,0.010878798753686704,0.024113303103299795,0.03647031470002603,0.006645924755371303,0.03109226030976811,0.010059946299290318
582,5.471486188400183,1.6202019486389445,0.024432217407868613,6.247388633579135,2.8810444202225653,5.644669146977435,2.8282388753501664,5.020121970769765,2.830655949036327,4.942868157144915,6.0724634049187785,7.675149476702472,7.5938299386434664,6.873753518483966,3.307042890942512,8.448807883880193,4.572767150871812,3.778589050311723,4.672176019497556,5.184782158809469,6.323170077430859,5.756866096083854,5.649577549912465,5.446614684073779,6.014602054655313,7.306153982360399,7.815449976645539,7.172256888019092,7.283915681772498,5.186441227705984,3.737019704008844,5.238203205881916,2.6399658773127044,0.020840849539580385,0.01710192469324623,0.017474285698960878,0.025420308465896907,0.025257004904123134,0.03834113571787269,0.023902427050834774,0.01875979221969053,0.02325017218095879,0.03178022506499322,0.025531244640161176,0.010960960549155584,0.03632349852352141,0.028017280501150325,0.018984288543130938,0.023991258847607486,0.012266402997565436,0.01816348184077989,0.01820448571127601,0.04633022075989467,0.04081378760005294,0.017530235835424145,0.03327886715479569,0.020956773081833656,0.011790921315999915,0.025826047708758213,0.03835735912681904,0.01807762904281914,0.02969208903861486,0.015741563880540346
