Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
141,17.0252315451907,2.2983164247248458,0.10527078551382814,14.766768214012757,13.575739832305715,20.559432852601276,15.709162680861766,18.61795299147343,14.409174396577669,16.494339821411245,17.47106653780287,20.08834031379581,18.56033781106447,0.0870148476158776,0.18343279046537994,0.05013841653133338,0.023559992668141135,0.20266055797804836,0.07181440392353203,0.0,0.1295183277458611,0.07827578459996383,0.22629273361014396
142,16.744063473372712,2.108503783813415,0.10036564617160013,14.766768214012757,13.575739832305715,19.58465941321998,15.709162680861766,17.39468669854648,14.402092246015116,15.98287174240636,17.375975781498653,20.08834031379581,18.56033781106447,0.07570967239230963,0.20367165699278914,0.05104879353666264,0.14152500266642268,0.06414939741333824,0.04669754588536559,0.17517522705005042,0.15944261970896542,0.04758173525917643,0.03865481081092105
143,16.560050230484478,2.1037902607983727,0.10522197865235774,14.140844417487926,13.575739832305715,19.58465941321998,15.709162680861766,17.045941724146246,14.402092246015116,15.98287174240636,17.375975781498653,20.08834031379581,17.694874153107207,0.06247389459008788,0.2335294574940866,0.16493960029208735,0.13141603230242702,0.033247152740170455,0.043278605965425994,0.16724368408790377,0.1660472888238515,0.034732489048054156,0.015311581179482614
144,16.541838049659827,2.1166773599242186,0.11691853202290106,14.013312666842637,13.575739832305715,19.58465941321998,15.709162680861766,17.045941724146246,14.402092246015116,15.98287174240636,17.321385723897436,20.08834031379581,17.694874153107207,0.061757143316231104,0.14669550640229456,0.21322547372031392,0.12018119492307025,0.035506706702302125,0.03737805455909585,0.18716393682698135,0.05843163076960271,0.15613387391706354,0.15271179909205518
145,16.451519176946704,2.0196976241423674,0.09741971752161642,14.013312666842637,13.575739832305715,19.58465941321998,15.709162680861766,17.045941724146246,14.402092246015116,15.98287174240636,17.321385723897436,19.617120495866118,17.262905243905664,0.05503413868363161,0.18081287750279243,0.08441781851151199,0.1552330545251798,0.007941532072717094,0.1742975931217433,0.10712953566712866,0.02426990187845415,0.03075361663543501,0.15430710661757013
146,16.17709593277592,2.0383952292241267,0.09031371111505193,13.752720787846613,12.54088894381448,18.189597154054013,15.709162680861766,17.045941724146246,14.402092246015116,15.968820329608604,17.281709721640595,19.617120495866118,17.262905243905664,0.04702183513713084,0.10509235738610777,0.15016442473000466,0.1650428473478748,0.0,0.19643326696716357,0.050980043230541595,0.0176061462017634,0.006852102665544109,0.16394408748438855
147,16.059516716036587,2.1027102957147292,0.10530086087880122,13.087380482384901,12.54088894381448,18.189597154054013,15.709162680861766,17.045941724146246,14.402092246015116,15.968820329608604,16.771257859708953,19.617120495866118,17.262905243905664,0.16072060246937603,0.0577010750322999,0.16654762982441693,0.08033613861617689,0.1454061585067059,0.2072754653658816,0.031374854553039545,0.0055974554584164084,0.0,0.19804922896169894
148,16.00407727585601,2.092867551177368,0.08484173825832389,13.087380482384901,12.54088894381448,18.189597154054013,15.50444308638572,16.696266916816512,14.402092246015116,15.968820329608604,16.771257859708953,19.617120495866118,17.262905243905664,0.17493186289952573,0.04423300591591482,0.18617154447825168,0.04547610558130001,0.056915097361985495,0.2007278546068412,0.02724514370818887,0.0,0.0,0.11271676803123118
149,15.906625561538181,1.967411034267196,0.12389230555484591,13.087380482384901,12.54088894381448,17.642810839365325,15.50444308638572,16.696266916816512,14.402092246015116,15.968820329608604,16.771257859708953,19.18938966737653,17.262905243905664,0.20283987329463524,0.031059723529968115,0.12612844234852727,0.04077956927925025,0.16966740851812498,0.21135242166444432,0.14287996052052443,0.02245161159195534,0.164460593494947,0.12730345130608228
150,15.720151985956539,1.9304385970667177,0.10655515134951624,13.087380482384901,12.54088894381448,17.31527281608527,15.236532318028821,15.657419631354685,14.335662755635838,15.804810141270252,16.771257859708953,19.18938966737653,17.262905243905664,0.20529639887467135,0.16181533418348443,0.046494885215914224,0.11889803925717118,0.057492133076103714,0.12634877703410163,0.17466983555252666,0.023667891692924714,0.06149469232414639,0.08937352628411799
151,15.634042903269318,1.8846330369698168,0.09172979734329088,13.026811157113457,12.47773061352126,17.31527281608527,14.92847356207892,15.657419631354685,14.335662755635838,15.804810141270252,16.771257859708953,18.760085252018882,17.262905243905664,0.23524091001718297,0.1680199044200466,0.025714888950224037,0.030487839106183797,0.05385701624848795,0.0710507315943937,0.19377186584028178,0.01027407123444398,0.03547909800842995,0.09340164801323403
152,15.526461347547746,1.894182706930975,0.08487599708020924,13.026811157113457,12.216229340418977,17.29526759957156,14.92847356207892,15.657419631354685,14.335662755635838,15.804810141270252,15.976948792109226,18.760085252018882,17.262905243905664,0.10451835532147444,0.18367783233139806,0.017114153899904484,0.020495270300576445,0.17791222587669986,0.0552227241244075,0.20462596788795548,0.012993319481675175,0.018268135382823007,0.0539319861951779
153,15.348012384703457,1.9398695209255687,0.1189619950365544,13.026811157113457,12.216229340418977,17.29526759957156,14.92847356207892,15.657419631354685,13.368191436052598,15.804810141270252,15.466496930177584,18.760085252018882,16.95633879697766,0.08598740283967729,0.20413301685735633,0.010399026572658933,8.922957990200788e-05,0.20283515730557428,0.028298659047768605,0.21072886643992014,0.16156175377230633,0.1290711768329186,0.15651566111746135
154,15.155453181140473,1.778400746970112,0.14196224746373645,13.026811157113457,12.216229340418977,17.29526759957156,14.92847356207892,15.657419631354685,13.214879070823201,15.804810141270252,14.84026844930014,17.614034062495875,16.95633879697766,0.040297049186003554,0.21853851009232453,0.1761884571115156,0.0036466165362119,0.24678614842473237,0.14076567218209216,0.10297493141289518,0.15371153885282407,0.15621697393629289,0.18049657690247234
155,14.979888511929413,1.7045569247085035,0.13484603266736392,13.026811157113457,12.216229340418977,16.74848128488287,14.92847356207892,14.652697782295661,13.214879070823201,15.600671612907377,14.84026844930014,17.614034062495875,16.95633879697766,0.15196777656586072,0.23477985815737165,0.19546975545967027,0.0015991817761472889,0.11747386034747839,0.16183045381915967,0.0436244269988757,0.07017341982618573,0.18764293085986053,0.18389866286302925
156,14.93079989646111,1.7613810088381907,0.1600871773794316,13.026811157113457,11.882984355362112,16.74848128488287,14.836621220752875,14.652697782295661,13.214879070823201,15.600671612907377,14.774479621000012,17.614034062495875,16.95633879697766,0.16798088809897171,0.12185398508581259,0.2273356509450634,0.13812308378442636,0.15789177090625642,0.17246381479331815,0.02862854517132578,0.16355022767798874,0.21409573747022836,0.20894806986092426
157,14.77328229941449,1.7860029008348786,0.15851462504423605,13.026811157113457,11.882984355362112,16.74848128488287,13.8265126369148,14.303022974965927,13.214879070823201,15.422610011771269,14.774479621000012,17.576703084333587,16.95633879697766,0.015701236889287148,0.05984917937528847,0.26053809808415224,0.1569236285933236,0.14175835591236793,0.20909089188567678,0.13431651430590294,0.19453616449572184,0.2372909231215169,0.17514125777912282
158,14.67171191621939,1.79934819770856,0.11044856753202448,12.620999512740639,11.742836606413846,16.74848128488287,13.8265126369148,14.303022974965927,13.214879070823201,15.422610011771269,14.774479621000012,17.576703084333587,16.48659435834776,0.0,0.14680241070146946,0.14581965168553204,0.06715657429630435,0.02090623276948281,0.218857025338088,0.13743858675157294,0.20249467135797314,0.1360978719674157,0.0289126504524062
159,14.590311152506422,1.8525587314738694,0.09188652673071888,12.620999512740639,11.742836606413846,16.74848128488287,13.088201343774244,14.303022974965927,13.14136742988137,15.420425308723964,14.774479621000012,17.576703084333587,16.48659435834776,0.0007461184404875211,0.05331486686033426,0.19494416830230563,0.03285631976191766,0.027791955133702115,0.2092443131249384,0.07725639873893003,0.24309876155116525,0.07961236539340805,0.0
160,14.339999889948848,1.7017623361956988,0.059478800351397354,12.620999512740639,11.742836606413846,16.74848128488287,13.088201343774244,13.597086949153038,13.14136742988137,15.420425308723964,14.187927142379408,16.36607896319134,16.48659435834776,0.0,0.026252352367814095,0.06731915365578327,0.1446686388105132,0.03646231925630894,0.07152668844977017,0.07828305405818568,0.12984525404561806,0.04043054286998013,0.0
161,14.034253972986573,1.9988138207506463,0.07410775571092035,12.620999512740639,11.45619672736342,16.420943261602815,13.088201343774244,13.597086949153038,10.698086162589107,15.420425308723964,14.187927142379408,16.36607896319134,16.48659435834776,0.172979331913221,0.02505527237390511,0.021914421243513494,0.05634129316074763,0.15358649561317833,0.06519574675182242,0.04163762824813909,0.052805854680752294,0.14828321186076038,0.0032783012631637763
162,14.034253972986573,1.9988138207506463,0.08625225619839154,12.620999512740639,11.45619672736342,16.420943261602815,13.088201343774244,13.597086949153038,10.698086162589107,15.420425308723964,14.187927142379408,16.36607896319134,16.48659435834776,0.107034243138229,0.1543797007869253,0.007763273374558009,0.16416133610447833,0.08767631897023641,0.051387766277025695,0.026305106143713796,0.03355401077433334,0.06641573527195772,0.16384507114245758
163,13.948964269216237,2.030801781753506,0.08063334681123029,12.620999512740639,11.45619672736342,16.420943261602815,13.088201343774244,12.783865913706506,10.698086162589107,15.420425308723964,14.148251140122568,16.36607896319134,16.48659435834776,0.05421899344808218,0.17078072832883842,0.14816260187368796,0.1994894139013328,0.016470363716723925,0.05017458380367019,0.021909422560655634,0.03530683252589004,0.02853321848091529,0.0812873094725064
164,13.788487918874058,1.9667603189889566,0.12058282005493112,12.620999512740639,11.316048978415154,16.420943261602815,13.088201343774244,12.650938944259053,10.698086162589107,14.733636678254413,13.878692635592074,16.36607896319134,16.11125270832173,0.0437285079084031,0.20808949799164456,0.1815803686587136,0.22017788954483195,0.18702261626630234,0.04495219525729336,0.13864582235480422,0.025835113442799863,0.0025986716482762633,0.1531975174762422
165,13.745951374363795,1.914457296088815,0.1542612027153711,12.620999512740639,11.316048978415154,16.420943261602815,13.088201343774244,12.650938944259053,10.698086162589107,14.733636678254413,13.878692635592074,15.940713518088728,16.11125270832173,0.1771695401552836,0.22186458946091306,0.20366423525292746,0.17476266557000122,0.19695784899073673,0.04904106038175721,0.1864856201221677,0.01710946732301192,0.150680877131789,0.16487612276512334
166,13.727509618649743,1.8980176724435065,0.145605958820513,12.620999512740639,11.316048978415154,16.420943261602815,13.088201343774244,12.650938944259053,10.698086162589107,14.733636678254413,13.839016633335234,15.795971963205034,16.11125270832173,0.17984081059718007,0.1170155447064802,0.23926525193504652,0.07506619275721887,0.2413534778718595,0.03822144810348643,0.19968437067511796,0.14940399100398177,0.03999761218447288,0.1762108883702857
167,13.505525595007578,2.0021578499980768,0.12781168238270474,11.561693649839754,11.316048978415154,16.420943261602815,13.088201343774244,12.650938944259053,10.698086162589107,14.733636678254413,12.678482259814473,15.795971963205034,16.11125270832173,0.07011092558421894,0.11607737788546055,0.10455749432381274,0.01851396093058707,0.18383928109714673,0.037634486845916845,0.2073590196526379,0.1881756277969785,0.15357592988535038,0.19827271982493783
168,13.32032476817957,1.9654148693881845,0.13138790684323792,11.561693649839754,11.249152409607404,16.420943261602815,12.144667564914812,12.638647738159364,10.698086162589107,14.733636678254413,12.678482259814473,14.966685248691817,16.11125270832173,0.15304190927293457,0.043773754407095376,0.14643537126387374,0.0,0.14558379254566503,0.16908393413527567,0.2177824625104046,0.20170901230141047,0.025318161134935162,0.2111506708607845
169,13.18830451127307,1.8915180166136132,0.10241493531486243,11.155882005466935,11.249152409607404,16.420943261602815,12.144667564914812,12.638647738159364,10.698086162589107,14.733636678254413,12.678482259814473,14.966685248691817,15.196861783629572,0.042435982532876296,0.020416416428564007,0.17292111319358464,0.024579403796148376,0.024303759352269198,0.20106730926100239,0.24491577930651168,0.2069978462547464,0.01433615944847451,0.07217558357444695
170,13.126230956622214,1.9192528661996624,0.08383493575968196,11.140077648650845,11.249152409607404,16.420943261602815,12.144667564914812,12.033716548466884,10.698086162589107,14.733636678254413,12.678482259814473,14.966685248691817,15.196861783629572,0.02603984085634198,0.0,0.07895571058193912,0.015973673878646035,0.0033857651772578367,0.23362798441545563,0.1571899153431216,0.1252193907929006,0.14921496059327224,0.048742115957884566
171,13.067787663675432,1.9517490529915646,0.08694415887898463,11.140077648650845,10.99138937501965,16.403507873510023,12.144667564914812,12.033716548466884,10.698086162589107,14.733636678254413,12.369247753027196,14.966685248691817,15.196861783629572,0.01988456982157978,0.17137352711541773,0.014461595361798885,0.023569990179267284,0.019299852696587978,0.24285948035132557,0.10549073230966471,0.0820883750236319,0.15947511712052748,0.030938348810044876
172,12.914169695364484,1.874074632551559,0.12571939960401635,11.140077648650845,10.924492806211902,15.79663814692367,11.833418162005046,12.033716548466884,10.698086162589107,14.534296754949821,12.017423691526176,14.966685248691817,15.196861783629572,0.008446245363664598,0.20865333615993903,0.13988016463255654,0.13427563704040002,0.023672371979381095,0.27575864650409915,0.07111624138493046,0.06956764908466091,0.17861263109382586,0.1472110727967058
173,12.865870472861252,1.908872666250859,0.15990095034886484,11.093126484951085,10.797686251666619,15.79663814692367,11.833418162005046,12.033716548466884,10.698086162589107,14.534296754949821,11.708189184738899,14.966685248691817,15.196861783629572,0.13734190963102433,0.19996289192810318,0.1697310722423935,0.17901901613487706,0.15743111386820718,0.17401226236694883,0.06539059384533855,0.14531373818164173,0.20774122220272143,0.16306568308739264
174,12.588828737804892,1.6505967778458674,0.11667375856540145,11.093126484951085,10.797686251666619,15.79663814692367,11.833418162005046,12.021425342367309,10.698086162589107,14.534296754949821,11.708189184738899,13.704017105426033,13.701403782431328,0.07800321262223528,0.10315229050137127,0.16034158106746282,0.19347861054259388,0.16520533838160534,0.19289839247934376,0.04755186859997321,0.068074884234437,0.07996732447138882,0.0780640827536033
175,12.567756064109142,1.6707791991361753,0.10808950364597258,10.882399747993588,10.797686251666619,15.79663814692367,11.833418162005046,12.021425342367309,10.698086162589107,14.534296754949821,11.708189184738899,13.704017105426033,13.701403782431328,0.03894441415448781,0.04702130795884961,0.17638290019086064,0.20924573003363636,0.09392021194719416,0.2244323105583822,0.15217356279035027,0.018374528053210708,0.06009782949856798,0.06030224127418593
176,12.404635796717105,1.7679095499459914,0.07959403223991236,10.241150466507804,10.797686251666619,15.79663814692367,11.833418162005046,12.021425342367309,10.121517969479271,14.12091155562507,11.708189184738899,13.704017105426033,13.701403782431328,0.037145159981052625,0.02800080997309117,0.04839936914679216,0.11005697988144336,0.09184531512399373,0.09970799776543614,0.15797288876281682,0.17308010745611235,0.025070676045953023,0.024661018262432208
177,12.373958204433444,1.722160913307398,0.07044135708649232,10.241150466507804,10.797686251666619,15.62295104453284,11.833418162005046,12.021425342367309,10.121517969479271,13.987822735179293,11.708189184738899,13.704017105426033,13.701403782431328,0.04204874816314576,0.17363265558749266,0.01045539639016609,0.11902417198186324,0.08667986042856454,0.028289742296338686,0.05487422331491797,0.14603995512632198,0.020908606103501266,0.022460211472611
178,12.294265068871908,1.690233685046589,0.08932530386643936,10.241150466507804,10.662729159077742,15.310935830354651,11.737787829482556,12.021425342367309,10.121517969479271,13.97684597862019,11.4648372249722,13.704017105426033,13.701403782431328,0.17750326092391894,0.19684560089342673,0.022730866565322274,0.05953704200995891,0.15729966766369982,0.015452006792930345,0.028175845801350765,0.06470156979775085,0.16288784111574045,0.008119337100294282
179,12.118823700395978,1.6388976132687791,0.11096343029907885,10.241150466507804,10.662729159077742,15.310935830354651,11.737787829482556,12.021425342367309,10.121517969479271,13.97684597862019,10.982398496798908,13.478891565471145,12.654554365800209,0.19060379736985433,0.099778260893115,0.017423855697539285,0.050041248246844874,0.18188600992589216,0.16716710516686734,0.1680686432807957,0.03245228941228451,0.19095172912104366,0.011261363876551599
180,12.037004253995729,1.5873577611881675,0.07629319195215656,10.241150466507804,10.662729159077742,15.261294416777957,11.737787829482556,11.888498372919855,10.121517969479271,13.97684597862019,10.982398496798908,12.843265484492804,12.654554365800209,0.09457080182819637,0.06786751442582636,0.022114511558222177,0.024446903237416426,0.08217472598409375,0.04910236984872014,0.2029331268574203,0.17902791844986732,0.030370126503191333,0.010323920828611421
181,11.940221895746964,1.6424628992051344,0.08585672985638389,10.001416027501705,10.662729159077742,15.261294416777957,11.737787829482556,11.888498372919855,9.99881218840909,13.97684597862019,10.67316399001163,12.843265484492804,12.358405510176112,0.04567750255624947,0.17194732850481964,0.00954789410246677,0.18043872809763375,0.03728729914337485,0.012356202084963424,0.2100342920547412,0.15557915273998527,0.0036472333545502075,0.0320516659250543
182,11.78790578139911,1.7218748337248813,0.10285222018059592,10.001416027501705,10.662729159077742,15.261294416777957,11.737787829482556,10.678699103160227,9.685450314690172,13.97684597862019,10.67316399001163,12.843265484492804,12.358405510176112,0.02596334344578325,0.18489475314718432,0.002788729280008181,0.20124703454500686,0.02711669724770569,0.1495178259069926,0.2208859568158116,0.18009672719120906,0.0,0.036011134226257666
183,11.764291701059943,1.7519037275855767,0.10415931030871847,10.001416027501705,10.662729159077742,15.261294416777957,11.737787829482556,10.678699103160227,9.449309511298509,13.97684597862019,10.67316399001163,12.843265484492804,12.358405510176112,0.15114664251401264,0.06071738519788107,0.005635811261958826,0.2005599725687709,0.024551488382407317,0.07198152971833366,0.1284810163607989,0.20151077118082134,0.0,0.1970084859022
184,11.64264670385146,1.8846403095712525,0.10603288906377364,10.001416027501705,10.652888600424376,15.261294416777957,11.737787829482556,10.678699103160227,8.431063264612533,13.788482811874701,10.67316399001163,12.843265484492804,12.358405510176112,0.14353877792965394,0.008937221803172482,0.019733336778266823,0.17955572293058317,0.01782179463928855,0.059897674858808925,0.1835094234095712,0.22417304454473555,0.026352677416417447,0.19680921632723822
185,11.288124375121452,1.906916357840392,0.08592685113359645,9.877985488758895,10.476912938400915,15.261294416777957,10.192001512781644,10.055034068166776,8.431063264612533,13.531537858943182,10.67316399001163,12.146583526988252,12.235666685772742,0.06003790363933454,0.0,0.13082616309592443,0.03441669155715434,0.023851694320325235,0.1932518456238471,0.06345189782614859,0.13955248088754021,0.15081076533899893,0.06306906904669105
186,11.12932543218975,1.7557147593502953,0.1189255148659947,9.877985488758895,10.476912938400915,14.775592100208996,10.192001512781644,10.055034068166776,8.431063264612533,13.354059262191186,10.67316399001163,12.146583526988252,11.31085816977668,0.035789415137563264,0.1796570238238456,0.1692806203209592,0.03448363479667184,0.14717790724043484,0.22114835923247392,0.046471758772642265,0.15927921909217702,0.1752975689108159,0.020669641332363115
187,11.066832929813899,1.69737512690385,0.12588442456715704,9.843811119889835,10.406736709560846,14.745951512638555,10.192001512781644,10.055034068166776,8.431063264612533,12.863125423712233,10.67316399001163,12.146583526988252,11.31085816977668,0.14906638496291486,0.05969127409163186,0.16125837769021623,0.15585948247927417,0.16658404045634953,0.2444601935531566,0.16018283955337762,0.06548440270992047,0.08877932024532373,0.007477929929405145
188,10.87601011233706,1.7680484615962953,0.11204592442229204,9.233757924170959,10.00947809353238,14.745951512638555,9.765482731726593,10.055034068166776,8.431063264612533,12.674762256966744,10.48567942939286,12.04803367238651,11.31085816977668,0.18718602513478008,0.04096457691548805,0.1315165736678213,0.05872621074852573,0.16828434215413168,0.10427953140361684,0.2053132571123562,0.007085414967066382,0.050041902967008375,0.16706140915212575
189,10.75208364762255,1.7617300810518366,0.0518488089290164,9.233757924170959,10.00947809353238,14.512943613284733,9.459204950056744,10.055034068166776,8.136111997185765,12.541673436520966,10.48567942939286,12.04803367238651,11.038919291527804,0.0912773551922284,0.051602673614278734,0.01857435823646073,0.03544677819709374,0.0980559930868975,0.033142231894301384,0.10964464009723063,0.012966450991028102,0.036916547789998,0.03086106019064673
190,10.72670456184971,1.7850930502268147,0.08493746369158454,8.979967066442555,10.00947809353238,14.512943613284733,9.459204950056744,10.055034068166776,8.136111997185765,12.541673436520966,10.48567942939286,12.04803367238651,11.038919291527804,0.17728109753121488,0.05286488271175582,0.14706447120467234,0.022931142612255605,0.04460642846607428,0.16684343103241794,0.08978607143649485,0.12383787865089117,0.017816525657328802,0.0063427076127397725
191,10.626381834230534,1.8792171459635167,0.09719099020082508,8.979967066442555,10.00947809353238,14.512943613284733,8.455977673864993,10.055034068166776,8.136111997185765,12.541673436520966,10.48567942939286,12.04803367238651,11.038919291527804,0.19327142299319952,0.05897503560775239,0.05931679911629577,0.026681890760220362,0.04768314231234496,0.1860092646628743,0.04312290012288684,0.1784786693786059,0.17837077705407076,0.0
192,10.514399153002268,1.8303309433046189,0.09871268658474261,8.856536527699745,9.80434477210349,14.512943613284733,8.455977673864993,10.055034068166776,8.136111997185765,11.750410484409997,10.48567942939286,12.04803367238651,11.038919291527804,0.2158758252945182,0.17503107951873104,0.030120806652542024,0.019138445263231833,0.15048871250282794,0.09539998936168927,0.030234992779641565,0.08211797770036054,0.18871903677388358,0.0
193,10.514399153002268,1.8303309433046189,0.07050219392300502,8.856536527699745,9.80434477210349,14.512943613284733,8.455977673864993,10.055034068166776,8.136111997185765,11.750410484409997,10.48567942939286,12.04803367238651,11.038919291527804,0.10344680294639211,0.08325688831960049,0.017786805525304778,0.01174651449434629,0.16114540394362775,0.03035734188138012,0.027372123434859476,0.04225252535077462,0.205661386267367,0.021996147066397683
194,10.320675598071194,1.9649706699579486,0.05065096715086502,7.8491439853629,9.80434477210349,14.512943613284733,8.323885567658863,10.055034068166776,8.136111997185765,11.750410484409997,9.712177539463937,12.023784661547666,11.038919291527804,0.06778622353085025,0.04965969015527476,0.15610324135019937,0.004334737882599346,0.0634575995515147,0.011484359557096278,0.028670028862847544,0.0035866468666773026,0.11561478971845723,0.00581235403313347
195,10.318580389918651,1.9631639021948428,0.08436377316563352,7.8491439853629,9.80434477210349,14.512943613284733,8.323885567658863,10.055034068166776,8.136111997185765,11.750410484409997,9.712177539463937,12.002832580022243,11.038919291527804,0.037334888583662865,0.058715250186626725,0.15112286868658426,0.16677759378899654,0.05073674474922187,0.0,0.039783447626274386,0.0,0.159126130518342,0.18004080751662663
196,10.2933660994204,1.9731518972125823,0.09018776397283305,7.8491439853629,9.794504213450125,14.512943613284733,8.25861602208687,9.878001267409616,8.136111997185765,11.750410484409997,9.712177539463937,12.002832580022243,11.038919291527804,0.019928917783132837,0.18637014993012163,0.1530658135030403,0.05117590105138622,0.17086814541178288,0.023160789629325166,0.16347288819060352,0.015780344653549,0.06026389670018469,0.05779079287520423
197,10.1948680884108,1.931655452363485,0.09511782219029358,7.701095750517425,9.794504213450125,14.512943613284733,8.251973123402252,9.878001267409616,8.136111997185765,11.562047317664508,9.712177539463937,11.360906770201836,11.038919291527804,0.16509959794877466,0.19885768282055685,0.039114793469208896,0.16137724479268598,0.09688516371358635,0.02131954715812904,0.20585879567204682,0.02466564453069477,0.0175148221997186,0.02048492959753393
198,10.051081338457873,1.897426502596075,0.1208500934720913,7.701095750517425,9.794504213450125,14.341023014225414,8.251973123402252,9.878001267409616,8.136111997185765,11.562047317664508,8.957029252081384,10.952998673272361,10.936028775369891,0.1766097379749474,0.22431369243482902,0.015542307022943907,0.07339616935197807,0.1644751188020281,0.019627408689445444,0.08587367510228064,0.13195676263360406,0.14958403238318235,0.16712203032567427
199,9.952461575644174,2.0043120667379077,0.11623461904938659,7.701095750517425,9.794504213450125,14.341023014225414,7.450685479637116,9.878001267409616,7.951202012813894,11.562047317664508,8.957029252081384,10.952998673272361,10.936028775369891,0.08243623858759014,0.0666647726153212,0.14402308696662675,0.024770421006178735,0.15190585538130086,0.16710009791924468,0.03323654297249683,0.12883908748872558,0.18743801284945566,0.17593207470692554
