Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
133,116.53773957359226,39.14262143856466,0.2585789196063738,43.00285430441181,71.69983775986293,106.0916002180038,183.99590552910558,98.5735321242646,126.62512381800298,136.22478268593477,155.411375916201,142.6571911549563,101.09519222517883,0.33765400895601355,0.008191436513137456,0.34625608517204987,0.34186734050007395,0.3122128398248244,0.3460523495929062,0.2972943180300083,0.31237234975480016,0.2814130946929602,0.0024753730269639245
134,115.2341259847104,39.0066983643184,0.2766297840837796,43.00285430441181,71.69983775986293,106.0916002180038,183.99590552910558,98.5735321242646,114.43902893674749,135.96083271396674,155.411375916201,142.6571911549563,100.50910118958382,0.3303600566785247,0.28248350986689663,0.3558131234535529,0.3252679657935541,0.31456657803203536,0.32793228969559546,0.28432667453964705,0.29846645777435865,0.22927843263622003,0.017802752367411034
135,113.50659255298524,39.9397622038066,0.323647374270758,41.564120156030185,70.32585339662182,106.0916002180038,183.83164086579563,88.59504196200214,110.11916795669094,135.96083271396674,155.411375916201,142.6571911549563,100.50910118958382,0.2814221876064289,0.33451640344854594,0.31292927818196425,0.3765101906095758,0.31282578169750913,0.3322563724642822,0.36797397842010166,0.2749417414863136,0.32262949511777356,0.32046831367508516
136,112.10670481004581,41.612372785874975,0.29002749886064344,41.564120156030185,56.66024601807294,106.0916002180038,183.83164086579563,88.26177191115676,110.11916795669094,135.96083271396674,155.411375916201,142.6571911549563,100.50910118958382,0.039015424846443096,0.3359521779976919,0.28907237775907585,0.28068543491743814,0.3318410844243298,0.34116275362007403,0.31651806731843374,0.3301985562818178,0.33637122217064114,0.2994578892704889
137,111.80376422880144,41.67008981323967,0.32859198822532265,41.564120156030185,56.66024601807294,106.0916002180038,183.83164086579563,88.26177191115676,108.77029829244566,135.96083271396674,155.411375916201,142.6571911549563,98.82856504138545,0.31679479573659103,0.31456450911823025,0.32657668165723475,0.41721392274008906,0.3248083272951825,0.3279395605226041,0.31654866822089084,0.3261673324812251,0.29519365403960024,0.32011243044157944
138,109.9091804551399,40.92275301657289,0.20747617436829927,41.564120156030185,56.66024601807294,106.0916002180038,183.83164086579563,88.26177191115676,108.77029829244566,131.9702258686666,155.411375916201,132.12717328418512,94.40335202084134,0.0070200240566544855,0.34389456810576896,0.35553754318505054,0.35139695384802555,0.3014643387936225,0.34611009019573535,0.014797236126525302,0.340004174886757,0.007388300871383633,0.007148513613469675
139,107.05724023445782,40.322448124843575,0.26041419207111605,41.253847309919365,56.66024601807294,106.0916002180038,183.83164086579563,88.26177191115676,108.77029829244566,103.76109650795661,155.411375916201,132.12717328418512,94.40335202084134,0.01768342621793273,0.3091294736677933,0.40215066450678777,0.32022611163921677,0.0032726166256729773,0.3194463785546,0.3282239722633154,0.3053260605858656,0.28234564601959233,0.3163375706303838
140,106.18219006338222,40.31437142298743,0.23612758004370837,41.253847309919365,56.66024601807294,106.0916002180038,183.83164086579563,88.26177191115676,108.48572144791433,99.77048966265647,154.05880646145124,132.12717328418512,91.28060345466656,0.019420178611091646,0.3109054929192857,0.35038154538333594,0.3193282014116009,0.3340096423308045,0.033455962608581184,0.3462661232115274,0.2915818900508125,0.34034251499950846,0.01558424891053539
141,105.64436457278407,40.44835558895614,0.28544014973727927,41.253847309919365,56.66024601807294,106.0916002180038,183.83028685600584,87.31205624981885,108.48572144791433,95.34330442780265,154.05880646145124,132.12717328418512,91.28060345466656,0.309606257398559,0.3340337491112651,0.30495755946759073,0.32651974724363664,0.28517016251802957,0.3769609352352215,0.31228693130690016,0.2330343784522941,0.36575349944886143,0.006078277190434436
142,103.22404536542308,39.45769097641483,0.28628114196663484,36.557071186674875,56.66024601807294,106.0916002180038,183.57265373658447,87.31205624981885,108.48572144791433,95.34330442780265,136.72031139723913,132.12717328418512,89.37031568793464,0.1521076107304751,0.3125404453860094,0.30921496902111745,0.2872297095706546,0.002139350377599572,0.3184977427238971,0.3987467261231789,0.32777287745492545,0.3613579793951172,0.3932040088833735
143,101.48784478616672,39.62534565926632,0.20116292165704147,36.557071186674875,56.66024601807294,98.89632011419053,183.57265373658447,87.31205624981885,106.95334977216407,95.34330442780265,135.36774194248756,132.12717328418512,82.08853112968609,0.3479834642159674,0.332542005128994,0.29676174025082463,0.0,0.014115976731477508,0.0,0.3125143273226037,0.34350501066159544,0.34079582276956855,0.023410869489383486
144,98.84560927405983,36.63365932321386,0.2613793302004807,36.52942024580079,56.66024601807294,98.89632011419053,166.22447754382483,80.83323293851572,106.95334977216407,95.34330442780265,135.36774194248756,132.12717328418512,79.52082645355404,0.013194083527233488,0.29086278743032984,0.3071724536407333,0.0120676876061357,0.31176982443919626,0.3880123008008315,0.3212739104607056,0.3289480522988935,0.3245325040705662,0.31595969773018173
145,97.09188141161977,34.626618058738664,0.2456653175589524,35.68464466916885,56.66024601807294,97.57466675946307,153.09718566836273,80.49996288766852,106.95334977216407,95.34330442780265,135.36774194248756,132.12717328418512,77.61053868682211,0.006680237555752867,0.33288470087002503,0.11763652993392003,0.32423446441982406,0.30747653572594374,0.3597911361448359,0.3229497301158763,0.33785305977188756,0.30841708616451463,0.03872969488694388
146,94.70812049105879,33.91371935615354,0.2337424586926772,34.55567235199487,56.66024601807294,90.1876222869596,151.4090226109638,80.49996288766852,102.0988558599638,92.4716760919473,135.36774194248756,126.21986617370749,77.61053868682211,0.014906434087846103,0.31171341357010685,0.3704551009935147,0.3323341525885757,0.313553698764543,0.026397756760390613,0.0,0.32016517375685366,0.3015387972153419,0.34636005918959994
147,93.27358431973262,33.0546756422032,0.27804207598108754,34.21774856500997,56.66024601807294,82.99234218314632,144.70304015288457,80.49996288766852,102.0988558599638,92.45685812257761,135.36774194248756,126.21986617370749,77.5191812918074,0.2903012254673097,0.34481289947552896,0.315215757183831,0.28942590299262233,0.3071024473792723,0.31858880101347253,0.32980275913160695,0.30585110169478996,0.25400075478089335,0.025319110691548657
148,91.81864181431956,31.68924295274617,0.24017611566154043,34.21774856500997,56.25929158445433,82.99234218314632,139.87924695715083,80.49996288766852,100.56648418421537,92.45685812257761,135.36774194248756,119.12396784045632,76.8227738760288,0.31477834977656144,0.13892411774701813,0.3194060295534805,0.02575971728536976,0.31380661282114,0.32921190529632277,0.3285358550386115,0.2700281836450824,0.01732810736344185,0.34398227808837645
149,89.2011582168032,29.37493041810725,0.19667389368192373,34.21774856500997,56.25929158445433,82.99234218314632,129.1924687370829,77.6337104897757,100.56648418421537,89.83261687509366,127.93788250890066,119.12396784045632,74.25506919989675,0.034076537651560046,0.30655627643021993,0.299897571202366,0.012098537499362962,0.3441678672803046,0.018326580601302368,0.3250191146500718,0.29169521359315537,0.0027920634046987463,0.3321091745061955
150,88.01964055400313,29.261299030799464,0.22282659962281742,34.21774856500997,53.482769259466295,82.99234218314632,125.60274030561231,77.6337104897757,97.77662038382005,89.83261687509366,127.93788250890066,119.12396784045632,71.59600712874999,0.3161610092467397,0.002200173565552642,0.28725193262668164,0.2748668316115223,0.3156056370296841,0.00669840882712733,0.3212318387473628,0.35807046783880436,0.004119369859153628,0.3420603268755459
151,87.47540474215748,29.205517507286924,0.2633599569412495,34.21774856500997,53.08181482584587,82.99234218314632,125.60274030561231,77.6337104897757,94.41972587467535,88.14810769940232,127.93788250890066,119.12396784045632,71.59600712874999,0.3235763363456718,0.29492517569415777,0.011315205533089559,0.026143027026548304,0.32056073167053095,0.33810900156581725,0.30683724320359507,0.3129876165195905,0.33762973994176043,0.3615154919117329
152,86.75726841402138,29.959900373997925,0.24910642362216356,31.112615388312406,51.5883601901096,80.66004629689814,125.60274030561231,77.6337104897757,94.41972587467535,88.14810769940232,127.6874029262217,119.12396784045632,71.59600712874999,0.011872778254777106,0.3024171834376361,0.007795038802745314,0.3147074562397691,0.29526258173628794,0.31407420461723184,0.31449239956583813,0.3305983435465647,0.3217431367964779,0.27810111322430753
153,83.8158992586832,30.56779299661662,0.22582707203308755,31.112615388312406,51.18740575648917,80.34959992861513,125.60274030561231,66.52291663764481,82.61087962129204,86.41955538819093,127.6874029262217,119.12396784045632,67.54190879399721,0.33956931536583523,0.33076294920985233,0.30767625117181163,0.3402213316489607,0.010697689985710235,0.0,0.3107872619711239,0.2980716040254295,0.3121674879341956,0.008316829017956493
154,81.70049006339814,28.109058576274396,0.21881017322222238,30.9625186487865,50.88903988695711,80.34959992861513,124.29412313019748,66.52291663764481,82.61087962129204,86.41955538819093,108.29039075784385,119.12396784045632,67.54190879399721,0.30312275984725,0.29299201372326894,0.3346955013744658,0.3227709363107289,0.009197146786226473,0.0,0.31371592581182983,0.3104160009186983,0.300689432735479,0.0005020147142770533
155,81.70049006339814,28.109058576274396,0.2176355329995167,30.9625186487865,50.88903988695711,80.34959992861513,124.29412313019748,66.52291663764481,82.61087962129204,86.41955538819093,108.29039075784385,119.12396784045632,67.54190879399721,0.012346314753111555,0.2983572845531804,0.2859692493031997,0.30513624019870056,0.008397866206250448,0.0,0.3226690731073121,0.2976135474547498,0.34784937459961446,0.2980163798190478
156,81.46215377268454,28.089950712989967,0.26845542142548007,30.9625186487865,50.88903988695711,80.34959992861513,124.29412313019748,66.52291663764481,81.36656873636821,85.2805033659788,108.29039075784385,119.12396784045632,67.54190879399721,0.3300320236338565,0.3579920596533992,0.012845231227165648,0.2796656881385442,0.014326480039799656,0.3567208754022814,0.31792070711615567,0.3172431480390769,0.35855143955657603,0.33925656144794586
157,78.60459841466255,25.543229012767952,0.2959587230964492,30.9625186487865,50.88903988695711,79.73941277503218,101.7331264791701,62.524379586779105,79.96073601162425,85.2805033659788,108.29039075784385,119.12396784045632,67.54190879399721,0.3529915968426396,0.3207161834512745,0.013302808417750873,0.36572676920748864,0.33206103820121896,0.28731112038205603,0.30847966898654655,0.3216466913521201,0.3276943080694338,0.3296570460539635
158,77.08369956287297,24.125154006396162,0.2740141483809545,30.9625186487865,50.12429204811451,79.73941277503218,92.20486037329101,62.524379586779105,79.96073601162425,85.2805033659788,108.29039075784385,114.20799326728229,67.54190879399721,0.323353732815087,0.0016842278438807022,0.2931437598421122,0.33810796228104084,0.34285339787892044,0.24976819970622152,0.3251169651247114,0.2814429519099825,0.303398921447134,0.28127136496045424
159,74.78224227045685,23.818102827278796,0.2933850667759842,30.9625186487865,48.48851927881333,79.73941277503218,80.19416078125141,62.524379586779105,70.59263544880378,85.2805033659788,108.29039075784385,114.20799326728229,67.54190879399721,0.012067061914606898,0.314862898500891,0.3310990503941323,0.31805725493166265,0.27845947590228104,0.35875600917587475,0.3259719016168944,0.3088212154002598,0.3172337820065496,0.3685220179166896
160,72.62795518665553,22.009155158194467,0.21272636012176824,30.9625186487865,48.48851927881333,79.73941277503218,70.66589467537233,62.524379586779105,70.55128424914801,85.2805033659788,100.3381141836744,110.1870163089734,67.54190879399721,0.015424650744605395,0.2978687530605897,0.31509271240307785,0.34545705776053887,0.011388923131276221,0.021714778882917982,0.3556392656146539,0.2950311397245374,0.16384765455009123,0.30579866534539396
161,69.46353301438103,19.935900455551394,0.2230426495728317,30.9625186487865,47.72377143997255,65.64082149585556,70.66589467537233,62.524379586779105,70.55128424914801,85.11864629983575,89.87878282707243,105.27104173579937,66.29818918518868,0.2967406127602932,0.0013824240282251802,0.33208839774826243,0.30720055141085423,0.017957704465465775,0.007029046883202743,0.30046619127172447,0.3437134634862395,0.323296231546746,0.30055187212730344
162,69.46353301438103,19.935900455551394,0.3130041436193161,30.9625186487865,47.72377143997255,65.64082149585556,70.66589467537233,62.524379586779105,70.55128424914801,85.11864629983575,89.87878282707243,105.27104173579937,66.29818918518868,0.3074063748436003,0.30228516804266836,0.3252763991958395,0.2998437025110062,0.31601233057798733,0.34611972088128173,0.29905964316231515,0.3455131868520373,0.31804386680588825,0.27048104332053663
163,67.86179194803427,19.03802220585311,0.32042199258545156,30.43004369037226,47.72377143997255,65.64082149585556,70.66589467537233,62.524379586779105,68.33195820551191,85.11864629983575,76.6131731656551,105.27104173579937,66.29818918518868,0.3384269986186508,0.3588629590094589,0.3221252470155017,0.33308593035435446,0.25370952866441804,0.33216828349919775,0.30608225692578606,0.32435735703315055,0.3013590933542724,0.3340422713797251
164,65.92473372238946,17.75617169987266,0.2260264176522469,25.807175525013008,47.69311151765396,65.37521735455812,70.66589467537233,62.524379586779105,66.90351220652701,85.11864629983575,76.6131731656551,92.2480377073116,66.29818918518868,0.014869734086146039,0.32317831139033537,0.14225211181187336,0.3360001625461383,0.009939509769234363,0.02678407781941016,0.4123602568242574,0.34468869378374434,0.3120381597392079,0.33815315875212143
165,65.15576054904231,18.831076594440574,0.19400220540319274,21.656501526860666,46.41473102562668,65.37521735455812,70.66589467537233,62.524379586779105,64.64283496323515,85.11864629983575,76.6131731656551,92.2480377073116,66.29818918518868,0.023286186550410794,0.0,0.3125136767655215,0.34891535591004486,0.007112194089368408,0.02444181689210568,0.298771357276632,0.2832418745082782,0.3429948289973257,0.2987447630422405
166,65.08154269318038,18.779898617847916,0.25428615519966186,21.656501526860666,46.41473102562668,65.37521735455812,70.66589467537233,62.3004315631606,64.64283496323515,84.6004157648349,76.6131731656551,92.2480377073116,66.29818918518868,0.32216766806211644,0.3587084333677059,0.32242272819824647,0.29349393005804164,0.00017753276197286904,0.3203741897246446,0.0,0.3360382524401093,0.30599885290990103,0.28347996447388024
167,64.08406871871193,19.13277034995154,0.15634522132730924,21.656501526860666,46.41473102562668,65.37521735455812,70.66589467537233,52.80044908288983,64.16807769882143,84.6004157648349,76.6131731656551,92.2480377073116,66.29818918518868,0.0035270067617485835,0.2954746776166331,0.32150408450329815,0.00829784663238768,0.007378656496764873,0.027447113529510844,0.010256657607769592,0.28162478062522744,0.2879124749644747,0.3200289145352775
168,63.32913019738189,19.00153779565041,0.1639450965422822,21.656501526860666,46.41473102562668,65.37521735455812,70.66589467537233,48.50579625636237,64.16807769882143,84.6004157648349,76.10752750231586,89.49895098387788,66.29818918518868,0.0024143586322566924,0.014128520453306146,0.311129262183095,0.3209771704087048,0.3132890707140689,0.021085039265942785,0.31210959843809816,0.0018580811743660907,0.010457783637750073,0.33200208051523356
169,62.83216274248152,19.23572998892669,0.2668924902518436,21.656501526860666,45.15508429584406,63.32630618579606,70.66589467537233,46.844679605903366,64.16807769882143,84.6004157648349,76.10752750231586,89.49895098387788,66.29818918518868,0.3172699361899006,0.3059436469188923,0.3217006573069502,0.36206972366901824,0.3567975818884785,0.33516449403982707,0.01429301931620285,0.32581530859036784,0.009131197997752315,0.3207393366010459
170,59.55634986760233,17.28967564854458,0.2545814944163841,21.656501526860666,44.73412225082393,63.32630618579606,65.37739879687615,46.844679605903366,62.43162957760069,84.6004157648349,59.699780460281545,80.59447532185732,66.29818918518868,0.3087992027407036,0.003923498000806224,0.34336108968883,0.32789447466190597,0.3599933250456724,0.31134170314307774,0.012370765542934597,0.30021152809106944,0.3090062348965362,0.26891312235230463
171,56.76624723493169,16.89239488189368,0.22759136456267098,21.656501526860666,32.99489481775527,63.06070204449861,65.37739879687615,46.844679605903366,62.43162957760069,68.79706459766021,59.606936875115935,80.59447532185732,66.29818918518868,0.007900911993239399,0.0,0.2903821177751633,0.33802445826625716,0.35235958124371264,0.3038467508020391,0.006621068042984321,0.3747209974556528,0.31104846801258673,0.29100929203507436
172,56.30875266531693,16.7838213958642,0.24921644231430662,21.656501526860666,32.95195134350979,58.528699822596536,65.37739879687615,46.844679605903366,62.43162957760069,68.79706459766021,59.606936875115935,80.59447532185732,66.29818918518868,0.02164997889465121,0.287181846323841,0.029740979525905653,0.2901018558630388,0.27986391077786815,0.3756320771962634,0.32688590249220717,0.27149956493775024,0.32008321850604365,0.28952508862549636
173,55.54675959041706,17.0916785440497,0.29004938443574385,20.670167410668,31.73524808797265,54.54999010785468,64.17858923651329,46.605305503739146,62.43162957760069,68.79706459766021,59.606936875115935,80.59447532185732,66.29818918518868,0.3604638985164624,0.3205628926912731,0.3064966767393121,0.33147682008909024,0.0038319357483179786,0.31809686931116044,0.3160682011497531,0.35571825287862263,0.2868224825106979,0.30095581472274835
174,55.259118259355276,17.157719329922042,0.2190986186232534,20.670167410668,31.311329525018664,52.23547479779154,64.17858923651329,46.605305503739146,62.43162957760069,68.79706459766021,59.606936875115935,80.45649588425658,66.29818918518868,0.010396409850964093,0.010200569303488966,0.28476325791300117,0.31219088446170334,0.26639515127198793,0.32451229047561336,0.3110675148887712,0.3345203903847641,0.016059596235271156,0.32088012144696854
175,54.3114464789267,17.07992447784642,0.19420071646253484,20.670167410668,31.311329525018664,46.44448127771648,64.17858923651329,46.605305503739146,62.43162957760069,65.11134031344955,59.606936875115935,80.45649588425658,66.29818918518868,0.009117163018650717,0.0018038285985965427,0.011892049024700748,0.3492390776938862,0.3023406819696754,0.3359668622951618,0.29193096214505193,0.2602431567510986,0.009368736928665989,0.3701046461998608
176,53.614460568381766,17.03003655269241,0.2630799351895575,20.670167410668,31.311329525018664,44.129965967653334,64.17858923651329,46.605305503739146,57.77628578221447,65.11134031344955,59.606936875115935,80.45649588425658,66.29818918518868,0.3219013791652164,0.3415223895873559,0.01135223096063492,0.30273921375024493,0.3121739978784942,0.27249898611760376,0.37228762784090935,0.0,0.32291996819947016,0.373403558395646
177,53.075441829406735,16.852727103555242,0.29840353981105167,20.670167410668,30.051682795236047,44.129965967653334,64.17858923651329,46.605305503739146,57.77628578221447,65.11134031344955,58.23865460519664,79.24790251524973,64.74452416414715,0.32564877315252344,0.29940415115170876,0.33038092370109956,0.30622762557149114,0.35562566940013807,0.3417929940261324,0.36918231597069245,0.01709973144067292,0.32384629844831486,0.3148269152477432
178,52.98983665935284,16.78522339659744,0.29099147576742,20.670167410668,30.051682795236047,44.129965967653334,63.46051697357507,46.605305503739146,57.77628578221447,65.11134031344955,58.23865460519664,79.109923077649,64.74452416414715,0.32951943789864646,0.0020563133826649715,0.3630486427599415,0.2893076633772597,0.3370655975998642,0.34227571098674187,0.2981292359999068,0.3042271848980855,0.28748781175483684,0.35679715901625264
179,52.05611655756748,16.324198344147693,0.23058519688574936,20.670167410668,30.051682795236047,44.129965967653334,63.46051697357507,46.18861428831224,57.77628578221447,65.11134031344955,51.79580115925273,76.63226672116616,64.74452416414715,0.31803333367061404,0.014272771678091252,0.347201423746031,0.31130812560222,0.32016830679164315,0.32559244547734706,0.005985353541388689,0.33472913755333417,0.004445813454129097,0.32411525734269503
180,51.67260150581005,16.080523697924338,0.25223250544116105,20.670167410668,29.8317662135687,44.129965967653334,63.037334594533604,46.18861428831224,57.77628578221447,62.07689365185615,51.79580115925273,76.47466182589415,64.74452416414715,0.04301136029939199,0.29046468442253853,0.3061894046991861,0.29817515963615226,0.30606382087696143,0.2899116054867387,0.01380199714909407,0.314827480116147,0.3236809030166539,0.33619863870874583
181,51.325122583733176,16.007567845969426,0.26532606017054045,20.670167410668,29.8317662135687,44.129965967653334,62.76049787811462,46.167158524018305,56.06091489724349,62.07689365185615,50.33467530416783,76.47466182589415,64.74452416414715,0.01446146730861685,0.33778781665659985,0.3210878706358599,0.26134357410193465,0.3515089473917317,0.363993311626684,0.29649058081461366,0.34005457108659903,0.3540750957446821,0.012457366338082402
182,50.904092213243345,15.796124742027335,0.30412495647064924,20.670167410668,29.618788169254913,44.129965967653334,62.76049787811462,45.927784421854085,54.254638439837436,62.07689365185615,49.70994755208994,75.14771447695784,64.74452416414715,0.32707243768518846,0.3223457062419298,0.3120301234651569,0.3231626104741836,0.36632457842457006,0.2757673189413711,0.0053162842036282255,0.41346491570563754,0.32857326950790056,0.36719232005692587
183,50.784517050338216,15.87029436363341,0.19145552035643554,20.670167410668,28.846218919245075,44.129965967653334,62.337315499073156,45.927784421854085,54.254638439837436,62.07689365185615,49.70994755208994,75.14771447695784,64.74452416414715,0.012079349572995474,0.010499019500888516,0.34738758467316166,0.30238372487540577,0.29245061641419234,0.018711182630498775,0.0051009876400569185,0.3002619321425395,0.3369930139177018,0.2886877921969147
184,50.10047674301332,15.53389503814365,0.27536062243813225,20.670167410668,28.846218919245075,44.129965967653334,58.751960184030395,45.927784421854085,54.254638439837436,60.45267398129181,48.1364535820303,75.09038035937556,64.74452416414715,0.3273145636775197,0.3533907688547633,0.34871189913884676,0.28449699861002126,0.011701011582371154,0.3072573881086529,0.024317344405350882,0.37638176977086896,0.3425917117947076,0.37744276843822006
185,49.4098762916492,15.697447330105575,0.3001597772050991,20.670167410668,28.846218919245075,43.58536362344785,58.751960184030395,41.28175313738939,52.539267554866456,60.45267398129181,48.1364535820303,75.09038035937556,64.74452416414715,0.34508148181362847,0.32351367317657853,0.2840084227420627,0.34628113272603533,0.011173598642317173,0.34677877590233336,0.3215212091859187,0.3374857660340313,0.3382269047675253,0.34752680706056005
186,49.16194444230259,15.548114397565524,0.2664283056484353,20.670167410668,28.846218919245075,43.58536362344785,58.751960184030395,41.26029737309182,52.539267554866456,58.08765483728894,48.04360999686469,75.09038035937556,64.74452416414715,0.36047811678860125,0.006630995227983443,0.013856390339297437,0.35502662810704394,0.3017486946582634,0.3600526842102984,0.3258102466534433,0.2727776087158592,0.3277447813664085,0.3401569104171539
187,46.19066943348189,16.99528440602205,0.2230870857672595,20.670167410668,28.277532456277186,39.00761563334345,58.751960184030395,34.24368435989709,51.87199484854136,58.03252091222021,31.354293443919232,74.95240092177482,64.74452416414715,0.28683946479756806,0.01224444981702551,0.007786237543533712,0.28893030073919695,0.2838125819511765,0.3700180446035345,0.3299583897948378,0.012676141784452345,0.29992490063377564,0.3386803460074943
188,44.17984414754519,14.84493929798829,0.20816156959253332,20.670167410668,28.277532456277186,39.00761563334345,57.55764582165102,32.382958859348946,50.15662396357038,58.03252091222021,31.354293443919232,59.614558810306335,64.74452416414715,0.35984954224423854,0.34353007826425686,0.30666324292328884,0.012499853047737479,0.02600578361268614,0.33079024431624243,0.34874773131828246,0.005337980271216192,0.32808403670375247,0.02010720322363187
189,41.4866649795169,13.453424456509024,0.2868353158726865,20.670167410668,28.277532456277186,38.307268521368314,57.55764582165102,31.682883744964784,50.15662396357038,58.03252091222021,28.577724914805003,59.419245255121496,42.1850367945226,0.272105706464073,0.4023879186512548,0.3256149475518494,0.3173796886499151,0.3044154194987379,0.32402189920673313,0.35845380207637767,0.25318117375084864,0.29978002816811,0.01101257470896547
190,41.357573021233655,13.520292303596122,0.31552344495356255,20.670167410668,28.277532456277186,38.307268521368314,57.55764582165102,31.682883744964784,50.15662396357038,58.03252091222021,27.699638589991082,59.28126581752076,41.91018297410483,0.2897333777074417,0.3397571958736716,0.3323625844987819,0.3042331077930666,0.28079168724540776,0.35144023760920334,0.3143399347248024,0.3365000546730533,0.3151353587496453,0.29094091066055155
191,41.189490781985114,13.409290363397869,0.27697027085395887,20.670167410668,28.277532456277186,38.307268521368314,57.55764582165102,31.682883744964784,50.15662396357038,57.04840067695659,27.60679500482547,59.28126581752076,41.30632440204863,0.3644635922187538,0.0015732065993221088,0.3547695683392326,0.3226914975063639,0.3212170702714207,0.3298384240293332,0.3019165505726936,0.4203544140510787,0.3421386526908023,0.01073973226058723
192,41.03583870875646,13.56474586197506,0.267683663550622,20.670167410668,27.675711672838588,38.307268521368314,57.55764582165102,31.682883744964784,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.3243518386467428,0.0,0.35105333538473493,0.35716728023375255,0.360480864682846,0.36592484815135967,0.2957383249755482,0.3032675970240282,0.3068863816808548,0.011966164726352785
193,40.21693967241572,14.946322229442307,0.26037814245945406,12.481177047260644,27.675711672838588,38.307268521368314,57.55764582165102,31.682883744964784,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.047566769654955,0.29581451161278477,0.32434478144245005,0.34996419220446284,0.3357806950332942,0.3422756684212829,0.02745344181165638,0.2692201825211414,0.3442925095080911,0.26706867238442206
194,40.14332001298153,14.99553056993466,0.28330873674159884,12.481177047260644,27.43633188828062,38.307268521368314,57.55764582165102,31.18606693518086,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.3331996209881722,0.30743737433542856,0.3437340422817463,0.3378923621038595,0.28856998410784274,0.31704250155403946,0.015738795939766716,0.3478229024748097,0.33925880693831406,0.2023909766920091
195,40.14332001298153,14.99553056993466,0.2987274904885563,12.481177047260644,27.43633188828062,38.307268521368314,57.55764582165102,31.18606693518086,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.35148844397845724,0.007471693502992193,0.32302553948824403,0.2668167093879769,0.32052802297401556,0.3466984902576547,0.31820378875462585,0.3586545000262225,0.34004699273571243,0.35434072377966114
196,40.0925023297832,14.93717736461815,0.2589668844397285,12.481177047260644,27.43633188828062,38.307268521368314,57.04946898966773,31.18606693518086,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.35888503491397156,0.016231268991664646,0.30013229754639104,0.07130948983972366,0.34344929143577957,0.31512623096208164,0.31706918531050626,0.2679833303827816,0.32211226284323086,0.27737045217115364
197,40.07892314608453,14.948733996456822,0.3133511105672831,12.481177047260644,27.300540051293865,38.307268521368314,57.04946898966773,31.18606693518086,50.15662396357038,57.04840067695659,26.67209505597748,59.28126581752076,41.30632440204863,0.33235126535655374,0.36776562130165275,0.3010147191274957,0.2484481577589633,0.3274251019607509,0.28886310886498284,0.33669684293046187,0.33518351971275007,0.2949939690700576,0.30076879958916275
198,39.4082983335933,14.384266651297237,0.26300126273482827,12.399314853064425,26.886836012379717,38.307268521368314,52.06890297388418,31.18606693518086,50.15662396357038,56.09313862135605,26.67209505597748,59.28126581752076,41.031470581630856,0.010981199534309549,0.29394994866096624,0.3404582432825651,0.3087422737479702,0.3086517355987865,0.33026796143166276,0.3480384064325844,0.3270617430060413,0.3439690519649326,0.017892063688463945
199,39.275343798528226,14.469671463963888,0.29061123111296705,12.399314853064425,26.698719267855267,38.307268521368314,52.06890297388418,30.044638329054578,50.15662396357038,56.09313862135605,26.67209505597748,59.28126581752076,41.031470581630856,0.29444472519402354,0.0,0.3314048201149635,0.33318461545982675,0.2978380378880327,0.34032146803127045,0.3067242809779858,0.3185085716582006,0.32272988550095416,0.36095590630441265
